event_id	locus	paragraph_or_label_block	line_number	token_index	surface	owner_station_id	visible_owner_de	parse_source	component_recipe	atomic_reading_de	concrete_default_de	owner_expanded_reading_de	card_pattern	transfer_evidence	grammar_status	hard_revision_or_break_de
14883	f75r.14	PROSE_BLOCK_1	14	5	dy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_LICENSED_DY_DISAMBIGUATION	DY	SCHLIESSEN	SCHLIESSEN	SCHLIESSEN	CLOSING_INSTRUCTION	NONE	COMPOSITIONAL_CONTEXTUAL_CLOSE	CLOSED_ENDPOINT
14884	f75r.14	PROSE_BLOCK_1	14	6	olshedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL+SH+E+DY	FORTSETZEN · HALTEN · KURZ · SCHLIESSEN	FORTSETZEN · HALTEN · KURZ · SCHLIESSEN	FORTSETZEN · HALTEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14885	f75r.14	PROSE_BLOCK_1	14	7	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14886	f75r.14	PROSE_BLOCK_1	14	8	chckhy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CKH+Y	DURCHLASS · POSTEN	POSTEN AM DURCHLASS	STATIONSPOSTEN AM BECKEN-/ROHRDURCHLASS	TRANSFER_OR_PATH	EXPLICIT_DURCHLASS	CURRENT_EXACT_SURFACE
14887	f75r.14	PROSE_BLOCK_1	14	9	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14888	f75r.14	PROSE_BLOCK_1	14	10	otar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OT+AR	DANACH · AUSGANGS-/ENTNAHMESTELLE	DANACH ZUR AUSGANGSSTELLE	DANACH ZUR AUSGANGSSTELLE	ORDERED_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14889	f75r.14	PROSE_BLOCK_1	14	11	aly	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	AL+Y	AUFNAHME-/ANSCHLUSSSTELLE · POSTEN	AUFNAHME-/ANSCHLUSSSTELLE · POSTEN	AUFNAHMEBECKEN/ANSCHLUSSSTELLE · STATIONSPOSTEN	ARGUMENT_OR_ADDRESS	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
14890	f75r.15	PROSE_BLOCK_1	15	1	sain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AIN	PROBE · PORTION	PORTION PRUEFEN	PORTION PRUEFEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14891	f75r.15	PROSE_BLOCK_1	15	2	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14892	f75r.15	PROSE_BLOCK_1	15	3	qolkeeoly	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SOLK+EE+OL+Y	SAMMELN · LANG · FORTSETZEN · POSTEN	SAMMELN · LANG · FORTSETZEN · POSTEN	SAMMELN · LANG · FORTSETZEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14893	f75r.15	PROSE_BLOCK_1	15	4	saiin	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AIIN	PROBE · MASS	PROBE · MASS	PROBE · MASS	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14894	f75r.15	PROSE_BLOCK_1	15	5	chedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
14895	f75r.15	PROSE_BLOCK_1	15	6	sol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14896	f75r.15	PROSE_BLOCK_1	15	7	or	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OR	ANSATZ	ANSATZ	ANSATZ	ARGUMENT_OR_ADDRESS	NONE	CURRENT_EXACT_SURFACE
14897	f75r.15	PROSE_BLOCK_1	15	8	shedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14898	f75r.15	PROSE_BLOCK_1	15	9	okchdy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OK+CHD+DY	ANSETZEN · UMSETZEN · SCHLIESSEN	ANSETZEN · UMSETZEN · SCHLIESSEN	ANSETZEN · UMSETZEN · SCHLIESSEN	CLOSING_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	NEW_SURFACE_COMPOSITIONAL	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
14899	f75r.15	PROSE_BLOCK_1	15	10	qoky	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+Y	ANSETZEN · POSTEN	POSTEN ANSETZEN	STATIONSPOSTEN ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14900	f75r.16	PROSE_BLOCK_1	16	1	dshedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SH+E+DY	HALTEN · KURZ · SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	KURZ HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14901	f75r.16	PROSE_BLOCK_1	16	2	qokar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AR	ANSETZEN · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE ANSETZEN	AN DER AUSGANGSSTELLE ANSETZEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14902	f75r.16	PROSE_BLOCK_1	16	3	sheedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SH+EE+DY	HALTEN · LANG · SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14903	f75r.16	PROSE_BLOCK_1	16	4	lch	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	L+CH	LEITEN · ENTNEHMEN	LEITEN · ENTNEHMEN	LEITEN · ENTNEHMEN	OPERATION_INSTRUCTION	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL
14904	f75r.16	PROSE_BLOCK_1	16	5	shokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+OK+AIN	HALTEN · ANSETZEN · PORTION	HALTEN · ANSETZEN · PORTION	HALTEN · ANSETZEN · PORTION	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14905	f75r.16	PROSE_BLOCK_1	16	6	chy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	CURRENT_EXACT_SURFACE
14906	f75r.16	PROSE_BLOCK_1	16	7	okshedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OK+SH+E+DY	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14907	f75r.16	PROSE_BLOCK_1	16	8	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14908	f75r.16	PROSE_BLOCK_1	16	9	chedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	CHD+Y	UMSETZEN · POSTEN	POSTEN UMSETZEN	STATIONSPOSTEN UMSETZEN	OPERATION_INSTRUCTION	TRANSITION_ONLY_NOT_DIRECT_TRANSFER	CURRENT_EXACT_SURFACE	CHD allein ist nur UMSETZEN, kein bewiesener Fluessigkeitstransfer
14909	f75r.17	PROSE_BLOCK_1	17	1	pchedar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	P+CHD+AR	BEGINNEN/EINSETZEN · UMSETZEN · AUSGANGS-/ENTNAHMESTELLE	BEGINNEN/EINSETZEN · UMSETZEN · AUSGANGS-/ENTNAHMESTELLE	BEGINNEN/EINSETZEN · UMSETZEN · AUSGANGS-/ENTNAHMESTATION	OPERATION_INSTRUCTION	ADDRESS_BOUND_TRANSFER	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE; P: EINBRINGEN -> BEGINNEN/EINSETZEN
14910	f75r.17	PROSE_BLOCK_1	17	2	shepchy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+P+Y	HALTEN · KURZ · BEGINNEN/EINSETZEN · POSTEN	HALTEN · KURZ · BEGINNEN/EINSETZEN · POSTEN	HALTEN · KURZ · BEGINNEN/EINSETZEN · STATIONSPOSTEN	OPERATION_INSTRUCTION	NONE	COMPOSITIONAL_PARSE_AMBIGUOUS	P: EINBRINGEN -> BEGINNEN/EINSETZEN; P+Y konkurriert mit P+CH+Y im inneren Kartenslot
14911	f75r.17	PROSE_BLOCK_1	17	3	lshedary	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	L+SH+E+D_ADDR+AR+Y	LEITEN · HALTEN · KURZ · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · POSTEN	LEITEN · HALTEN · KURZ · TEILSTELLE · AUSGANGS-/ENTNAHMESTELLE · POSTEN	LEITEN · HALTEN · KURZ · TEILSTELLE · AUSGANGS-/ENTNAHMESTATION · STATIONSPOSTEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14912	f75r.17	PROSE_BLOCK_1	17	4	dal	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	AL	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHME-/ANSCHLUSSSTELLE	AUFNAHMEBECKEN/ANSCHLUSSSTELLE	ARGUMENT_OR_ADDRESS	RECEIVER_SIDE_ONLY	CURRENT_EXACT_SURFACE	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
14913	f75r.17	PROSE_BLOCK_1	17	5	shal	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+AL	HALTEN · AUFNAHME-/ANSCHLUSSSTELLE	HALTEN · AUFNAHME-/ANSCHLUSSSTELLE	HALTEN · AUFNAHMEBECKEN/ANSCHLUSSSTELLE	STATE_OR_GRADE	RECEIVER_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AL: ZIELSTELLE -> AUFNAHME-/ANSCHLUSSSTELLE
14914	f75r.17	PROSE_BLOCK_1	17	6	shy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	NEW_SURFACE_COMPOSITIONAL
14915	f75r.17	PROSE_BLOCK_1	17	7	kol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	K+OL	ZUGEBEN · FORTSETZEN	ZUGEBEN · FORTSETZEN	ZUGEBEN · FORTSETZEN	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14916	f75r.17	PROSE_BLOCK_1	17	8	shedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14917	f75r.17	PROSE_BLOCK_1	17	9	qokam	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OK+AM_ADDR	ANSETZEN · GEGENFELD	ANSETZEN · GEGENFELD	ANSETZEN · GEGENFELD	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14918	f75r.18	PROSE_BLOCK_1	18	1	sol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14919	f75r.18	PROSE_BLOCK_1	18	2	sheedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SH+EE+DY	HALTEN · LANG · SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	LANG HALTEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14920	f75r.18	PROSE_BLOCK_1	18	3	qol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14921	f75r.18	PROSE_BLOCK_1	18	4	shedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	SHED+DY	RUHEN · SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	RUHEN LASSEN UND SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14922	f75r.18	PROSE_BLOCK_1	18	5	qol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14923	f75r.18	PROSE_BLOCK_1	18	6	otain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OT+AIN	DANACH · PORTION	DANACH · PORTION	DANACH · PORTION	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14924	f75r.18	PROSE_BLOCK_1	18	7	char	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	AR	AUSGANGS-/ENTNAHMESTELLE	AUSGANGS-/ENTNAHMESTELLE	AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14925	f75r.18	PROSE_BLOCK_1	18	8	sar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	S+AR	PROBE · AUSGANGS-/ENTNAHMESTELLE	AN DER AUSGANGSSTELLE PRUEFEN	AN DER AUSGANGSSTELLE PRUEFEN	OPERATION_INSTRUCTION	SOURCE_SIDE_ONLY	NEW_SURFACE_COMPOSITIONAL	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14926	f75r.18	PROSE_BLOCK_1	18	9	oly	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL+Y	FORTSETZEN · POSTEN	FORTSETZEN · POSTEN	FORTSETZEN · STATIONSPOSTEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14927	f75r.19	PROSE_BLOCK_1	19	1	qokshedy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+SH+E+DY	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	ANSETZEN · HALTEN · KURZ · SCHLIESSEN	CLOSING_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14928	f75r.19	PROSE_BLOCK_1	19	2	qol	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OL	FORTSETZEN	FORTSETZEN	FORTSETZEN	ORDERED_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14929	f75r.19	PROSE_BLOCK_1	19	3	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14930	f75r.19	PROSE_BLOCK_1	19	4	qoky	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+Y	ANSETZEN · POSTEN	POSTEN ANSETZEN	STATIONSPOSTEN ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14931	f75r.19	PROSE_BLOCK_1	19	5	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14932	f75r.19	PROSE_BLOCK_1	19	6	ey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	E+Y	KURZ · POSTEN	KURZ · POSTEN	KURZ · STATIONSPOSTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14933	f75r.19	PROSE_BLOCK_1	19	7	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14934	f75r.19	PROSE_BLOCK_1	19	8	ar	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	AR	AUSGANGS-/ENTNAHMESTELLE	AUSGANGS-/ENTNAHMESTELLE	AUSGANGS-/ENTNAHMESTATION	ARGUMENT_OR_ADDRESS	SOURCE_SIDE_ONLY	CURRENT_EXACT_SURFACE	AR: QUELLE -> AUSGANGS-/ENTNAHMESTELLE
14935	f75r.20	PROSE_BLOCK_1	20	1	ry	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	R+Y	KUEHL · POSTEN	KUEHL · POSTEN	KUEHL · STATIONSPOSTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14936	f75r.20	PROSE_BLOCK_1	20	2	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14937	f75r.20	PROSE_BLOCK_1	20	3	qor	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	OR	ANSATZ	ANSATZ	ANSATZ	ARGUMENT_OR_ADDRESS	NONE	NEW_SURFACE_COMPOSITIONAL
14938	f75r.20	PROSE_BLOCK_1	20	4	chey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	CURRENT_EXACT_SURFACE
14939	f75r.20	PROSE_BLOCK_1	20	5	lchey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	L+Y	LEITEN · POSTEN	POSTEN LEITEN	STATIONSPOSTEN LEITEN	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	COMPOSITIONAL_PARSE_AMBIGUOUS	L+Y konkurriert mit L+CH+E+Y
14940	f75r.20	PROSE_BLOCK_1	20	6	lo	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	L+O	LEITEN · ARBEITSGANG	LEITEN · ARBEITSGANG	LEITEN · ARBEITSGANG	TRANSFER_OR_PATH	DIRECT_PATH_LEITEN	CURRENT_EXACT_SURFACE
14941	f75r.20	PROSE_BLOCK_1	20	7	ydain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	Y+AIN	POSTEN · PORTION	POSTEN · PORTION	STATIONSPOSTEN · PORTION	ARGUMENT_OR_ADDRESS	NONE	NEW_SURFACE_COMPOSITIONAL
14942	f75r.20	PROSE_BLOCK_1	20	8	shey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	SH+E+Y	HALTEN · KURZ · POSTEN	POSTEN KURZ HALTEN	STATIONSPOSTEN KURZ HALTEN	STATE_OR_GRADE	NONE	NEW_SURFACE_COMPOSITIONAL
14943	f75r.20	PROSE_BLOCK_1	20	9	qokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	OK+AIN	ANSETZEN · PORTION	PORTION ANSETZEN	PORTION ANSETZEN	OPERATION_INSTRUCTION	NONE	CURRENT_EXACT_SURFACE
14944	f75r.21	PROSE_BLOCK_1	21	1	oqokain	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	O+OK+AIN	ARBEITSGANG · ANSETZEN · PORTION	ARBEITSGANG · ANSETZEN · PORTION	ARBEITSGANG · ANSETZEN · PORTION	OPERATION_INSTRUCTION	NONE	NEW_SURFACE_COMPOSITIONAL
14945	f75r.21	PROSE_BLOCK_1	21	2	chey	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	PASS908_EXACT_SURFACE	Y	POSTEN	POSTEN	STATIONSPOSTEN	REFERENT_OR_LABEL	NONE	CURRENT_EXACT_SURFACE
14946	f75r.21	PROSE_BLOCK_1	21	3	qckhsy	UPPER_MULTISTAGE_BASIN	oberes blaues Zulaufdach, senkrechte gruene Kaskade und seitliches Becken	F75R_MECHANICAL_EXTENSION	CKH+Y	DURCHLASS · POSTEN	POSTEN AM DURCHLASS	STATIONSPOSTEN AM BECKEN-/ROHRDURCHLASS	TRANSFER_OR_PATH	EXPLICIT_DURCHLASS	CURRENT_RENDERER_BREAK	q vor einem nackten CKH-Pfad ist im Renderer bisher nicht lizenziert
