packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F67R2	f67r2.14	soeey doiin oldy || sochy doiin oldy || soeey doiin oldy	s+o+e+e+y d+o+i+i+n o+l+d+y	soeey doiin oldy	soeey doiin oldy	EXPLORATORY	sochy doiin oldy || soeey doiin oldy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	35.81451555656776	rotate each multi-symbol manual group left by one source symbol	65.72315943435623	29.90864387778847
F67R2	f67r2.15	dolchsody || dylchsody	d+o+l+c+h+s+o+d+y	dolchsody	dolchsody	EXPLORATORY	dylchsody	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	27.586414977141434	rotate each multi-symbol manual group left by one source symbol	31.6130112530291	4.026596275887666
F67R2	f67r2.16	odaeiin okoes oekain y || odaiin otocs oekain y || odaiiin otoes oekain y	o+d+a+i+i+i+n o+t+o+e+s o+e+k+a+i+n y	odaiiin otoes oekain y	odaiiin otoes oekain y	EXPLORATORY	odaeiin okoes oekain y || odaiin otocs oekain y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	53.00194916929506	rotate each multi-symbol manual group left by one source symbol	86.37313466985981	33.37118550056475
F67R2	f67r2.17	otchey soraiir dy || otchoy soraiis dy || otchey soraiir dy	o+t+c+h+e+y s+o+r+a+i+i+r d+y	otchey soraiir dy	otchey soraiir dy	EXPLORATORY	otchoy soraiis dy || otchey soraiir dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	38.73877046490332	rotate each multi-symbol manual group left by one source symbol	63.3259361838658	24.58716571896248
F67R2	f67r2.18	qopchy daiin dal || qofchy daiin dal || qofch aiin dal	q+o+p+c+h+y d+a+i+i+n d+a+l	qopchy daiin dal	qopchy daiin dal	EXPLORATORY	qofchy daiin dal || qofch aiin dal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	26.294106491031336	rotate each multi-symbol manual group left by one source symbol	63.19229055856296	36.89818406753162
F67R2	f67r2.19	ydchos ain ar amy || ydchos ain ar amy	y+d+c+h+o+s a+i+n a+r a+m+y	ydchos ain ar amy	ydchos ain ar amy	EXPLORATORY	ydchos ain ar amy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	45.79293078802479	rotate each multi-symbol manual group left by one source symbol	72.27261094255697	26.479680154532176
F67R2	f67r2.2	ykecho ols eesydy || ykecho ols eesydy	y+k+e+c+h+o o+l+s e+e+s+y+d+y	ykecho ols eesydy	ykecho ols eesydy	EXPLORATORY	ykecho ols eesydy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	51.72414613612318	rotate each multi-symbol manual group left by one source symbol	74.0292680475895	22.305121911466316
F67R2	f67r2.20	chocfhy saral	c+h+o+c+f+h+y s+a+r+a+l	chocfhy saral	chocfhy saral	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	30.627893638970246	rotate each multi-symbol manual group left by one source symbol	61.178520492253035	30.55062685328279
F67R2	f67r2.21	sain am ar || rain am or || sain am r	s+a+i+n a+m a+r	sain am ar	sain am ar	EXPLORATORY	rain am or || sain am r	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.72342046902529	rotate each multi-symbol manual group left by one source symbol	52.0921625565795	29.368742087554214
F67R2	f67r2.22	okal	o+k+a+l	okal	okal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	7.8468624455913085	rotate each multi-symbol manual group left by one source symbol	19.615936982980966	11.769074537389656
F67R2	f67r2.23	oparchy salsain || eoporchy salsoiin || oporch salsain	o+p+a+r+c+h+y s+a+l+s+a+i+n	oparchy salsain	oparchy salsain	EXPLORATORY	eoporchy salsoiin || oporch salsain	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	36.81148024274779	rotate each multi-symbol manual group left by one source symbol	63.72211206476153	26.91063182201374
F67R2	f67r2.24	sodar ofar ar || sodar ofor ar	s+o+d+a+r o+f+a+r a+r	sodar ofar ar	sodar ofar ar	EXPLORATORY	sodar ofor ar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	30.39545837764223	rotate each multi-symbol manual group left by one source symbol	50.1690854987519	19.77362712110967
F67R2	f67r2.25	ydam || ydag || ydam	y+d+a+m	ydam	ydam	EXPLORATORY	ydag || ydam	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.692701498347823	rotate each multi-symbol manual group left by one source symbol	17.039612449995307	3.3469109516474838
F67R2	f67r2.26	yteoor yto ykor || yteoor yto ykor	y+t+e+o+o+r y+t+o y+k+o+r	yteoor yto ykor	yteoor yto ykor	EXPLORATORY	yteoor yto ykor	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	43.12412296930731	rotate each multi-symbol manual group left by one source symbol	54.25931392679844	11.135190957491133
F67R2	f67r2.27	okeo r aiin am || okeor aiin am || okeor aiin am	o+k+e+o+r a+i+i+n a+m	okeor aiin am	okeor aiin am	EXPLORATORY	okeo r aiin am || okeor aiin am	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	23.992658987607374	rotate each multi-symbol manual group left by one source symbol	62.573459375273565	38.58080038766619
F67R2	f67r2.28	okain am || okain am	o+k+a+i+n a+m	okain am	okain am	EXPLORATORY	okain am	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.2308719779282	rotate each multi-symbol manual group left by one source symbol	35.59995673523041	19.369084757302208
F67R2	f67r2.29	ytody saiin || ytody saiin	y+t+o+d+y s+a+i+i+n	ytody saiin	ytody saiin	EXPLORATORY	ytody saiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.917863423402796	rotate each multi-symbol manual group left by one source symbol	45.51936697373	25.601503550327205
F67R2	f67r2.3	ey shs okar || soy shr okar || sey shs okar	s+o+y s+h+r o+k+a+r	soy shr okar	soy shr okar	EXPLORATORY	ey shs okar || sey shs okar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	36.5576709401565	rotate each multi-symbol manual group left by one source symbol	51.340481029986606	14.782810089830107
F67R2	f67r2.30	ochol olol || ochol olol	o+c+h+o+l o+l+o+l	ochol olol	ochol olol	EXPLORATORY	ochol olol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	21.737306745490095	rotate each multi-symbol manual group left by one source symbol	29.556292645779315	7.818985900289221
F67R2	f67r2.31	opcholdy || opchol y	o+p+c+h+o+l+d+y	opcholdy	opcholdy	EXPLORATORY	opchol y	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	17.698952659527432	rotate each multi-symbol manual group left by one source symbol	23.385589766120738	5.686637106593306
F67R2	f67r2.32	dosar odas air alaiin || dorar odar ais aloiin || d rar odar air al iin	d+o+s+a+r o+d+a+s a+i+r a+l+a+i+i+n	dosar odas air alaiin	dosar odas air alaiin	EXPLORATORY	dorar odar ais aloiin || d rar odar air al iin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	52.192785972376775	rotate each multi-symbol manual group left by one source symbol	90.03556437931653	37.84277840693975
F67R2	f67r2.33	dokan oear odal || dakan osar odal || dokan oear odal	d+o+k+a+n o+e+a+r o+d+a+l	dokan oear odal	dokan oear odal	EXPLORATORY	dakan osar odal || dokan oear odal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	46.59221233846636	rotate each multi-symbol manual group left by one source symbol	59.33551385914193	12.743301520675573
F67R2	f67r2.34	ofar oeoldan || dfar oeoldan	o+f+a+r o+e+o+l+d+a+n	ofar oeoldan	ofar oeoldan	EXPLORATORY	dfar oeoldan	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	38.973271404388626	rotate each multi-symbol manual group left by one source symbol	54.47077620719941	15.49750480281078
F67R2	f67r2.35	chol giin okol || chol daiin okol || chol iin okol	c+h+o+l d+a+i+i+n o+k+o+l	chol daiin okol	chol daiin okol	EXPLORATORY	chol giin okol || chol iin okol	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	21.04452208369882	rotate each multi-symbol manual group left by one source symbol	78.86350720109228	57.81898511739345
F67R2	f67r2.36	ytor daiin or || ytor daiin or	y+t+o+r d+a+i+i+n o+r	ytor daiin or	ytor daiin or	EXPLORATORY	ytor daiin or	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.419036117080093	rotate each multi-symbol manual group left by one source symbol	47.94629563059429	25.5272595135142
F67R2	f67r2.37	ytoaiin	y+t+o+a+i+i+n	ytoaiin	ytoaiin	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.25108567768189	rotate each multi-symbol manual group left by one source symbol	20.83626864383431	5.585182966152418
F67R2	f67r2.38	otoldos octhole || otoldos octhole	o+t+o+l+d+o+s o+c+t+h+o+l+e	otoldos octhole	otoldos octhole	EXPLORATORY	otoldos octhole	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	42.69035372970327	rotate each multi-symbol manual group left by one source symbol	50.80491095049093	8.11455722078766
F67R2	f67r2.39	sor chedaiin dy || sor che iin dy	s+o+r c+h+e+d+a+i+i+n d+y	sor chedaiin dy	sor chedaiin dy	EXPLORATORY	sor che iin dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	24.693934250658888	rotate each multi-symbol manual group left by one source symbol	61.69215306052462	36.99821880986573
F67R2	f67r2.4	shekchy sykos || shekchy ykor	s+h+e+k+c+h+y s+y+k+o+s	shekchy sykos	shekchy sykos	EXPLORATORY	shekchy ykor	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	39.390145372115924	rotate each multi-symbol manual group left by one source symbol	60.73661098509283	21.346465612976907
F67R2	f67r2.40	yteos oiin og || yteos oiin om || yteos oiin g	y+t+e+o+s o+i+i+n o+m	yteos oiin om	yteos oiin om	EXPLORATORY	yteos oiin og || yteos oiin g	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	30.62254124184397	rotate each multi-symbol manual group left by one source symbol	57.99111728243713	27.36857604059316
F67R2	f67r2.41	ytoeopchey chekody || ytoeopchey chekody	y+t+o+e+o+p+c+h+e+y c+h+e+k+o+d+y	ytoeopchey chekody	ytoeopchey chekody	EXPLORATORY	ytoeopchey chekody	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	44.765870215271136	rotate each multi-symbol manual group left by one source symbol	72.0335526286564	27.26768241338526
F67R2	f67r2.42	sosho chos ockhy || soshe chos ockhy	s+o+s+h+o c+h+o+s o+c+k+h+y	sosho chos ockhy	sosho chos ockhy	EXPLORATORY	soshe chos ockhy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	36.79628750389949	rotate each multi-symbol manual group left by one source symbol	68.69248627888798	31.89619877498849
F67R2	f67r2.43	daiin aiin os qsg || daiin aiin os yrl || daiin aiin os qrgs	d+a+i+i+n a+i+i+n o+s q+s+g	daiin aiin os qsg	daiin aiin os qsg	EXPLORATORY	daiin aiin os yrl || daiin aiin os qrgs	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	35.85949206296902	rotate each multi-symbol manual group left by one source symbol	83.64934753504892	47.7898554720799
F67R2	f67r2.44	ofydy sheody aiin || ofydy sheody aiin	o+f+y+d+y s+h+e+o+d+y a+i+i+n	ofydy sheody aiin	ofydy sheody aiin	EXPLORATORY	ofydy sheody aiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	36.89222798173608	rotate each multi-symbol manual group left by one source symbol	79.21750894528645	42.32528096355038
F67R2	f67r2.45	ycheody es odaiiin || ycheo y es odaiiin	y+c+h+e+o+d+y e+s o+d+a+i+i+i+n	ycheody es odaiiin	ycheody es odaiiin	EXPLORATORY	ycheo y es odaiiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	39.76916905277499	rotate each multi-symbol manual group left by one source symbol	65.37474073513697	25.605571682361976
F67R2	f67r2.46	yekees oraly || yekees oraly	y+e+k+e+e+s o+r+a+l+y	yekees oraly	yekees oraly	EXPLORATORY	yekees oraly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	35.83211916741484	rotate each multi-symbol manual group left by one source symbol	53.08505801158773	17.252938844172895
F67R2	f67r2.47	yfain	y+f+a+i+n	yfain	yfain	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.38030447131153	rotate each multi-symbol manual group left by one source symbol	22.342158485944232	3.961854014632703
F67R2	f67r2.48	todaiin dain dy || todaiin dain dy	t+o+d+a+i+i+n d+a+i+n d+y	todaiin dain dy	todaiin dain dy	EXPLORATORY	todaiin dain dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	26.206597002920756	rotate each multi-symbol manual group left by one source symbol	62.68916349186278	36.48256648894203
F67R2	f67r2.49	os choer aiin || orchoer aiin || oschoer aiin	o+r+c+h+o+e+r a+i+i+n	orchoer aiin	orchoer aiin	EXPLORATORY	os choer aiin || oschoer aiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	33.798826580789616	rotate each multi-symbol manual group left by one source symbol	61.613048258421124	27.814221677631508
F67R2	f67r2.5	ykeody okchy || ykeo y okchy	y+k+e+o+d+y o+k+c+h+y	ykeody okchy	ykeody okchy	EXPLORATORY	ykeo y okchy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.251385908295344	rotate each multi-symbol manual group left by one source symbol	50.012892460510855	29.76150655221551
F67R2	f67r2.50	choeea sal || choeey sar || choee sal	c+h+o+e+e+y s+a+r	choeey sar	choeey sar	EXPLORATORY	choeea sal || choee sal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	25.75129762721228	rotate each multi-symbol manual group left by one source symbol	59.431640940582874	33.68034331337059
F67R2	f67r2.51	dadaiin || dacsary || da aiin	d+a+c+s+a+r+y	dacsary	dacsary	EXPLORATORY	dadaiin || da aiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	24.302399458925315	rotate each multi-symbol manual group left by one source symbol	33.602738230664386	9.30033877173907
F67R2	f67r2.52	qotoear	q+o+t+o+e+a+r	qotoear	qotoear	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.9228206065298	rotate each multi-symbol manual group left by one source symbol	25.50175052207554	5.578929915545739
F67R2	f67r2.53	dchdar || dchodar || dcho ar	d+c+h+d+a+r	dchdar	dchdar	EXPLORATORY	dchodar || dcho ar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.95389914300708	rotate each multi-symbol manual group left by one source symbol	20.498243980811523	7.544344837804443
F67R2	f67r2.54	y saldal || ysaldal	y+s+a+l+d+a+l	ysaldal	ysaldal	EXPLORATORY	y saldal	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.44013602598329	rotate each multi-symbol manual group left by one source symbol	19.080500685879706	-3.3596353401035834
F67R2	f67r2.55	ytodal	y+t+o+d+a+l	ytodal	ytodal	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	14.536943559429414	rotate each multi-symbol manual group left by one source symbol	15.936629844332339	1.3996862849029252
F67R2	f67r2.56	tol daiin || tol aiin	t+o+l d+a+i+i+n	tol daiin	tol daiin	EXPLORATORY	tol aiin	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.584271544006794	rotate each multi-symbol manual group left by one source symbol	35.52440441465684	22.940132870650046
F67R2	f67r2.57	otar dy || otardy	o+t+a+r+d+y	otardy	otardy	EXPLORATORY	otar dy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	15.589898455915403	rotate each multi-symbol manual group left by one source symbol	21.235439751742852	5.645541295827449
F67R2	f67r2.58	cho dal g || chodalg || cho dalg	c+h+o+d+a+l+g	chodalg	chodalg	EXPLORATORY	cho dal g || cho dalg	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.576932042371453	rotate each multi-symbol manual group left by one source symbol	39.41297715133391	18.83604510896246
F67R2	f67r2.59	ytchodly || ytchodyy	y+t+c+h+o+d+l+y	ytchodly	ytchodly	EXPLORATORY	ytchodyy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	22.58265412638384	rotate each multi-symbol manual group left by one source symbol	25.71427067650898	3.131616550125141
F67R2	f67r2.6	dchetay || dchetdy	d+c+h+e+t+a+y	dchetay	dchetay	EXPLORATORY	dchetdy	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.934786907193327	rotate each multi-symbol manual group left by one source symbol	24.88561517679915	4.950828269605822
F67R2	f67r2.60	octhys	o+c+t+h+y+s	octhys	octhys	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.787556908866822	rotate each multi-symbol manual group left by one source symbol	23.305741656777922	4.5181847479111
F67R2	f67r2.61	ytokar	y+t+o+k+a+r	ytokar	ytokar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	18.462277680490416	rotate each multi-symbol manual group left by one source symbol	19.04245617367706	0.5801784931866436
F67R2	f67r2.62	otolor	o+t+o+l+o+r	otolor	otolor	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	12.954593506193335	rotate each multi-symbol manual group left by one source symbol	17.582660447370614	4.628066941177279
F67R2	f67r2.63	okodar || okadar || oko ar	o+k+o+d+a+r	okodar	okodar	EXPLORATORY	okadar || oko ar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.966282839353422	rotate each multi-symbol manual group left by one source symbol	19.168528510003405	5.202245670649983
F67R2	f67r2.64	s air	s a+i+r	s air	s air	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.76213213775395	rotate each multi-symbol manual group left by one source symbol	24.61816909138661	7.856036953632657
F67R2	f67r2.65	soear || soeor	s+o+e+o+r	soeor	soeor	EXPLORATORY	soear	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	14.79672884918647	rotate each multi-symbol manual group left by one source symbol	20.935295680470247	6.138566831283777
F67R2	f67r2.66	cpheey	c+p+h+e+e+y	cpheey	cpheey	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	16.696924139982514	rotate each multi-symbol manual group left by one source symbol	32.60837220907623	15.911448069093716
F67R2	f67r2.67	okodar || okodas || oto as	o+k+o+d+a+r	okodar	okodar	EXPLORATORY	okodas || oto as	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.966282839353422	rotate each multi-symbol manual group left by one source symbol	19.168528510003405	5.202245670649983
F67R2	f67r2.68	oepchod || oepchol	o+e+p+c+h+o+l	oepchol	oepchol	EXPLORATORY	oepchod	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	19.075276759893363	rotate each multi-symbol manual group left by one source symbol	28.7635974123911	9.688320652497737
F67R2	f67r2.69	s ay || sacthhy	s+a+c+t+h+h+y	sacthhy	sacthhy	EXPLORATORY	s ay	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	23.33499598325855	rotate each multi-symbol manual group left by one source symbol	34.46856060659855	11.13356462334
F67R2	f67r2.7	ykchy kchey ykchys || rfchykchey ykchys	y+k+c+h+y k+c+h+e+y y+k+c+h+y+s	ykchy kchey ykchys	ykchy kchey ykchys	EXPLORATORY	rfchykchey ykchys	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	41.051025507273316	rotate each multi-symbol manual group left by one source symbol	69.45785031272766	28.40682480545434
F67R2	f67r2.70	osar	o+s+a+r	osar	osar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	11.769137652559928	rotate each multi-symbol manual group left by one source symbol	10.538319775628938	-1.23081787693099
F67R2	f67r2.71	oran	o+r+a+n	oran	oran	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	13.879317695545403	rotate each multi-symbol manual group left by one source symbol	18.731366390478854	4.852048694933451
F67R2	f67r2.72	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey || dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly otey	d+a+r a+l+d+a+i+i+n y+d+a+i+i+n q+k+o+y y+d+a+i+i+n q+o+f+a+i+r y+p+a+i+r y+k+o+a+i+i+n y+d+o+l+y y+t+a+l+c+h+o+s o+l+y o+k+e+y	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey	EXPLORATORY	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly otey	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	178.32006817137102	rotate each multi-symbol manual group left by one source symbol	290.0314076344686	111.7113394630976
F67R2	f67r2.73	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || sshey syshees qeykeey ykchey ykchey qokeochy oaiin okalar ol || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	s+s+h+e+y s+y+s+h+e+e+s q+e+y+k+e+e+y y+k+c+h+e+y y+k+c+h+e+y q+o+k+e+o+c+h+y o+a+i+i+n o+k+a+l+a+r o+l	sshey syshees qeykeey ykchey ykchey qokeochy oaiin okalar ol	sshey syshees qeykeey ykchey ykchey qokeochy oaiin okalar ol	EXPLORATORY	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	134.84682923904347	rotate each multi-symbol manual group left by one source symbol	231.86468100216678	97.0178517631233
F67R2	f67r2.74	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odain ar air ay || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qotoaiin odain ar ain ay	y+s+h+e+y q+o+k+e+e+o+d+y c+h+e+o+s o+e+e+o+s q+o+c+k+h+y c+h+o+s a+i+i+n o+k+e+e+o+d+y q+o+k+o+a+i+i+n o+d+a+i+i+n a+r o+i+r+s+g	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg	EXPLORATORY	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odain ar air ay || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qotoaiin odain ar ain ay	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	131.55522067167877	rotate each multi-symbol manual group left by one source symbol	315.5714226740069	184.01620200232813
F67R2	f67r2.8	chkchdar	c+h+k+c+h+d+a+r	chkchdar	chkchdar	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	20.15669684602957	rotate each multi-symbol manual group left by one source symbol	35.837179926763646	15.680483080734078
F67R2	f67r2.9	ykar ykaly	y+k+a+r y+k+a+l+y	ykar ykaly	ykar ykaly	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	23.876445842458143	rotate each multi-symbol manual group left by one source symbol	38.79254198914054	14.916096146682396
F75V	f75v.1	pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chcphhy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam	p+c+h+e+d+a+r o+p+c+h+e+d+y q+o+k+e+d+y o+p+c+h+e+d+y q+o+p+d+y d+a+i+n c+h+e+t+a+s c+h+c+p+h+h+y q+o+t+a+m	pchedar opchedy qokedy opchedy qopdy dain chetas chcphhy qotam	pchedar opchedy qokedy opchedy qopdy dain chetas chcphhy qotam	EXPLORATORY	pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	112.09943935488174	rotate each multi-symbol manual group left by one source symbol	249.25502403946595	137.1555846845842
F75V	f75v.10	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedyky oke y lchedy dar ojy dchedy dar olchedy ote y qok	q+o+k+e+e+d c+h+e+d+y k+y o+k+e+d+y l+c+h+e+d+y d+a+r o+d+y d+c+h+e+d+y d+a+r o+l+c+h+e+d+y o+t+e+d+y q+o+k+y	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky	EXPLORATORY	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedyky oke y lchedy dar ojy dchedy dar olchedy ote y qok	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	105.60980881077046	rotate each multi-symbol manual group left by one source symbol	270.91858202441114	165.30877321364068
F75V	f75v.11	s	s	s	s	EXPLORATORY	NONE	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	2.908027972053224	rotate each multi-symbol manual group left by one source symbol	2.908027972053224	0.0
F75V	f75v.12	qokedy rshey qol chey ol chey keed sol key dy kedy qokal dar oly || qokedy rshey qol chey ol chey keed sol key dykedy qokol dar oly || qokedy shey qol che ol chey keed sol key dykedy qok l dar oly	q+o+k+e+d+y r+s+h+e+y q+o+l c+h+e+y o+l c+h+e+y k+e+e+d s+o+l k+e+y d+y+k+e+d+y q+o+k+o+l d+a+r o+l+y	qokedy rshey qol chey ol chey keed sol key dykedy qokol dar oly	qokedy rshey qol chey ol chey keed sol key dykedy qokol dar oly	EXPLORATORY	qokedy rshey qol chey ol chey keed sol key dy kedy qokal dar oly || qokedy shey qol che ol chey keed sol key dykedy qok l dar oly	postselected whole-manuscript decoder	POSTERIOR_PREDICTIVE_SOURCE_NGRAM	119.3252488900105	rotate each multi-symbol manual group left by one source symbol	292.86124083920294	173.53599194919244
