signature_id	resolution	candidate_family	candidate_id	events	predicted_events	physical_folios	registers	sections	mean_score	mean_placement_residual	residual_statistic_abs	threshold_hit_fraction	positive_residual_folio_fraction	positive_residual_registers	held_sse_gain_over_placement	eligible_gain_folds	positive_gain_folds	positive_gain_folio_fraction	powered	max_family_p	candidate_gate	anonymous_class	semantic_state
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c7a4c28d4c3ca35ca185	1	0	1	1	1	0.001296896965	-0.003687400123	3687400.122818461154	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0b4e5af0a53ecd2953ac	1	0	1	1	1	0.004277510335	-0.003687524623	3687524.622568466235	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	28d2363f02aa0ef57825	1	0	1	1	1	0.003656260200	-0.003687541402	3687541.402416426223	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	4bf35ede2fd3cae01313	1	0	1	1	1	0.003677607030	-0.003687800058	3687800.058120823000	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	91f552c0d5977321c973	1	0	1	1	1	0.003745920858	-0.003688625863	3688625.863426627126	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	22c77a2fb80868c004e6	1	0	1	1	1	0.004295363337	-0.003688630727	3688630.726746529806	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	61f4b63ee83cbc3bcc72	1	0	1	1	1	0.004261243929	-0.003689112295	3689112.294924691785	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	2ce87fe2e129a8acaf79	1	0	1	1	1	0.003608284000	-0.003689575440	3689575.440453767311	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	84c78f68ec595d5111a0	1	0	1	1	1	0.004260654631	-0.003689701592	3689701.592182008084	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	4b4690146226a52ac94f	1	0	1	1	1	0.004280792914	-0.003690930786	3690930.785808735061	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	dd7a3f05ca0ca7a61d5a	1	0	1	1	1	0.001248871417	-0.003692388010	3692388.010071188677	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	88e498d79935a07e9f3b	2	2	2	2	2	0.001215712640	-0.003692595652	8.464705800391	0.000000000000	0.000000000000	0	0.000000859609	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	3ec7752355625e1c2610	1	0	1	1	1	0.003671448573	-0.003694291683	3694291.682938102167	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	24bd457d67953a1bc75c	1	0	1	1	1	0.001275487340	-0.003694488789	3694488.788955458906	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	0f5a7e88d06026173093	2	0	1	1	1	0.001227375960	-0.003695371245	41.414924253336	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	88c744400964482b8827	1	0	1	1	1	0.001245261037	-0.003695998391	3695998.390902349260	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f66cd1b762c06c0b68d9	1	0	1	1	1	0.001287976162	-0.003696320926	3696320.925542712677	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f86bfea17cccd77a855c	1	0	1	1	1	0.004284789586	-0.003696697544	3696697.544449300040	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a21c66d36d5b198f08ab	1	0	1	1	1	0.001272548328	-0.003697427801	3697427.800920446403	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	aa9825cfc5cae8ebd403	2	2	2	2	2	0.001260554138	-0.003697828117	421.803472749161	0.000000000000	0.000000000000	0	0.000000479503	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fa99a920bee0fc640dbe	1	0	1	1	1	0.001274149759	-0.003698825895	3698825.895311209839	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1b9f74324a5eee0e2908	2	2	2	2	2	0.004279523627	-0.003699738477	7.145747379533	0.000000000000	0.000000000000	0	0.000000036793	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	971b2d011f42f413b44a	1	0	1	1	1	0.003738624825	-0.003699783218	3699783.218257499393	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5f418ca8067694299dd0	1	0	1	1	1	0.001313923341	-0.003699811764	3699811.763861212879	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	acd2d57d111b5927a68c	1	0	1	1	1	0.004277510335	-0.003700491336	3700491.335646862630	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e4014594b913754d58cd	1	0	1	1	1	0.001283427282	-0.003700869806	3700869.805566051044	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	40e2b777fe6489c2a710	3	3	3	3	2	0.001247138485	-0.003701038604	35.731027099038	0.000000000000	0.000000000000	0	0.000001071667	3	3	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e2dfab36ad004907a13c	1	0	1	1	1	0.004265174647	-0.003702295519	3702295.519178505987	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	af2fda7e7d416a3907fb	1	0	1	1	1	0.003663196502	-0.003702756853	3702756.853319683112	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	dd7d069459878c8b2b73	1	0	1	1	1	0.001272283863	-0.003703221219	3703221.219488325529	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	75a523fcf039b006f97b	1	0	1	1	1	0.003677861733	-0.003703738948	3703738.948387894314	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b15124855f966a0401fb	1	0	1	1	1	0.003644350235	-0.003704885329	3704885.329087980092	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	120eba9fe04d2aaa9cc1	1	0	1	1	1	0.003675805028	-0.003704996471	3704996.470981264487	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e60297be8bca9f8fb9e7	1	0	1	1	1	0.004273420951	-0.003705105916	3705105.915520956740	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f6739ad1ac44936cd407	2	2	2	2	2	0.004243808175	-0.003705288106	6.852548560727	0.000000000000	0.000000000000	0	-0.000000740884	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	29b2e32782dc474eb20e	1	0	1	1	1	0.004252396162	-0.003705350121	3705350.120785976294	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	cc7b59530d5e1c630996	1	0	1	1	1	0.001235858284	-0.003705401144	3705401.143627695274	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b1c81dea0ca7cf47c76e	1	0	1	1	1	0.001269806804	-0.003705698279	3705698.278545529582	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	29ee769b30a6b10cd6ad	1	0	1	1	1	0.004265783591	-0.003705940108	3705940.108010109048	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	eaf6631f1cf2d18e1b7c	1	0	1	1	1	0.004202024926	-0.003706583271	3706583.270668642130	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ab03ce1da7f7fd4fb0c1	1	0	1	1	1	0.001263216190	-0.003706759939	3706759.938684127294	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	a76cfe2e5ef8dcaffef9	1	0	1	1	1	0.004277019602	-0.003707089833	3707089.832579663023	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ee29983bc05d0163c6e6	1	0	1	1	1	0.004245032671	-0.003708742810	3708742.809876478277	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	d38565862e4aac067502	3	3	3	3	3	0.001274118240	-0.003709826325	24.973150976837	0.000000000000	0.000000000000	0	-0.000000725645	3	1	0.333333333333	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	b8b8fe52b73403b16983	1	0	1	1	1	0.001274156227	-0.003710140860	3710140.860303423367	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fa4ab1c32371a33b9c98	1	0	1	1	1	0.004267153055	-0.003710848616	3710848.615687806159	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	280eb36e0536c7c9f897	1	0	1	1	1	0.004237918689	-0.003713220898	3713220.898216763511	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	ccf71978d63a4a8b4999	7	7	5	4	3	0.001077294099	-0.003713233603	3.355853016170	0.000000000000	0.200000000000	1	-0.000000472288	5	3	0.600000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5e3add6c68198a6b313f	1	0	1	1	1	0.004282615035	-0.003713374306	3713374.306072132662	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	9e8814559d571f237b85	1	0	1	1	1	0.003683123236	-0.003713786056	3713786.056427769363	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f7e71cbda7b4ff4c9b1b	1	0	1	1	1	0.004201128430	-0.003714271294	3714271.294067024719	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	2e5d75c591d066028865	1	0	1	1	1	0.001274512750	-0.003714604812	3714604.812340633478	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	3f32a27a297a9cfc82eb	6	6	3	3	4	0.001231197763	-0.003715523665	20.980192510782	0.000000000000	0.000000000000	0	0.000006756494	3	2	0.666666666667	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	1f9b374f8000a7cd65ed	1	0	1	1	1	0.003579859341	-0.003715917575	3715917.575423023198	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	e42ca376d62e9caf0a62	1	0	1	1	1	0.001167974788	-0.003716199707	3716199.707326374948	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d717390c3d7d3094e426	1	0	1	1	1	0.003658341699	-0.003716224205	3716224.204640727956	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	877b940ce089dd14b2d7	1	0	1	1	1	0.001258384804	-0.003717120279	3717120.278594181873	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	a630cf9709afd3e6a50e	1	0	1	1	1	0.003586869990	-0.003717590262	3717590.261713775806	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7f821a301b78dc83957f	2	2	2	2	2	0.001232673613	-0.003718086344	22.177858660907	0.000000000000	0.000000000000	0	-0.000000156965	2	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	93bdd040d5ef4c8d6b1c	1	0	1	1	1	0.001264659083	-0.003719638005	3719638.005070939194	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	05ca05b2426f8d468ac0	1	0	1	1	1	0.001202875914	-0.003719871291	3719871.290551249869	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1fbcec327674f76248a0	2	2	2	2	1	0.004251378941	-0.003721000232	7.871534291905	0.000000000000	0.000000000000	0	-0.000000545209	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	89ea773046e75e57c40a	1	0	1	1	1	0.003643962442	-0.003721444646	3721444.645763808861	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	31100f1a6d5938d6d1b2	2	2	2	2	2	0.002151026753	-0.003721709825	27.380865138530	0.000000000000	0.000000000000	0	-0.000000171035	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	fc8cddb83802767e151d	1	0	1	1	1	0.001253358889	-0.003722146193	3722146.193263528869	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	245ad04b5aa2374f7b78	1	0	1	1	1	0.004168387706	-0.003723764531	3723764.531188724563	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5037aceab59e8ffe42be	1	0	1	1	1	0.004245860147	-0.003723918249	3723918.249468495604	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	1f209921e26f7685fb62	1	0	1	1	1	0.004259836286	-0.003724128397	3724128.397064056713	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	36a9d6d54fdba849754d	1	0	1	1	1	0.001259827617	-0.003724469471	3724469.471162536647	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ab662ad2a2c8575e43bf	1	0	1	1	1	0.004183863402	-0.003724744795	3724744.795058098622	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	56e65169295ad8ca84a3	4	4	2	1	1	0.006059772592	-0.003725069343	5.002847769302	0.000000000000	0.000000000000	0	0.000008415237	2	2	1.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ab7165eee663182c979d	2	2	2	2	2	0.001191426061	-0.003725498334	9.838063267410	0.000000000000	0.000000000000	0	0.000000146361	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	25678b582dd3f4538e5b	1	0	1	1	1	0.004234946411	-0.003725802744	3725802.744010793045	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	b15aacdc2127cb867baa	1	0	1	1	1	0.003556232507	-0.003726126983	3726126.982747556642	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	139fda73a514b56a702c	1	0	1	1	1	0.004161800711	-0.003727228043	3727228.042891764548	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	7ef7bddb461c0b8db310	1	0	1	1	1	0.001242295638	-0.003727680491	3727680.490858022124	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	c60a791b5ae34f290353	1	0	1	1	1	0.004255104724	-0.003728706104	3728706.103723233100	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	f6dc418913ec6d4581fe	2	2	2	2	1	0.004243803024	-0.003730169768	4.943813734842	0.000000000000	0.000000000000	0	-0.000000121152	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	cbf495740ecdb505cbeb	1	0	1	1	1	0.004232382804	-0.003730252271	3730252.271013297606	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	d7534f175e1a6fd823c7	1	0	1	1	1	0.003639295957	-0.003730771057	3730771.056847624015	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	5d3ebc388c033acf4877	1	0	1	1	1	0.001241547468	-0.003733957614	3733957.614484291989	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	dc92a082a35ae61a3cd0	1	0	1	1	1	0.001206768259	-0.003734491169	3734491.168762543239	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	daeab149ec12f4ddb6f0	1	0	1	1	1	0.004260580797	-0.003735168881	3735168.881192207336	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	01d2631e356deca38b17	1	0	1	1	1	0.004179973489	-0.003735426236	3735426.235933118500	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	762b4f986a3b852ba336	1	0	1	1	1	0.004179532687	-0.003735867037	3735867.037126575597	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	dfe92b1bf129e14686b9	1	0	1	1	1	0.004232824672	-0.003736131133	3736131.133455238771	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	ATOMIC_JOINT_TUPLE	EXACT_ATOMIC_ID	8ffe5b161af62998101d	1	0	1	1	1	0.003637593850	-0.003736375339	3736375.338822154328	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_02	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	ac91e22492fd1488ea4c	2	2	2	2	2	0.001231339976	-0.003737014145	13.638598240997	0.000000000000	0.000000000000	0	0.000000229388	2	1	0.500000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
CMP_FUNCTION_03	SOURCE_GROUP	EXACT_SOURCE_GROUP_ID	690ea5dfe99e56bcc455	1	0	1	1	1	0.004240596058	-0.003737870311	3737870.311308326200	0.000000000000	0.000000000000	0	0.000000000000	0	0	0.000000000000	0		FAIL_POWER	UNASSIGNED	UNASSIGNED
