representation	normalization	assignment_id	is_true	score	standardized_score	max_24_standardized_score
PAGE_HOST_CHAR3	MUTUAL_TOP2	A113	0	0.2	-0.215665546407	2.58198889747
PAGE_HOST_CHAR3	MUTUAL_TOP2	A114	0	0	-1.29399327844	1.29099444874
PAGE_HOST_CHAR3	MUTUAL_TOP2	A115	0	0	-1.29399327844	0.674199862463
PAGE_HOST_CHAR3	MUTUAL_TOP2	A116	0	0	-1.29399327844	0.635641726164
PAGE_HOST_CHAR3	MUTUAL_TOP2	A117	0	0	-1.29399327844	0.635641726164
PAGE_HOST_CHAR3	MUTUAL_TOP2	A118	0	0	-1.29399327844	0.674199862463
PAGE_HOST_CHAR3	MUTUAL_TOP2	A119	0	0	-1.29399327844	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A000	1	0.218147747959	0.304962217321	3.1299299888
RAW_CHAR3	RAW_SIMILARITY	A001	0	0.222627961692	0.596551365011	2.33333333333
RAW_CHAR3	RAW_SIMILARITY	A002	0	0.211781295091	-0.109390462311	1.9462473604
RAW_CHAR3	RAW_SIMILARITY	A003	0	0.232664366005	1.24975827738	3.0193176497
RAW_CHAR3	RAW_SIMILARITY	A004	0	0.234834218411	1.39098042691	1.97289425834
RAW_CHAR3	RAW_SIMILARITY	A005	0	0.251237075591	2.4585400189	3.20409894588
RAW_CHAR3	RAW_SIMILARITY	A006	0	0.212638577518	-0.0535953000449	1.97642353761
RAW_CHAR3	RAW_SIMILARITY	A007	0	0.217118791251	0.237993847645	1.66666666667
RAW_CHAR3	RAW_SIMILARITY	A008	0	0.207609559615	-0.380902685685	2.52982212813
RAW_CHAR3	RAW_SIMILARITY	A009	0	0.235541692466	1.43702549729	2.04334474134
RAW_CHAR3	RAW_SIMILARITY	A010	0	0.230662482935	1.11946820353	1.9462473604
RAW_CHAR3	RAW_SIMILARITY	A011	0	0.254114402052	2.64580723882	3.22580298393
RAW_CHAR3	RAW_SIMILARITY	A012	0	0.193352268458	-1.30882077724	1.3569697853
RAW_CHAR3	RAW_SIMILARITY	A013	0	0.214235339371	0.0503279624439	0.862662185628
RAW_CHAR3	RAW_SIMILARITY	A014	0	0.194689703423	-1.22177548325	2.07116440914
RAW_CHAR3	RAW_SIMILARITY	A015	0	0.222621836273	0.596152699721	1.36222982756
RAW_CHAR3	RAW_SIMILARITY	A016	0	0.227779031055	0.931802318333	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A017	0	0.234828092992	1.39058176162	1.39296037943
RAW_CHAR3	RAW_SIMILARITY	A018	0	0.199842038912	-0.886442125677	0.778498944162
RAW_CHAR3	RAW_SIMILARITY	A019	0	0.216244896092	0.181117466319	1.89872530126
RAW_CHAR3	RAW_SIMILARITY	A020	0	0.201179473877	-0.799396831685	1.9462473604
RAW_CHAR3	RAW_SIMILARITY	A021	0	0.224631392994	0.726942203597	2.78494135048
RAW_CHAR3	RAW_SIMILARITY	A022	0	0.211215878189	-0.14618991932	1.9462473604
RAW_CHAR3	RAW_SIMILARITY	A023	0	0.218264940126	0.312589523965	2.02259958739
RAW_CHAR3	RAW_SIMILARITY	A024	0	0.203640032219	-0.639254447294	1.3808492809
RAW_CHAR3	RAW_SIMILARITY	A025	0	0.208120245952	-0.347665299604	1.87128052626e-15
RAW_CHAR3	RAW_SIMILARITY	A026	0	0.197273579351	-1.05360712693	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A027	0	0.218156650264	0.305541612761	1.44672846651
RAW_CHAR3	RAW_SIMILARITY	A028	0	0.22032650267	0.446763762294	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A029	0	0.23672935985	1.51432335429	2.43152144428
RAW_CHAR3	RAW_SIMILARITY	A030	0	0.203225145816	-0.666256813652	1.26491106407
RAW_CHAR3	RAW_SIMILARITY	A031	0	0.207705359549	-0.374667665962	0.333333333333
RAW_CHAR3	RAW_SIMILARITY	A032	0	0.193384838302	-1.3067010094	1.26491106407
RAW_CHAR3	RAW_SIMILARITY	A033	0	0.216244015807	0.181060174037	1.92897128868
RAW_CHAR3	RAW_SIMILARITY	A034	0	0.216437761621	0.193669879817	0.362603328301
RAW_CHAR3	RAW_SIMILARITY	A035	0	0.234816725393	1.38984191557	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A036	0	0.183938836756	-1.92148229085	0.714194623842
RAW_CHAR3	RAW_SIMILARITY	A037	0	0.204821907669	-0.562333551163	-0.215665546407
RAW_CHAR3	RAW_SIMILARITY	A038	0	0.18046498211	-2.14757380697	0.714194623842
RAW_CHAR3	RAW_SIMILARITY	A039	0	0.203324159614	-0.65981262353	-0.215665546407
RAW_CHAR3	RAW_SIMILARITY	A040	0	0.213554309741	0.00600399461599	0.439329714102
RAW_CHAR3	RAW_SIMILARITY	A041	0	0.215530416333	0.134616438368	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A042	0	0.190428607209	-1.49910363928	1.87128052626e-15
RAW_CHAR3	RAW_SIMILARITY	A043	0	0.20683146439	-0.431544047288	1.01639453523
RAW_CHAR3	RAW_SIMILARITY	A044	0	0.186954752563	-1.7251951554	1.87128052626e-15
RAW_CHAR3	RAW_SIMILARITY	A045	0	0.205333716335	-0.529023119654	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A046	0	0.196991156876	-1.07198824304	0.964485644341
RAW_CHAR3	RAW_SIMILARITY	A047	0	0.198967263467	-0.943375799286	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A048	0	0.200226055052	-0.861448912016	1.9364916731
RAW_CHAR3	RAW_SIMILARITY	A049	0	0.204706268785	-0.569859764326	0.365642322448
RAW_CHAR3	RAW_SIMILARITY	A050	0	0.195197037149	-1.18875629766	1.96403521556
RAW_CHAR3	RAW_SIMILARITY	A051	0	0.223129169999	0.629171885317	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A052	0	0.218249960469	0.311614591564	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A053	0	0.241701879586	1.83795362685	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A054	0	0.20532033909	-0.529893761008	1.85690602199
RAW_CHAR3	RAW_SIMILARITY	A055	0	0.209800552823	-0.238304613318	1
RAW_CHAR3	RAW_SIMILARITY	A056	0	0.195480031576	-1.17033795676	1.49980871007
RAW_CHAR3	RAW_SIMILARITY	A057	0	0.218339209081	0.317423226681	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A058	0	0.218532954896	0.330032932461	0.862662185628
RAW_CHAR3	RAW_SIMILARITY	A059	0	0.236911918667	1.52620496821	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A060	0	0.181862294554	-2.05663146158	1.85690602199
RAW_CHAR3	RAW_SIMILARITY	A061	0	0.209794427404	-0.238703278608	0.862662185628
RAW_CHAR3	RAW_SIMILARITY	A062	0	0.177051004943	-2.36976827169	1.14271139815
RAW_CHAR3	RAW_SIMILARITY	A063	0	0.199910182448	-0.882007088251	0.365642322448
RAW_CHAR3	RAW_SIMILARITY	A064	0	0.218526829477	0.329634267172	0.862662185628
RAW_CHAR3	RAW_SIMILARITY	A065	0	0.213453874131	-0.000532732362067	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A066	0	0.188352065008	-1.63425281001	0.645497224368
RAW_CHAR3	RAW_SIMILARITY	A067	0	0.211803984125	-0.107913774732	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A068	0	0.183540775397	-1.94738962012	3.58322940412e-15
RAW_CHAR3	RAW_SIMILARITY	A069	0	0.201919739168	-0.751217584376	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A070	0	0.201963676611	-0.748357970482	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A071	0	0.196890721265	-1.07852497002	2.06474160484
RAW_CHAR3	RAW_SIMILARITY	A072	0	0.202450614126	-0.71666624694	0.999872473378
RAW_CHAR3	RAW_SIMILARITY	A073	0	0.223333685039	0.642482492747	1.75508314775
RAW_CHAR3	RAW_SIMILARITY	A074	0	0.203788049091	-0.629620952948	1.71406709722
RAW_CHAR3	RAW_SIMILARITY	A075	0	0.231720181941	1.18830723002	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A076	0	0.236877376723	1.52395684864	1.71788871568
RAW_CHAR3	RAW_SIMILARITY	A077	0	0.24392643866	1.98273629192	1.98273629192
RAW_CHAR3	RAW_SIMILARITY	A078	0	0.207544898164	-0.385111095932	1.26491106407
RAW_CHAR3	RAW_SIMILARITY	A079	0	0.228427969078	0.974037643755	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A080	0	0.204071043518	-0.61120261205	1.26491106407
RAW_CHAR3	RAW_SIMILARITY	A081	0	0.226930221023	0.876558571388	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A082	0	0.23716037115	1.54237518953	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A083	0	0.239136477741	1.67098763329	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A084	0	0.203373162688	-0.656623319306	1.8973665961
RAW_CHAR3	RAW_SIMILARITY	A085	0	0.231305295539	1.16130486367	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A086	0	0.198561873077	-0.969760129416	1.26491106407
RAW_CHAR3	RAW_SIMILARITY	A087	0	0.221421050582	0.518001054023	1.92897128868
RAW_CHAR3	RAW_SIMILARITY	A088	0	0.240037697611	1.72964240945	1.94098991766
RAW_CHAR3	RAW_SIMILARITY	A089	0	0.234964742265	1.39947540991	1.5458685504
RAW_CHAR3	RAW_SIMILARITY	A090	0	0.206979481262	-0.421910552942	0.635641726164
RAW_CHAR3	RAW_SIMILARITY	A091	0	0.214028543199	0.0368688903439	1.34839972493
RAW_CHAR3	RAW_SIMILARITY	A092	0	0.202168191651	-0.735047363052	1.27128345233
RAW_CHAR3	RAW_SIMILARITY	A093	0	0.204144298242	-0.6064349193	1.44672846651
RAW_CHAR3	RAW_SIMILARITY	A094	0	0.210554688553	-0.189222625774	1.34839972493
RAW_CHAR3	RAW_SIMILARITY	A095	0	0.205481733207	-0.519389625308	0.917662935482
RAW_CHAR3	RAW_SIMILARITY	A096	0	0.207412222826	-0.393746105588	0.645497224368
RAW_CHAR3	RAW_SIMILARITY	A097	0	0.223815080006	0.673813486409	2.57777837326
RAW_CHAR3	RAW_SIMILARITY	A098	0	0.208749657791	-0.306700811596	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A099	0	0.232201576908	1.21963822369	1.9364916731
RAW_CHAR3	RAW_SIMILARITY	A100	0	0.218786062103	0.346506100769	2.58198889747
RAW_CHAR3	RAW_SIMILARITY	A101	0	0.22583512404	0.805285544055	1.34839972493
RAW_CHAR3	RAW_SIMILARITY	A102	0	0.212506506864	-0.0621909545802	0.674199862463
RAW_CHAR3	RAW_SIMILARITY	A103	0	0.228909364044	1.00536863742	1.58910431541
RAW_CHAR3	RAW_SIMILARITY	A104	0	0.209032652218	-0.288282470698	0.674199862463
RAW_CHAR3	RAW_SIMILARITY	A105	0	0.22741161599	0.90788956505	1.42683876063
RAW_CHAR3	RAW_SIMILARITY	A106	0	0.21906905653	0.364924441667	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A107	0	0.221045163122	0.493536885419	1.44672846651
RAW_CHAR3	RAW_SIMILARITY	A108	0	0.208334771388	-0.333703177954	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A109	0	0.231786690505	1.19263585733	1.70454362219
RAW_CHAR3	RAW_SIMILARITY	A110	0	0.203523481777	-0.646839988064	0.154809829784
RAW_CHAR3	RAW_SIMILARITY	A111	0	0.221902445549	0.549332047685	2.03278907045
RAW_CHAR3	RAW_SIMILARITY	A112	0	0.221946382991	0.552191661579	1.34839972493
RAW_CHAR3	RAW_SIMILARITY	A113	0	0.216873427646	0.222024662045	2.58198889747
RAW_CHAR3	RAW_SIMILARITY	A114	0	0.205451319508	-0.521369063155	1.29099444874
RAW_CHAR3	RAW_SIMILARITY	A115	0	0.212500381445	-0.0625896198699	0.674199862463
RAW_CHAR3	RAW_SIMILARITY	A116	0	0.200640029897	-0.834505873265	0.635641726164
RAW_CHAR3	RAW_SIMILARITY	A117	0	0.202616136489	-0.705893429513	0.635641726164
RAW_CHAR3	RAW_SIMILARITY	A118	0	0.209026526799	-0.288681135988	0.674199862463
RAW_CHAR3	RAW_SIMILARITY	A119	0	0.203953571454	-0.618848135522	1.29099444874
RAW_CHAR3	SOURCE_RANK	A000	1	0.6	3.74256105253e-15	3.1299299888
RAW_CHAR3	SOURCE_RANK	A001	0	0.68	1.34839972493	2.33333333333
RAW_CHAR3	SOURCE_RANK	A002	0	0.6	1.87128052626e-15	1.9462473604
RAW_CHAR3	SOURCE_RANK	A003	0	0.68	1.34839972493	3.0193176497
RAW_CHAR3	SOURCE_RANK	A004	0	0.68	1.34839972493	1.97289425834
RAW_CHAR3	SOURCE_RANK	A005	0	0.68	1.34839972493	3.20409894588
RAW_CHAR3	SOURCE_RANK	A006	0	0.56	-0.674199862463	1.97642353761
RAW_CHAR3	SOURCE_RANK	A007	0	0.64	0.674199862463	1.66666666667
RAW_CHAR3	SOURCE_RANK	A008	0	0.56	-0.674199862463	2.52982212813
RAW_CHAR3	SOURCE_RANK	A009	0	0.72	2.02259958739	2.04334474134
RAW_CHAR3	SOURCE_RANK	A010	0	0.64	0.674199862463	1.9462473604
RAW_CHAR3	SOURCE_RANK	A011	0	0.72	2.02259958739	3.22580298393
RAW_CHAR3	SOURCE_RANK	A012	0	0.52	-1.34839972493	1.3569697853
RAW_CHAR3	SOURCE_RANK	A013	0	0.6	1.87128052626e-15	0.862662185628
RAW_CHAR3	SOURCE_RANK	A014	0	0.52	-1.34839972493	2.07116440914
RAW_CHAR3	SOURCE_RANK	A015	0	0.68	1.34839972493	1.36222982756
RAW_CHAR3	SOURCE_RANK	A016	0	0.6	1.87128052626e-15	1.29099444874
RAW_CHAR3	SOURCE_RANK	A017	0	0.68	1.34839972493	1.39296037943
RAW_CHAR3	SOURCE_RANK	A018	0	0.64	0.674199862463	0.778498944162
RAW_CHAR3	SOURCE_RANK	A019	0	0.64	0.674199862463	1.89872530126
RAW_CHAR3	SOURCE_RANK	A020	0	0.64	0.674199862463	1.9462473604
RAW_CHAR3	SOURCE_RANK	A021	0	0.72	2.02259958739	2.78494135048
RAW_CHAR3	SOURCE_RANK	A022	0	0.64	0.674199862463	1.9462473604
RAW_CHAR3	SOURCE_RANK	A023	0	0.72	2.02259958739	2.02259958739
RAW_CHAR3	SOURCE_RANK	A024	0	0.52	-1.34839972493	1.3808492809
RAW_CHAR3	SOURCE_RANK	A025	0	0.6	1.87128052626e-15	1.87128052626e-15
RAW_CHAR3	SOURCE_RANK	A026	0	0.52	-1.34839972493	0.917662935482
RAW_CHAR3	SOURCE_RANK	A027	0	0.6	1.87128052626e-15	1.44672846651
RAW_CHAR3	SOURCE_RANK	A028	0	0.6	1.87128052626e-15	0.917662935482
RAW_CHAR3	SOURCE_RANK	A029	0	0.6	1.87128052626e-15	2.43152144428
RAW_CHAR3	SOURCE_RANK	A030	0	0.52	-1.34839972493	1.26491106407
RAW_CHAR3	SOURCE_RANK	A031	0	0.6	1.87128052626e-15	0.333333333333
RAW_CHAR3	SOURCE_RANK	A032	0	0.52	-1.34839972493	1.26491106407
RAW_CHAR3	SOURCE_RANK	A033	0	0.6	1.87128052626e-15	1.92897128868
RAW_CHAR3	SOURCE_RANK	A034	0	0.6	1.87128052626e-15	0.362603328301
RAW_CHAR3	SOURCE_RANK	A035	0	0.6	1.87128052626e-15	2.06474160484
RAW_CHAR3	SOURCE_RANK	A036	0	0.48	-2.02259958739	0.714194623842
RAW_CHAR3	SOURCE_RANK	A037	0	0.56	-0.674199862463	-0.215665546407
RAW_CHAR3	SOURCE_RANK	A038	0	0.48	-2.02259958739	0.714194623842
RAW_CHAR3	SOURCE_RANK	A039	0	0.56	-0.674199862463	-0.215665546407
RAW_CHAR3	SOURCE_RANK	A040	0	0.56	-0.674199862463	0.439329714102
RAW_CHAR3	SOURCE_RANK	A041	0	0.56	-0.674199862463	0.917662935482
RAW_CHAR3	SOURCE_RANK	A042	0	0.6	1.87128052626e-15	1.87128052626e-15
RAW_CHAR3	SOURCE_RANK	A043	0	0.6	1.87128052626e-15	1.01639453523
RAW_CHAR3	SOURCE_RANK	A044	0	0.6	1.87128052626e-15	1.87128052626e-15
RAW_CHAR3	SOURCE_RANK	A045	0	0.6	1.87128052626e-15	2.06474160484
RAW_CHAR3	SOURCE_RANK	A046	0	0.6	3.74256105253e-15	0.964485644341
RAW_CHAR3	SOURCE_RANK	A047	0	0.6	3.74256105253e-15	2.06474160484
RAW_CHAR3	SOURCE_RANK	A048	0	0.48	-2.02259958739	1.9364916731
RAW_CHAR3	SOURCE_RANK	A049	0	0.56	-0.674199862463	0.365642322448
RAW_CHAR3	SOURCE_RANK	A050	0	0.48	-2.02259958739	1.96403521556
RAW_CHAR3	SOURCE_RANK	A051	0	0.64	0.674199862463	0.917662935482
RAW_CHAR3	SOURCE_RANK	A052	0	0.56	-0.674199862463	1.29099444874
RAW_CHAR3	SOURCE_RANK	A053	0	0.64	0.674199862463	2.06474160484
RAW_CHAR3	SOURCE_RANK	A054	0	0.52	-1.34839972493	1.85690602199
RAW_CHAR3	SOURCE_RANK	A055	0	0.6	1.87128052626e-15	1
RAW_CHAR3	SOURCE_RANK	A056	0	0.52	-1.34839972493	1.49980871007
RAW_CHAR3	SOURCE_RANK	A057	0	0.6	1.87128052626e-15	1.94098991766
RAW_CHAR3	SOURCE_RANK	A058	0	0.6	1.87128052626e-15	0.862662185628
RAW_CHAR3	SOURCE_RANK	A059	0	0.6	1.87128052626e-15	2.06474160484
RAW_CHAR3	SOURCE_RANK	A060	0	0.44	-2.69679944985	1.85690602199
RAW_CHAR3	SOURCE_RANK	A061	0	0.6	1.87128052626e-15	0.862662185628
RAW_CHAR3	SOURCE_RANK	A062	0	0.44	-2.69679944985	1.14271139815
RAW_CHAR3	SOURCE_RANK	A063	0	0.52	-1.34839972493	0.365642322448
RAW_CHAR3	SOURCE_RANK	A064	0	0.6	1.87128052626e-15	0.862662185628
RAW_CHAR3	SOURCE_RANK	A065	0	0.52	-1.34839972493	1.29099444874
RAW_CHAR3	SOURCE_RANK	A066	0	0.56	-0.674199862463	0.645497224368
RAW_CHAR3	SOURCE_RANK	A067	0	0.64	0.674199862463	1.29099444874
RAW_CHAR3	SOURCE_RANK	A068	0	0.56	-0.674199862463	3.58322940412e-15
RAW_CHAR3	SOURCE_RANK	A069	0	0.56	-0.674199862463	2.06474160484
RAW_CHAR3	SOURCE_RANK	A070	0	0.64	0.674199862463	0.917662935482
RAW_CHAR3	SOURCE_RANK	A071	0	0.56	-0.674199862463	2.06474160484
RAW_CHAR3	SOURCE_RANK	A072	0	0.52	-1.34839972493	0.999872473378
RAW_CHAR3	SOURCE_RANK	A073	0	0.6	1.87128052626e-15	1.75508314775
RAW_CHAR3	SOURCE_RANK	A074	0	0.52	-1.34839972493	1.71406709722
RAW_CHAR3	SOURCE_RANK	A075	0	0.68	1.34839972493	1.94098991766
RAW_CHAR3	SOURCE_RANK	A076	0	0.6	1.87128052626e-15	1.71788871568
RAW_CHAR3	SOURCE_RANK	A077	0	0.68	1.34839972493	1.98273629192
RAW_CHAR3	SOURCE_RANK	A078	0	0.56	-0.674199862463	1.26491106407
RAW_CHAR3	SOURCE_RANK	A079	0	0.64	0.674199862463	1.94098991766
RAW_CHAR3	SOURCE_RANK	A080	0	0.56	-0.674199862463	1.26491106407
RAW_CHAR3	SOURCE_RANK	A081	0	0.64	0.674199862463	1.94098991766
RAW_CHAR3	SOURCE_RANK	A082	0	0.64	0.674199862463	1.94098991766
RAW_CHAR3	SOURCE_RANK	A083	0	0.64	0.674199862463	1.94098991766
RAW_CHAR3	SOURCE_RANK	A084	0	0.52	-1.34839972493	1.8973665961
RAW_CHAR3	SOURCE_RANK	A085	0	0.68	1.34839972493	1.94098991766
RAW_CHAR3	SOURCE_RANK	A086	0	0.52	-1.34839972493	1.26491106407
RAW_CHAR3	SOURCE_RANK	A087	0	0.6	3.74256105253e-15	1.92897128868
RAW_CHAR3	SOURCE_RANK	A088	0	0.68	1.34839972493	1.94098991766
RAW_CHAR3	SOURCE_RANK	A089	0	0.6	3.74256105253e-15	1.5458685504
RAW_CHAR3	SOURCE_RANK	A090	0	0.6	1.87128052626e-15	0.635641726164
RAW_CHAR3	SOURCE_RANK	A091	0	0.68	1.34839972493	1.34839972493
RAW_CHAR3	SOURCE_RANK	A092	0	0.6	1.87128052626e-15	1.27128345233
RAW_CHAR3	SOURCE_RANK	A093	0	0.6	1.87128052626e-15	1.44672846651
RAW_CHAR3	SOURCE_RANK	A094	0	0.68	1.34839972493	1.34839972493
RAW_CHAR3	SOURCE_RANK	A095	0	0.6	3.74256105253e-15	0.917662935482
RAW_CHAR3	SOURCE_RANK	A096	0	0.6	1.87128052626e-15	0.645497224368
RAW_CHAR3	SOURCE_RANK	A097	0	0.6	0	2.57777837326
RAW_CHAR3	SOURCE_RANK	A098	0	0.6	1.87128052626e-15	1.29099444874
RAW_CHAR3	SOURCE_RANK	A099	0	0.68	1.34839972493	1.9364916731
RAW_CHAR3	SOURCE_RANK	A100	0	0.6	1.87128052626e-15	2.58198889747
RAW_CHAR3	SOURCE_RANK	A101	0	0.68	1.34839972493	1.34839972493
RAW_CHAR3	SOURCE_RANK	A102	0	0.64	0.674199862463	0.674199862463
RAW_CHAR3	SOURCE_RANK	A103	0	0.64	0.674199862463	1.58910431541
RAW_CHAR3	SOURCE_RANK	A104	0	0.64	0.674199862463	0.674199862463
RAW_CHAR3	SOURCE_RANK	A105	0	0.64	0.674199862463	1.42683876063
RAW_CHAR3	SOURCE_RANK	A106	0	0.64	0.674199862463	1.29099444874
RAW_CHAR3	SOURCE_RANK	A107	0	0.64	0.674199862463	1.44672846651
RAW_CHAR3	SOURCE_RANK	A108	0	0.6	1.87128052626e-15	1.29099444874
RAW_CHAR3	SOURCE_RANK	A109	0	0.68	1.34839972493	1.70454362219
RAW_CHAR3	SOURCE_RANK	A110	0	0.6	1.87128052626e-15	0.154809829784
RAW_CHAR3	SOURCE_RANK	A111	0	0.6	1.87128052626e-15	2.03278907045
RAW_CHAR3	SOURCE_RANK	A112	0	0.68	1.34839972493	1.34839972493
RAW_CHAR3	SOURCE_RANK	A113	0	0.6	3.74256105253e-15	2.58198889747
RAW_CHAR3	SOURCE_RANK	A114	0	0.56	-0.674199862463	1.29099444874
RAW_CHAR3	SOURCE_RANK	A115	0	0.64	0.674199862463	0.674199862463
RAW_CHAR3	SOURCE_RANK	A116	0	0.56	-0.674199862463	0.635641726164
RAW_CHAR3	SOURCE_RANK	A117	0	0.56	-0.674199862463	0.635641726164
RAW_CHAR3	SOURCE_RANK	A118	0	0.64	0.674199862463	0.674199862463
RAW_CHAR3	SOURCE_RANK	A119	0	0.56	-0.674199862463	1.29099444874
RAW_CHAR3	TARGET_RANK	A000	1	0.8	1.52854460129	3.1299299888
RAW_CHAR3	TARGET_RANK	A001	0	0.76	1.22283568103	2.33333333333
RAW_CHAR3	TARGET_RANK	A002	0	0.64	0.305708920258	1.9462473604
RAW_CHAR3	TARGET_RANK	A003	0	0.8	1.52854460129	3.0193176497
RAW_CHAR3	TARGET_RANK	A004	0	0.72	0.917126760774	1.97289425834
RAW_CHAR3	TARGET_RANK	A005	0	0.92	2.44567136206	3.20409894588
RAW_CHAR3	TARGET_RANK	A006	0	0.76	1.22283568103	1.97642353761
RAW_CHAR3	TARGET_RANK	A007	0	0.72	0.917126760774	1.66666666667
RAW_CHAR3	TARGET_RANK	A008	0	0.64	0.305708920258	2.52982212813
RAW_CHAR3	TARGET_RANK	A009	0	0.84	1.83425352155	2.04334474134
RAW_CHAR3	TARGET_RANK	A010	0	0.72	0.917126760774	1.9462473604
RAW_CHAR3	TARGET_RANK	A011	0	0.96	2.75138028232	3.22580298393
RAW_CHAR3	TARGET_RANK	A012	0	0.52	-0.611417840516	1.3569697853
RAW_CHAR3	TARGET_RANK	A013	0	0.68	0.611417840516	0.862662185628
RAW_CHAR3	TARGET_RANK	A014	0	0.56	-0.305708920258	2.07116440914
RAW_CHAR3	TARGET_RANK	A015	0	0.76	1.22283568103	1.36222982756
RAW_CHAR3	TARGET_RANK	A016	0	0.68	0.611417840516	1.29099444874
RAW_CHAR3	TARGET_RANK	A017	0	0.72	0.917126760774	1.39296037943
RAW_CHAR3	TARGET_RANK	A018	0	0.52	-0.611417840516	0.778498944162
RAW_CHAR3	TARGET_RANK	A019	0	0.72	0.917126760774	1.89872530126
RAW_CHAR3	TARGET_RANK	A020	0	0.56	-0.305708920258	1.9462473604
RAW_CHAR3	TARGET_RANK	A021	0	0.8	1.52854460129	2.78494135048
RAW_CHAR3	TARGET_RANK	A022	0	0.6	0	1.9462473604
RAW_CHAR3	TARGET_RANK	A023	0	0.64	0.305708920258	2.02259958739
RAW_CHAR3	TARGET_RANK	A024	0	0.6	0	1.3808492809
RAW_CHAR3	TARGET_RANK	A025	0	0.56	-0.305708920258	1.87128052626e-15
RAW_CHAR3	TARGET_RANK	A026	0	0.44	-1.22283568103	0.917662935482
RAW_CHAR3	TARGET_RANK	A027	0	0.6	8.48512705259e-16	1.44672846651
RAW_CHAR3	TARGET_RANK	A028	0	0.52	-0.611417840516	0.917662935482
RAW_CHAR3	TARGET_RANK	A029	0	0.72	0.917126760774	2.43152144428
RAW_CHAR3	TARGET_RANK	A030	0	0.6	0	1.26491106407
RAW_CHAR3	TARGET_RANK	A031	0	0.56	-0.305708920258	0.333333333333
RAW_CHAR3	TARGET_RANK	A032	0	0.44	-1.22283568103	1.26491106407
RAW_CHAR3	TARGET_RANK	A033	0	0.6	-8.48512705259e-16	1.92897128868
RAW_CHAR3	TARGET_RANK	A034	0	0.52	-0.611417840516	0.362603328301
RAW_CHAR3	TARGET_RANK	A035	0	0.72	0.917126760774	2.06474160484
RAW_CHAR3	TARGET_RANK	A036	0	0.36	-1.83425352155	0.714194623842
RAW_CHAR3	TARGET_RANK	A037	0	0.52	-0.611417840516	-0.215665546407
RAW_CHAR3	TARGET_RANK	A038	0	0.36	-1.83425352155	0.714194623842
RAW_CHAR3	TARGET_RANK	A039	0	0.52	-0.611417840516	-0.215665546407
RAW_CHAR3	TARGET_RANK	A040	0	0.48	-0.917126760774	0.439329714102
RAW_CHAR3	TARGET_RANK	A041	0	0.48	-0.917126760774	0.917662935482
RAW_CHAR3	TARGET_RANK	A042	0	0.36	-1.83425352155	1.87128052626e-15
RAW_CHAR3	TARGET_RANK	A043	0	0.56	-0.305708920258	1.01639453523
RAW_CHAR3	TARGET_RANK	A044	0	0.36	-1.83425352155	1.87128052626e-15
RAW_CHAR3	TARGET_RANK	A045	0	0.56	-0.305708920258	2.06474160484
RAW_CHAR3	TARGET_RANK	A046	0	0.4	-1.52854460129	0.964485644341
RAW_CHAR3	TARGET_RANK	A047	0	0.4	-1.52854460129	2.06474160484
RAW_CHAR3	TARGET_RANK	A048	0	0.56	-0.305708920258	1.9364916731
RAW_CHAR3	TARGET_RANK	A049	0	0.52	-0.611417840516	0.365642322448
RAW_CHAR3	TARGET_RANK	A050	0	0.44	-1.22283568103	1.96403521556
RAW_CHAR3	TARGET_RANK	A051	0	0.64	0.305708920258	0.917662935482
RAW_CHAR3	TARGET_RANK	A052	0	0.52	-0.611417840516	1.29099444874
RAW_CHAR3	TARGET_RANK	A053	0	0.76	1.22283568103	2.06474160484
RAW_CHAR3	TARGET_RANK	A054	0	0.6	0	1.85690602199
RAW_CHAR3	TARGET_RANK	A055	0	0.56	-0.305708920258	1
RAW_CHAR3	TARGET_RANK	A056	0	0.44	-1.22283568103	1.49980871007
RAW_CHAR3	TARGET_RANK	A057	0	0.6	-8.48512705259e-16	1.94098991766
