candidate_id	axis	scope	page_host	records_with_host	folios_with_host	effect_signed	effect_abs	gaussian_gain_bits	selector_cost_bits	selector_paid_gain_bits	local_p	max_library_p	same_direction_leave_one_folio	leave_one_folio_effects	it_effect	rf_effect	all_readings_same_direction	reading_mask_jaccard	label	claim_state
ed0c5d316a02e7b0	TAIL_2_VS_1	BODY	aiiin	15	7	-0.061490647797	0.061490647797	0.423561746069	10.719388820942	-10.295827074873	0.313888210886	1.000000000000	7	-0.080509|-0.086683|-0.063793|-0.027010|-0.064667|-0.070122|-0.052669	-0.003958492570	-0.092350393856	1	0.777777777778	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c2a168ed8db005a3	TAIL_2_VS_1	OPEN_BODY	otey	6	4	-0.061412345556	0.061412345556	0.422481665835	10.719388820942	-10.296907155107	0.678301195997	1.000000000000	7	-0.064496|-0.004695|-0.063624|-0.061759|-0.064927|-0.136662|-0.056827	-0.051021614467	-0.043865101275	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d23f6188f3574cb4	COLOR_RED_VS_YEL	OPEN_BODY	oke	22	7	-0.061124530872	0.061124530872	0.405022782957	10.719388820942	-10.314366037985	0.639248230412	1.000000000000	6	-0.060111|-0.047111|-0.092023|-0.077714|-0.162837|0.021396|-0.052530	-0.067485822988	-0.049481041441	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cbb48d45994cdacf	COLOR_RED_VS_YEL	OPEN_BODY	eor	9	6	-0.061112394626	0.061112394626	0.404861663521	10.719388820942	-10.314527157421	0.369294605809	1.000000000000	7	-0.102143|-0.073146|-0.030159|-0.058101|-0.117021|-0.027458|-0.029860	-0.102089748060	-0.061595481726	1	0.700000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
97fad822c58fd246	RAYS_8_VS_7	BODY	ckhy	11	6	-0.060829927953	0.060829927953	0.398446634686	10.719388820942	-10.320942186256	0.317061264340	1.000000000000	7	-0.144844|-0.025123|-0.122665|-0.031348|-0.000772|-0.026428|-0.068196	-0.048581920504	-0.054327842621	1	0.916666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
57f1b7d0698197a0	COLOR_RED_VS_YEL	OPEN_BODY	olkeey	5	3	-0.060621959100	0.060621959100	0.398377665509	10.719388820942	-10.321011155433	0.443495240420	1.000000000000	7	-0.074127|-0.060401|-0.075297|-0.056979|-0.087514|-0.022970|-0.063106	-0.057024060837	-0.060625576798	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
552b056e242d4b14	COLOR_RED_VS_YEL	BODY	aiir	10	4	-0.060388425318	0.060388425318	0.395308636609	10.719388820942	-10.324080184333	0.837197949719	1.000000000000	7	-0.091891|-0.033704|-0.046212|-0.048817|-0.086464|-0.010509|-0.088694	-0.037031836312	-0.018562960754	1	0.818181818182	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
60c812343a34db90	COLOR_RED_VS_YEL	OPEN_BODY	oiiin	8	5	-0.059476743819	0.059476743819	0.383441804595	10.719388820942	-10.335947016347	0.344398340249	1.000000000000	7	-0.106542|-0.028353|-0.055549|-0.056864|-0.045188|-0.059499|-0.061356	-0.026219125641	-0.106501705233	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cc5f923bf5ad146f	RAYS_8_VS_7	BODY	ykeey	5	3	0.059230357182	0.059230357182	0.377730831315	10.719388820942	-10.341657989627	0.080058579448	1.000000000000	6	0.066274|0.113947|0.068404|-0.007534|0.024032|0.069616|0.063576	0.043201727811	0.058614633528	1	1.000000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ec334a7ba4723b98	RAYS_8_VS_7	OPEN_BODY	ykeey	5	3	0.059230357182	0.059230357182	0.377730831315	10.719388820942	-10.341657989627	0.080058579448	1.000000000000	6	0.066274|0.113947|0.068404|-0.007534|0.024032|0.069616|0.063576	0.043201727811	0.058614633528	1	1.000000000000	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
142480e7340f6d3f	TAIL_2_VS_1	BODY	eor	6	5	0.059051085298	0.059051085298	0.390562292096	10.719388820942	-10.328826528846	0.751525506468	1.000000000000	6	0.059695|0.062245|0.067139|0.088688|-0.065982|0.122194|0.078734	0.042996250262	0.041204899424	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ae1f9f4c9778a21d	RAYS_8_VS_7	OPEN	olkee	6	3	0.058924995587	0.058924995587	0.373839331165	10.719388820942	-10.345549489777	0.384183548938	1.000000000000	7	0.060999|0.071313|0.063955|0.015010|0.077900|0.062035|0.070755	0.052812723117	0.062193123181	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2b2aa626dc26f4f5	TAIL_2_VS_1	OPEN_BODY	ckh	5	4	0.058917235953	0.058917235953	0.388790668342	10.719388820942	-10.330598152600	0.835001220405	1.000000000000	7	0.065765|0.003980|0.058464|0.066721|0.093717|0.068624|0.064502	0.051562114633	0.132298722305	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
eecd599b7f0d08b2	TAIL_2_VS_1	BODY	lkee	5	4	-0.058909440553	0.058909440553	0.388687613537	10.719388820942	-10.330701207405	1.000000000000	1.000000000000	7	-0.081497|-0.070874|-0.058544|-0.049137|-0.065396|-0.047789|-0.039640	-0.044938358973	-0.063599028205	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7dda7ab6fd93d5d9	RAYS_8_VS_7	BODY	k	44	7	-0.058900578982	0.058900578982	0.373529042721	10.719388820942	-10.345859778221	0.355626067855	1.000000000000	7	-0.111355|-0.025289|-0.070839|-0.083407|-0.019714|-0.035243|-0.071309	0.022682140323	-0.044446161916	0	0.723404255319	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1c0568ddbae88a2f	TAIL_2_VS_1	OPEN	oky	5	3	0.058754457654	0.058754457654	0.386641597449	10.719388820942	-10.332747223493	0.249450817671	1.000000000000	7	0.062137|0.002488|0.060310|0.064314|0.089680|0.065031|0.083187	0.055384434312	0.053799665910	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
422a7cf535e0c111	TAIL_2_VS_1	BODY	ke	5	3	0.058392064822	0.058392064822	0.381878627891	10.719388820942	-10.337510193051	1.000000000000	1.000000000000	6	0.055282|0.096044|0.087156|-0.043042|0.063975|0.095543|0.060661	0.088275369752	0.109024492699	1	0.600000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
34a0bd5f3c6b2ff6	RAYS_8_VS_7	OPEN_BODY	okor	9	5	0.058332302318	0.058332302318	0.366343908851	10.719388820942	-10.353044912091	0.327800829876	1.000000000000	7	0.010053|0.084747|0.102129|0.044425|0.063951|0.070221|0.029555	0.080374268763	0.130597367399	1	0.545454545455	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ad8cd2b1afcb0c01	TAIL_2_VS_1	OPEN	r	13	6	-0.058014558706	0.058014558706	0.376948574004	10.719388820942	-10.342440246938	0.586282645838	1.000000000000	7	-0.065611|-0.102031|-0.060732|-0.046574|-0.052518|-0.020983|-0.072075	-0.023583446036	0.051214471242	0	0.533333333333	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
5be1f2c734c8f683	RAYS_8_VS_7	BODY	lkchey	5	2	0.057938523324	0.057938523324	0.361406212107	10.719388820942	-10.357982608836	0.759336099585	1.000000000000	7	0.053879|0.059760|0.062149|0.057500|0.037747|0.069733|0.054645	0.089790587051	0.095026852465	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
069ab22c3cc38a46	TAIL_2_VS_1	OPEN_BODY	ke	6	4	0.057762772668	0.057762772668	0.373678261656	10.719388820942	-10.345710559286	0.752501830608	1.000000000000	6	0.056893|0.090054|0.081414|-0.028426|0.063975|0.094669|0.059189	0.077698077737	0.088708868238	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c09563ee2968e078	RAYS_8_VS_7	BODY	chy	8	4	-0.057536260927	0.057536260927	0.356396905544	10.719388820942	-10.362991915398	0.457163778374	1.000000000000	7	-0.094705|-0.056835|-0.046250|-0.039125|-0.057494|-0.074727|-0.050974	-0.053401905841	-0.038659695661	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0c9350f58c7f590d	TAIL_2_VS_1	OPEN_BODY	lkche	10	3	-0.057415331561	0.057415331561	0.369189049687	10.719388820942	-10.350199771255	0.793019282402	1.000000000000	7	-0.052762|-0.080562|-0.055788|-0.064254|-0.049813|-0.027878|-0.080430	-0.060411713203	-0.066612611683	1	0.900000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a8547a68567de056	COLOR_RED_VS_YEL	OPEN_BODY	lkeey	9	5	-0.057211669743	0.057211669743	0.354745406452	10.719388820942	-10.364643414490	0.211618257261	1.000000000000	7	-0.072761|-0.066799|-0.030218|-0.066097|-0.050894|-0.051317|-0.063590	-0.121449648062	-0.093005981388	1	0.636363636364	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
94d22d24e443a884	RAYS_8_VS_7	BODY	kcheo	5	4	-0.057147220352	0.057147220352	0.351585666443	10.719388820942	-10.367803154499	0.392238223090	1.000000000000	7	-0.008985|-0.149066|-0.050990|-0.055791|-0.034979|-0.068069|-0.021247	-0.067028417024	-0.064485737395	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cff124dc89179c9c	RAYS_8_VS_7	OPEN_BODY	kcheo	5	4	-0.057147220352	0.057147220352	0.351585666443	10.719388820942	-10.367803154499	0.392238223090	1.000000000000	7	-0.008985|-0.149066|-0.050990|-0.055791|-0.034979|-0.068069|-0.021247	-0.067028417024	-0.064485737395	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c128ae718e08ae5d	RAYS_8_VS_7	OPEN	okol	5	4	-0.057106796129	0.057106796129	0.351087627151	10.719388820942	-10.368301193791	0.440566268001	1.000000000000	7	-0.075885|-0.055292|-0.051075|-0.055387|-0.022541|-0.056548|-0.068058	-0.047410539640	-0.049643195103	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a2ef12447629b7e8	TAIL_2_VS_1	BODY	es	5	3	-0.056656707726	0.056656707726	0.359481779828	10.719388820942	-10.359907041114	0.836953868684	1.000000000000	6	-0.062528|-0.153516|-0.056296|-0.064160|-0.056342|0.046765|-0.052911	-0.055009957182	-0.052578339348	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
0e6f8554236de6d9	TAIL_2_VS_1	OPEN	ar	33	7	-0.056602223514	0.056602223514	0.358789607308	10.719388820942	-10.360599213634	0.343910178179	1.000000000000	7	-0.034448|-0.157201|-0.066191|-0.030993|-0.070894|-0.007125|-0.054637	-0.106751711441	-0.089502040771	1	0.789473684211	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6583a6e2e194f696	COLOR_RED_VS_YEL	OPEN_BODY	ain	39	7	-0.056303196835	0.056303196835	0.343550978291	10.719388820942	-10.375837842651	0.463998047352	1.000000000000	7	-0.020785|-0.078056|-0.083541|-0.018303|-0.086588|-0.080788|-0.034590	0.001119661220	-0.043198592176	0	0.767441860465	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a17e78ff4f447670	COLOR_RED_VS_YEL	OPEN	y	42	7	0.056144748995	0.056144748995	0.341617012929	10.719388820942	-10.377771808013	0.714181108128	1.000000000000	6	0.000220|0.121554|0.067435|0.064751|-0.027770|0.037999|0.088758	-0.029942807405	-0.004993966141	0	0.813953488372	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1dd3d45882e9aa0b	TAIL_2_VS_1	OPEN_BODY	opche	25	7	0.056135285193	0.056135285193	0.352885063405	10.719388820942	-10.366503757537	0.552355381987	1.000000000000	6	0.081722|0.025039|0.061477|0.073256|-0.006150|0.065615|0.076279	0.088093816855	0.065720025955	1	0.814814814815	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
7d18b697ea2f27c0	RAYS_8_VS_7	BODY	cthy	8	4	-0.056121980694	0.056121980694	0.339063963692	10.719388820942	-10.380324857250	0.548694166463	1.000000000000	7	-0.047734|-0.063957|-0.095676|-0.064781|-0.079328|-0.050719|-0.001788	-0.086213782766	-0.083143754079	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
eec9e0290adfc8d7	TAIL_2_VS_1	BODY	r	35	6	-0.056080445265	0.056080445265	0.352194829615	10.719388820942	-10.367193991327	0.405418598975	1.000000000000	7	-0.062081|-0.085653|-0.060764|-0.058631|-0.050067|-0.044306|-0.021969	-0.010474752387	-0.010616314193	1	0.609756097561	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2c009b5c99401981	RAYS_8_VS_7	OPEN_BODY	oiiin	8	5	0.055849095357	0.055849095357	0.335769533927	10.719388820942	-10.383619287015	0.378569685135	1.000000000000	6	0.070674|0.072151|0.060870|0.056892|0.090458|-0.070007|0.087382	0.020632601185	0.066844890798	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
9d33c7705fd439cc	RAYS_8_VS_7	OPEN_BODY	okchy	12	3	-0.055653359959	0.055653359959	0.333416454448	10.719388820942	-10.385972366494	0.658286551135	1.000000000000	6	-0.150712|-0.060470|-0.056503|-0.057763|-0.064951|-0.075109|0.077132	-0.051614788643	-0.046973668969	1	0.846153846154	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
393467fdc10d130d	TAIL_2_VS_1	OPEN_BODY	opch	15	6	-0.055642006713	0.055642006713	0.346700903929	10.719388820942	-10.372687917013	0.359287283378	1.000000000000	7	-0.029615|-0.104798|-0.060034|-0.054782|-0.047422|-0.014765|-0.070211	-0.050184881722	-0.061191302654	1	0.705882352941	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e9c8614820c7ca89	TAIL_2_VS_1	BODY	lkche	9	3	-0.055450493331	0.055450493331	0.344314729713	10.719388820942	-10.375074091229	0.791554796192	1.000000000000	7	-0.051126|-0.083487|-0.054493|-0.059738|-0.049813|-0.019956|-0.081400	-0.057319734933	-0.060785527461	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6e0b4214906b3b21	TAIL_2_VS_1	BODY	okor	5	4	-0.055408910118	0.055408910118	0.343797714614	10.719388820942	-10.375591106328	0.821820844520	1.000000000000	7	-0.059129|-0.011089|-0.061682|-0.053206|-0.068810|-0.058914|-0.070763	-0.102484478255	-0.094316551212	1	0.285714285714	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
67a83f68023cd85f	RAYS_8_VS_7	BODY	eey	42	7	0.055144269305	0.055144269305	0.327335225649	10.719388820942	-10.392053595293	0.628020502807	1.000000000000	7	0.055696|0.104966|0.065366|0.023028|0.071661|0.053295|0.023640	0.090848143937	0.042423038166	1	0.930232558140	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2c9d59ebfa877ad4	TAIL_2_VS_1	OPEN	or	26	7	-0.055081938459	0.055081938459	0.339745987466	10.719388820942	-10.379642833476	0.442762997315	1.000000000000	6	-0.059381|0.094131|-0.051974|-0.039070|-0.066059|-0.192028|-0.054698	-0.092466143985	-0.059057390414	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ba4d9bc5cc06053f	COLOR_RED_VS_YEL	OPEN	okchd	5	3	-0.054942074908	0.054942074908	0.327116333070	10.719388820942	-10.392272487872	0.513790578472	1.000000000000	7	-0.187124|-0.071280|-0.043649|-0.036511|-0.002448|-0.069231|-0.000929	-0.012320340176	-0.054501233353	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
874543a15f433732	TAIL_2_VS_1	BODY	e	34	7	0.054878676859	0.054878676859	0.337239396129	10.719388820942	-10.382149424813	0.352453014401	1.000000000000	7	0.061312|0.070734|0.058587|0.052572|0.046547|0.068404|0.031941	0.068496454580	0.065343852485	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
e219db733e3304a0	COLOR_RED_VS_YEL	OPEN_BODY	olkeeo	5	4	-0.054762880245	0.054762880245	0.324982817611	10.719388820942	-10.394406003331	0.056870881133	1.000000000000	6	0.005299|-0.137103|-0.012251|-0.060007|-0.061610|-0.062625|-0.051207	-0.017707648589	-0.081825020148	1	0.666666666667	WEAK	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
85bff57da6f3d22c	RAYS_8_VS_7	OPEN	l	42	7	-0.054705745235	0.054705745235	0.322142007947	10.719388820942	-10.397246812995	0.477910666341	1.000000000000	6	-0.075856|-0.115648|-0.049906|-0.032556|-0.113156|0.010514|-0.016839	0.027393308310	0.055792163533	0	0.613636363636	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
6e5a1569ac5015ad	COLOR_RED_VS_YEL	OPEN_BODY	keey	8	4	-0.054648865126	0.054648865126	0.323628988428	10.719388820942	-10.395759832514	0.312179643642	1.000000000000	6	-0.068758|-0.042874|-0.073957|-0.030227|-0.163603|-0.067928|0.041022	-0.069417649242	-0.080264341733	1	0.875000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
341d03bf62afd54d	TAIL_2_VS_1	OPEN_BODY	yched	5	4	0.054299649903	0.054299649903	0.330150026601	10.719388820942	-10.389238794341	0.387112521357	1.000000000000	6	0.064807|0.054716|0.054916|0.095723|0.054430|-0.035720|0.072424	0.029413493072	0.025028490876	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f2832dc04e2cf625	TAIL_2_VS_1	BODY	yched	5	4	0.054299649903	0.054299649903	0.330150026601	10.719388820942	-10.389238794341	0.387112521357	1.000000000000	6	0.064807|0.054716|0.054916|0.095723|0.054430|-0.035720|0.072424	0.029413493072	0.025028490876	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f8c5d3047de21357	COLOR_RED_VS_YEL	OPEN_BODY	eey	50	7	0.054057233569	0.054057233569	0.316649461355	10.719388820942	-10.402739359587	0.780327068587	1.000000000000	7	0.035621|0.086179|0.053362|0.047133|0.074861|0.074185|0.000479	0.012853055992	0.052871412844	1	0.960784313725	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d280ee4aa2d9a946	RAYS_8_VS_7	OPEN	kche	6	4	0.053891675895	0.053891675895	0.312611980787	10.719388820942	-10.406776840156	0.577983890652	1.000000000000	6	-0.054451|0.049475|0.044237|0.056617|0.100208|0.115069|0.036290	0.019271894531	0.021084228726	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
a9b5e25912af38f9	TAIL_2_VS_1	OPEN	air	14	6	0.053599849748	0.053599849748	0.321682907864	10.719388820942	-10.397705913079	0.768123016842	1.000000000000	7	0.072945|0.021921|0.061284|0.068289|0.052096|0.006174|0.065160	0.003343622693	-0.000340818786	0	0.875000000000	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
bf6a0d8a83c46d94	RAYS_8_VS_7	OPEN_BODY	olkeey	5	3	-0.053570575519	0.053570575519	0.308892492388	10.719388820942	-10.410496328554	0.333902855748	1.000000000000	7	-0.056990|-0.051296|-0.047595|-0.056747|-0.050946|-0.042239|-0.058315	-0.053390204699	-0.068442064525	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c4f9c30ab947d3d8	COLOR_RED_VS_YEL	BODY	ar	73	7	0.053561256183	0.053561256183	0.310857256774	10.719388820942	-10.408531564168	0.504759580181	1.000000000000	7	0.014695|0.049364|0.057203|0.093675|0.084340|0.027770|0.043409	0.064596287386	0.059783272228	1	0.807692307692	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
1485f40ca2c33436	TAIL_2_VS_1	OPEN_BODY	ain	39	7	0.053228231611	0.053228231611	0.317231479116	10.719388820942	-10.402157341826	0.938003417134	1.000000000000	6	0.083108|0.070881|0.051443|-0.002141|0.049846|0.046749|0.077919	0.063997662298	0.028108041228	1	0.767441860465	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
8c148d9cb6921c25	COLOR_RED_VS_YEL	OPEN_BODY	k	52	7	0.053127385566	0.053127385566	0.305834387841	10.719388820942	-10.413554433101	0.345618745423	1.000000000000	6	0.147884|0.008864|0.099229|0.017360|-0.088077|0.094373|0.071679	0.019908702269	0.021741010786	1	0.684210526316	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
cc023aba3d530ed5	COLOR_RED_VS_YEL	BODY	ol	10	5	-0.052691645859	0.052691645859	0.300831229830	10.719388820942	-10.418557591112	0.899682694655	1.000000000000	6	-0.165629|-0.042845|-0.043159|-0.019002|0.006148|-0.020034|-0.071470	-0.041060176334	-0.086072137524	1	0.750000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
68ada5e33cdee3f8	COLOR_RED_VS_YEL	OPEN_BODY	os	26	6	0.052547378699	0.052547378699	0.299183886019	10.719388820942	-10.420204934923	0.436172809373	1.000000000000	6	0.010801|0.032859|0.053398|0.072584|-0.059705|0.153321|0.090472	0.044409658469	0.035263665346	1	0.774193548387	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
f826a2276ffb6c22	TAIL_2_VS_1	OPEN	opch	13	6	-0.052491020568	0.052491020568	0.308492968998	10.719388820942	-10.410895851944	0.521845252624	1.000000000000	7	-0.022985|-0.104798|-0.057222|-0.054907|-0.041624|-0.007716|-0.066423	-0.042333865175	-0.051461415049	1	0.666666666667	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
86837d3f84bd06dc	TAIL_2_VS_1	BODY	ain	33	7	0.052440705564	0.052440705564	0.307901028997	10.719388820942	-10.411487791945	0.787405418599	1.000000000000	6	0.062630|0.108438|0.050489|-0.024050|0.053451|0.041573|0.081044	0.066294947551	0.033868326993	1	0.756756756757	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d7b79e6ff039ae63	RAYS_8_VS_7	OPEN_BODY	okeed	9	4	-0.052380333226	0.052380333226	0.295300236333	10.719388820942	-10.424088584609	0.501098364657	1.000000000000	6	-0.166314|-0.038251|-0.042934|-0.055359|-0.049799|0.078080|-0.090139	-0.034100703289	-0.036811643546	1	0.888888888889	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
dc61f69b8b9f5717	TAIL_2_VS_1	OPEN_BODY	oiin	8	4	0.052366712427	0.052366712427	0.307031560240	10.719388820942	-10.412357260702	0.724432511594	1.000000000000	6	0.055739|-0.002612|0.051171|0.025044|0.056520|0.097457|0.076493	-0.002025482120	-0.022214677790	0	0.454545454545	UNSTABLE	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
53a9bd318931bfb5	RAYS_8_VS_7	OPEN_BODY	chy	10	4	-0.052357852355	0.052357852355	0.295046465503	10.719388820942	-10.424342355439	0.445447888699	1.000000000000	7	-0.106703|-0.048600|-0.040647|-0.039836|-0.048380|-0.064075|-0.032937	-0.046901552386	-0.035708935018	1	0.800000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
eacf426f7c3cc610	COLOR_RED_VS_YEL	OPEN	ok	37	7	-0.051729838361	0.051729838361	0.289934419034	10.719388820942	-10.429454401908	0.377593360996	1.000000000000	7	-0.022574|-0.042853|-0.059218|-0.062546|-0.048526|-0.038304|-0.073484	-0.038124403751	-0.028029320287	1	0.871794871795	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
91a175cbb8435e86	RAYS_8_VS_7	BODY	octhy	5	4	0.051571756932	0.051571756932	0.286241659930	10.719388820942	-10.433147161012	0.504027337076	1.000000000000	6	0.042032|0.061203|0.070982|0.051277|-0.002542|0.052198|0.077138	0.062423122995	0.071156502359	1	1.000000000000	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
c8ff939acfac3803	RAYS_8_VS_7	BODY	l	94	7	0.051463059133	0.051463059133	0.285034708664	10.719388820942	-10.434354112278	0.312667805711	1.000000000000	7	0.025795|0.125307|0.041235|0.035798|0.045045|0.024631|0.066821	0.097494203964	0.043204221014	1	0.857142857143	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
2c8ddab839b59a82	RAYS_8_VS_7	BODY	eed	11	5	0.051423735596	0.051423735596	0.284598701247	10.719388820942	-10.434790119695	0.203319502075	1.000000000000	7	0.005024|0.014466|0.061276|0.006606|0.034061|0.157259|0.099250	0.045801830974	0.024813710422	1	0.846153846154	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
d5f3adaa3bcc65e4	TAIL_2_VS_1	BODY	okeee	5	3	0.051297895722	0.051297895722	0.294609934210	10.719388820942	-10.424778886732	0.738833292653	1.000000000000	6	0.045470|0.059228|0.050425|0.125046|0.049664|-0.036429|0.059052	0.051670238051	0.060123300160	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
ff4ed7858fde2e08	RAYS_8_VS_7	OPEN_BODY	okeo	6	4	-0.051276556674	0.051276556674	0.282969799884	10.719388820942	-10.436419021058	0.919453258482	1.000000000000	5	-0.060681|-0.046219|-0.178880|-0.050243|0.030325|-0.077220|0.018203	-0.088947132246	-0.041022410927	1	0.833333333333	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
22394a9463208453	RAYS_8_VS_7	OPEN_BODY	l	110	7	0.051115544947	0.051115544947	0.281193179765	10.719388820942	-10.438195641177	0.507688552599	1.000000000000	7	0.052662|0.077963|0.044518|0.038519|0.004883|0.055428|0.079001	0.111441371272	0.044010004174	1	0.885964912281	NO_SIGNAL	EXPLORATORY_EXACT_HOST_ASSOCIATION_NO_MEANING
