world_index	GLOBAL_TWO_RULE	CURRIER_TWO_RULE	REGISTER_TWO_RULE	max_three_gain_bits_per_event
4723	-0.007232199858	-0.006088316655	0.001522924801	0.001522924801
4724	-0.003689025265	-0.002500756307	0.005588744250	0.005588744250
4725	-0.005284106417	-0.003930830592	0.002384135925	0.002384135925
4726	-0.001561610092	-0.000451068565	0.005956106440	0.005956106440
4727	-0.005494251578	-0.004612745404	0.000822444951	0.000822444951
4728	-0.006335266233	-0.005593371040	0.000514335570	0.000514335570
4729	-0.001975065672	-0.001467061602	0.003805501993	0.003805501993
4730	-0.010316505884	-0.009401703137	-0.002708012229	-0.002708012229
4731	-0.005844616862	-0.005440185134	0.000584440067	0.000584440067
4732	-0.006389687924	-0.006018228858	-0.000061953645	-0.000061953645
4733	-0.004494927655	-0.003600226701	0.001977731064	0.001977731064
4734	-0.005705020254	-0.005961278885	0.000736802063	0.000736802063
4735	-0.006822515566	-0.006391920610	0.000903985500	0.000903985500
4736	-0.010147666767	-0.009337430674	-0.003267633973	-0.003267633973
4737	-0.008565086362	-0.007696398441	-0.001270100281	-0.001270100281
4738	-0.005045152950	-0.004503063850	0.002258528044	0.002258528044
4739	-0.010071156972	-0.007971844667	-0.000478169222	-0.000478169222
4740	-0.009644772841	-0.007836551949	-0.001113401913	-0.001113401913
4741	-0.012927776426	-0.011962247318	-0.005296563287	-0.005296563287
4742	-0.008787546355	-0.006710139840	-0.000873322128	-0.000873322128
4743	-0.006315426529	-0.005198639798	0.002198199729	0.002198199729
4744	-0.004307796093	-0.003199665570	0.003667005128	0.003667005128
4745	-0.005248669723	-0.004570777743	0.001479412523	0.001479412523
4746	-0.006538842494	-0.005355442877	0.001551114810	0.001551114810
4747	-0.003993449739	-0.002814116714	0.003519122157	0.003519122157
4748	-0.004492270097	-0.003361462334	0.002705407664	0.002705407664
4749	-0.003923424647	-0.003195654198	0.002069953309	0.002069953309
4750	-0.002111673619	-0.002272158688	0.003934071977	0.003934071977
4751	-0.004198676177	-0.003272630778	0.002668442076	0.002668442076
4752	-0.009229670868	-0.007682150659	-0.000395266134	-0.000395266134
4753	-0.006738175046	-0.005187019739	0.001320121256	0.001320121256
4754	-0.006659900574	-0.005313214561	-0.000298537905	-0.000298537905
4755	-0.005986570784	-0.005498427978	0.000434128926	0.000434128926
4756	-0.005118223682	-0.004579060049	0.000712662173	0.000712662173
4757	-0.010544817538	-0.009913145867	-0.003925257080	-0.003925257080
4758	-0.003860319013	-0.003677652782	0.002458708063	0.002458708063
4759	-0.008618058913	-0.007714741953	-0.000542754382	-0.000542754382
4760	-0.004514270635	-0.003051351361	0.001773712463	0.001773712463
4761	-0.007274009502	-0.006238918929	0.001291870840	0.001291870840
4762	-0.003464433766	-0.002297404970	0.003411643522	0.003411643522
4763	-0.004783219536	-0.004474078013	0.001563931040	0.001563931040
4764	-0.007327771195	-0.006396396575	0.000764434468	0.000764434468
4765	-0.003390110282	-0.003194225430	0.002213281800	0.002213281800
4766	-0.003789356096	-0.002411215851	0.003792558484	0.003792558484
4767	-0.004944739526	-0.004089717629	0.001832342850	0.001832342850
4768	-0.006109300500	-0.005470101973	-0.000657591135	-0.000657591135
4769	-0.009939676957	-0.008613851649	-0.000532289733	-0.000532289733
4770	-0.007129604748	-0.005655914843	-0.000136203103	-0.000136203103
4771	-0.007803374547	-0.006519039042	-0.000989357202	-0.000989357202
4772	-0.005458490013	-0.005023446427	0.000494406377	0.000494406377
4773	-0.006380631247	-0.005946987734	0.000969547006	0.000969547006
4774	-0.006757238099	-0.006074989803	0.000131667735	0.000131667735
4775	-0.004102787863	-0.002754287936	0.003336516868	0.003336516868
4776	-0.009649960432	-0.009507577448	-0.001117822091	-0.001117822091
4777	-0.005562835790	-0.005350763077	0.001589236000	0.001589236000
4778	-0.006697480967	-0.005577036482	0.000566741021	0.000566741021
4779	-0.002209973970	-0.001579484153	0.004401254594	0.004401254594
4780	-0.007034472070	-0.007290108007	-0.000265636748	-0.000265636748
4781	-0.005113975771	-0.003839629332	0.002260252082	0.002260252082
4782	-0.006228882865	-0.005480897559	0.001639837666	0.001639837666
4783	-0.007669980702	-0.007030936802	-0.000892761455	-0.000892761455
4784	-0.004894762558	-0.004716224216	0.001919298074	0.001919298074
4785	-0.007092576315	-0.005433479267	0.001527734507	0.001527734507
4786	-0.007999770355	-0.007222015480	-0.001323123172	-0.001323123172
4787	-0.005461334431	-0.004834931791	0.000760730013	0.000760730013
4788	-0.006859253272	-0.005784096858	0.000592518766	0.000592518766
4789	-0.005840146320	-0.004633382812	0.000691574759	0.000691574759
4790	-0.009699870675	-0.007983007625	-0.001290367554	-0.001290367554
4791	-0.006995645474	-0.007054343561	-0.000841792941	-0.000841792941
4792	-0.007406296222	-0.005978092428	0.000174440643	0.000174440643
4793	-0.008294763349	-0.007884968913	-0.001694524736	-0.001694524736
4794	-0.003977414313	-0.002716814488	0.003521161516	0.003521161516
4795	-0.010536318805	-0.008807456604	-0.001557171148	-0.001557171148
4796	-0.007153210054	-0.006807679566	-0.001781594904	-0.001781594904
4797	-0.006622334264	-0.006188846364	0.000486356607	0.000486356607
4798	-0.006652954310	-0.004967258679	0.002858467373	0.002858467373
4799	-0.004342451721	-0.003358055943	0.003238495447	0.003238495447
4800	-0.008719847340	-0.007724998039	-0.001463645216	-0.001463645216
4801	-0.004915144565	-0.004009815441	0.002935913691	0.002935913691
4802	-0.005534569989	-0.004954752642	-0.000425037766	-0.000425037766
4803	-0.008975822673	-0.007940792256	-0.001876893118	-0.001876893118
4804	-0.005405111959	-0.004870446830	0.001655881743	0.001655881743
4805	-0.005706453676	-0.004507801882	0.002611093807	0.002611093807
4806	-0.006656200695	-0.005414418685	0.001115295929	0.001115295929
4807	-0.003096632541	-0.001462629577	0.002640980326	0.002640980326
4808	-0.007943733646	-0.007067204493	-0.001338912849	-0.001338912849
4809	-0.005793176524	-0.005090437771	0.000655891534	0.000655891534
4810	-0.004542617740	-0.004363853850	0.002289147309	0.002289147309
4811	-0.010907173982	-0.009091899448	-0.002434725112	-0.002434725112
4812	-0.003459952235	-0.002952900505	0.003061004761	0.003061004761
4813	-0.006281321335	-0.005787907891	-0.000061624152	-0.000061624152
4814	-0.006313956864	-0.005088230266	0.000426077505	0.000426077505
4815	-0.004941325040	-0.004807680402	0.000188262824	0.000188262824
4816	-0.004911442340	-0.005073330708	0.000844119904	0.000844119904
4817	-0.006896288622	-0.006727443633	0.001055461407	0.001055461407
4818	-0.003996252450	-0.002716818116	0.003099593332	0.003099593332
4819	-0.006448699022	-0.006515683189	0.000029735411	0.000029735411
4820	-0.006600596162	-0.005778472220	0.000216843158	0.000216843158
4821	-0.005135698238	-0.004548093973	0.001617492274	0.001617492274
4822	-0.005184835098	-0.004977595053	0.001383931547	0.001383931547
4823	-0.004637916890	-0.002670730060	0.005607433732	0.005607433732
4824	-0.004967264381	-0.005025648383	0.000860235976	0.000860235976
4825	-0.002389288248	-0.001924331336	0.002916402340	0.002916402340
4826	-0.009641067785	-0.008874455513	-0.001844837537	-0.001844837537
4827	-0.006858409883	-0.006328438819	-0.000704024763	-0.000704024763
4828	-0.006620401225	-0.005182295935	0.000703977056	0.000703977056
4829	-0.005560066593	-0.005773966339	0.001606183602	0.001606183602
4830	-0.006253676114	-0.004945738505	0.001003918519	0.001003918519
4831	-0.003493033716	-0.002788598336	0.001448878392	0.001448878392
4832	-0.004130615739	-0.002690018951	0.003717752586	0.003717752586
4833	-0.005365567029	-0.005029636130	0.001872584335	0.001872584335
4834	-0.006211062778	-0.004864447183	0.001701042901	0.001701042901
4835	-0.004445487140	-0.004536436651	0.001754275166	0.001754275166
4836	-0.004225091384	-0.003667995557	0.002277840843	0.002277840843
4837	-0.005795236889	-0.004142183443	0.000831301857	0.000831301857
4838	-0.010027062571	-0.009506099065	-0.002240239172	-0.002240239172
4839	-0.006171632741	-0.005551752276	0.001058617248	0.001058617248
4840	-0.003849886436	-0.003410997533	0.002586951282	0.002586951282
4841	-0.004594817839	-0.002563115211	0.003262907204	0.003262907204
4842	-0.009636656696	-0.008339689502	-0.000941195013	-0.000941195013
4843	-0.007802063937	-0.006501363683	-0.000195396138	-0.000195396138
4844	-0.005952653852	-0.005289705353	0.001333683384	0.001333683384
4845	-0.007446639840	-0.006613819035	-0.001053256162	-0.001053256162
4846	-0.002453375124	-0.001620203305	0.004276441211	0.004276441211
4847	-0.004039835258	-0.003647475410	0.001267000787	0.001267000787
4848	-0.007216931762	-0.006231930909	0.000769982427	0.000769982427
4849	-0.006986118544	-0.005118823166	0.000932731365	0.000932731365
4850	-0.007877805449	-0.007530018019	-0.001149969134	-0.001149969134
4851	-0.006720688748	-0.005059147791	0.001200500934	0.001200500934
4852	-0.002689394920	-0.002251791917	0.003602025126	0.003602025126
4853	-0.009200208126	-0.008198958886	-0.000298659766	-0.000298659766
4854	-0.007102062562	-0.005487448311	0.001331955977	0.001331955977
4855	-0.000863678227	0.000366652531	0.005102120309	0.005102120309
4856	-0.005602923350	-0.003979063528	0.002489062805	0.002489062805
4857	-0.007622183583	-0.005807623049	-0.000266314855	-0.000266314855
4858	-0.006409083943	-0.004552439786	0.001022155497	0.001022155497
4859	-0.007436610927	-0.006629308016	0.000532434387	0.000532434387
4860	-0.009259088757	-0.008471714984	-0.004396788579	-0.004396788579
4861	-0.002044786220	-0.001575909909	0.004471586635	0.004471586635
4862	-0.005587143183	-0.005478524515	0.001335033112	0.001335033112
4863	-0.004062166005	-0.002440728166	0.002190878479	0.002190878479
4864	-0.006209995984	-0.006060556450	0.002756408982	0.002756408982
4865	-0.007465616875	-0.008204345585	-0.001076231014	-0.001076231014
4866	-0.007438618289	-0.007542420487	0.000156948366	0.000156948366
4867	-0.007219599082	-0.005801398311	0.001227177885	0.001227177885
4868	-0.004863654861	-0.004022839777	0.001448771924	0.001448771924
4869	-0.003280960589	-0.001846355876	0.002792143774	0.002792143774
4870	-0.005479069702	-0.005367945451	0.000432094427	0.000432094427
4871	-0.002522911540	-0.001945952198	0.004904194544	0.004904194544
4872	-0.007668029640	-0.006458758396	0.000511892693	0.000511892693
4873	-0.008476721273	-0.007343206502	0.000879974788	0.000879974788
4874	-0.002116467105	-0.001411061295	0.005597838965	0.005597838965
4875	-0.006697189365	-0.005815783260	-0.000216090193	-0.000216090193
4876	-0.002708038310	-0.003128919696	0.003615798098	0.003615798098
4877	-0.004342306271	-0.003021548060	0.004020025411	0.004020025411
4878	-0.006850639584	-0.007239987015	-0.001265962847	-0.001265962847
4879	-0.007966076382	-0.007409919321	0.000135558329	0.000135558329
4880	-0.008109413567	-0.007325633373	0.000908190625	0.000908190625
4881	-0.005461800726	-0.006267349609	-0.000127813894	-0.000127813894
4882	-0.003716983796	-0.003362449879	0.002831282890	0.002831282890
4883	-0.008808111169	-0.007114380447	-0.001014873381	-0.001014873381
4884	-0.009188831976	-0.007571314961	-0.000639803391	-0.000639803391
4885	-0.006340793857	-0.005124707572	0.000144664266	0.000144664266
4886	-0.009847729875	-0.008822252995	-0.001775323845	-0.001775323845
4887	-0.003201063824	-0.002909478831	0.003284001052	0.003284001052
4888	-0.005148135952	-0.004248603323	0.000193635052	0.000193635052
4889	-0.005119231769	-0.004191809610	0.001460496798	0.001460496798
4890	-0.004343809565	-0.003588084195	0.002425117654	0.002425117654
4891	-0.008091754217	-0.007477518409	-0.003342129287	-0.003342129287
4892	-0.004563292735	-0.003962892757	0.002239941092	0.002239941092
4893	-0.002840573157	-0.002404072470	0.005269159508	0.005269159508
4894	-0.009507056353	-0.008317393146	-0.000374248253	-0.000374248253
4895	-0.004508628562	-0.003930353994	0.001250999794	0.001250999794
4896	-0.005434963358	-0.003859011146	0.001667618397	0.001667618397
4897	-0.004927059584	-0.003496132084	0.001941931393	0.001941931393
4898	-0.005998375388	-0.005866874682	-0.000825324718	-0.000825324718
4899	-0.007978909634	-0.006843503935	0.000487268558	0.000487268558
4900	-0.004586981566	-0.003974881842	0.001187252714	0.001187252714
4901	-0.005130860523	-0.004466883482	0.001907733645	0.001907733645
4902	-0.007385773021	-0.006696583381	-0.000335612011	-0.000335612011
4903	0.001046760188	0.002141806652	0.007725262053	0.007725262053
4904	-0.006992946428	-0.006502467697	0.000986151476	0.000986151476
4905	-0.002151288090	-0.000964635470	0.003805138628	0.003805138628
4906	-0.006825322368	-0.006357659500	-0.000062368755	-0.000062368755
4907	-0.004494462472	-0.004266172069	0.001042072320	0.001042072320
4908	-0.000598940027	-0.000397702608	0.005104789624	0.005104789624
4909	-0.008172554876	-0.006861521127	0.000472684250	0.000472684250
4910	-0.003841952778	-0.002951886088	0.004142855074	0.004142855074
4911	-0.005517263668	-0.004736263013	0.001403143004	0.001403143004
4912	-0.006459787134	-0.005593408349	0.000587568462	0.000587568462
4913	-0.007396586218	-0.006279807823	0.000751275773	0.000751275773
4914	-0.004030004935	-0.003505525424	0.001800609272	0.001800609272
4915	-0.007015687016	-0.006590346280	0.000104354886	0.000104354886
4916	-0.007310243612	-0.005769631168	0.001338406304	0.001338406304
4917	-0.009191502788	-0.008048628621	-0.000372599572	-0.000372599572
4918	-0.003120212392	-0.002277873960	0.003597863816	0.003597863816
4919	-0.007447314206	-0.006465532690	-0.000044923416	-0.000044923416
4920	-0.003053344888	-0.002041941201	0.003657903756	0.003657903756
4921	-0.003059044354	-0.002547923450	0.003750281064	0.003750281064
4922	-0.006847192609	-0.006627825438	-0.000852253157	-0.000852253157
4923	-0.007368300802	-0.005916501189	0.000379557285	0.000379557285
4924	-0.005565286960	-0.004655858353	0.001442712387	0.001442712387
4925	-0.006704666030	-0.005223511921	0.000783741196	0.000783741196
4926	-0.004764583515	-0.004553953500	0.001495785142	0.001495785142
4927	-0.006326651552	-0.005591937702	0.002525568837	0.002525568837
4928	-0.010028709451	-0.008975900302	-0.003054585899	-0.003054585899
4929	-0.006565259564	-0.005753806014	0.000325755727	0.000325755727
4930	-0.008002649719	-0.006683902462	-0.000197928280	-0.000197928280
4931	-0.007162373819	-0.006893514418	-0.002610918389	-0.002610918389
4932	-0.003539054207	-0.001513223665	0.003635318814	0.003635318814
4933	-0.005313092177	-0.002929554455	0.004095051709	0.004095051709
4934	-0.005940870111	-0.005012526568	0.002456866167	0.002456866167
4935	-0.003325553427	-0.002220582016	0.004089797047	0.004089797047
4936	-0.008069982198	-0.007506824400	-0.000920338886	-0.000920338886
4937	-0.003749670521	-0.003022659046	0.001692736641	0.001692736641
4938	-0.009777654143	-0.009070242038	-0.000480081710	-0.000480081710
4939	-0.004932815371	-0.004324509358	0.000948321468	0.000948321468
4940	-0.005583118162	-0.005687939687	0.000194444722	0.000194444722
4941	-0.009462830583	-0.008033428710	-0.001695048388	-0.001695048388
4942	-0.007777646302	-0.007159673230	0.001434339344	0.001434339344
4943	-0.007957104182	-0.007374047596	-0.000977502422	-0.000977502422
4944	-0.008305819310	-0.007108317346	-0.000358734095	-0.000358734095
4945	-0.009146852630	-0.008027645304	-0.001188760321	-0.001188760321
4946	-0.005482107997	-0.003192929687	0.003297674648	0.003297674648
4947	-0.002656309867	-0.002456434512	0.003568574205	0.003568574205
4948	-0.003437914913	-0.001829863703	0.005486622090	0.005486622090
4949	-0.007878090387	-0.007421648441	-0.001370399093	-0.001370399093
4950	-0.007538597524	-0.007375282623	-0.000452013054	-0.000452013054
4951	-0.005926904256	-0.006125797794	0.000317656603	0.000317656603
4952	-0.008115365621	-0.007538887335	-0.000406471618	-0.000406471618
4953	-0.006230457914	-0.004821513271	0.003422792897	0.003422792897
4954	-0.009554703060	-0.008186299825	-0.000251649962	-0.000251649962
4955	-0.001819371644	-0.001167536162	0.005912985460	0.005912985460
4956	-0.007570364166	-0.005888465729	0.001011894240	0.001011894240
4957	-0.006011731624	-0.005803769021	-0.000183437836	-0.000183437836
4958	-0.005072716096	-0.004066101778	0.002749003303	0.002749003303
4959	-0.007197895533	-0.006900930320	0.000599518805	0.000599518805
4960	-0.001597736730	-0.000929702224	0.005012793403	0.005012793403
4961	-0.007601217649	-0.007005626287	-0.000433560737	-0.000433560737
4962	-0.002350290402	-0.001045055091	0.004259036238	0.004259036238
4963	-0.008188928123	-0.007753106936	-0.001944392855	-0.001944392855
4964	-0.005907666982	-0.005933074947	-0.000000330428	-0.000000330428
4965	-0.004973900766	-0.003959191138	0.002326553516	0.002326553516
4966	-0.002733005761	-0.002584004518	0.002780032214	0.002780032214
4967	-0.005182651999	-0.004092798597	0.000947567190	0.000947567190
4968	-0.003888448188	-0.003361151027	0.001028340108	0.001028340108
4969	-0.003196273917	-0.003148229162	0.002164168146	0.002164168146
4970	-0.004927182123	-0.004014616866	0.002683688711	0.002683688711
4971	-0.006016268930	-0.005810867597	0.000810103341	0.000810103341
4972	-0.007464345640	-0.006311367884	0.000899611105	0.000899611105
4973	-0.006299987575	-0.005691224683	0.001276846319	0.001276846319
4974	-0.008055789400	-0.007189626773	-0.001825031715	-0.001825031715
4975	-0.004875434710	-0.004120029856	0.002948969959	0.002948969959
4976	-0.004553837275	-0.004816946616	0.001615097576	0.001615097576
4977	-0.008260415767	-0.007002658457	0.000219492466	0.000219492466
4978	-0.005966838798	-0.004121363670	0.002515094622	0.002515094622
4979	-0.005839684028	-0.005170504900	0.001466261229	0.001466261229
4980	-0.005258081306	-0.003716872475	0.001698712707	0.001698712707
4981	-0.006373869316	-0.006001108174	0.000638042977	0.000638042977
4982	-0.001417829138	-0.001488661445	0.003050445820	0.003050445820
4983	-0.006531182780	-0.005864246340	0.000078176227	0.000078176227
4984	-0.003451225003	-0.003560151773	0.003436243253	0.003436243253
4985	-0.001838687501	-0.001107532553	0.006667502234	0.006667502234
4986	-0.002791426568	-0.001035580402	0.004028128129	0.004028128129
4987	-0.005628244934	-0.004098980916	0.002890445937	0.002890445937
4988	-0.003862974606	-0.003085203816	0.002748460996	0.002748460996
4989	-0.004671508279	-0.003765923126	0.001541420364	0.001541420364
4990	-0.004207233709	-0.003567558904	0.001238450879	0.001238450879
4991	-0.002858524990	-0.001793766600	0.005183047148	0.005183047148
4992	-0.004108538030	-0.003144519634	0.003319062154	0.003319062154
4993	-0.001427402553	-0.001005296175	0.005552581374	0.005552581374
4994	-0.006049549364	-0.004798223888	0.002009367574	0.002009367574
4995	-0.002043012545	-0.000616370401	0.005265889981	0.005265889981
4996	-0.005789764468	-0.004370819697	0.002306271478	0.002306271478
4997	-0.006779334666	-0.005324162667	0.002356596775	0.002356596775
4998	-0.007198716044	-0.006621713003	0.000101966296	0.000101966296
4999	-0.009114165296	-0.008277529123	-0.002731478004	-0.002731478004
5000	-0.003637108897	-0.003886293127	0.002873223483	0.002873223483
5001	-0.006895215674	-0.006792186245	-0.001471371612	-0.001471371612
5002	-0.006586742063	-0.005939636657	0.000698632235	0.000698632235
5003	-0.002632062240	-0.001537829619	0.004195355622	0.004195355622
5004	-0.008454691629	-0.007060101955	-0.001305556103	-0.001305556103
5005	-0.006628932749	-0.005693609221	0.000476270227	0.000476270227
5006	-0.004569067860	-0.004360344672	0.000166957209	0.000166957209
5007	-0.008948432548	-0.007573821964	-0.001376406544	-0.001376406544
5008	-0.004536523373	-0.002595329691	0.002571070000	0.002571070000
5009	-0.003607363927	-0.002044065036	0.002007926092	0.002007926092
5010	-0.004586249246	-0.004332470524	0.001624106855	0.001624106855
5011	-0.005519722047	-0.004640968069	0.001028532630	0.001028532630
5012	-0.009533922523	-0.009244579907	-0.001536137848	-0.001536137848
5013	-0.008829854227	-0.007523283978	-0.001078196967	-0.001078196967
5014	-0.008028752722	-0.007299134953	-0.000159256834	-0.000159256834
5015	-0.003574690767	-0.002853165572	0.004002330856	0.004002330856
5016	-0.009909186977	-0.007722073197	-0.002453813094	-0.002453813094
5017	-0.003555516382	-0.003843355938	0.002437826920	0.002437826920
5018	-0.009094095130	-0.007873577631	-0.000752815617	-0.000752815617
5019	-0.006661920210	-0.005655247535	0.001484086428	0.001484086428
5020	-0.006012423591	-0.004973888921	0.002302190439	0.002302190439
5021	-0.001532053281	-0.000886854848	0.004374037333	0.004374037333
5022	-0.006527042322	-0.004716328697	0.000652543699	0.000652543699
5023	-0.001128839737	0.000528196478	0.005565478137	0.005565478137
5024	-0.004685363559	-0.004044731101	0.001405564612	0.001405564612
5025	-0.003874463698	-0.003413629945	0.005141946813	0.005141946813
5026	-0.003578504667	-0.002351273733	0.002596168204	0.002596168204
5027	-0.003688566825	-0.003264702829	0.001939661680	0.001939661680
5028	-0.007340940843	-0.006991966147	-0.001699268521	-0.001699268521
5029	-0.004392562059	-0.004530179633	0.003158851862	0.003158851862
5030	-0.006224834328	-0.004978225869	0.000296257211	0.000296257211
5031	-0.006520703218	-0.006471139993	-0.000416988248	-0.000416988248
5032	-0.006641181589	-0.005357399430	0.000866827383	0.000866827383
5033	-0.004038080212	-0.002772379328	0.005028074498	0.005028074498
5034	-0.008506415690	-0.007414835561	-0.001010585166	-0.001010585166
5035	-0.005071286681	-0.005003493575	0.000395728912	0.000395728912
5036	-0.008699491820	-0.007280583706	-0.000415759151	-0.000415759151
5037	-0.002375173820	-0.001377879456	0.004533029435	0.004533029435
5038	-0.004796297068	-0.004177091214	0.001270027684	0.001270027684
5039	-0.007782632964	-0.006859632673	-0.000090523792	-0.000090523792
5040	-0.006808729468	-0.005491192685	0.000583322245	0.000583322245
5041	-0.009109779297	-0.008014965782	-0.002311438096	-0.002311438096
5042	-0.009059161619	-0.007657629653	-0.000226664057	-0.000226664057
5043	-0.004626737540	-0.003427429101	0.002199137686	0.002199137686
5044	-0.009526565827	-0.008622284501	-0.000235901525	-0.000235901525
5045	-0.010424432344	-0.009542840794	-0.003579024996	-0.003579024996
5046	-0.006333056217	-0.005303951340	0.000244312192	0.000244312192
5047	-0.009096222380	-0.009128427426	-0.003502325149	-0.003502325149
5048	-0.004942111152	-0.003210075917	0.002880678351	0.002880678351
5049	-0.006200290615	-0.005069711730	0.001923318748	0.001923318748
5050	-0.003513599600	-0.002935457114	0.002455969858	0.002455969858
5051	-0.006067394284	-0.004986629209	0.002302652028	0.002302652028
5052	-0.003970926486	-0.003801154084	0.002008065087	0.002008065087
5053	-0.003205855019	-0.002012267315	0.003773885231	0.003773885231
5054	-0.007051434373	-0.007040340547	-0.000336280459	-0.000336280459
5055	-0.004174376215	-0.003959495204	0.002803533846	0.002803533846
5056	-0.004733424000	-0.004042616220	0.000588491063	0.000588491063
5057	-0.005485434234	-0.004362970355	0.003926146276	0.003926146276
5058	-0.004747071971	-0.004458867599	0.002252870630	0.002252870630
5059	-0.004650192112	-0.003945039622	0.001711136629	0.001711136629
5060	-0.008502857368	-0.007269048605	-0.001438047514	-0.001438047514
5061	-0.005439492161	-0.005771582320	0.001604929321	0.001604929321
5062	-0.002228878764	-0.001356519869	0.004282541249	0.004282541249
5063	-0.004258365335	-0.003250472467	0.001894498799	0.001894498799
5064	-0.008753944929	-0.008174731511	-0.000486713488	-0.000486713488
5065	-0.006553560023	-0.007070630249	-0.000568655582	-0.000568655582
5066	-0.007954565324	-0.007405213971	0.000489915210	0.000489915210
5067	-0.004189057420	-0.003267141405	0.003483002800	0.003483002800
5068	-0.006652424215	-0.006351104676	-0.001681355084	-0.001681355084
5069	-0.009993701253	-0.008707138685	-0.001716417831	-0.001716417831
5070	-0.007770312608	-0.005956625059	0.000243769407	0.000243769407
5071	-0.007757783170	-0.006690176797	-0.000756016584	-0.000756016584
5072	-0.009816126091	-0.008845314514	-0.000812716028	-0.000812716028
5073	-0.005155591822	-0.003235524708	0.001896357981	0.001896357981
5074	-0.004499300220	-0.003300737509	0.002425688679	0.002425688679
5075	-0.008088215105	-0.007170415585	-0.000290940419	-0.000290940419
5076	-0.008025030807	-0.006192856737	0.002145057721	0.002145057721
5077	-0.004393171239	-0.002927863704	0.004418891901	0.004418891901
5078	-0.006031520167	-0.004694661237	0.002801637005	0.002801637005
5079	-0.001609313237	-0.000400003222	0.004272449857	0.004272449857
5080	-0.011697642987	-0.010766765572	-0.003227996456	-0.003227996456
5081	-0.011212985638	-0.010926459367	-0.003530328214	-0.003530328214
5082	-0.003729568341	-0.003447720601	0.003203936294	0.003203936294
5083	-0.002684078513	-0.002116172993	0.003203377228	0.003203377228
5084	-0.002958787629	-0.002087036208	0.004395986566	0.004395986566
5085	-0.004950983998	-0.005098376708	0.000008702125	0.000008702125
5086	-0.004823080230	-0.003905271436	0.003953859393	0.003953859393
5087	-0.005192750071	-0.004342015611	0.001505185221	0.001505185221
5088	-0.009124145280	-0.007379014310	-0.001620517809	-0.001620517809
5089	-0.012073633055	-0.010980003381	-0.003761322106	-0.003761322106
5090	-0.009885058716	-0.008993601858	-0.001176202039	-0.001176202039
5091	-0.005837863743	-0.004435417173	0.000940015643	0.000940015643
5092	-0.006544745798	-0.005529988408	-0.000877979684	-0.000877979684
5093	-0.001487664867	-0.000143020711	0.004607904275	0.004607904275
5094	-0.001763905425	-0.000639143440	0.005568154656	0.005568154656
5095	-0.003184684783	-0.002703036221	0.004226389760	0.004226389760
5096	-0.005335380790	-0.003117641376	0.002000817693	0.002000817693
5097	-0.006000568556	-0.004543862568	0.000545392271	0.000545392271
5098	-0.009941333460	-0.009922565014	-0.003543940554	-0.003543940554
5099	-0.003226084039	-0.001520888299	0.004277374659	0.004277374659
5100	-0.005476879721	-0.005664700326	0.001076360188	0.001076360188
5101	-0.002401213460	-0.001858171063	0.003776146495	0.003776146495
5102	-0.006867530737	-0.006051285826	-0.000419758425	-0.000419758425
5103	-0.011116056078	-0.010124570818	-0.004404654265	-0.004404654265
5104	-0.007299695348	-0.006543581329	-0.000636843318	-0.000636843318
5105	-0.004485241671	-0.003196199677	0.003100015406	0.003100015406
5106	-0.007990464357	-0.007326250912	-0.001348609760	-0.001348609760
5107	-0.005026866691	-0.003278377772	0.002848278165	0.002848278165
5108	-0.006781806131	-0.006397909609	0.000135139863	0.000135139863
5109	-0.009611261852	-0.009335762735	-0.002586951931	-0.002586951931
5110	-0.008981103066	-0.008243770093	-0.001247873962	-0.001247873962
5111	-0.008209905130	-0.007034260314	0.000127224910	0.000127224910
5112	-0.002185183560	-0.001661041782	0.004692636853	0.004692636853
5113	-0.010280665944	-0.008984134069	-0.002099339010	-0.002099339010
5114	-0.002876816277	-0.001943629650	0.004551372787	0.004551372787
5115	-0.008140476788	-0.006761821511	-0.002166494694	-0.002166494694
5116	-0.008858589620	-0.007424169810	-0.000879706195	-0.000879706195
5117	-0.005694155540	-0.004197834703	0.001940234820	0.001940234820
5118	-0.004994583608	-0.004734358431	0.000721957342	0.000721957342
5119	-0.002697261833	-0.002216135226	0.002981469689	0.002981469689
5120	-0.007545597330	-0.005687902110	0.000686778100	0.000686778100
5121	-0.010744501370	-0.010796299147	-0.003862171202	-0.003862171202
5122	-0.007318890624	-0.005759038949	0.000701736166	0.000701736166
5123	-0.004006809141	-0.003107237136	0.002315558157	0.002315558157
5124	-0.007615377977	-0.006661522989	-0.000274866738	-0.000274866738
5125	-0.009697836669	-0.008633106105	-0.002436288961	-0.002436288961
5126	-0.004008777258	-0.003255510907	0.001233828352	0.001233828352
5127	-0.006010199330	-0.005250861285	0.002435663681	0.002435663681
5128	-0.004173405878	-0.003606666525	0.002937411645	0.002937411645
5129	-0.005721822538	-0.005234298526	0.000671195793	0.000671195793
5130	-0.007573296082	-0.006786158439	-0.000542231305	-0.000542231305
5131	-0.006548614674	-0.006544382726	0.001360543509	0.001360543509
5132	-0.010162344323	-0.008886923907	-0.000726372094	-0.000726372094
5133	-0.009767521776	-0.008679245647	-0.003402490452	-0.003402490452
5134	-0.007406248834	-0.006563529921	0.001264900911	0.001264900911
5135	-0.006807162368	-0.005974211120	0.000002875252	0.000002875252
5136	-0.008240246231	-0.007867163578	-0.002471805695	-0.002471805695
