world_index	max3_standardized_gain
2822	1.366045564206
2823	1.452739919239
2824	0.117422112300
2825	2.387643197193
2826	-0.333123431971
2827	1.371074047236
2828	0.556026257513
2829	-0.175219523752
2830	0.562364271067
2831	0.433475938265
2832	-0.079549007496
2833	0.679629049974
2834	-0.593280387347
2835	1.249138679193
2836	-0.445417873375
2837	0.950000815283
2838	1.245857405347
2839	1.574600649925
2840	1.445175946997
2841	0.346995825715
2842	0.915741784655
2843	-0.263169628492
2844	1.218427951854
2845	0.111977649377
2846	-0.051616731291
2847	0.832088495271
2848	1.761918060625
2849	-0.710978419274
2850	-0.470052142384
2851	-0.443732352162
2852	-0.240146383286
2853	1.418712620982
2854	-0.508659211696
2855	1.193793682845
2856	-1.057872277101
2857	0.236386905524
2858	0.936595650053
2859	0.519996716374
2860	1.062236784350
2861	1.223958106616
2862	0.510590206383
2863	0.106287176929
2864	0.732614510451
2865	0.373501716678
2866	1.105239322917
2867	1.223669885246
2868	0.176904508912
2869	-0.159042183489
2870	0.961135750654
2871	-0.960257229180
2872	-0.211105905991
2873	1.203489850654
2874	0.066945992200
2875	1.230919304146
2876	1.765909953223
2877	0.718555438571
2878	0.900803683454
2879	0.678983068361
2880	-0.399102764718
2881	-0.673852797973
2882	0.072187925592
2883	1.054112799339
2884	-0.861342976248
2885	0.191253471795
2886	0.673741134969
2887	0.234527968625
2888	0.022570952000
2889	0.843498027561
2890	1.181230201453
2891	-0.836654436719
2892	0.681429817270
2893	1.126791859143
2894	2.533163163712
2895	0.609186060176
2896	-1.248260865995
2897	1.443043751430
2898	0.557122337675
2899	1.419230704273
2900	1.478670599070
2901	0.301257959584
2902	1.129238608052
2903	0.478911989395
2904	1.141729960344
2905	0.007632850799
2906	1.347560899076
2907	1.062236784350
2908	1.589538751126
2909	1.985283819406
2910	0.482871095073
2911	1.010173061849
2912	2.662320861504
2913	0.609011717991
2914	-0.116789600352
2915	-1.220414184556
2916	0.681487986873
2917	1.671478676029
2918	0.178763445811
2919	-1.171278562348
2920	1.229648579064
2921	1.099362405651
2922	-0.456726224432
2923	-0.005128206948
2924	0.392431876845
2925	1.324212791664
2926	0.342357826479
2927	1.014121211132
2928	1.129238608052
2929	0.738058973374
2930	0.006813192109
2931	2.256086298697
2932	0.599489892367
2933	1.176663118587
2934	-0.527357798278
2935	1.340257499255
2936	-0.591912873071
2937	0.679629049974
2938	1.399739895868
2939	0.308494067085
2940	-0.820982907063
2941	2.094653197801
2942	1.287633446587
2943	0.490120513973
2944	0.627696062709
2945	0.562364271067
2946	0.594158908822
2947	0.659797703774
2948	1.282634039542
2949	-0.226044007191
2950	0.467932993872
2951	-0.267144099224
2952	1.209557016845
2953	1.124730131322
2954	0.092486840973
2955	1.668252724278
2956	0.410627337979
2957	0.572060438875
2958	-0.037181452803
2959	-1.002596042552
2960	0.380490477788
2961	2.140614307023
2962	-0.790165912377
2963	2.116840717901
2964	3.612004023335
2965	-0.022243351602
2966	-0.725239052842
2967	1.715366508251
2968	-0.567335144623
2969	1.443043751430
2970	-0.467605393475
2971	1.260795506547
2972	0.519996716374
2973	-0.222514511780
2974	0.057249824391
2975	0.111977649377
2976	0.395378000664
2977	0.346072263186
2978	0.363663653841
2979	-0.877653453562
2980	0.044758472100
2981	0.157413700507
2982	0.425565439180
2983	1.651298641436
2984	0.076642160009
2985	0.243317194297
2986	1.286305698904
2987	1.224204116142
2988	2.805575785573
2989	-1.842103518843
2990	0.505058615173
2991	-0.168738351298
2992	-0.556200209252
2993	0.531752434540
2994	1.160951585876
2995	0.425565439180
2996	0.961135750654
2997	0.999689195065
2998	-0.280137971494
2999	-0.169529051303
3000	0.152775701271
3001	0.346189362029
3002	-0.018122079218
3003	0.993577929514
3004	0.195588853631
3005	1.065247734710
3006	-0.263169628492
3007	1.114300506852
3008	0.586998540076
3009	0.163910636642
3010	-0.124093000173
3011	1.443043751430
3012	1.124730131322
3013	-0.325574022623
3014	0.490120513973
3015	1.497108934262
3016	1.084424304450
3017	0.392431876845
3018	-0.310779116577
3019	1.398687422655
3020	0.164963109855
3021	-0.456726224432
3022	1.328939607485
3023	1.732373120126
3024	0.288319892789
3025	0.557122337675
3026	1.532233095233
3027	1.514691431657
3028	1.178522055486
3029	1.532233095233
3030	0.333007697311
3031	-0.103549718555
3032	0.316196060785
3033	1.661782508220
3034	0.079535470518
3035	0.668494114603
3036	0.562523193648
3037	1.062236784350
3038	-0.564483419579
3039	2.393823547789
3040	0.713123702046
3041	2.725954597532
3042	1.328376520797
3043	0.602514781856
3044	0.327505017310
3045	1.245857405347
3046	-0.110292664217
3047	1.619414953527
3048	1.018759210367
3049	0.759612226389
3050	1.439731484075
3051	0.170407572777
3052	0.961135750654
3053	-0.064610906295
3054	0.383197884487
3055	-0.059368972903
3056	-0.098105255633
3057	0.228379093096
3058	1.736033750821
3059	1.188684397203
3060	0.873374229962
3061	0.560264249757
3062	1.119473380371
3063	-0.216017575645
3064	0.315563618253
3065	0.806372406260
3066	-0.651665277873
3067	0.504093270249
3068	1.987892076267
3069	0.651553614869
3070	-0.211105905991
3071	0.877524546401
3072	0.279070439484
3073	-1.004886816623
3074	1.062236784350
3075	-0.731735988977
3076	0.452994892672
3077	-0.032932386572
3078	0.685701580942
3079	-0.005934670635
3080	-0.052119554004
3081	-0.049672805094
3082	0.885865582253
3083	-0.980758008982
3084	1.927978163513
3085	1.547171196433
3086	-0.606850974271
3087	1.661782508220
3088	-0.768284075167
3089	-0.333123431971
3090	1.183160054722
3091	1.778401305514
3092	0.081884093401
3093	0.713930165733
3094	0.915741784655
3095	-0.131612729997
3096	1.153859746913
3097	-0.496717812639
3098	0.994630402727
3099	0.716108689662
3100	1.123677658110
3101	-0.051616731291
3102	0.288319892789
3103	0.234256135882
3104	-1.084535967455
3105	0.425565439180
3106	-0.240146383286
3107	1.400676196738
3108	1.547171196433
3109	1.004931128457
3110	-0.881284024162
3111	2.006935712604
3112	0.622005590261
3113	0.006006728423
3114	0.066945992200
3115	0.924220505849
3116	0.467932993873
3117	1.096616185761
3118	0.044945843417
3119	2.098312932403
3120	-0.631485243281
3121	-1.163843198056
3122	-1.771486186859
3123	2.210416773049
3124	-0.390746891684
3125	0.052495252765
3126	0.159272637406
3127	1.353251371525
3128	0.999689195065
3129	-0.346117304241
3130	0.732614510451
3131	-0.672253592365
3132	2.273031885406
3133	0.029820370899
3134	0.451914273457
3135	-0.168722587617
3136	-0.111099127903
3137	-0.037181452803
3138	0.676187883878
3139	0.451107809771
3140	1.025111163049
3141	-0.548650799904
3142	-0.966754165315
3143	1.552413129825
3144	0.967805507156
3145	0.104071613501
3146	0.562523193648
3147	-0.908164765358
3148	1.170531863245
3149	-0.849648308989
3150	-0.553288799140
3151	2.566821766307
3152	0.052495252765
3153	0.410627337979
3154	2.059535062008
3155	1.349866515806
3156	1.672810830181
3157	1.925776840391
3158	-0.512419697077
3159	-0.880735311866
3160	0.617509851872
3161	3.327587310021
3162	-0.447864622284
3163	0.543032385243
3164	1.327263626985
3165	2.859590439976
3166	-0.260647163089
3167	-0.253473460683
3168	2.581962550272
3169	-0.027485284994
3170	1.751671949579
3171	-0.051616731291
3172	1.034807330858
3173	0.825591559136
3174	-0.074307074104
3175	0.279070439484
3176	1.584296817734
3177	0.104071613501
3178	0.504093270249
3179	1.399068206575
3180	-0.046172268369
3181	1.386746023598
3182	1.159749919848
3183	1.980041886015
3184	-1.169287660978
3185	0.547426169866
3186	1.497354943789
3187	2.411439904600
3188	-0.842344909168
3189	1.371947782970
3190	2.659080785878
3191	-0.227152511016
3192	0.410627337979
3193	-0.527357798278
3194	-0.226044007191
3195	0.666491716070
3196	2.099307460144
3197	0.198451271685
3198	0.092486840973
3199	1.785358580604
3200	1.178855581645
3201	1.641255008340
3202	0.850526830463
3203	1.428105650230
3204	0.072187925592
3205	1.014121211132
3206	-0.515156147831
3207	-0.168738351298
3208	-0.181716459887
3209	0.560466445984
3210	1.281827575856
3211	-0.503214748774
3212	-0.000055831502
3213	-0.542295899478
3214	0.937929304755
3215	0.314511145040
3216	-0.094487108696
3217	-0.168722587617
3218	0.592240473468
3219	0.843223430642
3220	1.552834608888
3221	0.726879230266
3222	0.631976188088
3223	1.559662548725
3224	0.316196060785
3225	0.505058615173
3226	1.674749660413
3227	-0.007305250402
3228	0.440503540380
3229	-0.482543494676
3230	1.495107473932
3231	0.562523193648
3232	0.811779265687
3233	-0.672253592365
3234	0.731046790862
3235	0.383197884487
3236	0.873374229962
3237	1.615267263800
3238	1.745366992396
3239	0.420482065995
3240	1.836981499684
3241	1.290671708948
3242	1.451672883132
3243	0.282875429867
3244	2.146716920303
3245	0.395689236779
3246	0.275572030046
3247	1.310412480140
3248	0.948948342070
3249	0.860528977802
3250	1.394049423419
3251	-1.024377625028
3252	1.156668061544
3253	0.223393033255
3254	1.141729960344
3255	-0.320475284385
3256	-0.527357798278
3257	-0.163032115168
3258	1.104604339043
3259	2.269398776947
3260	0.127333506397
3261	0.393484350058
3262	0.572060438875
3263	0.673132113839
3264	-0.144593779976
3265	1.683970028320
3266	0.505058615173
3267	-0.430738479892
3268	1.517652215880
3269	1.271829061027
3270	0.475182412772
3271	-0.281190444706
3272	0.967805507156
3273	3.645485392740
3274	1.380249087463
3275	-0.469720096702
3276	2.099197286599
3277	-0.058113667426
3278	0.288766607293
3279	0.425565439180
3280	1.164721719530
3281	0.602514781856
3282	0.407980372645
3283	-0.011625143083
3284	1.574600649925
3285	-0.198614553699
3286	0.445417337322
3287	0.636615513668
3288	-0.033178396099
3289	0.627696062709
3290	-0.507852748010
3291	0.897015354806
3292	1.646844407019
3293	-0.009751999311
3294	0.264132338284
3295	0.497596334114
3296	0.850526830463
3297	1.693666196129
3298	1.141729960344
3299	1.047298683150
3300	1.661755788143
3301	1.010173061849
3302	0.386987413923
3303	0.740163919799
3304	-0.051616731291
3305	0.497809196274
3306	0.607152781092
3307	0.358563615478
3308	2.278273818798
3309	-0.579421520779
3310	-0.895673413066
3311	1.763463204313
3312	0.340498889580
3313	0.512553846397
3314	-0.064610906295
3315	1.054112799339
3316	1.240615471955
3317	-0.554787251770
3318	1.221216404418
3319	0.609011717991
3320	-0.305537183185
3321	0.439972874400
3322	0.837532958193
3323	0.542184236474
3324	-0.022243351602
3325	0.042311723191
3326	1.698908129521
3327	2.278273818798
3328	-0.089245175304
3329	-0.455114041184
3330	2.485156332690
3331	-1.121661588755
3332	0.556026257513
3333	-0.101736527596
3334	0.014882269699
3335	0.242077377973
3336	0.447752959280
3337	0.569020129783
3338	0.661249782678
3339	2.266372783625
3340	-0.273641035359
3341	0.941644942249
3342	-0.435721705566
3343	-0.000055831502
3344	-0.268196572436
3345	-0.659259720095
3346	1.510045575132
3347	0.601936641277
3348	0.806372406260
3349	2.230213652426
3350	0.937929304755
3351	0.425926528917
3352	0.363269786638
3353	0.163910636642
3354	0.163910636642
3355	1.336121121945
3356	0.327505017310
3357	1.118233195187
3358	2.659080785878
3359	1.425685138592
3360	1.574815239052
3361	0.215843623907
3362	-1.173725311257
3363	-0.240146383286
3364	-0.263169628492
3365	-0.014993932703
3366	1.803343914724
3367	0.621325091548
3368	1.074728136642
3369	0.154127850495
3370	0.395689236779
3371	-0.497481595876
3372	1.001127338862
3373	0.867544645620
3374	1.178855581645
3375	0.681429817270
3376	-0.847789372090
3377	1.219161882159
3378	-0.691744400770
3379	0.005186101890
3380	1.200213447043
3381	0.020124203090
3382	0.071986061170
3383	1.604476852326
3384	-0.162225651482
3385	1.772364708334
3386	1.654093825919
3387	1.119039658874
3388	-0.255920209593
3389	1.195094078197
3390	-0.086798426395
3391	3.216258955055
3392	0.458775651252
3393	0.475182412772
3394	0.651553614869
3395	0.349417446600
3396	-0.346117304241
3397	0.740742958671
3398	0.380490477788
3399	0.334001953445
3400	-0.022243351602
3401	1.522536927424
3402	0.098983777108
3403	0.649171195179
3404	1.655258852008
3405	0.732614510451
3406	0.997681709557
3407	2.926910500345
3408	-0.417988419883
3409	0.505058615173
3410	-0.051616731291
3411	1.077174885551
3412	0.516034669306
3413	0.817235686102
3414	0.497596334113
3415	-0.658914696773
3416	2.090878336951
3417	1.830794631733
3418	-0.051616731291
3419	0.170407572777
3420	0.497596334114
3421	0.562523193648
3422	0.447752959280
3423	-0.168738351298
3424	0.686671750662
3425	-0.701282251465
3426	0.346995825715
3427	-0.338813904420
3428	-0.359111176511
3429	1.065247734710
3430	-0.074307074104
3431	0.353321682086
3432	1.126791859143
3433	-1.079294034063
3434	1.003888090653
3435	1.510045575132
3436	0.824539085923
3437	-0.561644672174
3438	1.092472056927
3439	-1.017880688893
3440	-0.007305250402
3441	0.176904508912
3442	0.713123702046
3443	0.947625472564
3444	0.455441641581
3445	1.693666196129
3446	0.992771465828
3447	0.556026257513
3448	-0.124093000173
3449	0.112395405196
3450	0.679629049974
3451	0.711941129066
3452	0.778050561581
3453	-0.620320605100
3454	2.052285643109
3455	0.499816681781
3456	-1.106723487555
3457	0.057249824391
3458	-0.011625143083
3459	1.619414953527
3460	1.733014959144
3461	1.656962256375
3462	1.032360581949
3463	1.750971852022
3464	0.791290443378
3465	0.472387228289
3466	-0.163032115168
3467	1.181302330554
3468	0.941644942249
3469	0.410627337979
3470	-0.619268131887
3471	-0.517661630469
3472	2.642854495365
3473	0.846840055397
3474	1.628261136070
3475	-0.131612729997
3476	1.256412740673
3477	1.020618147267
3478	1.874439964076
3479	-0.579421520779
3480	0.797541369986
3481	1.347560899076
3482	1.003306569683
3483	0.731562037239
3484	-0.398050291506
3485	0.609186060176
3486	0.300507301373
3487	0.550581794591
3488	0.557122337675
3489	-0.365924697381
3490	0.170407572777
3491	1.293275411888
3492	1.178855581645
3493	1.380420049815
3494	2.360848853095
3495	-0.574638544444
3496	0.517087142518
3497	-0.196167804790
3498	0.334001953445
3499	1.400676196738
3500	0.294010365238
3501	-0.848841845303
3502	0.343625514277
3503	0.870927481053
3504	1.480169372731
3505	0.148885917103
3506	1.226564222006
3507	-0.211105905991
3508	-0.058113667426
3509	-0.142531335365
3510	-0.051616731291
3511	0.170407572777
3512	-0.153800250097
3513	-0.014993932703
3514	1.335619500019
3515	0.182348971834
3516	-0.803159784647
3517	-0.333123431971
3518	1.654093825919
3519	0.557122337675
3520	1.714741248620
3521	0.539513163055
3522	1.549287931053
3523	2.226210096296
3524	1.559662548725
3525	0.124251648093
3526	-0.011625143083
3527	0.843498027561
3528	0.099790240794
3529	0.128174423328
3530	-0.228204984229
3531	0.000562265500
3532	0.316196060785
3533	0.503040797036
3534	0.300507301373
3535	-0.150038242898
3536	-0.430738479892
3537	1.004931128457
3538	0.386583696229
3539	0.334001953445
3540	0.457604745906
3541	0.747205816220
3542	0.830229558372
3543	-0.146550831198
3544	0.903512290941
3545	-0.539849150569
3546	1.062236784350
3547	0.890518418671
3548	1.059557262261
3549	-0.387477108087
3550	1.340257499255
3551	-0.337761431207
3552	0.542184236474
3553	0.867544645620
3554	0.104428240030
3555	-0.052119554004
3556	0.499816681781
3557	1.838344041081
3558	1.223669885246
3559	-0.052669204504
3560	0.947625472564
3561	0.150916764372
3562	0.217948570332
3563	0.170407572777
3564	0.660944705255
3565	2.668776953686
3566	-1.580894090254
3567	1.552413129825
3568	-0.012677616296
3569	0.229889969389
3570	0.386987413923
3571	0.323884743086
3572	0.491099397979
3573	0.288565902316
3574	-1.158787210056
3575	1.335619500019
3576	-0.555147736039
3577	-0.009751999311
3578	1.164721719530
3579	-0.350986596181
3580	-1.006745753522
3581	1.154221312635
3582	-1.228584218241
3583	-0.495665339426
3584	-0.089245175304
3585	0.837532958193
3586	-0.601609040879
3587	0.279070439484
3588	1.850107586720
3589	1.464896953465
3590	1.515793278981
3591	1.713846230721
3592	1.010173061849
3593	2.790637684373
3594	0.804038306121
3595	-0.783668976242
3596	2.064392114516
3597	0.166619202786
3598	-0.497481595877
3599	2.229407188739
3600	0.305353116494
3601	1.098972446696
3602	0.785599970929
3603	1.228596105852
3604	1.763463204313
3605	0.331134161986
3606	-0.103549718555
3607	-0.534607217177
3608	0.574507187784
3609	0.465817815770
3610	0.599489892367
3611	-1.082089218545
3612	0.477629161681
3613	1.433234547940
3614	0.106287176929
3615	0.548722857692
3616	0.029820370899
3617	1.166364229353
3618	1.111736259052
3619	-0.938907483876
3620	-0.173980284690
3621	0.527246135274
3622	-0.221708048094
3623	1.613774094781
3624	1.765909953223
3625	0.163910636642
3626	-0.022243351602
3627	1.669012808121
3628	0.157413700507
3629	-0.037181452803
3630	-0.173980284690
3631	0.072187925592
3632	1.099362405651
3633	0.163910636642
3634	1.242642451334
3635	0.703617337370
3636	0.879988539467
3637	-0.512419697077
3638	1.690944681348
3639	0.084679277883
3640	0.029820370899
3641	0.229083505703
3642	1.871838693154
3643	2.437644247857
3644	0.169701061089
3645	1.263949694823
3646	1.010173061849
3647	1.298270721806
3648	0.937929304755
3649	1.032360581949
3650	0.536535449108
3651	0.410627337979
3652	0.331134161986
3653	1.355226783741
3654	-0.000055831502
3655	0.609186060176
3656	0.097931303895
3657	-0.527357798278
3658	0.801130472868
3659	-1.517406657036
3660	-1.050568877280
3661	3.069763955359
3662	1.791855516739
3663	2.241148197497
3664	1.567351231026
3665	0.136743000385
3666	0.626919345859
3667	0.464908145727
3668	1.574600649925
3669	0.382722948484
3670	0.738660204492
3671	0.586998540076
3672	0.586998540076
3673	0.307004237508
3674	0.462691060481
3675	0.105480713242
3676	0.464101682041
3677	-0.410739000983
3678	1.346754435390
3679	-0.875839561240
3680	2.347319508751
3681	-0.499928344786
3682	-0.062751666662
3683	0.666491716070
3684	2.000221920607
3685	1.229648579064
3686	1.971323102658
3687	1.136488026952
3688	1.574600649925
3689	2.241148197497
3690	1.230919304146
3691	0.340498889580
3692	1.247790957800
3693	-0.440175939983
3694	0.989993027256
3695	1.555784867188
3696	0.503040797036
3697	1.487865007603
3698	-0.616547142080
3699	0.014882269699
3700	1.745366992396
3701	1.392190486520
3702	-1.198708015840
3703	2.315131080906
3704	1.060405849688
3705	0.698375403978
3706	0.844029894328
3707	0.066945992200
3708	0.492567262882
3709	0.072187925592
3710	0.651553614869
3711	1.495107473932
3712	0.288766607293
3713	1.437801818038
3714	1.215981202945
3715	2.504416953285
3716	-0.221708048094
3717	-0.233649447151
3718	-0.286634907629
3719	0.383838306292
3720	1.223669885246
3721	-0.014993932703
3722	0.628502526396
3723	0.666635177704
3724	-0.621789075472
3725	0.774667156576
3726	0.953852293110
3727	2.226210096296
3728	0.276378493732
3729	-0.710978419274
3730	-0.470052142384
3731	0.843498027561
3732	-0.534607217177
3733	0.648196842512
3734	-0.790471595268
3735	0.119281049199
3736	-0.215211111959
3737	0.858436128761
3738	0.399981286193
3739	0.763275271855
3740	1.970345718206
3741	3.171542338701
3742	-0.014993932703
3743	1.734232057025
3744	1.669031927119
3745	-0.182522923573
3746	-0.548650799904
3747	1.619314701946
3748	2.798326366674
3749	0.379438004575
3750	0.065489125035
3751	0.909202763390
3752	1.232860159811
3753	0.399981286193
3754	1.264665392450
3755	0.711941129066
3756	-0.390746891684
3757	-0.357600905686
3758	-0.155728715347
3759	0.919216610765
3760	0.205808180722
3761	0.118474585513
3762	-0.009751999311
3763	0.064436651822
3764	-0.843609690565
3765	0.373501716678
3766	1.156668061544
3767	0.637129477109
3768	0.171460045990
3769	-0.079549007496
3770	0.020124203090
3771	2.164733128488
3772	0.503040797036
3773	1.345701962177
3774	1.131119690634
3775	1.181302330554
3776	0.467932993873
3777	1.510045575132
3778	0.104071613501
3779	0.828559926360
3780	-0.240146383286
3781	-0.616547142080
3782	-0.022243351602
3783	1.504285430303
3784	1.756213785414
3785	1.166364229353
3786	0.242600482644
3787	0.738892101454
3788	2.007382884672
3789	0.176904508912
3790	0.591185128200
3791	1.071744670845
3792	1.565675922393
3793	2.658073883253
3794	-0.398050291506
3795	-0.146550831198
3796	0.997681709557
3797	1.333760563120
3798	0.279070439484
3799	0.294008540685
3800	-0.038622859021
3801	1.373752151328
3802	1.004931128457
3803	0.276378493732
3804	1.414543035049
3805	-0.685247464635
3806	-0.555147736039
3807	-0.211105905991
3808	0.332949480232
3809	0.708859270762
3810	1.099362405651
3811	-0.568141608309
3812	0.233621026488
3813	0.778050561581
3814	0.719620638181
3815	0.584551791167
3816	0.843498027561
3817	1.091235479250
3818	1.099362405651
3819	1.733179583813
3820	0.651553614869
3821	-0.335413385586
3822	-0.006180680161
3823	-0.460355974576
3824	1.046563389991
3825	-0.380862798582
3826	2.512585786182
3827	0.614702190439
3828	-0.271493420187
3829	1.631906305818
3830	1.604476852326
3831	-0.138862148897
3832	0.006813192109
3833	0.206191572996
3834	0.338383580885
3835	0.925437952463
3836	1.597483587809
3837	2.628019745745
3838	0.106287176929
3839	0.425565439180
3840	1.100450682864
3841	1.230919304146
3842	1.099362405651
3843	0.346072263186
3844	-0.253473460683
3845	0.145472301450
3846	0.066945992200
3847	0.608205254304
3848	1.069486203250
3849	1.241589978122
3850	1.020618147267
3851	-0.278107729693
3852	0.206826682390
3853	0.098983777108
3854	0.548939951014
3855	1.013068737919
3856	1.186544263946
3857	-0.798160277569
3858	1.817973675724
3859	1.119039658874
3860	-0.006987143847
3861	0.019000600693
3862	0.445417337322
3863	0.006006728423
3864	1.604476852326
3865	2.193513382852
3866	1.067803970096
3867	0.221764783591
3868	1.306606469649
3869	-0.397243827819
3870	-0.169529051303
3871	1.178855581644
3872	-0.168738351298
3873	-1.502468555836
3874	0.333195489759
3875	-0.000055831502
3876	0.103744011259
3877	-0.211105905991
3878	1.495107473932
3879	1.965103784814
3880	1.114300506852
3881	1.406236832003
3882	0.264132338284
3883	0.127333506397
3884	1.546001685159
3885	0.010202676437
3886	0.522531605441
3887	1.059557262261
3888	1.189656990857
3889	0.626643589497
3890	1.510102806532
3891	1.830794631733
3892	-0.042423386195
3893	1.105453957303
3894	1.346754435390
3895	-0.104183276505
3896	0.718555438571
3897	1.156668061544
3898	1.004931128457
3899	1.236161237538
3900	1.078241606980
3901	-0.888833433510
3902	1.510045575132
3903	0.549872918775
3904	0.146439168194
3905	1.236145515199
3906	1.575275675593
3907	0.393484350058
3908	-0.104183276505
3909	-0.116543590825
3910	1.778861644469
3911	0.094375445692
3912	-0.287687380841
3913	1.566745849391
3914	1.350712213501
3915	0.952867405955
3916	0.720427101868
3917	-0.220655574881
3918	0.098983777108
3919	0.096822194601
3920	1.125536595009
3921	0.386987413923
3922	0.294010365238
3923	-0.022243351602
3924	0.395689236778
3925	-0.101736527596
3926	0.058992188900
3927	1.032360581949
3928	-0.456726224432
3929	-1.058678740787
3930	1.846229693977
3931	1.004931128457
3932	0.514754782982
3933	1.193793682845
3934	-0.548650799904
3935	0.636615513668
3936	1.205519771424
3937	-0.037181452803
3938	0.766915626210
3939	0.249194237083
3940	0.452994892672
3941	1.105239322917
3942	0.001368729187
3943	1.216654706794
3944	0.572060438875
3945	-0.861835717573
3946	0.656595690194
3947	-0.058113667426
3948	1.193793682845
3949	-0.022243351602
3950	0.523541576838
3951	-1.332711663244
3952	0.146439168193
3953	0.798048614564
3954	-0.280137971494
3955	1.400676196738
3956	1.495107473932
3957	-0.337761431207
3958	0.937929304755
3959	-0.320129559701
3960	1.848143205089
3961	0.163910636642
3962	-0.561644672174
3963	2.131778819102
3964	0.644304195969
3965	0.438920401187
3966	-1.170340134191
3967	1.047298683150
3968	-0.084790940888
3969	0.821310507460
3970	1.713688775408
3971	0.072187925592
3972	-0.516208621044
3973	-0.103549718555
3974	1.126791859143
3975	-0.556200209252
3976	-0.146550831198
3977	0.138975365315
3978	0.059696573300
3979	-0.323557142689
3980	1.509296342846
3981	0.505058615173
3982	-0.052119554004
3983	0.900803683454
3984	0.572060438875
3985	0.455441641581
3986	-0.324767558937
3987	1.176663118587
3988	0.741817331467
3989	1.589279519261
3990	0.563575666861
3991	0.731046790862
3992	0.927577567200
3993	0.556026257513
3994	1.152534310946
3995	-0.333123431971
3996	0.549529321378
3997	1.282634039542
3998	-0.862642181259
3999	-0.848841845303
4000	0.766109162524
4001	0.242077377973
4002	0.557122337675
4003	0.433475938265
4004	0.952867405955
4005	-0.109425209897
4006	0.718555438571
4007	0.096822194601
4008	-0.945290386659
4009	-0.181716459887
4010	0.941644942249
4011	0.281822956654
4012	1.130593078990
4013	1.245857405347
4014	1.236161237538
4015	0.286319858384
4016	0.331134161986
4017	0.007865665322
4018	0.609186060176
4019	1.059557262261
4020	0.477629161681
4021	1.437801818038
4022	-0.443732352162
4023	0.462691060481
4024	-0.534607217177
4025	2.768450164272
4026	-0.490232176977
4027	-0.338495243889
4028	0.253537640284
4029	-0.629038494372
4030	1.673697187200
4031	0.732614510451
4032	-0.512419697077
4033	0.534934817575
4034	-0.263169628492
4035	-0.643976595572
4036	0.264132338284
4037	1.957854365914
4038	-0.729877052078
4039	-0.285828443942
4040	1.279253433950
4041	-0.490232176977
4042	0.111760295802
4043	-0.064610906295
4044	0.967805507156
4045	1.089666237842
4046	0.307872269090
4047	1.013068737919
4048	0.738058973373
4049	0.053301716451
4050	0.950000815283
4051	1.441590420974
4052	0.651553614869
4053	-0.475294075776
4054	-1.116302200500
4055	1.518066033940
4056	-0.173980284690
4057	0.334808417131
4058	1.457981852631
4059	1.792978110476
4060	2.145147167251
4061	1.056994850958
4062	-0.542153863769
4063	0.445417337322
4064	0.769095560569
4065	1.111736259052
4066	0.066295588721
4067	0.395689236779
4068	2.278273818798
4069	-0.211105905991
4070	1.597029971795
4071	0.677149101693
4072	0.367496605518
4073	-0.450229288297
4074	1.563088267009
4075	0.873374229962
4076	0.865820746118
4077	1.510045575132
4078	0.947625472564
4079	0.544630985383
4080	-0.606850974271
4081	0.852755325401
4082	-0.104602191768
4083	0.845082367541
4084	1.230701052277
4085	0.445417337322
4086	-0.591912873071
4087	0.660138241569
4088	1.124730131322
4089	2.258093784205
4090	-0.398050291506
4091	-0.057061194213
4092	0.772606098659
4093	0.505058615173
4094	1.141729960344
4095	0.346995825715
4096	0.521247336793
4097	-0.000055831502
4098	1.032360581949
4099	-0.168738351298
4100	-0.168722587617
4101	0.569020129783
4102	0.266579087193
4103	0.681429817270
4104	-0.417541099911
4105	-0.228204984229
4106	2.204022576196
4107	1.700737404953
4108	1.062236784350
4109	-0.830157500584
4110	-0.470052142385
4111	2.006330411459
4112	0.354502733248
4113	0.738451140744
4114	-0.146550831198
4115	-1.283094689652
4116	0.570072602996
4117	1.671319201052
4118	0.493553181967
4119	0.085743895311
4120	1.750971852022
4121	1.136488026952
4122	1.445175946997
4123	0.358563615478
4124	2.216304279593
4125	2.268417205447
4126	0.580484357214
4127	0.394290813744
4128	1.129238608052
4129	-0.614630132651
4130	0.024578437507
4131	0.760340885093
4132	1.193793682845
4133	0.519996716374
4134	1.608770327665
4135	1.902218427403
4136	-0.940766420775
4137	-1.143849108856
4138	0.301257959584
4139	1.621764199935
4140	-0.613823668965
4141	-0.484990243585
4142	2.726082609580
4143	-0.902922831966
4144	0.029820370899
4145	1.967391296464
4146	0.395689236778
4147	-0.131612729997
4148	1.569831212671
4149	-0.554787251770
4150	-0.894277896432
4151	0.713930165733
4152	1.287272038778
4153	0.362907178531
4154	1.721095649621
4155	1.646844407019
4156	0.441346937519
4157	1.013917470293
4158	1.046809399518
4159	-1.561403281849
4160	2.138289076954
4161	1.726337583013
4162	2.548588195649
4163	-0.350986596181
4164	0.955314154865
4165	-0.123286536487
4166	0.124971521647
4167	0.519996716374
4168	1.289130975677
4169	-0.907271768702
4170	0.806372406260
4171	0.537465563266
4172	0.679629049974
4173	1.125536595009
4174	-0.725239052842
4175	0.170407572777
4176	-0.240146383286
4177	0.519996716374
4178	0.150588346544
4179	0.191253471795
4180	0.300507301373
4181	1.335619500019
4182	0.496543860901
4183	0.171460045990
