panel	world_index	alignment_gain_bits_per_event
HYBRID_SHORTHAND	6522	0.000000000000
HYBRID_SHORTHAND	6523	0.000000000000
HYBRID_SHORTHAND	6524	0.000000000000
HYBRID_SHORTHAND	6525	0.000000000000
HYBRID_SHORTHAND	6526	0.000000000000
HYBRID_SHORTHAND	6527	0.000000000000
HYBRID_SHORTHAND	6528	0.000000000000
HYBRID_SHORTHAND	6529	0.000000000000
HYBRID_SHORTHAND	6530	0.000000000000
HYBRID_SHORTHAND	6531	0.000000000000
HYBRID_SHORTHAND	6532	0.000000000000
HYBRID_SHORTHAND	6533	0.000000000000
HYBRID_SHORTHAND	6534	0.000000000000
HYBRID_SHORTHAND	6535	0.000000000000
HYBRID_SHORTHAND	6536	0.000000000000
HYBRID_SHORTHAND	6537	0.000000000000
HYBRID_SHORTHAND	6538	0.000000000000
HYBRID_SHORTHAND	6539	0.000000000000
HYBRID_SHORTHAND	6540	0.000000000000
HYBRID_SHORTHAND	6541	0.000000000000
HYBRID_SHORTHAND	6542	0.000000000000
HYBRID_SHORTHAND	6543	0.000000000000
HYBRID_SHORTHAND	6544	0.000000000000
HYBRID_SHORTHAND	6545	0.000000000000
HYBRID_SHORTHAND	6546	0.000000000000
HYBRID_SHORTHAND	6547	0.000000000000
HYBRID_SHORTHAND	6548	0.000000000000
HYBRID_SHORTHAND	6549	0.000000000000
HYBRID_SHORTHAND	6550	0.000000000000
HYBRID_SHORTHAND	6551	0.000000000000
HYBRID_SHORTHAND	6552	0.000000000000
HYBRID_SHORTHAND	6553	0.000000000000
HYBRID_SHORTHAND	6554	0.000000000000
HYBRID_SHORTHAND	6555	0.000000000000
HYBRID_SHORTHAND	6556	0.000000000000
HYBRID_SHORTHAND	6557	0.000000000000
HYBRID_SHORTHAND	6558	0.000000000000
HYBRID_SHORTHAND	6559	0.000000000000
HYBRID_SHORTHAND	6560	0.000000000000
HYBRID_SHORTHAND	6561	0.000000000000
HYBRID_SHORTHAND	6562	0.000000000000
HYBRID_SHORTHAND	6563	0.000000000000
HYBRID_SHORTHAND	6564	0.000000000000
HYBRID_SHORTHAND	6565	0.000000000000
HYBRID_SHORTHAND	6566	0.000000000000
HYBRID_SHORTHAND	6567	0.000000000000
HYBRID_SHORTHAND	6568	0.000000000000
HYBRID_SHORTHAND	6569	0.000000000000
HYBRID_SHORTHAND	6570	0.000000000000
HYBRID_SHORTHAND	6571	0.000000000000
HYBRID_SHORTHAND	6572	0.000000000000
HYBRID_SHORTHAND	6573	0.000000000000
HYBRID_SHORTHAND	6574	0.000000000000
HYBRID_SHORTHAND	6575	0.000000000000
HYBRID_SHORTHAND	6576	0.000000000000
HYBRID_SHORTHAND	6577	0.000000000000
HYBRID_SHORTHAND	6578	0.000000000000
HYBRID_SHORTHAND	6579	0.000000000000
HYBRID_SHORTHAND	6580	0.000000000000
HYBRID_SHORTHAND	6581	0.000000000000
HYBRID_SHORTHAND	6582	0.000000000000
HYBRID_SHORTHAND	6583	0.000000000000
HYBRID_SHORTHAND	6584	0.000000000000
HYBRID_SHORTHAND	6585	0.000000000000
HYBRID_SHORTHAND	6586	0.000000000000
HYBRID_SHORTHAND	6587	0.000000000000
HYBRID_SHORTHAND	6588	0.000000000000
HYBRID_SHORTHAND	6589	0.000000000000
HYBRID_SHORTHAND	6590	0.000000000000
HYBRID_SHORTHAND	6591	0.000000000000
HYBRID_SHORTHAND	6592	0.000000000000
HYBRID_SHORTHAND	6593	0.000000000000
HYBRID_SHORTHAND	6594	0.000000000000
HYBRID_SHORTHAND	6595	0.000000000000
HYBRID_SHORTHAND	6596	0.000000000000
HYBRID_SHORTHAND	6597	0.000000000000
HYBRID_SHORTHAND	6598	0.000000000000
HYBRID_SHORTHAND	6599	0.000000000000
HYBRID_SHORTHAND	6600	0.000000000000
HYBRID_SHORTHAND	6601	0.000000000000
HYBRID_SHORTHAND	6602	0.000000000000
HYBRID_SHORTHAND	6603	0.000000000000
HYBRID_SHORTHAND	6604	0.000000000000
HYBRID_SHORTHAND	6605	0.000000000000
HYBRID_SHORTHAND	6606	0.000000000000
HYBRID_SHORTHAND	6607	0.000000000000
HYBRID_SHORTHAND	6608	0.000000000000
HYBRID_SHORTHAND	6609	0.000000000000
HYBRID_SHORTHAND	6610	0.000000000000
HYBRID_SHORTHAND	6611	0.000000000000
HYBRID_SHORTHAND	6612	0.000000000000
HYBRID_SHORTHAND	6613	0.000000000000
HYBRID_SHORTHAND	6614	0.000000000000
HYBRID_SHORTHAND	6615	0.000000000000
HYBRID_SHORTHAND	6616	0.000000000000
HYBRID_SHORTHAND	6617	0.000000000000
HYBRID_SHORTHAND	6618	0.000000000000
HYBRID_SHORTHAND	6619	0.000000000000
HYBRID_SHORTHAND	6620	0.000000000000
HYBRID_SHORTHAND	6621	0.000000000000
HYBRID_SHORTHAND	6622	0.000000000000
HYBRID_SHORTHAND	6623	0.000000000000
HYBRID_SHORTHAND	6624	0.000000000000
HYBRID_SHORTHAND	6625	0.000000000000
HYBRID_SHORTHAND	6626	0.000000000000
HYBRID_SHORTHAND	6627	0.000000000000
HYBRID_SHORTHAND	6628	0.000000000000
HYBRID_SHORTHAND	6629	0.000000000000
HYBRID_SHORTHAND	6630	0.000000000000
HYBRID_SHORTHAND	6631	0.000000000000
HYBRID_SHORTHAND	6632	0.000000000000
HYBRID_SHORTHAND	6633	0.000000000000
HYBRID_SHORTHAND	6634	0.000000000000
HYBRID_SHORTHAND	6635	0.000000000000
HYBRID_SHORTHAND	6636	0.000000000000
HYBRID_SHORTHAND	6637	0.000000000000
HYBRID_SHORTHAND	6638	0.000000000000
HYBRID_SHORTHAND	6639	0.000000000000
HYBRID_SHORTHAND	6640	0.000000000000
HYBRID_SHORTHAND	6641	0.000000000000
HYBRID_SHORTHAND	6642	0.000000000000
HYBRID_SHORTHAND	6643	0.000000000000
HYBRID_SHORTHAND	6644	0.000000000000
HYBRID_SHORTHAND	6645	0.000000000000
HYBRID_SHORTHAND	6646	0.000000000000
HYBRID_SHORTHAND	6647	0.000000000000
HYBRID_SHORTHAND	6648	0.000000000000
HYBRID_SHORTHAND	6649	0.000000000000
HYBRID_SHORTHAND	6650	0.000000000000
HYBRID_SHORTHAND	6651	0.000000000000
HYBRID_SHORTHAND	6652	0.000000000000
HYBRID_SHORTHAND	6653	0.000000000000
HYBRID_SHORTHAND	6654	0.000000000000
HYBRID_SHORTHAND	6655	0.000000000000
HYBRID_SHORTHAND	6656	0.000000000000
HYBRID_SHORTHAND	6657	0.000000000000
HYBRID_SHORTHAND	6658	0.000000000000
HYBRID_SHORTHAND	6659	0.000000000000
HYBRID_SHORTHAND	6660	0.000000000000
HYBRID_SHORTHAND	6661	0.000000000000
HYBRID_SHORTHAND	6662	0.000000000000
HYBRID_SHORTHAND	6663	0.000000000000
HYBRID_SHORTHAND	6664	0.000000000000
HYBRID_SHORTHAND	6665	0.000000000000
HYBRID_SHORTHAND	6666	0.000000000000
HYBRID_SHORTHAND	6667	0.000000000000
HYBRID_SHORTHAND	6668	0.000000000000
HYBRID_SHORTHAND	6669	0.000000000000
HYBRID_SHORTHAND	6670	0.000000000000
HYBRID_SHORTHAND	6671	0.000000000000
HYBRID_SHORTHAND	6672	0.000000000000
HYBRID_SHORTHAND	6673	0.000000000000
HYBRID_SHORTHAND	6674	0.000000000000
HYBRID_SHORTHAND	6675	0.000000000000
HYBRID_SHORTHAND	6676	0.000000000000
HYBRID_SHORTHAND	6677	0.000000000000
HYBRID_SHORTHAND	6678	0.000000000000
HYBRID_SHORTHAND	6679	0.000000000000
HYBRID_SHORTHAND	6680	0.000000000000
HYBRID_SHORTHAND	6681	0.000000000000
HYBRID_SHORTHAND	6682	0.000000000000
HYBRID_SHORTHAND	6683	0.000000000000
HYBRID_SHORTHAND	6684	0.000000000000
HYBRID_SHORTHAND	6685	0.000000000000
HYBRID_SHORTHAND	6686	0.000000000000
HYBRID_SHORTHAND	6687	0.000000000000
HYBRID_SHORTHAND	6688	0.000000000000
HYBRID_SHORTHAND	6689	0.000000000000
HYBRID_SHORTHAND	6690	0.000000000000
HYBRID_SHORTHAND	6691	0.000000000000
HYBRID_SHORTHAND	6692	0.000000000000
HYBRID_SHORTHAND	6693	0.000000000000
HYBRID_SHORTHAND	6694	0.000000000000
HYBRID_SHORTHAND	6695	0.000000000000
HYBRID_SHORTHAND	6696	0.000000000000
HYBRID_SHORTHAND	6697	0.000000000000
HYBRID_SHORTHAND	6698	0.000000000000
HYBRID_SHORTHAND	6699	0.000000000000
HYBRID_SHORTHAND	6700	0.000000000000
HYBRID_SHORTHAND	6701	0.000000000000
HYBRID_SHORTHAND	6702	0.000000000000
HYBRID_SHORTHAND	6703	0.000000000000
HYBRID_SHORTHAND	6704	0.000000000000
HYBRID_SHORTHAND	6705	0.000000000000
HYBRID_SHORTHAND	6706	0.000000000000
HYBRID_SHORTHAND	6707	0.000000000000
HYBRID_SHORTHAND	6708	0.000000000000
HYBRID_SHORTHAND	6709	0.000000000000
HYBRID_SHORTHAND	6710	0.000000000000
HYBRID_SHORTHAND	6711	0.000000000000
HYBRID_SHORTHAND	6712	0.000000000000
HYBRID_SHORTHAND	6713	0.000000000000
HYBRID_SHORTHAND	6714	0.000000000000
HYBRID_SHORTHAND	6715	0.000000000000
HYBRID_SHORTHAND	6716	0.000000000000
HYBRID_SHORTHAND	6717	0.000000000000
HYBRID_SHORTHAND	6718	0.000000000000
HYBRID_SHORTHAND	6719	0.000000000000
HYBRID_SHORTHAND	6720	0.000000000000
HYBRID_SHORTHAND	6721	0.000000000000
HYBRID_SHORTHAND	6722	0.000000000000
HYBRID_SHORTHAND	6723	0.000000000000
HYBRID_SHORTHAND	6724	0.000000000000
HYBRID_SHORTHAND	6725	0.000000000000
HYBRID_SHORTHAND	6726	0.000000000000
HYBRID_SHORTHAND	6727	0.000000000000
HYBRID_SHORTHAND	6728	0.000000000000
HYBRID_SHORTHAND	6729	0.000000000000
HYBRID_SHORTHAND	6730	0.000000000000
HYBRID_SHORTHAND	6731	0.000000000000
HYBRID_SHORTHAND	6732	0.000000000000
HYBRID_SHORTHAND	6733	0.000000000000
HYBRID_SHORTHAND	6734	0.000000000000
HYBRID_SHORTHAND	6735	0.000000000000
HYBRID_SHORTHAND	6736	0.000000000000
HYBRID_SHORTHAND	6737	0.000000000000
HYBRID_SHORTHAND	6738	0.000000000000
HYBRID_SHORTHAND	6739	0.000000000000
HYBRID_SHORTHAND	6740	0.000000000000
HYBRID_SHORTHAND	6741	0.000000000000
HYBRID_SHORTHAND	6742	0.000000000000
HYBRID_SHORTHAND	6743	0.000000000000
HYBRID_SHORTHAND	6744	0.000000000000
HYBRID_SHORTHAND	6745	0.000000000000
HYBRID_SHORTHAND	6746	0.000000000000
HYBRID_SHORTHAND	6747	0.000000000000
HYBRID_SHORTHAND	6748	0.000000000000
HYBRID_SHORTHAND	6749	0.000000000000
HYBRID_SHORTHAND	6750	0.000000000000
HYBRID_SHORTHAND	6751	0.000000000000
HYBRID_SHORTHAND	6752	0.000000000000
HYBRID_SHORTHAND	6753	0.000000000000
HYBRID_SHORTHAND	6754	0.000000000000
HYBRID_SHORTHAND	6755	0.000000000000
HYBRID_SHORTHAND	6756	0.000000000000
HYBRID_SHORTHAND	6757	0.000000000000
HYBRID_SHORTHAND	6758	0.000000000000
HYBRID_SHORTHAND	6759	0.000000000000
HYBRID_SHORTHAND	6760	0.000000000000
HYBRID_SHORTHAND	6761	0.000000000000
HYBRID_SHORTHAND	6762	0.000000000000
HYBRID_SHORTHAND	6763	0.000000000000
HYBRID_SHORTHAND	6764	0.000000000000
HYBRID_SHORTHAND	6765	0.000000000000
HYBRID_SHORTHAND	6766	0.000000000000
HYBRID_SHORTHAND	6767	0.000000000000
HYBRID_SHORTHAND	6768	0.000000000000
HYBRID_SHORTHAND	6769	0.000000000000
HYBRID_SHORTHAND	6770	0.000000000000
HYBRID_SHORTHAND	6771	0.000000000000
HYBRID_SHORTHAND	6772	0.000000000000
HYBRID_SHORTHAND	6773	0.000000000000
HYBRID_SHORTHAND	6774	0.000000000000
HYBRID_SHORTHAND	6775	0.000000000000
HYBRID_SHORTHAND	6776	0.000000000000
HYBRID_SHORTHAND	6777	0.000000000000
HYBRID_SHORTHAND	6778	0.000000000000
HYBRID_SHORTHAND	6779	0.000000000000
HYBRID_SHORTHAND	6780	0.000000000000
HYBRID_SHORTHAND	6781	0.000000000000
HYBRID_SHORTHAND	6782	0.000000000000
HYBRID_SHORTHAND	6783	0.000000000000
HYBRID_SHORTHAND	6784	0.000000000000
HYBRID_SHORTHAND	6785	0.000000000000
HYBRID_SHORTHAND	6786	0.000000000000
HYBRID_SHORTHAND	6787	0.000000000000
HYBRID_SHORTHAND	6788	0.000000000000
HYBRID_SHORTHAND	6789	0.000000000000
HYBRID_SHORTHAND	6790	0.000000000000
HYBRID_SHORTHAND	6791	0.000000000000
HYBRID_SHORTHAND	6792	0.000000000000
HYBRID_SHORTHAND	6793	0.000000000000
HYBRID_SHORTHAND	6794	0.000000000000
HYBRID_SHORTHAND	6795	0.000000000000
HYBRID_SHORTHAND	6796	0.000000000000
HYBRID_SHORTHAND	6797	0.000000000000
HYBRID_SHORTHAND	6798	0.000000000000
HYBRID_SHORTHAND	6799	0.000000000000
HYBRID_SHORTHAND	6800	0.000000000000
HYBRID_SHORTHAND	6801	0.000000000000
HYBRID_SHORTHAND	6802	0.000000000000
HYBRID_SHORTHAND	6803	0.000000000000
HYBRID_SHORTHAND	6804	0.000000000000
HYBRID_SHORTHAND	6805	0.000000000000
HYBRID_SHORTHAND	6806	0.000000000000
HYBRID_SHORTHAND	6807	0.000000000000
HYBRID_SHORTHAND	6808	0.000000000000
HYBRID_SHORTHAND	6809	0.000000000000
HYBRID_SHORTHAND	6810	0.000000000000
HYBRID_SHORTHAND	6811	0.000000000000
HYBRID_SHORTHAND	6812	0.000000000000
HYBRID_SHORTHAND	6813	0.000000000000
HYBRID_SHORTHAND	6814	0.000000000000
HYBRID_SHORTHAND	6815	0.000000000000
HYBRID_SHORTHAND	6816	0.000000000000
HYBRID_SHORTHAND	6817	0.000000000000
HYBRID_SHORTHAND	6818	0.000000000000
HYBRID_SHORTHAND	6819	0.000000000000
HYBRID_SHORTHAND	6820	0.000000000000
HYBRID_SHORTHAND	6821	0.000000000000
HYBRID_SHORTHAND	6822	0.000000000000
HYBRID_SHORTHAND	6823	0.000000000000
HYBRID_SHORTHAND	6824	0.000000000000
HYBRID_SHORTHAND	6825	0.000000000000
HYBRID_SHORTHAND	6826	0.000000000000
HYBRID_SHORTHAND	6827	0.000000000000
HYBRID_SHORTHAND	6828	0.000000000000
HYBRID_SHORTHAND	6829	0.000000000000
HYBRID_SHORTHAND	6830	0.000000000000
HYBRID_SHORTHAND	6831	0.000000000000
HYBRID_SHORTHAND	6832	0.000000000000
HYBRID_SHORTHAND	6833	0.000000000000
HYBRID_SHORTHAND	6834	0.000000000000
HYBRID_SHORTHAND	6835	0.000000000000
HYBRID_SHORTHAND	6836	0.000000000000
HYBRID_SHORTHAND	6837	0.000000000000
HYBRID_SHORTHAND	6838	0.000000000000
HYBRID_SHORTHAND	6839	0.000000000000
HYBRID_SHORTHAND	6840	0.000000000000
HYBRID_SHORTHAND	6841	0.000000000000
HYBRID_SHORTHAND	6842	0.000000000000
HYBRID_SHORTHAND	6843	0.000000000000
HYBRID_SHORTHAND	6844	0.000000000000
HYBRID_SHORTHAND	6845	0.000000000000
HYBRID_SHORTHAND	6846	0.000000000000
HYBRID_SHORTHAND	6847	0.000000000000
HYBRID_SHORTHAND	6848	0.000000000000
HYBRID_SHORTHAND	6849	0.000000000000
HYBRID_SHORTHAND	6850	0.000000000000
HYBRID_SHORTHAND	6851	0.000000000000
HYBRID_SHORTHAND	6852	0.000000000000
HYBRID_SHORTHAND	6853	0.000000000000
HYBRID_SHORTHAND	6854	0.000000000000
HYBRID_SHORTHAND	6855	0.000000000000
HYBRID_SHORTHAND	6856	0.000000000000
HYBRID_SHORTHAND	6857	0.000000000000
HYBRID_SHORTHAND	6858	0.000000000000
HYBRID_SHORTHAND	6859	0.000000000000
HYBRID_SHORTHAND	6860	0.000000000000
HYBRID_SHORTHAND	6861	0.000000000000
HYBRID_SHORTHAND	6862	0.000000000000
HYBRID_SHORTHAND	6863	0.000000000000
HYBRID_SHORTHAND	6864	0.000000000000
HYBRID_SHORTHAND	6865	0.000000000000
HYBRID_SHORTHAND	6866	0.000000000000
HYBRID_SHORTHAND	6867	0.000000000000
HYBRID_SHORTHAND	6868	0.000000000000
HYBRID_SHORTHAND	6869	0.000000000000
HYBRID_SHORTHAND	6870	0.000000000000
HYBRID_SHORTHAND	6871	0.000000000000
HYBRID_SHORTHAND	6872	0.000000000000
HYBRID_SHORTHAND	6873	0.000000000000
HYBRID_SHORTHAND	6874	0.000000000000
HYBRID_SHORTHAND	6875	0.000000000000
HYBRID_SHORTHAND	6876	0.000000000000
HYBRID_SHORTHAND	6877	0.000000000000
HYBRID_SHORTHAND	6878	0.000000000000
HYBRID_SHORTHAND	6879	0.000000000000
HYBRID_SHORTHAND	6880	0.000000000000
HYBRID_SHORTHAND	6881	0.000000000000
HYBRID_SHORTHAND	6882	0.000000000000
HYBRID_SHORTHAND	6883	0.000000000000
HYBRID_SHORTHAND	6884	0.000000000000
HYBRID_SHORTHAND	6885	0.000000000000
HYBRID_SHORTHAND	6886	0.000000000000
HYBRID_SHORTHAND	6887	0.000000000000
HYBRID_SHORTHAND	6888	0.000000000000
HYBRID_SHORTHAND	6889	0.000000000000
HYBRID_SHORTHAND	6890	0.000000000000
HYBRID_SHORTHAND	6891	0.000000000000
HYBRID_SHORTHAND	6892	0.000000000000
HYBRID_SHORTHAND	6893	0.000000000000
HYBRID_SHORTHAND	6894	0.000000000000
HYBRID_SHORTHAND	6895	0.000000000000
HYBRID_SHORTHAND	6896	0.000000000000
HYBRID_SHORTHAND	6897	0.000000000000
HYBRID_SHORTHAND	6898	0.000000000000
HYBRID_SHORTHAND	6899	0.000000000000
HYBRID_SHORTHAND	6900	0.000000000000
HYBRID_SHORTHAND	6901	0.000000000000
HYBRID_SHORTHAND	6902	0.000000000000
HYBRID_SHORTHAND	6903	0.000000000000
HYBRID_SHORTHAND	6904	0.000000000000
HYBRID_SHORTHAND	6905	0.000000000000
HYBRID_SHORTHAND	6906	0.000000000000
HYBRID_SHORTHAND	6907	0.000000000000
HYBRID_SHORTHAND	6908	0.000000000000
HYBRID_SHORTHAND	6909	0.000000000000
HYBRID_SHORTHAND	6910	0.000000000000
HYBRID_SHORTHAND	6911	0.000000000000
HYBRID_SHORTHAND	6912	0.000000000000
HYBRID_SHORTHAND	6913	0.000000000000
HYBRID_SHORTHAND	6914	0.000000000000
HYBRID_SHORTHAND	6915	0.000000000000
HYBRID_SHORTHAND	6916	0.000000000000
HYBRID_SHORTHAND	6917	0.000000000000
HYBRID_SHORTHAND	6918	0.000000000000
HYBRID_SHORTHAND	6919	0.000000000000
HYBRID_SHORTHAND	6920	0.000000000000
HYBRID_SHORTHAND	6921	0.000000000000
HYBRID_SHORTHAND	6922	0.000000000000
HYBRID_SHORTHAND	6923	0.000000000000
HYBRID_SHORTHAND	6924	0.000000000000
HYBRID_SHORTHAND	6925	0.000000000000
HYBRID_SHORTHAND	6926	0.000000000000
HYBRID_SHORTHAND	6927	0.000000000000
HYBRID_SHORTHAND	6928	0.000000000000
HYBRID_SHORTHAND	6929	0.000000000000
HYBRID_SHORTHAND	6930	0.000000000000
HYBRID_SHORTHAND	6931	0.000000000000
HYBRID_SHORTHAND	6932	0.000000000000
HYBRID_SHORTHAND	6933	0.000000000000
HYBRID_SHORTHAND	6934	0.000000000000
HYBRID_SHORTHAND	6935	0.000000000000
HYBRID_SHORTHAND	6936	0.000000000000
HYBRID_SHORTHAND	6937	0.000000000000
HYBRID_SHORTHAND	6938	0.000000000000
HYBRID_SHORTHAND	6939	0.000000000000
HYBRID_SHORTHAND	6940	0.000000000000
HYBRID_SHORTHAND	6941	0.000000000000
HYBRID_SHORTHAND	6942	0.000000000000
HYBRID_SHORTHAND	6943	0.000000000000
HYBRID_SHORTHAND	6944	0.000000000000
HYBRID_SHORTHAND	6945	0.000000000000
HYBRID_SHORTHAND	6946	0.000000000000
HYBRID_SHORTHAND	6947	0.000000000000
HYBRID_SHORTHAND	6948	0.000000000000
HYBRID_SHORTHAND	6949	0.000000000000
HYBRID_SHORTHAND	6950	0.000000000000
HYBRID_SHORTHAND	6951	0.000000000000
HYBRID_SHORTHAND	6952	0.000000000000
HYBRID_SHORTHAND	6953	0.000000000000
HYBRID_SHORTHAND	6954	0.000000000000
HYBRID_SHORTHAND	6955	0.000000000000
HYBRID_SHORTHAND	6956	0.000000000000
HYBRID_SHORTHAND	6957	0.000000000000
HYBRID_SHORTHAND	6958	0.000000000000
HYBRID_SHORTHAND	6959	0.000000000000
HYBRID_SHORTHAND	6960	0.000000000000
HYBRID_SHORTHAND	6961	0.000000000000
HYBRID_SHORTHAND	6962	0.000000000000
HYBRID_SHORTHAND	6963	0.000000000000
HYBRID_SHORTHAND	6964	0.000000000000
HYBRID_SHORTHAND	6965	0.000000000000
HYBRID_SHORTHAND	6966	0.000000000000
HYBRID_SHORTHAND	6967	0.000000000000
HYBRID_SHORTHAND	6968	0.000000000000
HYBRID_SHORTHAND	6969	0.000000000000
HYBRID_SHORTHAND	6970	0.000000000000
HYBRID_SHORTHAND	6971	0.000000000000
HYBRID_SHORTHAND	6972	0.000000000000
HYBRID_SHORTHAND	6973	0.000000000000
HYBRID_SHORTHAND	6974	0.000000000000
HYBRID_SHORTHAND	6975	0.000000000000
HYBRID_SHORTHAND	6976	0.000000000000
HYBRID_SHORTHAND	6977	0.000000000000
HYBRID_SHORTHAND	6978	0.000000000000
HYBRID_SHORTHAND	6979	0.000000000000
HYBRID_SHORTHAND	6980	0.000000000000
HYBRID_SHORTHAND	6981	0.000000000000
HYBRID_SHORTHAND	6982	0.000000000000
HYBRID_SHORTHAND	6983	0.000000000000
HYBRID_SHORTHAND	6984	0.000000000000
HYBRID_SHORTHAND	6985	0.000000000000
HYBRID_SHORTHAND	6986	0.000000000000
HYBRID_SHORTHAND	6987	0.000000000000
HYBRID_SHORTHAND	6988	0.000000000000
HYBRID_SHORTHAND	6989	0.000000000000
HYBRID_SHORTHAND	6990	0.000000000000
HYBRID_SHORTHAND	6991	0.000000000000
HYBRID_SHORTHAND	6992	0.000000000000
HYBRID_SHORTHAND	6993	0.000000000000
HYBRID_SHORTHAND	6994	0.000000000000
HYBRID_SHORTHAND	6995	0.000000000000
HYBRID_SHORTHAND	6996	0.000000000000
HYBRID_SHORTHAND	6997	0.000000000000
HYBRID_SHORTHAND	6998	0.000000000000
HYBRID_SHORTHAND	6999	0.000000000000
HYBRID_SHORTHAND	7000	0.000000000000
HYBRID_SHORTHAND	7001	0.000000000000
HYBRID_SHORTHAND	7002	0.000000000000
HYBRID_SHORTHAND	7003	0.000000000000
HYBRID_SHORTHAND	7004	0.000000000000
HYBRID_SHORTHAND	7005	0.000000000000
HYBRID_SHORTHAND	7006	0.000000000000
HYBRID_SHORTHAND	7007	0.000000000000
HYBRID_SHORTHAND	7008	0.000000000000
HYBRID_SHORTHAND	7009	0.000000000000
HYBRID_SHORTHAND	7010	0.000000000000
HYBRID_SHORTHAND	7011	0.000000000000
HYBRID_SHORTHAND	7012	0.000000000000
HYBRID_SHORTHAND	7013	0.000000000000
HYBRID_SHORTHAND	7014	0.000000000000
HYBRID_SHORTHAND	7015	0.000000000000
HYBRID_SHORTHAND	7016	0.000000000000
HYBRID_SHORTHAND	7017	0.000000000000
HYBRID_SHORTHAND	7018	0.000000000000
HYBRID_SHORTHAND	7019	0.000000000000
HYBRID_SHORTHAND	7020	0.000000000000
HYBRID_SHORTHAND	7021	0.000000000000
HYBRID_SHORTHAND	7022	0.000000000000
HYBRID_SHORTHAND	7023	0.000000000000
HYBRID_SHORTHAND	7024	0.000000000000
HYBRID_SHORTHAND	7025	0.000000000000
HYBRID_SHORTHAND	7026	0.000000000000
HYBRID_SHORTHAND	7027	0.000000000000
HYBRID_SHORTHAND	7028	0.000000000000
HYBRID_SHORTHAND	7029	0.000000000000
HYBRID_SHORTHAND	7030	0.000000000000
HYBRID_SHORTHAND	7031	0.000000000000
HYBRID_SHORTHAND	7032	0.000000000000
HYBRID_SHORTHAND	7033	0.000000000000
HYBRID_SHORTHAND	7034	0.000000000000
HYBRID_SHORTHAND	7035	0.000000000000
HYBRID_SHORTHAND	7036	0.000000000000
HYBRID_SHORTHAND	7037	0.000000000000
HYBRID_SHORTHAND	7038	0.000000000000
HYBRID_SHORTHAND	7039	0.000000000000
HYBRID_SHORTHAND	7040	0.000000000000
HYBRID_SHORTHAND	7041	0.000000000000
HYBRID_SHORTHAND	7042	0.000000000000
HYBRID_SHORTHAND	7043	0.000000000000
HYBRID_SHORTHAND	7044	0.000000000000
HYBRID_SHORTHAND	7045	0.000000000000
HYBRID_SHORTHAND	7046	0.000000000000
HYBRID_SHORTHAND	7047	0.000000000000
HYBRID_SHORTHAND	7048	0.000000000000
HYBRID_SHORTHAND	7049	0.000000000000
HYBRID_SHORTHAND	7050	0.000000000000
HYBRID_SHORTHAND	7051	0.000000000000
HYBRID_SHORTHAND	7052	0.000000000000
HYBRID_SHORTHAND	7053	0.000000000000
HYBRID_SHORTHAND	7054	0.000000000000
HYBRID_SHORTHAND	7055	0.000000000000
HYBRID_SHORTHAND	7056	0.000000000000
HYBRID_SHORTHAND	7057	0.000000000000
HYBRID_SHORTHAND	7058	0.000000000000
HYBRID_SHORTHAND	7059	0.000000000000
HYBRID_SHORTHAND	7060	0.000000000000
HYBRID_SHORTHAND	7061	0.000000000000
HYBRID_SHORTHAND	7062	0.000000000000
HYBRID_SHORTHAND	7063	0.000000000000
HYBRID_SHORTHAND	7064	0.000000000000
HYBRID_SHORTHAND	7065	0.000000000000
HYBRID_SHORTHAND	7066	0.000000000000
HYBRID_SHORTHAND	7067	0.000000000000
HYBRID_SHORTHAND	7068	0.000000000000
HYBRID_SHORTHAND	7069	0.000000000000
HYBRID_SHORTHAND	7070	0.000000000000
HYBRID_SHORTHAND	7071	0.000000000000
HYBRID_SHORTHAND	7072	0.000000000000
HYBRID_SHORTHAND	7073	0.000000000000
HYBRID_SHORTHAND	7074	0.000000000000
HYBRID_SHORTHAND	7075	0.000000000000
HYBRID_SHORTHAND	7076	0.000000000000
HYBRID_SHORTHAND	7077	0.000000000000
HYBRID_SHORTHAND	7078	0.000000000000
HYBRID_SHORTHAND	7079	0.000000000000
HYBRID_SHORTHAND	7080	0.000000000000
HYBRID_SHORTHAND	7081	0.000000000000
HYBRID_SHORTHAND	7082	0.000000000000
HYBRID_SHORTHAND	7083	0.000000000000
HYBRID_SHORTHAND	7084	0.000000000000
HYBRID_SHORTHAND	7085	0.000000000000
HYBRID_SHORTHAND	7086	0.000000000000
HYBRID_SHORTHAND	7087	0.000000000000
HYBRID_SHORTHAND	7088	0.000000000000
HYBRID_SHORTHAND	7089	0.000000000000
HYBRID_SHORTHAND	7090	0.000000000000
HYBRID_SHORTHAND	7091	0.000000000000
HYBRID_SHORTHAND	7092	0.000000000000
HYBRID_SHORTHAND	7093	0.000000000000
HYBRID_SHORTHAND	7094	0.000000000000
HYBRID_SHORTHAND	7095	0.000000000000
HYBRID_SHORTHAND	7096	0.000000000000
HYBRID_SHORTHAND	7097	0.000000000000
HYBRID_SHORTHAND	7098	0.000000000000
HYBRID_SHORTHAND	7099	0.000000000000
HYBRID_SHORTHAND	7100	0.000000000000
HYBRID_SHORTHAND	7101	0.000000000000
HYBRID_SHORTHAND	7102	0.000000000000
HYBRID_SHORTHAND	7103	0.000000000000
