panel	world_index	alignment_gain_bits_per_event
HYBRID_SHORTHAND	7488	-0.001609251278
HYBRID_SHORTHAND	7489	0.001186224356
HYBRID_SHORTHAND	7490	0.002328454829
HYBRID_SHORTHAND	7491	0.000656963404
HYBRID_SHORTHAND	7492	0.000641586848
HYBRID_SHORTHAND	7493	0.001751897984
HYBRID_SHORTHAND	7494	0.001744418078
HYBRID_SHORTHAND	7495	0.002858267726
HYBRID_SHORTHAND	7496	0.001753003974
HYBRID_SHORTHAND	7497	0.002877266694
HYBRID_SHORTHAND	7498	0.002312228796
HYBRID_SHORTHAND	7499	0.001195504837
HYBRID_SHORTHAND	7500	0.001210275147
HYBRID_SHORTHAND	7501	0.002306016111
HYBRID_SHORTHAND	7502	0.001733770671
HYBRID_SHORTHAND	7503	0.002860587285
HYBRID_SHORTHAND	7504	0.001728898511
HYBRID_SHORTHAND	7505	0.001747627849
HYBRID_SHORTHAND	7506	0.001749324491
HYBRID_SHORTHAND	7507	0.002297015720
HYBRID_SHORTHAND	7508	0.001743990807
HYBRID_SHORTHAND	7509	0.001788281723
HYBRID_SHORTHAND	7510	0.000081502882
HYBRID_SHORTHAND	7511	0.002305552616
HYBRID_SHORTHAND	7512	0.002865020773
HYBRID_SHORTHAND	7513	0.001746062046
HYBRID_SHORTHAND	7514	0.003421583002
HYBRID_SHORTHAND	7515	0.001198730408
HYBRID_SHORTHAND	7516	0.002309661746
HYBRID_SHORTHAND	7517	0.001738995525
HYBRID_SHORTHAND	7518	0.000643313573
HYBRID_SHORTHAND	7519	0.002314658962
HYBRID_SHORTHAND	7520	0.001193202744
HYBRID_SHORTHAND	7521	-0.000475591913
HYBRID_SHORTHAND	7522	0.001190964055
HYBRID_SHORTHAND	7523	0.001199978217
HYBRID_SHORTHAND	7524	-0.000481095590
HYBRID_SHORTHAND	7525	0.001189470275
HYBRID_SHORTHAND	7526	0.001217141856
HYBRID_SHORTHAND	7527	0.000612258043
HYBRID_SHORTHAND	7528	0.000077396148
HYBRID_SHORTHAND	7529	0.000628352311
HYBRID_SHORTHAND	7530	0.002313095146
HYBRID_SHORTHAND	7531	0.000631481427
HYBRID_SHORTHAND	7532	0.001199671625
HYBRID_SHORTHAND	7533	0.001201959660
HYBRID_SHORTHAND	7534	0.001744588465
HYBRID_SHORTHAND	7535	0.001202899882
HYBRID_SHORTHAND	7536	0.002873330853
HYBRID_SHORTHAND	7537	0.001193735919
HYBRID_SHORTHAND	7538	0.001759734295
HYBRID_SHORTHAND	7539	0.000085044858
HYBRID_SHORTHAND	7540	0.001752940437
HYBRID_SHORTHAND	7541	0.000060634817
HYBRID_SHORTHAND	7542	0.002299971588
HYBRID_SHORTHAND	7543	0.000627921181
HYBRID_SHORTHAND	7544	0.000084052042
HYBRID_SHORTHAND	7545	0.002867221751
HYBRID_SHORTHAND	7546	0.000071902377
HYBRID_SHORTHAND	7547	0.000656232060
HYBRID_SHORTHAND	7548	0.000095734049
HYBRID_SHORTHAND	7549	0.000631337396
HYBRID_SHORTHAND	7550	0.000059589757
HYBRID_SHORTHAND	7551	0.001755756231
HYBRID_SHORTHAND	7552	0.001188079164
HYBRID_SHORTHAND	7553	0.001209323005
HYBRID_SHORTHAND	7554	0.003448763106
HYBRID_SHORTHAND	7555	0.000636901123
HYBRID_SHORTHAND	7556	0.001197539164
HYBRID_SHORTHAND	7557	0.000617362577
HYBRID_SHORTHAND	7558	0.000074181492
HYBRID_SHORTHAND	7559	0.003422101779
HYBRID_SHORTHAND	7560	0.001747457925
HYBRID_SHORTHAND	7561	0.001764893627
HYBRID_SHORTHAND	7562	-0.001026449960
HYBRID_SHORTHAND	7563	0.000081423723
HYBRID_SHORTHAND	7564	0.001764728937
HYBRID_SHORTHAND	7565	0.001204035235
HYBRID_SHORTHAND	7566	0.001779761856
HYBRID_SHORTHAND	7567	0.002321310459
HYBRID_SHORTHAND	7568	0.002872287668
HYBRID_SHORTHAND	7569	0.001193676465
HYBRID_SHORTHAND	7570	0.000603705311
HYBRID_SHORTHAND	7571	0.001720423928
HYBRID_SHORTHAND	7572	0.001194801022
HYBRID_SHORTHAND	7573	0.001191418646
HYBRID_SHORTHAND	7574	0.001751861903
HYBRID_SHORTHAND	7575	0.001764077263
HYBRID_SHORTHAND	7576	0.000666196444
HYBRID_SHORTHAND	7577	-0.000467789593
HYBRID_SHORTHAND	7578	0.001754730342
HYBRID_SHORTHAND	7579	0.000656260887
HYBRID_SHORTHAND	7580	0.002316683752
HYBRID_SHORTHAND	7581	0.002319601356
HYBRID_SHORTHAND	7582	0.001766117457
HYBRID_SHORTHAND	7583	0.001193832304
HYBRID_SHORTHAND	7584	0.001759045242
HYBRID_SHORTHAND	7585	0.001214084127
HYBRID_SHORTHAND	7586	0.001179761229
HYBRID_SHORTHAND	7587	0.001202359749
HYBRID_SHORTHAND	7588	0.002310643390
HYBRID_SHORTHAND	7589	0.000075620002
HYBRID_SHORTHAND	7590	0.001207436570
HYBRID_SHORTHAND	7591	0.001199012852
HYBRID_SHORTHAND	7592	0.001750446138
HYBRID_SHORTHAND	7593	0.002302310410
HYBRID_SHORTHAND	7594	0.001199155667
HYBRID_SHORTHAND	7595	0.002866637700
HYBRID_SHORTHAND	7596	0.002297754606
HYBRID_SHORTHAND	7597	0.003434791426
HYBRID_SHORTHAND	7598	0.001213330367
HYBRID_SHORTHAND	7599	0.001782073990
HYBRID_SHORTHAND	7600	0.002315590203
HYBRID_SHORTHAND	7601	0.001192512198
HYBRID_SHORTHAND	7602	0.001196082849
HYBRID_SHORTHAND	7603	0.002885222640
HYBRID_SHORTHAND	7604	0.001208150824
HYBRID_SHORTHAND	7605	0.001751501395
HYBRID_SHORTHAND	7606	0.001761182034
HYBRID_SHORTHAND	7607	0.002880934125
HYBRID_SHORTHAND	7608	0.001223252508
HYBRID_SHORTHAND	7609	0.001758235744
HYBRID_SHORTHAND	7610	0.000662232961
HYBRID_SHORTHAND	7611	0.001763351870
HYBRID_SHORTHAND	7612	0.001752493583
HYBRID_SHORTHAND	7613	0.002323812990
HYBRID_SHORTHAND	7614	0.000080119411
HYBRID_SHORTHAND	7615	0.001763699600
HYBRID_SHORTHAND	7616	0.001745778978
HYBRID_SHORTHAND	7617	0.001750558072
HYBRID_SHORTHAND	7618	0.000637652781
HYBRID_SHORTHAND	7619	0.001749853304
HYBRID_SHORTHAND	7620	0.001196403950
HYBRID_SHORTHAND	7621	0.001752910797
HYBRID_SHORTHAND	7622	0.002311810067
HYBRID_SHORTHAND	7623	0.001198052826
HYBRID_SHORTHAND	7624	0.002311875008
HYBRID_SHORTHAND	7625	0.000077579348
HYBRID_SHORTHAND	7626	0.001765403334
HYBRID_SHORTHAND	7627	0.001181017649
HYBRID_SHORTHAND	7628	0.002318489125
HYBRID_SHORTHAND	7629	0.001183802768
HYBRID_SHORTHAND	7630	0.001780379554
HYBRID_SHORTHAND	7631	0.000635315513
HYBRID_SHORTHAND	7632	0.002303084224
HYBRID_SHORTHAND	7633	0.001196213526
HYBRID_SHORTHAND	7634	0.001757979623
HYBRID_SHORTHAND	7635	0.001209634771
HYBRID_SHORTHAND	7636	0.001191161993
HYBRID_SHORTHAND	7637	0.001747615568
HYBRID_SHORTHAND	7638	0.001756474291
HYBRID_SHORTHAND	7639	0.001756393368
HYBRID_SHORTHAND	7640	0.002310131483
HYBRID_SHORTHAND	7641	0.001743554915
HYBRID_SHORTHAND	7642	0.002305428907
HYBRID_SHORTHAND	7643	0.002325182303
HYBRID_SHORTHAND	7644	0.000631675593
HYBRID_SHORTHAND	7645	0.000645300812
HYBRID_SHORTHAND	7646	0.000630733406
HYBRID_SHORTHAND	7647	0.001200902488
HYBRID_SHORTHAND	7648	0.002306348884
HYBRID_SHORTHAND	7649	0.001194120776
HYBRID_SHORTHAND	7650	0.000066905719
HYBRID_SHORTHAND	7651	0.001173986037
HYBRID_SHORTHAND	7652	0.002307476974
HYBRID_SHORTHAND	7653	0.002324127592
HYBRID_SHORTHAND	7654	0.001212917872
HYBRID_SHORTHAND	7655	0.000065172451
HYBRID_SHORTHAND	7656	0.001201125995
HYBRID_SHORTHAND	7657	0.000079660037
HYBRID_SHORTHAND	7658	0.001187447376
HYBRID_SHORTHAND	7659	-0.000460090271
HYBRID_SHORTHAND	7660	0.001761411662
HYBRID_SHORTHAND	7661	0.000635573296
HYBRID_SHORTHAND	7662	0.001204413434
HYBRID_SHORTHAND	7663	0.000613105151
HYBRID_SHORTHAND	7664	0.002859030895
HYBRID_SHORTHAND	7665	0.000630183293
HYBRID_SHORTHAND	7666	0.000638327229
HYBRID_SHORTHAND	7667	0.002324354915
HYBRID_SHORTHAND	7668	0.001750549139
HYBRID_SHORTHAND	7669	0.001213664526
HYBRID_SHORTHAND	7670	0.001213919061
HYBRID_SHORTHAND	7671	0.001187339213
HYBRID_SHORTHAND	7672	0.000644923234
HYBRID_SHORTHAND	7673	0.001765069883
HYBRID_SHORTHAND	7674	0.002298430947
HYBRID_SHORTHAND	7675	0.001726613476
HYBRID_SHORTHAND	7676	0.003435818242
HYBRID_SHORTHAND	7677	0.001742162472
HYBRID_SHORTHAND	7678	0.002861362137
HYBRID_SHORTHAND	7679	0.001763938479
HYBRID_SHORTHAND	7680	0.002304734796
HYBRID_SHORTHAND	7681	0.000637975010
HYBRID_SHORTHAND	7682	0.001190840121
HYBRID_SHORTHAND	7683	-0.000482321704
HYBRID_SHORTHAND	7684	0.001783437523
HYBRID_SHORTHAND	7685	0.001733127578
HYBRID_SHORTHAND	7686	-0.000472344418
HYBRID_SHORTHAND	7687	0.001775488490
HYBRID_SHORTHAND	7688	0.001207143502
HYBRID_SHORTHAND	7689	0.002314809360
HYBRID_SHORTHAND	7690	0.001749704941
HYBRID_SHORTHAND	7691	0.002317052132
HYBRID_SHORTHAND	7692	0.002303057208
HYBRID_SHORTHAND	7693	0.000627515348
HYBRID_SHORTHAND	7694	0.001188816941
HYBRID_SHORTHAND	7695	0.001767295615
HYBRID_SHORTHAND	7696	0.001194737758
HYBRID_SHORTHAND	7697	0.001187193559
HYBRID_SHORTHAND	7698	0.002339266423
HYBRID_SHORTHAND	7699	0.001745664100
HYBRID_SHORTHAND	7700	0.001739529333
HYBRID_SHORTHAND	7701	0.001213524846
HYBRID_SHORTHAND	7702	0.001195125000
HYBRID_SHORTHAND	7703	0.001185008340
HYBRID_SHORTHAND	7704	0.001196391617
HYBRID_SHORTHAND	7705	0.001746935743
HYBRID_SHORTHAND	7706	0.000617001795
HYBRID_SHORTHAND	7707	0.001754053830
HYBRID_SHORTHAND	7708	0.002318667901
HYBRID_SHORTHAND	7709	0.002294933152
HYBRID_SHORTHAND	7710	0.002307276984
HYBRID_SHORTHAND	7711	0.002301851873
HYBRID_SHORTHAND	7712	0.002863923912
HYBRID_SHORTHAND	7713	0.002306857905
HYBRID_SHORTHAND	7714	0.002305724427
HYBRID_SHORTHAND	7715	0.001760713176
HYBRID_SHORTHAND	7716	0.002319359429
HYBRID_SHORTHAND	7717	0.002317933682
HYBRID_SHORTHAND	7718	0.001741366161
HYBRID_SHORTHAND	7719	0.002864687222
HYBRID_SHORTHAND	7720	0.001747738655
HYBRID_SHORTHAND	7721	0.002880939901
HYBRID_SHORTHAND	7722	-0.000486481602
HYBRID_SHORTHAND	7723	0.000622082458
HYBRID_SHORTHAND	7724	0.001776249750
HYBRID_SHORTHAND	7725	0.000041303348
HYBRID_SHORTHAND	7726	0.002315558405
HYBRID_SHORTHAND	7727	0.001756350926
HYBRID_SHORTHAND	7728	0.002313334835
HYBRID_SHORTHAND	7729	0.001185996391
HYBRID_SHORTHAND	7730	0.001215142934
HYBRID_SHORTHAND	7731	0.000631661358
HYBRID_SHORTHAND	7732	0.002320121472
HYBRID_SHORTHAND	7733	0.001747127008
HYBRID_SHORTHAND	7734	0.000659848913
HYBRID_SHORTHAND	7735	0.002874065472
HYBRID_SHORTHAND	7736	0.001748205869
HYBRID_SHORTHAND	7737	0.001760115757
HYBRID_SHORTHAND	7738	0.002316164822
HYBRID_SHORTHAND	7739	-0.000486294552
HYBRID_SHORTHAND	7740	0.000653041290
HYBRID_SHORTHAND	7741	0.002329142230
HYBRID_SHORTHAND	7742	0.001744123809
HYBRID_SHORTHAND	7743	0.002310859356
HYBRID_SHORTHAND	7744	0.002306128973
HYBRID_SHORTHAND	7745	0.003445281980
HYBRID_SHORTHAND	7746	0.000079474268
HYBRID_SHORTHAND	7747	0.001202950837
HYBRID_SHORTHAND	7748	0.002302490309
HYBRID_SHORTHAND	7749	0.001200583814
HYBRID_SHORTHAND	7750	0.002300455931
HYBRID_SHORTHAND	7751	0.002319968657
HYBRID_SHORTHAND	7752	0.001197665668
HYBRID_SHORTHAND	7753	0.000609113434
HYBRID_SHORTHAND	7754	0.001206733751
HYBRID_SHORTHAND	7755	0.003424019619
HYBRID_SHORTHAND	7756	0.002311507011
HYBRID_SHORTHAND	7757	0.002327061102
HYBRID_SHORTHAND	7758	0.002850093352
HYBRID_SHORTHAND	7759	0.001777639696
HYBRID_SHORTHAND	7760	0.002883542610
HYBRID_SHORTHAND	7761	0.001763409001
HYBRID_SHORTHAND	7762	0.001750606888
HYBRID_SHORTHAND	7763	0.003994546868
HYBRID_SHORTHAND	7764	0.002858332378
HYBRID_SHORTHAND	7765	0.001210861320
HYBRID_SHORTHAND	7766	0.001742618600
HYBRID_SHORTHAND	7767	0.001762947846
HYBRID_SHORTHAND	7768	0.001211587022
HYBRID_SHORTHAND	7769	0.001745348398
HYBRID_SHORTHAND	7770	0.002315242075
HYBRID_SHORTHAND	7771	0.001174844568
HYBRID_SHORTHAND	7772	0.000084728058
HYBRID_SHORTHAND	7773	0.001184685912
HYBRID_SHORTHAND	7774	0.001738540336
HYBRID_SHORTHAND	7775	0.002327921689
HYBRID_SHORTHAND	7776	0.001745630659
HYBRID_SHORTHAND	7777	0.001192740725
HYBRID_SHORTHAND	7778	0.002845204146
HYBRID_SHORTHAND	7779	0.000067594310
HYBRID_SHORTHAND	7780	0.001769046962
HYBRID_SHORTHAND	7781	0.000638358984
HYBRID_SHORTHAND	7782	0.001764605332
HYBRID_SHORTHAND	7783	0.001199759427
HYBRID_SHORTHAND	7784	0.000625201188
HYBRID_SHORTHAND	7785	-0.000496830802
HYBRID_SHORTHAND	7786	0.001730681978
HYBRID_SHORTHAND	7787	0.000084001570
HYBRID_SHORTHAND	7788	0.004001180323
HYBRID_SHORTHAND	7789	0.001196285358
HYBRID_SHORTHAND	7790	0.002320080905
HYBRID_SHORTHAND	7791	0.001763709813
HYBRID_SHORTHAND	7792	0.000640541619
HYBRID_SHORTHAND	7793	0.002329790322
HYBRID_SHORTHAND	7794	-0.001044768947
HYBRID_SHORTHAND	7795	0.000672112704
HYBRID_SHORTHAND	7796	0.001724486653
HYBRID_SHORTHAND	7797	0.000655124305
HYBRID_SHORTHAND	7798	0.002310404453
HYBRID_SHORTHAND	7799	0.001772371822
HYBRID_SHORTHAND	7800	0.001207306358
HYBRID_SHORTHAND	7801	0.000653708698
HYBRID_SHORTHAND	7802	0.001219043232
HYBRID_SHORTHAND	7803	0.001755795062
HYBRID_SHORTHAND	7804	0.001741473722
HYBRID_SHORTHAND	7805	0.000638400292
HYBRID_SHORTHAND	7806	0.001740313656
HYBRID_SHORTHAND	7807	0.001200050100
HYBRID_SHORTHAND	7808	0.000095109659
HYBRID_SHORTHAND	7809	0.002333649685
HYBRID_SHORTHAND	7810	0.001205128766
HYBRID_SHORTHAND	7811	0.001741565127
HYBRID_SHORTHAND	7812	0.000639077065
HYBRID_SHORTHAND	7813	0.000629583738
HYBRID_SHORTHAND	7814	0.000618155139
HYBRID_SHORTHAND	7815	0.002315596040
HYBRID_SHORTHAND	7816	0.000607735905
HYBRID_SHORTHAND	7817	0.001213005001
HYBRID_SHORTHAND	7818	0.000644778721
HYBRID_SHORTHAND	7819	0.000087022468
HYBRID_SHORTHAND	7820	0.001734721192
HYBRID_SHORTHAND	7821	0.001780028201
HYBRID_SHORTHAND	7822	0.000101968657
HYBRID_SHORTHAND	7823	0.001193181470
HYBRID_SHORTHAND	7824	0.000660294828
HYBRID_SHORTHAND	7825	0.002312729640
HYBRID_SHORTHAND	7826	0.001203171090
HYBRID_SHORTHAND	7827	0.000068061649
HYBRID_SHORTHAND	7828	0.001751053240
HYBRID_SHORTHAND	7829	0.001201350348
HYBRID_SHORTHAND	7830	0.002322810232
HYBRID_SHORTHAND	7831	-0.000471709667
HYBRID_SHORTHAND	7832	-0.000465404978
HYBRID_SHORTHAND	7833	0.002300175397
HYBRID_SHORTHAND	7834	0.001182844647
HYBRID_SHORTHAND	7835	0.000628918268
HYBRID_SHORTHAND	7836	0.002866431600
HYBRID_SHORTHAND	7837	0.002844295119
HYBRID_SHORTHAND	7838	0.001737832189
HYBRID_SHORTHAND	7839	0.002871947535
HYBRID_SHORTHAND	7840	0.001760172465
HYBRID_SHORTHAND	7841	0.000628537995
HYBRID_SHORTHAND	7842	0.001773870747
HYBRID_SHORTHAND	7843	0.001746576569
HYBRID_SHORTHAND	7844	0.000633960830
HYBRID_SHORTHAND	7845	0.001772231873
HYBRID_SHORTHAND	7846	0.000640638532
HYBRID_SHORTHAND	7847	0.001210741362
HYBRID_SHORTHAND	7848	-0.000491968076
HYBRID_SHORTHAND	7849	0.001192433617
HYBRID_SHORTHAND	7850	0.001194125627
HYBRID_SHORTHAND	7851	0.001189539857
HYBRID_SHORTHAND	7852	0.000073221711
HYBRID_SHORTHAND	7853	0.000647481744
HYBRID_SHORTHAND	7854	0.000616456563
HYBRID_SHORTHAND	7855	0.002318247652
HYBRID_SHORTHAND	7856	0.002883779427
HYBRID_SHORTHAND	7857	0.002322150124
HYBRID_SHORTHAND	7858	0.001739791006
HYBRID_SHORTHAND	7859	0.001754809087
HYBRID_SHORTHAND	7860	0.001772111807
HYBRID_SHORTHAND	7861	0.001767601547
HYBRID_SHORTHAND	7862	0.000626268975
HYBRID_SHORTHAND	7863	0.001746345117
HYBRID_SHORTHAND	7864	0.001203754445
HYBRID_SHORTHAND	7865	0.000630982024
HYBRID_SHORTHAND	7866	0.000637326853
HYBRID_SHORTHAND	7867	0.002304531666
HYBRID_SHORTHAND	7868	0.000639493235
HYBRID_SHORTHAND	7869	0.000627217186
HYBRID_SHORTHAND	7870	0.000638089806
HYBRID_SHORTHAND	7871	0.002862540421
HYBRID_SHORTHAND	7872	0.001198225496
HYBRID_SHORTHAND	7873	0.001744063060
HYBRID_SHORTHAND	7874	0.001205788477
HYBRID_SHORTHAND	7875	0.001217058087
HYBRID_SHORTHAND	7876	0.000620703753
HYBRID_SHORTHAND	7877	0.002869954588
HYBRID_SHORTHAND	7878	0.000640400023
HYBRID_SHORTHAND	7879	0.001184813213
HYBRID_SHORTHAND	7880	0.000634988706
HYBRID_SHORTHAND	7881	0.000652061419
HYBRID_SHORTHAND	7882	0.002321413327
HYBRID_SHORTHAND	7883	0.002895733487
HYBRID_SHORTHAND	7884	0.001205677682
HYBRID_SHORTHAND	7885	0.000644168285
HYBRID_SHORTHAND	7886	0.001758526193
HYBRID_SHORTHAND	7887	0.000625818419
HYBRID_SHORTHAND	7888	0.000050498373
HYBRID_SHORTHAND	7889	0.001737141670
HYBRID_SHORTHAND	7890	0.000636645237
HYBRID_SHORTHAND	7891	-0.000465255590
HYBRID_SHORTHAND	7892	0.001771001816
HYBRID_SHORTHAND	7893	0.002315700430
HYBRID_SHORTHAND	7894	0.000658865462
HYBRID_SHORTHAND	7895	0.002327873582
HYBRID_SHORTHAND	7896	0.001183018875
HYBRID_SHORTHAND	7897	0.001762783533
HYBRID_SHORTHAND	7898	0.000640312114
HYBRID_SHORTHAND	7899	0.002329706181
HYBRID_SHORTHAND	7900	-0.000473539674
HYBRID_SHORTHAND	7901	0.000653847827
HYBRID_SHORTHAND	7902	0.000621832922
HYBRID_SHORTHAND	7903	0.000657627071
HYBRID_SHORTHAND	7904	0.001752891849
HYBRID_SHORTHAND	7905	0.001200625854
HYBRID_SHORTHAND	7906	0.001202581037
HYBRID_SHORTHAND	7907	0.001170696362
HYBRID_SHORTHAND	7908	-0.000486739432
HYBRID_SHORTHAND	7909	0.000091042307
HYBRID_SHORTHAND	7910	0.002307832429
HYBRID_SHORTHAND	7911	-0.000465401777
HYBRID_SHORTHAND	7912	0.000083034508
HYBRID_SHORTHAND	7913	0.000656442389
HYBRID_SHORTHAND	7914	0.000077565641
HYBRID_SHORTHAND	7915	0.000627940314
HYBRID_SHORTHAND	7916	0.001192219851
HYBRID_SHORTHAND	7917	0.001197260434
HYBRID_SHORTHAND	7918	0.000660039475
HYBRID_SHORTHAND	7919	0.000640473013
HYBRID_SHORTHAND	7920	0.002304695639
HYBRID_SHORTHAND	7921	0.002303449350
HYBRID_SHORTHAND	7922	0.000628894157
HYBRID_SHORTHAND	7923	0.000060307362
HYBRID_SHORTHAND	7924	0.002329926104
HYBRID_SHORTHAND	7925	0.001753002967
HYBRID_SHORTHAND	7926	0.000070018483
HYBRID_SHORTHAND	7927	0.001758285307
HYBRID_SHORTHAND	7928	0.002297101945
HYBRID_SHORTHAND	7929	0.001760459719
HYBRID_SHORTHAND	7930	0.000647498004
HYBRID_SHORTHAND	7931	0.001735780712
HYBRID_SHORTHAND	7932	0.000629373230
HYBRID_SHORTHAND	7933	0.000091519589
HYBRID_SHORTHAND	7934	0.001761053647
HYBRID_SHORTHAND	7935	0.001763353320
HYBRID_SHORTHAND	7936	0.002300483972
HYBRID_SHORTHAND	7937	0.002868102256
HYBRID_SHORTHAND	7938	0.002317688376
HYBRID_SHORTHAND	7939	0.002307268667
HYBRID_SHORTHAND	7940	0.000627401120
HYBRID_SHORTHAND	7941	0.002305290454
HYBRID_SHORTHAND	7942	0.001186826222
HYBRID_SHORTHAND	7943	0.001192309654
HYBRID_SHORTHAND	7944	0.001747915026
HYBRID_SHORTHAND	7945	0.001737289998
HYBRID_SHORTHAND	7946	0.001779801915
HYBRID_SHORTHAND	7947	-0.000499048473
HYBRID_SHORTHAND	7948	-0.000472912700
HYBRID_SHORTHAND	7949	0.002324066911
HYBRID_SHORTHAND	7950	0.001743939773
HYBRID_SHORTHAND	7951	0.001771921468
HYBRID_SHORTHAND	7952	0.000634406080
HYBRID_SHORTHAND	7953	0.001191483577
HYBRID_SHORTHAND	7954	0.000637875232
HYBRID_SHORTHAND	7955	0.000100352428
HYBRID_SHORTHAND	7956	0.001222578476
HYBRID_SHORTHAND	7957	0.000614446236
HYBRID_SHORTHAND	7958	0.001201140715
HYBRID_SHORTHAND	7959	0.001778631364
HYBRID_SHORTHAND	7960	0.002319366577
HYBRID_SHORTHAND	7961	0.001206077722
HYBRID_SHORTHAND	7962	0.001734302522
HYBRID_SHORTHAND	7963	0.001214415534
HYBRID_SHORTHAND	7964	0.002330276000
HYBRID_SHORTHAND	7965	0.000633721289
HYBRID_SHORTHAND	7966	0.002314221026
HYBRID_SHORTHAND	7967	-0.001038882053
HYBRID_SHORTHAND	7968	0.000080842568
HYBRID_SHORTHAND	7969	0.001159263923
HYBRID_SHORTHAND	7970	0.001171869672
HYBRID_SHORTHAND	7971	0.001195774461
HYBRID_SHORTHAND	7972	0.002309223895
HYBRID_SHORTHAND	7973	0.002314746184
HYBRID_SHORTHAND	7974	-0.000476345249
HYBRID_SHORTHAND	7975	0.002891454093
HYBRID_SHORTHAND	7976	0.000644081528
HYBRID_SHORTHAND	7977	0.000651476135
HYBRID_SHORTHAND	7978	0.001229367596
HYBRID_SHORTHAND	7979	0.001219698815
HYBRID_SHORTHAND	7980	0.000645443019
HYBRID_SHORTHAND	7981	0.000089302225
HYBRID_SHORTHAND	7982	0.001194674005
HYBRID_SHORTHAND	7983	0.000662354286
HYBRID_SHORTHAND	7984	0.000068138801
HYBRID_SHORTHAND	7985	0.002856903808
HYBRID_SHORTHAND	7986	0.000636833558
HYBRID_SHORTHAND	7987	0.002310765853
HYBRID_SHORTHAND	7988	0.000062734937
HYBRID_SHORTHAND	7989	0.001218583897
HYBRID_SHORTHAND	7990	0.001208671408
HYBRID_SHORTHAND	7991	0.002323957377
HYBRID_SHORTHAND	7992	0.000084385914
HYBRID_SHORTHAND	7993	0.001178906806
HYBRID_SHORTHAND	7994	0.001734576315
HYBRID_SHORTHAND	7995	0.001207113403
HYBRID_SHORTHAND	7996	0.001200655601
HYBRID_SHORTHAND	7997	0.000083253927
HYBRID_SHORTHAND	7998	0.001755411582
HYBRID_SHORTHAND	7999	0.001202903460
HYBRID_SHORTHAND	8000	-0.000472113306
HYBRID_SHORTHAND	8001	0.002868351941
HYBRID_SHORTHAND	8002	0.001771401188
HYBRID_SHORTHAND	8003	0.000618210154
HYBRID_SHORTHAND	8004	0.000080784456
HYBRID_SHORTHAND	8005	0.001181905917
HYBRID_SHORTHAND	8006	0.000640986788
HYBRID_SHORTHAND	8007	0.001752367032
HYBRID_SHORTHAND	8008	0.001198589442
HYBRID_SHORTHAND	8009	0.001777249629
HYBRID_SHORTHAND	8010	0.000652053784
HYBRID_SHORTHAND	8011	0.001736893089
HYBRID_SHORTHAND	8012	0.001776637548
HYBRID_SHORTHAND	8013	0.001226023853
HYBRID_SHORTHAND	8014	0.002892990947
HYBRID_SHORTHAND	8015	0.001191173506
HYBRID_SHORTHAND	8016	0.000078929708
HYBRID_SHORTHAND	8017	0.002279256676
HYBRID_SHORTHAND	8018	0.001755389977
HYBRID_SHORTHAND	8019	0.001196112434
HYBRID_SHORTHAND	8020	0.001749007754
HYBRID_SHORTHAND	8021	0.001747088704
HYBRID_SHORTHAND	8022	0.001199836947
HYBRID_SHORTHAND	8023	0.001176073142
HYBRID_SHORTHAND	8024	0.000671005056
HYBRID_SHORTHAND	8025	0.000653659814
HYBRID_SHORTHAND	8026	0.000652430978
HYBRID_SHORTHAND	8027	0.002312026675
HYBRID_SHORTHAND	8028	0.001758042533
HYBRID_SHORTHAND	8029	0.000628624167
HYBRID_SHORTHAND	8030	0.001742478765
HYBRID_SHORTHAND	8031	0.002318921422
HYBRID_SHORTHAND	8032	0.000630518026
HYBRID_SHORTHAND	8033	0.000074746652
HYBRID_SHORTHAND	8034	0.001758983111
HYBRID_SHORTHAND	8035	0.001766197379
HYBRID_SHORTHAND	8036	0.001761309617
HYBRID_SHORTHAND	8037	0.000081083170
HYBRID_SHORTHAND	8038	0.002297140612
HYBRID_SHORTHAND	8039	0.001184812932
HYBRID_SHORTHAND	8040	0.001198584252
HYBRID_SHORTHAND	8041	0.001195238473
HYBRID_SHORTHAND	8042	0.001751577719
HYBRID_SHORTHAND	8043	0.002338756153
HYBRID_SHORTHAND	8044	0.002332956966
HYBRID_SHORTHAND	8045	0.001738396580
HYBRID_SHORTHAND	8046	0.001208671378
HYBRID_SHORTHAND	8047	0.002312735853
HYBRID_SHORTHAND	8048	0.002881059635
HYBRID_SHORTHAND	8049	0.001195822518
HYBRID_SHORTHAND	8050	0.001196531417
HYBRID_SHORTHAND	8051	0.001752447995
HYBRID_SHORTHAND	8052	0.002296085113
HYBRID_SHORTHAND	8053	0.001756551264
HYBRID_SHORTHAND	8054	0.000084870138
HYBRID_SHORTHAND	8055	0.001766779876
HYBRID_SHORTHAND	8056	0.001772039838
HYBRID_SHORTHAND	8057	0.002878988532
HYBRID_SHORTHAND	8058	0.001752010020
HYBRID_SHORTHAND	8059	0.000642090842
HYBRID_SHORTHAND	8060	0.001740340701
HYBRID_SHORTHAND	8061	0.000077083099
HYBRID_SHORTHAND	8062	0.002321448192
HYBRID_SHORTHAND	8063	0.002315164926
HYBRID_SHORTHAND	8064	0.002297480054
HYBRID_SHORTHAND	8065	0.000089614546
HYBRID_SHORTHAND	8066	0.002883375580
HYBRID_SHORTHAND	8067	0.000634431317
HYBRID_SHORTHAND	8068	0.001769337884
