world	max_abs_partial_correlation
2895	0.258165171575
2896	0.267228411719
2897	0.258165171575
2898	0.249590736480
2899	0.269883437007
2900	0.244822335170
2901	0.263459623406
2902	0.262121382487
2903	0.260610487102
2904	0.250280818867
2905	0.258567523084
2906	0.284544517035
2907	0.263459623406
2908	0.297076042349
2909	0.257800701812
2910	0.254750217758
2911	0.246375005886
2912	0.258319686716
2913	0.259673213272
2914	0.274960643950
2915	0.277844791640
2916	0.233625577692
2917	0.275627931693
2918	0.256938762552
2919	0.314400431069
2920	0.263459623406
2921	0.289298890547
2922	0.250705808171
2923	0.263095241196
2924	0.248886823251
2925	0.263886453354
2926	0.244990587349
2927	0.261515625991
2928	0.268604762220
2929	0.251789340281
2930	0.257800701812
2931	0.257800701812
2932	0.246375005886
2933	0.287558732375
2934	0.257800701812
2935	0.292282492359
2936	0.264736974747
2937	0.292594039916
2938	0.262121382487
2939	0.246911170266
2940	0.269397774580
2941	0.262468213148
2942	0.260610487102
2943	0.277234079707
2944	0.260610487102
2945	0.290005717793
2946	0.260610487102
2947	0.262513651866
2948	0.262121382487
2949	0.271867246342
2950	0.263321023028
2951	0.275176332629
2952	0.269020598969
2953	0.376192285918
2954	0.249873002822
2955	0.257800701812
2956	0.254516229501
2957	0.258607222188
2958	0.288657161321
2959	0.263638738145
2960	0.263459623406
2961	0.283892682272
2962	0.239576230257
2963	0.246911170266
2964	0.236961685696
2965	0.242587272901
2966	0.257800701812
2967	0.258567523084
2968	0.258567523084
2969	0.277150950140
2970	0.270917660424
2971	0.268658734117
2972	0.238934227064
2973	0.282277058692
2974	0.260610487102
2975	0.262028757061
2976	0.241617216916
2977	0.275892785428
2978	0.264736974747
2979	0.249855481750
2980	0.227595721987
2981	0.263459623406
2982	0.258342576397
2983	0.257666370592
2984	0.264821038503
2985	0.256642256678
2986	0.272560804283
2987	0.263855946102
2988	0.261885471170
2989	0.249873002822
2990	0.262121382487
2991	0.277109158996
2992	0.271286662773
2993	0.260610487102
2994	0.276892260304
2995	0.288363926463
2996	0.308011559521
2997	0.275892785428
2998	0.262121382487
2999	0.257800701812
3000	0.269904664069
3001	0.268658734117
3002	0.252585892984
3003	0.249604132047
3004	0.261467144357
3005	0.263651562597
3006	0.260610487102
3007	0.307090869264
3008	0.284366531065
3009	0.260610487102
3010	0.260610487102
3011	0.261533053979
3012	0.268658734117
3013	0.282544024498
3014	0.290959913412
3015	0.263459623406
3016	0.260610487102
3017	0.246375005886
3018	0.268658734117
3019	0.260610487102
3020	0.277385525389
3021	0.276269280890
3022	0.271709173277
3023	0.241081240912
3024	0.280030880553
3025	0.238078811148
3026	0.264253580877
3027	0.263448506818
3028	0.280558527239
3029	0.258165171575
3030	0.249873002822
3031	0.263459623406
3032	0.263459623406
3033	0.249855481750
3034	0.255411518776
3035	0.263459623406
3036	0.257800701812
3037	0.310101819619
3038	0.239753463537
3039	0.274478760794
3040	0.242960884266
3041	0.265096905925
3042	0.238314267747
3043	0.258165171575
3044	0.274915940608
3045	0.244132407266
3046	0.259704847572
3047	0.269397774580
3048	0.260610487102
3049	0.260610487102
3050	0.274960300549
3051	0.264736974747
3052	0.254749875845
3053	0.296141642182
3054	0.268658734117
3055	0.248887891538
3056	0.243015599572
3057	0.262121382487
3058	0.312152752939
3059	0.260414511991
3060	0.257800701812
3061	0.250280818867
3062	0.307025306531
3063	0.264736974747
3064	0.258567523084
3065	0.258165171575
3066	0.314285869869
3067	0.267468662387
3068	0.282277058692
3069	0.263459623406
3070	0.257800701812
3071	0.282601367469
3072	0.313248087218
3073	0.263459623406
3074	0.234882730015
3075	0.258165171575
3076	0.257800701812
3077	0.262121382487
3078	0.260610487102
3079	0.249590736480
3080	0.258045507717
3081	0.297309540679
3082	0.258567523084
3083	0.249855481750
3084	0.260610487102
3085	0.271286662773
3086	0.267735256756
3087	0.249105671242
3088	0.272043181986
3089	0.271286662773
3090	0.260600588912
3091	0.253045654963
3092	0.229320799502
3093	0.247792928810
3094	0.309213813289
3095	0.263459623406
3096	0.284595411487
3097	0.263459623406
3098	0.327643706929
3099	0.264736974747
3100	0.228220625675
3101	0.249855481750
3102	0.262121382487
3103	0.239979226231
3104	0.250851290561
3105	0.278759875606
3106	0.249590736480
3107	0.263459623406
3108	0.256246300786
3109	0.264736974747
3110	0.301274976065
3111	0.268658734117
3112	0.263459623406
3113	0.258828877045
3114	0.258878340494
3115	0.261486052132
3116	0.267906309112
3117	0.271867246342
3118	0.256852287336
3119	0.249590736480
3120	0.295542053810
3121	0.284426580894
3122	0.270392672689
3123	0.243915464235
3124	0.258165171575
3125	0.252736721166
3126	0.262121382487
3127	0.262121382487
3128	0.262121382487
3129	0.255426831091
3130	0.260610487102
3131	0.287284878524
3132	0.257800701812
3133	0.262141252698
3134	0.269225751203
3135	0.245838336532
3136	0.277109158996
3137	0.273750704011
3138	0.263459623406
3139	0.281597653870
3140	0.268658734117
3141	0.275971214886
3142	0.260610487102
3143	0.297822645993
3144	0.240612827152
3145	0.262121382487
3146	0.263459623406
3147	0.263459623406
3148	0.257666370592
3149	0.329064786826
3150	0.240833750554
3151	0.253207745653
3152	0.262121382487
3153	0.239046603175
3154	0.240231231454
3155	0.263459623406
3156	0.262121382487
3157	0.276520583318
3158	0.264736974747
3159	0.263459623406
3160	0.264716867095
3161	0.294423038850
3162	0.260610487102
3163	0.242960884266
3164	0.262121382487
3165	0.263459623406
3166	0.248687584260
3167	0.246581102068
3168	0.257800701812
3169	0.226513984341
3170	0.271286662773
3171	0.283853284481
3172	0.262121382487
3173	0.257800701812
3174	0.263459623406
3175	0.262121382487
3176	0.263459623406
3177	0.262121382487
3178	0.246420079261
3179	0.237135870086
3180	0.258567523084
3181	0.261538850764
3182	0.257800701812
3183	0.301274976065
3184	0.263459623406
3185	0.258878340494
3186	0.250851290561
3187	0.307543662104
3188	0.289357091310
3189	0.246510898285
3190	0.241126655673
3191	0.243391451703
3192	0.359922761327
3193	0.258878340494
3194	0.260610487102
3195	0.252600202538
3196	0.289298890547
3197	0.289375332844
3198	0.239046603175
3199	0.249873002822
3200	0.322419610843
3201	0.257800701812
3202	0.256938762552
3203	0.240255802839
3204	0.257071652051
3205	0.249590736480
3206	0.263459623406
3207	0.264736974747
3208	0.258537172866
3209	0.320515156492
3210	0.276892260304
3211	0.263459623406
3212	0.219955810267
3213	0.282277058692
3214	0.249590736480
3215	0.262121382487
3216	0.263459623406
3217	0.257800701812
3218	0.262121382487
3219	0.257666370592
3220	0.257666370592
3221	0.272801574677
3222	0.259315886809
3223	0.282277058692
3224	0.246375005886
3225	0.285730257392
3226	0.272970483750
3227	0.308894712072
3228	0.263459623406
3229	0.263459623406
3230	0.307543662104
3231	0.263651562597
3232	0.269397774580
3233	0.263459623406
3234	0.249590736480
3235	0.257800701812
3236	0.257800701812
3237	0.254208882099
3238	0.262121382487
3239	0.241617216916
3240	0.262121382487
3241	0.288657161321
3242	0.258165171575
3243	0.262121382487
3244	0.263459623406
3245	0.254516229501
3246	0.309386931505
3247	0.262592397196
3248	0.258165171575
3249	0.271101060190
3250	0.273076510338
3251	0.263459623406
3252	0.258165171575
3253	0.260610487102
3254	0.242101042891
3255	0.261578465274
3256	0.283631004585
3257	0.238314267747
3258	0.233261445732
3259	0.262121382487
3260	0.277995843170
3261	0.257071652051
3262	0.264736974747
3263	0.246375005886
3264	0.295441324510
3265	0.278444818948
3266	0.258878340494
3267	0.277572107391
3268	0.260610487102
3269	0.263459623406
3270	0.262121382487
3271	0.263459623406
3272	0.275176332629
3273	0.243700161760
3274	0.242960884266
3275	0.258721105532
3276	0.278511088662
3277	0.268658734117
3278	0.277150950140
3279	0.243528542490
3280	0.275202750741
3281	0.309213813289
3282	0.260610487102
3283	0.287488817086
3284	0.263459623406
3285	0.292594039916
3286	0.266546145080
3287	0.258567523084
3288	0.303052953892
3289	0.284661302701
3290	0.263459623406
3291	0.262121382487
3292	0.242960884266
3293	0.246510898285
3294	0.249873002822
3295	0.275282585147
3296	0.288657161321
3297	0.234976869781
3298	0.258567523084
3299	0.265168390001
3300	0.271402061796
3301	0.263459623406
3302	0.263459623406
3303	0.249590736480
3304	0.273912906204
3305	0.263459623406
3306	0.278786855884
3307	0.249906439305
3308	0.268658734117
3309	0.253688692179
3310	0.260610487102
3311	0.249814944147
3312	0.245838336532
3313	0.246818260692
3314	0.263459623406
3315	0.260610487102
3316	0.310976545283
3317	0.268658734117
3318	0.264736974747
3319	0.263459623406
3320	0.253270546647
3321	0.263459623406
3322	0.248887891538
3323	0.264736974747
3324	0.258324374153
3325	0.296682410051
3326	0.263651562597
3327	0.281593187943
3328	0.257326859115
3329	0.297181951643
3330	0.260610487102
3331	0.241617216916
3332	0.260610487102
3333	0.257800701812
3334	0.258567523084
3335	0.260610487102
3336	0.257666370592
3337	0.265955331500
3338	0.263651562597
3339	0.260610487102
3340	0.264822717706
3341	0.241617216916
3342	0.262121382487
3343	0.272801574677
3344	0.263651562597
3345	0.307543662104
3346	0.262121382487
3347	0.258828877045
3348	0.304880417870
3349	0.234918073067
3350	0.271326502388
3351	0.321048716306
3352	0.257800701812
3353	0.281061568753
3354	0.275568460821
3355	0.260610487102
3356	0.262121382487
3357	0.249873002822
3358	0.274016599023
3359	0.243528542490
3360	0.264736974747
3361	0.258342576397
3362	0.263471329106
3363	0.294766900356
3364	0.290054181500
3365	0.262121382487
3366	0.264736974747
3367	0.280962888141
3368	0.238934227064
3369	0.263459623406
3370	0.268658734117
3371	0.262121382487
3372	0.263076644862
3373	0.260610487102
3374	0.264616642232
3375	0.281603419982
3376	0.262121382487
3377	0.263459623406
3378	0.284426580894
3379	0.249590736480
3380	0.271067300360
3381	0.277891705938
3382	0.258165171575
3383	0.262121382487
3384	0.285322985361
3385	0.249873002822
3386	0.272039052538
3387	0.257800701812
3388	0.284661302701
3389	0.241674255771
3390	0.262121382487
3391	0.343319408284
3392	0.264471784234
3393	0.249590736480
3394	0.257800701812
3395	0.250486490537
3396	0.303145984759
3397	0.234918073067
3398	0.283207280860
3399	0.278621284995
3400	0.273721781324
3401	0.275971214886
3402	0.271144722665
3403	0.285322985361
3404	0.257800701812
3405	0.257800701812
3406	0.262121382487
3407	0.256947621500
3408	0.270668329080
3409	0.260610487102
3410	0.266546145080
3411	0.257800701812
3412	0.246375005886
3413	0.285456861373
3414	0.303325475471
3415	0.275892785428
3416	0.234918073067
3417	0.249855481750
3418	0.249720096767
3419	0.260610487102
3420	0.249873002822
3421	0.248264759964
3422	0.253045654963
3423	0.263043500843
3424	0.268658734117
3425	0.258165171575
3426	0.280720162899
3427	0.290149171706
3428	0.260610487102
3429	0.312385056464
3430	0.298437465052
3431	0.262661210209
3432	0.264957080363
3433	0.244132407266
3434	0.275392481068
3435	0.299437148796
3436	0.258165171575
3437	0.249873002822
3438	0.258878340494
3439	0.278147296782
3440	0.263721676574
3441	0.260679304088
3442	0.276485189597
3443	0.262121382487
3444	0.266289181273
3445	0.257666370592
3446	0.257800701812
3447	0.314400431069
3448	0.246510898285
3449	0.249873002822
3450	0.279137705531
3451	0.263459623406
3452	0.257800701812
3453	0.262121382487
3454	0.257800701812
3455	0.253029166435
3456	0.263459623406
3457	0.353023994270
3458	0.283853284481
3459	0.258567523084
3460	0.263459623406
3461	0.264736974747
3462	0.268658734117
3463	0.268658734117
3464	0.248635539579
3465	0.322816603467
3466	0.258878340494
3467	0.249873002822
3468	0.257800701812
3469	0.278267308773
3470	0.268658734117
3471	0.262121382487
3472	0.268658734117
3473	0.260610487102
3474	0.255890354139
3475	0.235144475484
3476	0.243814320579
3477	0.264736974747
3478	0.263459623406
3479	0.292282492359
3480	0.255651705636
3481	0.260610487102
3482	0.258165171575
3483	0.271286662773
3484	0.263459623406
3485	0.246375005886
3486	0.288688456086
3487	0.288937888692
3488	0.257800701812
3489	0.254516229501
3490	0.262121382487
3491	0.263459623406
3492	0.246375005886
3493	0.266546145080
3494	0.258878340494
3495	0.273651467647
3496	0.285311185332
3497	0.271286662773
3498	0.263459623406
3499	0.258878340494
3500	0.292282492359
3501	0.316144105138
3502	0.247786174263
3503	0.242524203975
3504	0.280699898553
3505	0.259289636876
3506	0.240612827152
3507	0.263776406642
3508	0.288657161321
3509	0.262121382487
3510	0.264736974747
3511	0.263459623406
3512	0.239046603175
3513	0.266776066978
3514	0.290296835759
3515	0.257800701812
3516	0.333990548986
3517	0.245838336532
3518	0.291756187252
3519	0.281597653870
3520	0.244990587349
3521	0.260610487102
3522	0.264753943349
3523	0.261795321136
3524	0.254750217758
3525	0.264736974747
3526	0.246510898285
3527	0.263459623406
3528	0.273912906204
3529	0.258878340494
3530	0.272161538687
3531	0.290005717793
3532	0.229312707056
3533	0.260610487102
3534	0.294478258065
3535	0.269514861363
3536	0.289298890547
3537	0.268658734117
3538	0.258165171575
3539	0.258165171575
3540	0.246619584883
3541	0.249604132047
3542	0.263459623406
3543	0.268085869621
3544	0.262121382487
3545	0.273912906204
3546	0.263459623406
3547	0.263459623406
3548	0.254516229501
3549	0.260610487102
3550	0.285898426319
3551	0.262121382487
3552	0.264943450404
3553	0.317306946473
3554	0.254516229501
3555	0.257071652051
3556	0.249755507368
3557	0.262121382487
3558	0.258165171575
3559	0.272680883647
3560	0.312538326043
3561	0.264736974747
3562	0.282751037808
3563	0.250195862492
3564	0.265250986955
3565	0.258878340494
3566	0.268658734117
3567	0.273114012058
3568	0.258878340494
3569	0.269023360737
3570	0.258342576397
3571	0.284426580894
3572	0.283853284481
3573	0.262121382487
3574	0.282277058692
3575	0.265768116126
3576	0.260610487102
3577	0.291310791167
3578	0.254516229501
3579	0.257800701812
3580	0.253123085755
3581	0.268658734117
3582	0.258567523084
3583	0.318337499189
3584	0.258878340494
3585	0.284320087062
3586	0.257071652051
3587	0.254208882099
3588	0.268658734117
3589	0.263459623406
3590	0.257800701812
3591	0.263459623406
3592	0.307737206917
3593	0.258828877045
3594	0.263459623406
3595	0.271862332992
3596	0.266554615370
3597	0.249590736480
3598	0.246375005886
3599	0.262121382487
3600	0.264736974747
3601	0.258567523084
3602	0.257677243526
3603	0.246375005886
3604	0.271175816538
3605	0.264101942936
3606	0.323818759219
3607	0.254208882099
3608	0.275125529158
3609	0.261338869105
3610	0.262121382487
3611	0.315116381939
3612	0.298492064016
3613	0.239416450124
3614	0.309213813289
3615	0.259157629416
3616	0.263086645734
3617	0.266546145080
3618	0.276795371793
3619	0.271286662773
3620	0.275176332629
3621	0.331927730256
3622	0.246375005886
3623	0.273912906204
3624	0.262121382487
3625	0.260610487102
3626	0.231505118564
3627	0.263459623406
3628	0.257800701812
3629	0.273912906204
3630	0.263459623406
3631	0.257448597396
3632	0.301274976065
3633	0.227948699516
3634	0.258165171575
3635	0.263459623406
3636	0.260414511991
3637	0.264736974747
3638	0.252388723784
3639	0.264382155672
3640	0.262121382487
3641	0.257606588185
3642	0.276892260304
3643	0.273713634485
3644	0.262121382487
3645	0.262121382487
3646	0.241617216916
3647	0.296333657167
3648	0.251858793044
3649	0.319487832962
3650	0.236111496871
3651	0.307543662104
3652	0.249590736480
3653	0.262121382487
3654	0.262121382487
3655	0.263459623406
3656	0.258828877045
3657	0.246375005886
3658	0.283853284481
3659	0.258342576397
3660	0.271286662773
3661	0.274507812053
3662	0.263459623406
3663	0.277138120138
3664	0.238314267747
3665	0.263826076732
3666	0.250958537550
3667	0.249873002822
3668	0.251727083186
3669	0.262121382487
3670	0.307543662104
3671	0.257800701812
3672	0.256938762552
3673	0.246375005886
3674	0.275149961309
3675	0.255651705636
3676	0.262121382487
3677	0.262121382487
3678	0.262121382487
3679	0.249873002822
3680	0.258878340494
3681	0.260610487102
3682	0.257666370592
3683	0.248267492753
3684	0.307543662104
3685	0.302559704323
3686	0.272033240850
3687	0.278894183063
3688	0.268658734117
3689	0.278917678073
3690	0.258342576397
3691	0.257800701812
3692	0.246375005886
3693	0.262121382487
3694	0.231957109481
3695	0.274637382960
3696	0.271286662773
3697	0.309572574984
3698	0.263459623406
3699	0.290295858469
3700	0.258878340494
3701	0.273912906204
3702	0.282164229323
3703	0.263651562597
3704	0.242960884266
3705	0.264736974747
3706	0.249873002822
3707	0.259701727353
3708	0.244713709820
3709	0.258878340494
3710	0.260610487102
3711	0.258878340494
3712	0.258878340494
3713	0.243528542490
3714	0.271286662773
3715	0.262121382487
3716	0.257800701812
3717	0.258567523084
3718	0.275176332629
3719	0.260610487102
3720	0.271617534738
3721	0.257800701812
3722	0.311079411624
3723	0.249873002822
3724	0.317155329181
3725	0.303938808422
3726	0.268658734117
3727	0.273912906204
3728	0.260610487102
3729	0.264736974747
3730	0.274110055368
3731	0.250280818867
3732	0.301354245293
3733	0.270274623975
3734	0.254516229501
3735	0.257800701812
3736	0.263459623406
3737	0.260414511991
3738	0.297076042349
3739	0.250644550798
3740	0.281249497571
3741	0.257800701812
3742	0.262806914091
3743	0.262121382487
3744	0.260610487102
3745	0.249604132047
3746	0.271286662773
3747	0.263459623406
3748	0.292282492359
3749	0.258117669513
3750	0.248091507276
3751	0.262121382487
3752	0.277779178617
3753	0.260610487102
3754	0.263459623406
3755	0.257800701812
3756	0.319228376852
3757	0.273371904996
3758	0.262121382487
3759	0.313358613148
3760	0.274603665632
3761	0.258165171575
3762	0.271144616180
3763	0.263459623406
3764	0.271286662773
3765	0.262121382487
3766	0.294561534639
3767	0.273912906204
3768	0.257666370592
3769	0.257071652051
3770	0.263459623406
3771	0.272043181986
3772	0.262121382487
3773	0.281881556578
3774	0.258567523084
3775	0.268658734117
3776	0.269397774580
3777	0.288657161321
3778	0.265093121511
3779	0.246375005886
3780	0.302064314371
3781	0.271286662773
3782	0.280030880553
3783	0.257800701812
3784	0.310513988807
3785	0.281597653870
3786	0.263459623406
3787	0.262121382487
3788	0.340593006587
3789	0.265918495405
3790	0.263459623406
3791	0.249873002822
3792	0.264736974747
3793	0.249590736480
3794	0.272861771662
3795	0.248886823251
3796	0.260610487102
3797	0.257800701812
3798	0.258567523084
3799	0.258878340494
3800	0.258092723810
3801	0.262121382487
3802	0.254516229501
3803	0.263459623406
3804	0.249873002822
3805	0.260610487102
3806	0.257800701812
3807	0.260968900582
3808	0.262121382487
3809	0.262121382487
3810	0.286175321193
3811	0.249873002822
3812	0.268819623389
3813	0.262583603694
3814	0.258878340494
3815	0.297076042349
3816	0.249622141471
3817	0.255112486814
3818	0.258567523084
3819	0.262121382487
3820	0.261531830303
3821	0.285748033109
3822	0.233469537192
3823	0.259633363350
3824	0.263459623406
3825	0.263459623406
3826	0.248887891538
3827	0.254516229501
3828	0.270198579069
3829	0.262121382487
3830	0.249604132047
3831	0.268982836678
3832	0.249604132047
3833	0.257666370592
3834	0.257071652051
3835	0.269964764401
3836	0.263459623406
3837	0.260610487102
3838	0.260320146534
3839	0.260610487102
3840	0.257800701812
3841	0.240164672422
3842	0.250472675592
3843	0.258165171575
3844	0.249590736480
3845	0.312544607899
3846	0.280067089022
3847	0.271867246342
3848	0.262121382487
3849	0.263459623406
3850	0.258699866107
3851	0.264087355792
3852	0.242101042891
3853	0.259158631535
3854	0.306200938307
3855	0.273293225301
3856	0.248887891538
3857	0.260610487102
3858	0.239979226231
3859	0.301274976065
3860	0.296965223517
3861	0.257800701812
3862	0.241427646397
3863	0.263459623406
3864	0.268658734117
3865	0.262121382487
3866	0.258878340494
3867	0.262121382487
3868	0.263459623406
3869	0.270697057033
3870	0.262121382487
3871	0.271286662773
3872	0.249873002822
3873	0.260610487102
3874	0.293107154365
3875	0.312035603683
3876	0.331891746037
3877	0.265274917590
3878	0.249873002822
3879	0.288657161321
3880	0.276138513294
3881	0.253877195039
3882	0.244581031989
3883	0.267883303805
3884	0.260411766614
3885	0.307648601001
3886	0.263459623406
3887	0.263459623406
3888	0.300637939687
3889	0.263651562597
3890	0.246375005886
3891	0.269636373918
3892	0.263459623406
3893	0.277829566111
3894	0.257800701812
3895	0.264736974747
3896	0.276892260304
3897	0.301980776867
3898	0.257800701812
3899	0.241617216916
3900	0.239979226231
3901	0.263459623406
3902	0.263459623406
3903	0.257800701812
3904	0.262121382487
3905	0.260610487102
3906	0.263459623406
3907	0.249873002822
3908	0.262121382487
3909	0.257800701812
3910	0.258342576397
3911	0.300648809667
3912	0.262121382487
3913	0.240612827152
3914	0.240612827152
3915	0.249873002822
3916	0.269397774580
3917	0.260610487102
3918	0.262121382487
3919	0.262121382487
3920	0.272033240850
3921	0.263459623406
3922	0.268658734117
3923	0.312800374595
3924	0.322369087243
3925	0.264493088927
3926	0.257800701812
3927	0.257800701812
3928	0.320973267981
3929	0.268658734117
3930	0.305522522278
3931	0.264736974747
3932	0.249873002822
3933	0.266830408150
3934	0.286576182383
3935	0.256151085282
3936	0.264236800483
3937	0.284661302701
3938	0.257800701812
3939	0.262121382487
3940	0.245838336532
3941	0.263459623406
3942	0.272033240850
3943	0.262121382487
3944	0.260610487102
3945	0.258567523084
3946	0.233261445732
3947	0.290481777416
3948	0.262121382487
3949	0.328475756286
3950	0.273912906204
3951	0.264395372890
3952	0.260610487102
3953	0.270960411478
3954	0.239979226231
3955	0.257800701812
3956	0.263459623406
3957	0.262121382487
3958	0.249638077869
3959	0.309213813289
3960	0.280030880553
3961	0.249590736480
3962	0.266413268158
3963	0.263721676574
3964	0.288657161321
3965	0.260610487102
3966	0.254842661140
3967	0.273624525056
3968	0.307398773599
3969	0.262285158767
3970	0.260610487102
3971	0.280669147589
3972	0.297076042349
3973	0.275892785428
3974	0.263459623406
3975	0.255087648726
3976	0.260610487102
3977	0.290005717793
3978	0.257800701812
3979	0.354561013952
3980	0.287561321179
3981	0.262121382487
3982	0.262583603694
3983	0.296507623007
3984	0.250407833817
3985	0.276976902867
3986	0.280353584309
3987	0.264736974747
3988	0.249873002822
3989	0.257800701812
3990	0.262121382487
3991	0.257800701812
3992	0.260610487102
3993	0.262121382487
3994	0.253926725067
3995	0.264736974747
3996	0.287120995623
3997	0.260610487102
3998	0.264736974747
3999	0.280030880553
4000	0.263459623406
4001	0.238934227064
4002	0.240255802839
4003	0.245838336532
4004	0.263459623406
4005	0.283684818372
4006	0.257666370592
4007	0.252896313849
4008	0.264426889143
4009	0.263742230357
4010	0.267023013184
4011	0.264736974747
4012	0.263459623406
4013	0.265697629319
4014	0.280837669969
4015	0.229404537551
4016	0.320318021808
4017	0.245838336532
4018	0.278444818948
4019	0.268658734117
4020	0.264822717706
4021	0.275504276196
4022	0.263459623406
4023	0.260414511991
4024	0.263459623406
4025	0.257800701812
4026	0.260610487102
4027	0.258567523084
4028	0.257800701812
4029	0.263459623406
4030	0.297076042349
4031	0.263459623406
4032	0.276525479090
4033	0.281464252487
4034	0.249604132047
4035	0.276892260304
4036	0.268036083794
4037	0.258241128002
4038	0.309351077406
4039	0.263564894951
4040	0.262121382487
4041	0.240984444325
4042	0.257800701812
4043	0.260610487102
4044	0.257800701812
4045	0.260232869209
4046	0.257666370592
4047	0.277109158996
4048	0.322816603467
4049	0.249873002822
4050	0.316122730780
4051	0.264246500727
4052	0.258878340494
4053	0.263459623406
4054	0.257800701812
4055	0.273307548873
4056	0.277730473494
4057	0.258597071674
4058	0.249604132047
4059	0.271286662773
4060	0.274008907821
4061	0.243818427038
4062	0.241617216916
4063	0.269397774580
4064	0.257666370592
4065	0.260879764629
4066	0.272310687163
4067	0.287120995623
4068	0.248886823251
4069	0.262121382487
4070	0.260752789175
4071	0.264736974747
4072	0.262121382487
4073	0.258567523084
4074	0.261592226818
4075	0.260098052311
4076	0.255087648726
4077	0.261184125009
4078	0.251991390361
4079	0.227595721987
4080	0.258878340494
4081	0.277284307795
4082	0.262121382487
4083	0.326023352192
4084	0.264736974747
4085	0.249604132047
4086	0.258165171575
4087	0.249873002822
4088	0.260610487102
4089	0.263459623406
4090	0.260610487102
4091	0.297313687765
4092	0.240858038207
4093	0.269787183920
4094	0.262121382487
4095	0.281249497571
