world_index	CELL_BOTH	CELL_LINE_START	CELL_PREV_DY	max_three_gain_bits_per_event
3552	0.003679773566	0.005113677869	-0.001543859134	0.005113677869
3553	-0.000812315019	0.000015210826	-0.001000294294	0.000015210826
3554	0.009712553978	0.010421851921	-0.000978105977	0.010421851921
3555	0.006424796732	0.007802315325	-0.001520937660	0.007802315325
3556	0.003849332806	0.002008717011	0.001704456046	0.003849332806
3557	-0.002362752613	-0.000984975099	-0.001429405482	-0.000984975099
3558	0.001612214399	-0.000051387172	0.001623232485	0.001623232485
3559	0.002525148772	0.003811806369	-0.001378666669	0.003811806369
3560	-0.003399692745	-0.002022315939	-0.001432240122	-0.001432240122
3561	0.006577664750	0.008538669753	-0.001987457305	0.008538669753
3562	-0.007352835867	-0.005899380275	-0.001462715416	-0.001462715416
3563	0.006116828886	0.007531954094	-0.001573625429	0.007531954094
3564	-0.007516335745	-0.005440146506	-0.001952689726	-0.001952689726
3565	0.003057130748	0.001365965858	0.001600965281	0.003057130748
3566	-0.001967181326	-0.000508959918	-0.001502027049	-0.000508959918
3567	-0.002922185267	-0.004684804950	0.001719044363	0.001719044363
3568	-0.011601099676	-0.010681017108	-0.000988988806	-0.000988988806
3569	0.000615053724	0.001913912625	-0.001395500665	0.001913912625
3570	-0.001169419380	0.000207415293	-0.001420150017	0.000207415293
3571	-0.004574666204	-0.003073338201	-0.001491460769	-0.001491460769
3572	0.006114349483	0.007517120480	-0.001558165035	0.007517120480
3573	-0.008978759683	-0.008066982229	-0.001038186582	-0.001038186582
3574	0.008483048182	0.010416631754	-0.001951266255	0.010416631754
3575	-0.010819224252	-0.009299246684	-0.001474740385	-0.001474740385
3576	0.004122426394	0.005369361895	-0.001401856608	0.005369361895
3577	0.002883126788	0.004281987582	-0.001557382662	0.004281987582
3578	-0.007008395306	-0.006110034590	-0.000966659909	-0.000966659909
3579	0.003788923415	0.005101632551	-0.001419815345	0.005101632551
3580	-0.002154962788	-0.001313364042	-0.001024149044	-0.001024149044
3581	0.001405011251	0.002170539030	-0.000980678137	0.002170539030
3582	-0.007614782252	-0.006193178868	-0.001429549740	-0.001429549740
3583	-0.005045918032	-0.004175480792	-0.001047945572	-0.001047945572
3584	0.000720054463	0.002089668751	-0.001420145002	0.002089668751
3585	-0.004240992442	-0.002842418456	-0.001456797908	-0.001456797908
3586	0.001686134534	0.002994213597	-0.001405667265	0.002994213597
3587	-0.003388760502	-0.002583842852	-0.000973902234	-0.000973902234
3588	-0.005127885141	-0.004278696056	-0.000961589334	-0.000961589334
3589	-0.000015496772	0.001304489443	-0.001411627828	0.001304489443
3590	0.003632477956	0.005064387031	-0.001541715429	0.005064387031
3591	-0.008980786278	-0.008094374548	-0.001018578420	-0.001018578420
3592	-0.004597924606	-0.003800712619	-0.000979946924	-0.000979946924
3593	0.003999074123	0.005319053077	-0.001432965031	0.005319053077
3594	0.000219254820	0.001559737066	-0.001448543916	0.001559737066
3595	-0.004331484315	-0.002915766885	-0.001423206041	-0.001423206041
3596	0.000562522643	-0.001781129760	0.002129827016	0.002129827016
3597	-0.000569476606	-0.001665288753	0.001171363916	0.001171363916
3598	-0.000139344381	-0.002494460809	0.002130532902	0.002130532902
3599	-0.003581604041	-0.002234875684	-0.001395869158	-0.001395869158
3600	-0.000717777893	0.000681672508	-0.001460645372	0.000681672508
3601	0.003230488323	0.005191129749	-0.001980844358	0.005191129749
3602	0.006556377155	0.007280547856	-0.001015287680	0.007280547856
3603	0.002532839519	0.000203982051	0.002112192324	0.002532839519
3604	-0.003380700517	-0.005092585373	0.001650147430	0.001650147430
3605	-0.002894998262	-0.001400737547	-0.001550644062	-0.001400737547
3606	-0.004402937022	-0.003573048626	-0.000957618028	-0.000957618028
3607	0.004650320309	0.006638667292	-0.001958446481	0.006638667292
3608	0.008115428061	0.009982158526	-0.001942347434	0.009982158526
3609	0.003641132478	0.005605753116	-0.002002889773	0.005605753116
3610	-0.006994174373	-0.005623242844	-0.001369966541	-0.001369966541
3611	-0.001206094729	-0.000418685748	-0.000958867773	-0.000418685748
3612	-0.008536319621	-0.007633588731	-0.001028124674	-0.001028124674
3613	0.000029421818	0.001390091664	-0.001407472949	0.001390091664
3614	-0.001344282829	0.000712193881	-0.001988316407	0.000712193881
3615	0.003190061961	0.005186638213	-0.001984324517	0.005186638213
3616	-0.003274614764	-0.001241498688	-0.001959028645	-0.001241498688
3617	-0.001757053685	-0.000952643148	-0.000983734161	-0.000952643148
3618	0.008429527099	0.010348093144	-0.001943100961	0.010348093144
3619	-0.003717054826	-0.001674892186	-0.001969090553	-0.001674892186
3620	-0.007438757176	-0.006020678894	-0.001426715228	-0.001426715228
3621	-0.003643928655	-0.002831289954	-0.000986639262	-0.000986639262
3622	0.004225860706	0.005599495221	-0.001530376718	0.005599495221
3623	-0.005379455568	-0.004531758138	-0.001032846649	-0.001032846649
3624	0.004942436027	0.006875607311	-0.001963299128	0.006875607311
3625	0.000260656726	0.001112837119	-0.001038761015	0.001112837119
3626	-0.001445099522	0.000594364433	-0.001978007408	0.000594364433
3627	-0.003314265135	-0.002493118265	-0.001002712427	-0.001002712427
3628	0.007937559213	0.009860310678	-0.001947122503	0.009860310678
3629	0.003152860462	0.004436907535	-0.001387967215	0.004436907535
3630	0.007846187242	0.009237416121	-0.001540268890	0.009237416121
3631	0.001205036788	0.002638745359	-0.001534473300	0.002638745359
3632	-0.006690362533	-0.005824830163	-0.000987271837	-0.000987271837
3633	-0.000563501290	0.001441316300	-0.001933793463	0.001441316300
3634	0.000670865696	-0.001160893871	0.001736438358	0.001736438358
3635	-0.006815593855	-0.004768732593	-0.001912973913	-0.001912973913
3636	-0.004384123802	-0.003017817569	-0.001410050457	-0.001410050457
3637	-0.013479907627	-0.012545567597	-0.001021079869	-0.001021079869
3638	-0.001811793657	-0.000451017699	-0.001404539093	-0.000451017699
3639	-0.002854858569	-0.004551754298	0.001646607032	0.001646607032
3640	0.000084590058	-0.001671049694	0.001644697758	0.001644697758
3641	0.004711093756	0.005489324164	-0.001018308070	0.005489324164
3642	0.000226347019	0.001047906178	-0.000990679554	0.001047906178
3643	-0.003040330213	-0.002195281871	-0.000974928458	-0.000974928458
3644	-0.003406567557	-0.001390669912	-0.001938800667	-0.001390669912
3645	0.003207125469	0.004516574621	-0.001405878310	0.004516574621
3646	0.005335782407	0.003607648364	0.001577930750	0.005335782407
3647	0.010104783474	0.010772328915	-0.000999897841	0.010772328915
3648	0.007107285258	0.007829951989	-0.001004957364	0.007829951989
3649	0.000950728433	0.002271711749	-0.001430096417	0.002271711749
3650	-0.000786811725	0.000578562205	-0.001418160022	0.000578562205
3651	0.005254284853	0.002873515592	0.002100285303	0.005254284853
3652	-0.010351625738	-0.008918303563	-0.001430322848	-0.001430322848
3653	-0.005519025602	-0.004704626893	-0.000941611956	-0.000941611956
3654	0.007904954006	0.008626917948	-0.001000551495	0.008626917948
3655	-0.004616219064	-0.003082805907	-0.001536921142	-0.001536921142
3656	0.008151273318	0.008874287584	-0.001009386515	0.008874287584
3657	0.001094743143	0.003087885813	-0.001970282791	0.003087885813
3658	-0.002412418507	-0.004118360799	0.001656668940	0.001656668940
3659	-0.010518245528	-0.009630888314	-0.000955362836	-0.000955362836
3660	0.008750661757	0.009438228583	-0.001024692975	0.009438228583
3661	0.001986625122	0.002735586571	-0.000962517909	0.002735586571
3662	-0.001982848253	-0.000628468504	-0.001409565309	-0.000628468504
3663	0.002158660368	0.002937229331	-0.001015287680	0.002937229331
3664	0.001555965028	0.002879361895	-0.001432156557	0.002879361895
3665	0.003660660482	0.001976301072	0.001595108000	0.003660660482
3666	0.001641250860	0.002447011589	-0.001037899924	0.002447011589
3667	-0.000723842487	0.000726248586	-0.001504584629	0.000726248586
3668	0.009204413628	0.010435587456	-0.001375757277	0.010435587456
3669	-0.004231711084	-0.003391343652	-0.001017650338	-0.001017650338
3670	0.001891688694	0.003325468193	-0.001537465073	0.003325468193
3671	-0.007700716607	-0.006318528474	-0.001393480524	-0.001393480524
3672	-0.003136541105	-0.001786411933	-0.001392869043	-0.001392869043
3673	0.002973572979	0.004316337256	-0.001443058694	0.004316337256
3674	0.009010346625	0.007261649944	0.001608023823	0.009010346625
3675	-0.003402497415	-0.001997961602	-0.001453511904	-0.001453511904
3676	-0.002156017743	-0.001350385832	-0.000983279947	-0.000983279947
3677	0.007440207601	0.008132597853	-0.000974970395	0.008132597853
3678	0.001832619746	0.003306349532	-0.001579113936	0.003306349532
3679	-0.002286024380	-0.001499064186	-0.000970273222	-0.000970273222
3680	0.001096985943	0.001937890468	-0.001012011526	0.001937890468
3681	-0.005013188897	-0.002933247644	-0.001955869627	-0.001955869627
3682	0.004159188670	0.004939407614	-0.001000438544	0.004939407614
3683	0.003058095352	0.003840859024	-0.001015225110	0.003840859024
3684	-0.005410110569	-0.007158953357	0.001706536148	0.001706536148
3685	0.004173896967	0.005502188656	-0.001432655068	0.005502188656
3686	0.001225041955	0.002540521943	-0.001423855348	0.002540521943
3687	-0.004235426032	-0.002896992795	-0.001398930196	-0.001398930196
3688	0.008278135923	0.009495212849	-0.001415072560	0.009495212849
3689	-0.004679198553	-0.002589529004	-0.001966820782	-0.001966820782
3690	-0.007127135583	-0.009391632660	0.002152179509	0.002152179509
3691	-0.005360459743	-0.004456453647	-0.001028470591	-0.001028470591
3692	-0.011343699309	-0.010428471877	-0.000980148438	-0.000980148438
3693	0.004791021838	0.005565094640	-0.000994173741	0.005565094640
3694	-0.002814941450	-0.001367470078	-0.001491169643	-0.001367470078
3695	0.002388267431	0.003173167913	-0.001009174221	0.003173167913
3696	0.003272780897	0.004041446387	-0.000990046979	0.004041446387
3697	0.006553651774	0.007788154972	-0.001369205955	0.007788154972
3698	0.007172838699	0.008443122972	-0.001431270873	0.008443122972
3699	-0.000231903485	-0.002004851097	0.001674611416	0.001674611416
3700	0.003438448116	0.004768154345	-0.001433299704	0.004768154345
3701	-0.010322537396	-0.009422557322	-0.000990055944	-0.000990055944
3702	-0.001799032585	-0.003607826805	0.001772326491	0.001772326491
3703	-0.012710192432	-0.011231705557	-0.001431491674	-0.001431491674
3704	-0.002834297184	-0.001966047715	-0.001043981642	-0.001043981642
3705	0.003363445351	0.004691189630	-0.001430731714	0.004691189630
3706	-0.000114777033	0.000717414048	-0.001015156130	0.000717414048
3707	-0.002278273576	-0.000785044198	-0.001552581296	-0.000785044198
3708	-0.004157084682	-0.002744461170	-0.001473258962	-0.001473258962
3709	-0.003095145759	-0.002281515578	-0.000993341326	-0.000993341326
3710	-0.003680752213	-0.005453491329	0.001739892687	0.001739892687
3711	0.004595022738	0.006559587542	-0.001928190575	0.006559587542
3712	-0.000170074604	0.000638334298	-0.000984900224	0.000638334298
3713	-0.002254220673	-0.000880360211	-0.001414670029	-0.000880360211
3714	-0.001235407525	0.000138798871	-0.001419194999	0.000138798871
3715	0.002853832421	0.004240105010	-0.001539734844	0.004240105010
3716	-0.003386055568	-0.002025066155	-0.001393680304	-0.001393680304
3717	-0.008021665705	-0.006615373823	-0.001404028966	-0.001404028966
3718	0.004520331837	0.002146707296	0.002097298198	0.004520331837
3719	0.006695757176	0.007394266234	-0.000974071087	0.007394266234
3720	-0.006992520392	-0.004926707750	-0.001936621962	-0.001936621962
3721	-0.009950064847	-0.008476842895	-0.001427888867	-0.001427888867
3722	-0.002458175602	-0.000452263418	-0.001932630072	-0.000452263418
3723	0.005619495396	0.006858850951	-0.001391711664	0.006858850951
3724	0.001402818493	-0.000937940587	0.002116050150	0.002116050150
3725	-0.002307980004	-0.004082972643	0.001739505011	0.001739505011
3726	0.003204889875	0.001363975603	0.001752400901	0.003204889875
3727	-0.000989777341	0.000516382762	-0.001565560597	0.000516382762
3728	0.003678553767	0.004454004343	-0.001006818525	0.004454004343
3729	0.001009485159	0.002334069347	-0.001425248757	0.002334069347
3730	0.002685183810	0.004104311266	-0.001530411384	0.004104311266
3731	0.000617761813	0.002567555805	-0.001926692133	0.002567555805
3732	0.004209232974	0.004954427465	-0.000965917291	0.004954427465
3733	0.001417526790	-0.000375159545	0.001683833626	0.001683833626
3734	-0.000589088179	0.000756198990	-0.001392127430	0.000756198990
3735	-0.011787506262	-0.010273471257	-0.001481261895	-0.001481261895
3736	-0.007416340968	-0.009090163208	0.001676594530	0.001676594530
3737	0.002312191998	0.004262861137	-0.001921237608	0.004262861137
3738	-0.003714359373	-0.002349283051	-0.001419527391	-0.001419527391
3739	-0.004231711084	-0.003391343652	-0.001017650338	-0.001017650338
3740	-0.000138788199	0.000619061187	-0.000989098545	0.000619061187
3741	0.002281414468	0.003058041873	-0.001001805424	0.003058041873
3742	0.003338334338	0.004654617370	-0.001416360487	0.004654617370
3743	-0.000078239741	0.001396106636	-0.001525667598	0.001396106636
3744	0.004224185929	0.002439056602	0.001692879394	0.004224185929
3745	-0.000768363195	0.000012612697	-0.000957907407	0.000012612697
3746	0.000091238371	0.001400473869	-0.001411568429	0.001400473869
3747	0.000380500820	0.002349757107	-0.001937459398	0.002349757107
3748	-0.002216208727	-0.001409972734	-0.000962000561	-0.000962000561
3749	-0.006792725688	-0.005919024229	-0.001011103249	-0.001011103249
3750	0.004586952119	0.003399917300	0.001179006881	0.004586952119
3751	0.003248393081	0.004564257708	-0.001404087601	0.004564257708
3752	-0.002636814921	-0.001797603924	-0.001011749174	-0.001011749174
3753	-0.005637750165	-0.004744816958	-0.001037661875	-0.001037661875
3754	0.007719080044	0.009000594564	-0.001429825442	0.009000594564
3755	-0.003227331119	-0.005497468725	0.002084439954	0.002084439954
3756	0.001197689440	0.001990901678	-0.001026659559	0.001990901678
3757	0.003599110291	0.005534929666	-0.001897942977	0.005534929666
3758	-0.002293617386	-0.001471882167	-0.001008532772	-0.001008532772
3759	-0.004633099675	-0.002538807936	-0.001963366453	-0.001963366453
3760	0.005666033039	0.006392678601	-0.001021643623	0.006392678601
3761	0.004652026911	0.002959705586	0.001606866445	0.004652026911
3762	0.003851902904	0.004608355648	-0.000989915704	0.004608355648
3763	-0.003712469947	-0.005950200312	0.002124236816	0.002124236816
3764	0.001741946506	-0.000080592900	0.001726271759	0.001741946506
3765	-0.002894998262	-0.001400737547	-0.001550644062	-0.001400737547
3766	0.002310762700	0.001197509446	0.001141913728	0.002310762700
3767	0.001215596008	0.002016191556	-0.001042096567	0.002016191556
3768	0.000796907300	-0.001512091600	0.002150998534	0.002150998534
3769	0.006038781776	0.006795562248	-0.001045499615	0.006795562248
3770	0.006908157262	0.007592343853	-0.000946450145	0.007592343853
3771	-0.003232305878	-0.004970518701	0.001689751050	0.001689751050
3772	0.006444686000	0.007820210679	-0.001525347007	0.007820210679
3773	-0.003052333796	-0.002197359251	-0.001038861062	-0.001038861062
3774	0.004222540172	0.005482898870	-0.001418795825	0.005482898870
3775	-0.002575455077	-0.001743464782	-0.000965169468	-0.000965169468
3776	0.007549770179	0.008291344689	-0.001023137396	0.008291344689
3777	0.001916799707	0.003362040452	-0.001551836299	0.003362040452
3778	-0.001595923993	-0.000776674003	-0.001006590838	-0.000776674003
3779	-0.001406743985	-0.000597843323	-0.000992898791	-0.000597843323
3780	-0.007084251688	-0.006216490013	-0.001003959418	-0.001003959418
3781	-0.001911032408	-0.000539488717	-0.001430504026	-0.000539488717
3782	-0.001174158202	-0.000361999206	-0.001006351395	-0.000361999206
3783	-0.007997809017	-0.006561419919	-0.001444204406	-0.001444204406
3784	-0.004011751471	-0.005103317361	0.001164482438	0.001164482438
3785	-0.004438354783	-0.003055011291	-0.001441854862	-0.001441854862
3786	-0.003445468505	-0.002640366390	-0.000984107668	-0.000984107668
3787	0.000219254820	0.001559737066	-0.001448543916	0.001559737066
3788	0.001686134534	0.002994213597	-0.001405667265	0.002994213597
3789	-0.001636024682	-0.000251922970	-0.001446965045	-0.000251922970
3790	0.002471899655	0.003204044177	-0.000947773091	0.003204044177
3791	-0.007061309868	-0.005601914491	-0.001469859247	-0.001469859247
3792	0.002958873765	0.003727946969	-0.000996522754	0.003727946969
3793	-0.002688107815	-0.001307490291	-0.001442941651	-0.001307490291
3794	-0.000926475740	-0.000110948575	-0.000987515384	-0.000110948575
3795	0.002723572892	0.000939263067	0.001682810312	0.002723572892
3796	0.002528769377	0.000811273741	0.001626903560	0.002528769377
3797	0.006189848392	0.006906117357	-0.001005575859	0.006906117357
3798	-0.002364890331	-0.001002288040	-0.001403028067	-0.001002288040
3799	-0.001720796461	-0.000330783896	-0.001381880587	-0.000330783896
3800	-0.005884368942	-0.004450695051	-0.001437062298	-0.001437062298
3801	0.000132390418	-0.000951957704	0.001170658031	0.001170658031
3802	0.007633787156	0.009039338503	-0.001567889831	0.009039338503
3803	0.003913129737	0.004679263617	-0.000996302368	0.004679263617
3804	0.004354248292	0.006299948146	-0.001909296607	0.006299948146
3805	-0.002760536069	-0.001289015247	-0.001523188688	-0.001289015247
3806	0.001007114973	0.002969272261	-0.001938079744	0.002969272261
3807	0.004160377495	0.005474868810	-0.001402824846	0.005474868810
3808	-0.001176637606	-0.000376832819	-0.000990891001	-0.000376832819
3809	-0.000809835616	0.000030044439	-0.001015754688	0.000030044439
3810	-0.003658320406	-0.002851680101	-0.000918461575	-0.000918461575
3811	-0.001250275459	0.000100505953	-0.001402441282	0.000100505953
3812	-0.002842258505	-0.002060108562	-0.000966559646	-0.000966559646
3813	0.005463566359	0.007396506644	-0.001947482471	0.007396506644
3814	-0.006722781304	-0.005872435783	-0.000967490498	-0.000967490498
3815	-0.005413986507	-0.004592284158	-0.000931848853	-0.000931848853
3816	0.000133819716	0.002113393988	-0.001892493305	0.002113393988
3817	-0.005053767648	-0.003665498291	-0.001436096829	-0.001436096829
3818	-0.002627607730	-0.001815600807	-0.000997581617	-0.000997581617
3819	-0.000056321840	0.001401282978	-0.001555473388	0.001401282978
3820	0.001718927465	0.002458429203	-0.000959882945	0.002458429203
3821	0.003738382522	0.001396005323	0.002129481099	0.003738382522
3822	-0.003199058762	-0.001148924691	-0.001987597545	-0.001148924691
3823	0.007287473714	0.008661538132	-0.001521094920	0.008661538132
3824	0.004498732379	0.005224500930	-0.000953452960	0.005224500930
3825	0.002006997571	-0.000336849023	0.002115732721	0.002115732721
3826	0.006543395904	0.007254063738	-0.000973148353	0.007254063738
3827	-0.000077406916	0.001281543685	-0.001401685225	0.001281543685
3828	-0.003972408262	-0.003159528194	-0.000998041910	-0.000998041910
3829	0.001466199729	0.002304860391	-0.001021472240	0.002304860391
3830	0.004791356366	0.006761001216	-0.002003153856	0.006761001216
3831	-0.005056172671	-0.007315796970	0.002141251163	0.002141251163
3832	-0.001683494691	-0.000342474916	-0.001380997889	-0.000342474916
3833	0.003496881587	0.004233624080	-0.000961394019	0.004233624080
3834	-0.000727951775	-0.002527525834	0.001762159892	0.001762159892
3835	0.005947532333	0.004750291737	0.001181304612	0.005947532333
3836	-0.002309164019	-0.001491411675	-0.000996589025	-0.000996589025
3837	-0.001791179317	-0.000997563701	-0.000967749962	-0.000967749962
3838	-0.005928859881	-0.004524340226	-0.001413646811	-0.001413646811
3839	-0.006371599918	-0.004861625344	-0.001506638756	-0.001506638756
3840	-0.001016269720	-0.000248965633	-0.000931848853	-0.000248965633
3841	0.005097900729	0.006523789148	-0.001531046680	0.006523789148
3842	-0.007380397596	-0.005924140708	-0.001408378222	-0.001408378222
3843	-0.001945387584	-0.003698450172	0.001713045681	0.001713045681
3844	-0.003198470854	-0.001861612376	-0.001393112597	-0.001393112597
3845	-0.009752623165	-0.008858397498	-0.000970533851	-0.000970533851
3846	0.004353579611	0.005123241958	-0.001010209221	0.005123241958
3847	-0.000216897494	0.001142722029	-0.001398637929	0.001142722029
3848	-0.002197327026	-0.000136795555	-0.001983270388	-0.000136795555
3849	0.000058225980	0.000874117499	-0.000986377810	0.000874117499
3850	-0.006566002745	-0.005648476919	-0.001045759366	-0.001045759366
3851	-0.004576887118	-0.002559441902	-0.001954599000	-0.001954599000
3852	-0.004029267741	-0.002628764429	-0.001401048984	-0.001401048984
3853	-0.012121496606	-0.010617189898	-0.001470310739	-0.001470310739
3854	0.000784397222	0.002256302014	-0.001518887370	0.002256302014
3855	0.002111449729	0.003438483171	-0.001434246914	0.003438483171
3856	-0.003970678096	-0.003152007020	-0.000980985873	-0.000980985873
3857	0.003693236759	0.004392733176	-0.000988548536	0.004392733176
3858	-0.002073740270	-0.000052543040	-0.001957778901	-0.000052543040
3859	0.000218725946	0.000985143393	-0.000997197394	0.000985143393
3860	-0.001123503325	0.000180091915	-0.001395146970	0.000180091915
3861	0.001667871922	0.003609266930	-0.001910016999	0.003609266930
3862	0.002327970233	0.003646479205	-0.001421975726	0.003646479205
3863	0.005957559038	0.006690144385	-0.001028787453	0.006690144385
3864	-0.007702383658	-0.006834436224	-0.000982763598	-0.000982763598
3865	-0.000776679754	0.000556637449	-0.001432546706	0.000556637449
3866	-0.000995574016	-0.002724513364	0.001679343754	0.001679343754
3867	-0.001611900918	-0.000851384176	-0.000926977899	-0.000851384176
3868	0.006418987011	0.004557368212	0.001724035719	0.006418987011
3869	-0.007571602239	-0.009852418478	0.002161725763	0.002161725763
3870	-0.001077867843	0.000973087406	-0.001981089011	0.000973087406
3871	0.003829970347	0.002685550947	0.001188419954	0.003829970347
3872	-0.002549002339	-0.001755121604	-0.000956647440	-0.000956647440
3873	0.000992048727	-0.000785602466	0.001672917257	0.001672917257
3874	0.004547314738	0.005840330581	-0.001393231423	0.005840330581
3875	-0.008628449983	-0.007712182404	-0.001047351212	-0.001047351212
3876	0.002486607952	0.003766825219	-0.001379989615	0.003766825219
3877	0.004340932888	0.006292664416	-0.001977050009	0.006292664416
3878	-0.008825844164	-0.007358791974	-0.001415544862	-0.001415544862
3879	-0.001634801262	-0.000840553728	-0.000964312097	-0.000840553728
3880	-0.006081211478	-0.004685793442	-0.001380997889	-0.001380997889
3881	0.006673155939	0.004294755346	0.002103351956	0.006673155939
3882	-0.003218635004	-0.002344715801	-0.001063027674	-0.001063027674
3883	0.001333335647	-0.000488936991	0.001736889851	0.001736889851
3884	0.004373148159	0.002522155767	0.001720523810	0.004373148159
3885	0.003431843974	0.004190995783	-0.000986358006	0.004190995783
3886	-0.005686886679	-0.004282251260	-0.001404829829	-0.001404829829
3887	0.005726193055	0.007113973794	-0.001552375458	0.007113973794
3888	-0.002046259070	-0.000651173695	-0.001459319140	-0.000651173695
3889	-0.006089389612	-0.005259185504	-0.001002954802	-0.001002954802
3890	0.008019320525	0.008725116359	-0.000989158537	0.008725116359
3891	-0.006717866800	-0.005887303265	-0.000954289023	-0.000954289023
3892	-0.009007041342	-0.011234513879	0.002102613806	0.002102613806
3893	0.000243804010	0.001576416232	-0.001386231119	0.001576416232
3894	-0.000052853844	0.000744410793	-0.001025167760	0.000744410793
3895	0.001615681171	0.002361095474	-0.000970113233	0.002361095474
3896	-0.004247347721	-0.006553216722	0.002200983466	0.002200983466
3897	-0.002876512868	-0.002062526108	-0.000985915538	-0.000985915538
3898	0.000462262132	0.001214562788	-0.000979495432	0.001214562788
3899	0.000270996644	-0.002078595544	0.002136970847	0.002136970847
3900	-0.001811671394	0.000203069815	-0.001932899503	0.000203069815
3901	-0.003576408650	-0.005300916364	0.001684840538	0.001684840538
3902	-0.001575308515	-0.000785655671	-0.000949407059	-0.000785655671
3903	-0.004177999907	-0.003331644373	-0.001026967296	-0.001026967296
3904	-0.001398657053	-0.000017509732	-0.001442113931	-0.000017509732
3905	-0.002767324199	-0.001948217760	-0.000995196523	-0.000995196523
3906	-0.007186941270	-0.005672529884	-0.001515562690	-0.001515562690
3907	0.005271446402	0.006681455508	-0.001512751774	0.006681455508
3908	0.005329545488	0.006641314438	-0.001410322501	0.006641314438
3909	-0.002148369827	-0.000794292005	-0.001390756879	-0.000794292005
3910	-0.002880725609	-0.000849838837	-0.001942341065	-0.000849838837
3911	0.001151264710	0.001958622241	-0.001033287688	0.001958622241
3912	0.002212657976	0.004161295533	-0.001920790969	0.004161295533
3913	0.007823585445	0.005427709256	0.002118799374	0.007823585445
3914	0.002032406535	-0.000327441111	0.002084789984	0.002084789984
3915	0.002900888052	0.004185103545	-0.001373651190	0.004185103545
3916	0.004285458816	0.005624741405	-0.001442533891	0.005624741405
3917	-0.006663829906	-0.005752727591	-0.001041515586	-0.001041515586
3918	0.007788640293	0.009177679280	-0.001550783613	0.009177679280
3919	0.004185345038	0.005511204430	-0.001425594674	0.005511204430
3920	-0.003623520176	-0.002840258683	-0.000967334018	-0.000967334018
3921	-0.004430751871	-0.003547350697	-0.001008153700	-0.001008153700
3922	-0.006889830810	-0.005470667879	-0.001425018691	-0.001425018691
3923	0.005570438684	0.006297884584	-0.001003889732	0.006297884584
3924	-0.004082800616	-0.002698734294	-0.001429324212	-0.001429324212
3925	-0.003351204741	-0.001332672097	-0.001939237122	-0.001332672097
3926	-0.001090703251	-0.000251483214	-0.001026960217	-0.000251483214
3927	0.003211800678	0.004498529202	-0.001381658441	0.004498529202
3928	-0.004614614282	-0.003200596497	-0.001398637929	-0.001398637929
3929	0.001977660533	0.003291679381	-0.001412811096	0.003291679381
3930	0.002289801783	0.004272436749	-0.001949176630	0.004272436749
3931	0.002180239205	0.004113689913	-0.001901009629	0.004113689913
3932	0.005716732838	0.007023627388	-0.001398246628	0.007023627388
3933	0.005857891158	0.007800048826	-0.001971314412	0.007800048826
3934	0.000442256889	0.002445110962	-0.001990212705	0.002445110962
3935	-0.002004247534	-0.000592362133	-0.001467274233	-0.000592362133
3936	0.002447922818	0.003886512568	-0.001541178648	0.003886512568
3937	0.005099324212	0.007031362447	-0.001950466087	0.007031362447
3938	0.006119728326	0.007443810891	-0.001476188706	0.007443810891
3939	0.002910605949	0.003723468258	-0.001053134620	0.003723468258
3940	-0.002518794575	-0.001658777071	-0.001044125398	-0.001044125398
3941	0.005335782407	0.003607648364	0.001577930750	0.005335782407
3942	-0.001323179589	-0.000529564055	-0.000955393511	-0.000529564055
3943	0.000172831436	0.000970162192	-0.000974391678	0.000970162192
3944	-0.005537004250	-0.003446686400	-0.001971937391	-0.001971937391
3945	0.000937007870	-0.001417706222	0.002135193123	0.002135193123
3946	-0.006069943439	-0.004618509978	-0.001458100801	-0.001458100801
3947	-0.008377256544	-0.007484039334	-0.001024435701	-0.001024435701
3948	-0.001434333303	-0.000028202309	-0.001447752140	-0.000028202309
3949	-0.011618596478	-0.010690934345	-0.001007951309	-0.001007951309
3950	-0.000823081011	-0.000054495683	-0.000944144079	-0.000054495683
3951	-0.003623013431	-0.002244106751	-0.001432930929	-0.001432930929
3952	0.002736473329	0.004674734289	-0.001904723205	0.004674734289
3953	0.000861090520	0.002212002675	-0.001464852377	0.002212002675
3954	0.006653765552	0.007901691946	-0.001386145172	0.007901691946
3955	0.000195847146	0.000953669263	-0.000986722828	0.000953669263
3956	0.002531132917	0.003882943757	-0.001453120602	0.003882943757
3957	0.000435612457	0.001801559754	-0.001475768746	0.001801559754
3958	-0.004561799763	-0.003177715825	-0.001432075287	-0.001432075287
3959	-0.000614372042	0.000192887141	-0.001027265572	0.000192887141
3960	0.003558655468	0.004811519438	-0.001339523226	0.004811519438
3961	-0.001226190403	-0.000432209637	-0.000974930189	-0.000432209637
3962	-0.002702803067	-0.001866220346	-0.001010794156	-0.001010794156
3963	-0.008826331528	-0.007434781270	-0.001386634970	-0.001386634970
3964	0.003030478732	0.004987033686	-0.001927327429	0.004987033686
3965	0.004084824649	0.005477161297	-0.001485669344	0.005477161297
3966	-0.006612540387	-0.005182304569	-0.001415827408	-0.001415827408
3967	0.001687841136	-0.000684748110	0.002159645661	0.002159645661
3968	-0.009884074663	-0.008448337805	-0.001434632166	-0.001434632166
3969	-0.005768491996	-0.004396473039	-0.001354604663	-0.001354604663
3970	0.002675854356	0.003468220635	-0.001016218531	0.003468220635
