world_index	max12_standardized_brier_gain
2894	0.723577922199
2895	2.382970476092
2896	0.464230673155
2897	0.866396939002
2898	2.046761693767
2899	1.125847978794
2900	2.978892406440
2901	1.276690680514
2902	1.634618099331
2903	1.322197451077
2904	2.074719165856
2905	0.912466337207
2906	0.813202791646
2907	1.136747657450
2908	1.979455679975
2909	0.993905497131
2910	2.044324205625
2911	1.088118999119
2912	2.207981517632
2913	4.055285314294
2914	1.145706024891
2915	1.348127589715
2916	1.049451035089
2917	2.389296051110
2918	0.515632056401
2919	1.569049385174
2920	1.549098676791
2921	1.093538250291
2922	1.138593992977
2923	1.216448182674
2924	2.195341342100
2925	0.470743219512
2926	1.683719264260
2927	1.474155636044
2928	2.505674696300
2929	1.212216951242
2930	1.826781239932
2931	0.341763670869
2932	1.171070409671
2933	1.880885115127
2934	2.566200636599
2935	0.600880479996
2936	1.263504598469
2937	3.410435123918
2938	1.805167522537
2939	2.121085560450
2940	1.098179012714
2941	2.692239842387
2942	0.937866723079
2943	2.950963154994
2944	1.616522292490
2945	0.578847536858
2946	1.704922803974
2947	3.347979697428
2948	1.100288962984
2949	1.595044248095
2950	1.542608951025
2951	2.989294378782
2952	1.000497020051
2953	1.177403628455
2954	0.558550148582
2955	2.315664030836
2956	1.952636381874
2957	0.748631507965
2958	2.679851308165
2959	1.234787787414
2960	1.011753976520
2961	1.725465306336
2962	3.397594290232
2963	1.491211100806
2964	1.654308628759
2965	2.124245677189
2966	1.901088583086
2967	3.395950321927
2968	0.901825714381
2969	1.202371778063
2970	1.651425514947
2971	3.359440384500
2972	1.183364874895
2973	1.852105073791
2974	0.833819271931
2975	1.214291914687
2976	1.658243931277
2977	2.695674167973
2978	1.217042073273
2979	2.060462720349
2980	0.752347787242
2981	0.434372062314
2982	1.896531798945
2983	0.461168284035
2984	1.404554608800
2985	1.958668618658
2986	1.820913179257
2987	1.209978038368
2988	0.721181281785
2989	1.405371204818
2990	2.123337415980
2991	0.799995639195
2992	3.419391737990
2993	2.479163014626
2994	1.709629960914
2995	1.257044246952
2996	1.289147044088
2997	0.813970361699
2998	3.272122510530
2999	1.504874002151
3000	0.872456595653
3001	0.787810089538
3002	0.956299889986
3003	1.449661935744
3004	2.128241355575
3005	1.979711627831
3006	2.511119767891
3007	0.475357580042
3008	2.093214108952
3009	1.308843800850
3010	1.808794767911
3011	1.132674860370
3012	1.522264964240
3013	2.471522303902
3014	1.540453898399
3015	0.690907990729
3016	1.659319225779
3017	0.395230764388
3018	1.431330660115
3019	2.241862279707
3020	1.515070271118
3021	3.348571980505
3022	1.610569017323
3023	1.660771432031
3024	1.029836481675
3025	1.317290190688
3026	1.411275357092
3027	0.838366405930
3028	1.160153122902
3029	0.339211910291
3030	0.993889377070
3031	1.370330403665
3032	1.072145945732
3033	0.521139297060
3034	1.493001087455
3035	2.518328761721
3036	1.175718876624
3037	2.334149352705
3038	0.466051226889
3039	1.766863542589
3040	0.767044738682
3041	1.198204468232
3042	0.735075501024
3043	0.908402441341
3044	1.414849926317
3045	1.513709342458
3046	1.228028597993
3047	2.029120836930
3048	1.468492010998
3049	1.230893723405
3050	0.857005875441
3051	1.940395310129
3052	2.759860855310
3053	0.626891833522
3054	1.623950703931
3055	1.910809267570
3056	1.306098278672
3057	1.800118260050
3058	0.876984540371
3059	2.215019040979
3060	1.236700627944
3061	0.713689642588
3062	1.297969282922
3063	0.393042941057
3064	0.410380492616
3065	2.054881998247
3066	1.791976029337
3067	1.396805803842
3068	1.254776233827
3069	1.799237664291
3070	1.232972748184
3071	0.988534733852
3072	1.492246274953
3073	1.398075097215
3074	1.076593871678
3075	0.956263909704
3076	0.854492421478
3077	3.679149024731
3078	1.079154054012
3079	2.010312638810
3080	1.608707933285
3081	1.386929726221
3082	2.756739438051
3083	1.207077364007
3084	3.088900544737
3085	0.851673893397
3086	1.292028141434
3087	0.709128308436
3088	1.174409399051
3089	2.994558540426
3090	3.138755517703
3091	1.442264628234
3092	1.421319537178
3093	1.562835757460
3094	1.320719289987
3095	1.192296322105
3096	1.501495379374
3097	2.189280129123
3098	2.574327507762
3099	0.782712341715
3100	2.116772712954
3101	0.943445702459
3102	2.247101229700
3103	2.173977515973
3104	2.039886191395
3105	2.016047126605
3106	1.604342268749
3107	2.667673688836
3108	1.605698526841
3109	0.708049938400
3110	1.850892591124
3111	2.118715754636
3112	2.341759942497
3113	1.645533456680
3114	1.658049454148
3115	2.042344520187
3116	1.777830553539
3117	0.881156281285
3118	1.356720055911
3119	1.081267156571
3120	1.475916120429
3121	1.373266473206
3122	1.413762181578
3123	2.701793629560
3124	1.857570297817
3125	2.168425394164
3126	1.898871429881
3127	1.488089427819
3128	1.182736041741
3129	0.391601592119
3130	1.995592529089
3131	1.348479231573
3132	2.295668525853
3133	1.447994643827
3134	1.970018680031
3135	3.004003421237
3136	2.427724258811
3137	1.577132073978
3138	2.282764197962
3139	1.692244141658
3140	1.436907710501
3141	1.576922260260
3142	0.999541163850
3143	1.282350412897
3144	1.901583563361
3145	2.729127561869
3146	3.360037568801
3147	2.255230764013
3148	1.002585640043
3149	2.084093896370
3150	0.732204853624
3151	2.785099362967
3152	1.351660652089
3153	1.200812975452
3154	1.418550120103
3155	1.497450266132
3156	1.495028230641
3157	0.526118101547
3158	0.624823213429
3159	1.219857762360
3160	1.266643455198
3161	0.114283695735
3162	1.457048860662
3163	0.876187665098
3164	1.664499457721
3165	2.062150405268
3166	1.790587188179
3167	1.614942252158
3168	2.367437097403
3169	0.866855916619
3170	2.489740328826
3171	1.136004895098
3172	1.134124651497
3173	1.065070809668
3174	1.883912047676
3175	1.883310298857
3176	1.309271721476
3177	1.157004926955
3178	1.863940544619
3179	1.864064762225
3180	0.708116561158
3181	3.291481552885
3182	1.165424728353
3183	1.295780604323
3184	1.734528517539
3185	1.440826909153
3186	2.536964207766
3187	1.756120413527
3188	2.209327768385
3189	1.218226963183
3190	0.525229407500
3191	2.950533827543
3192	1.769937057311
3193	1.414068279235
3194	0.992885856795
3195	1.001505050678
3196	2.888643798408
3197	1.620877517743
3198	2.243774748867
3199	1.333038104777
3200	1.258263057458
3201	1.358083227212
3202	1.354026452777
3203	0.919176377988
3204	1.139302826550
3205	1.052366185860
3206	1.056403324083
3207	1.339541576575
3208	0.503485657324
3209	1.614684188731
3210	1.260445037227
3211	1.397820660514
3212	1.043023305464
3213	1.177707556279
3214	1.424254995486
3215	1.641613223260
3216	0.824352754894
3217	1.051828920835
3218	1.004274481951
3219	1.333054890931
3220	0.673852606421
3221	1.134523951632
3222	1.909059678509
3223	2.189464045309
3224	1.687221254371
3225	1.446256286519
3226	1.240003305661
3227	2.539920251387
3228	1.629397988602
3229	0.678234153178
3230	0.465539463783
3231	1.757903229448
3232	0.692757394088
3233	2.135649446171
3234	2.370190049925
3235	1.887948456699
3236	0.949469863890
3237	1.645599566094
3238	1.796122920736
3239	2.099870196344
3240	0.951643578662
3241	1.380663575299
3242	1.757365949750
3243	0.914580627528
3244	0.853905833716
3245	1.899242924928
3246	1.618642828703
3247	1.196544226129
3248	4.428474280172
3249	1.140280199753
3250	2.336203443676
3251	1.603663774352
3252	0.784634255441
3253	1.551515388909
3254	2.188020781610
3255	1.217992385472
3256	1.329142667932
3257	1.975275233812
3258	1.983797837319
3259	1.773715900802
3260	6.225907308153
3261	2.352216386218
3262	1.883912047676
3263	1.482491897723
3264	1.822674924477
3265	1.723068389290
3266	2.225513867178
3267	1.766515387822
3268	1.408978063746
3269	2.087852746342
3270	1.195471024584
3271	1.878671388534
3272	1.649683884673
3273	1.701077638677
3274	1.399541872596
3275	1.672482425299
3276	2.454067991864
3277	1.693379345665
3278	0.910576735855
3279	2.743409363907
3280	2.816840101389
3281	1.843502845698
3282	0.499284931857
3283	0.479933791567
3284	0.840202256195
3285	1.125708406637
3286	1.003942706593
3287	1.193528808316
3288	2.506995521851
3289	0.909378528558
3290	2.118770311588
3291	1.422609322462
3292	1.063612057004
3293	2.790996733989
3294	3.305005229474
3295	0.936187107652
3296	3.294221770084
3297	1.540051988246
3298	1.006848402415
3299	3.216789608471
3300	0.785807368826
3301	0.938668208310
3302	0.889440784777
3303	1.004991969867
3304	1.286725924157
3305	0.584602264426
3306	3.041474848261
3307	1.766715505433
3308	0.799539190038
3309	5.204534521765
3310	1.987027847754
3311	2.295998604023
3312	1.701065969371
3313	1.917806076050
3314	0.610634424806
3315	2.271939530410
3316	2.775766772919
3317	1.428077104520
3318	1.476023801093
3319	1.399669757452
3320	1.139307027801
3321	1.497491869101
3322	0.552215839827
3323	1.296110047421
3324	1.031862530854
3325	1.873723854006
3326	1.116382195241
3327	2.098210925423
3328	1.101998070408
3329	2.456105080104
3330	1.133643416056
3331	1.598893449142
3332	1.081879170511
3333	3.000187725737
3334	0.160448980655
3335	1.270933574916
3336	1.048630991178
3337	0.792524016205
3338	1.424794034334
3339	2.799798797446
3340	3.470778516559
3341	1.562614669530
3342	1.451971411407
3343	1.312117018645
3344	2.460619081105
3345	2.618403690910
3346	1.449990062255
3347	1.447162752145
3348	1.343637508906
3349	1.110637562264
3350	0.780570140321
3351	3.079963931939
3352	2.120963495155
3353	1.031322113234
3354	1.169265170807
3355	1.273019814878
3356	0.871189696512
3357	1.756151759092
3358	1.444294985883
3359	1.004041443279
3360	1.004274115086
3361	1.469610071024
3362	0.532985976136
3363	0.839856930133
3364	1.826313787120
3365	2.109553847213
3366	2.626267755977
3367	3.124673554426
3368	1.496130848035
3369	2.407496944144
3370	2.993240969031
3371	1.910785400335
3372	1.892567766495
3373	1.988387576776
3374	1.600339206972
3375	1.961971351797
3376	0.857936558563
3377	3.292594387685
3378	1.467338429996
3379	2.120456674953
3380	5.025900601459
3381	2.105946821344
3382	1.385454044346
3383	2.765318452804
3384	1.709199912076
3385	1.224436912233
3386	1.260065500483
3387	0.861533898074
3388	1.368089111170
3389	1.366424047554
3390	1.501698337244
3391	0.538553615026
3392	0.585539793308
3393	1.709913724868
3394	1.252223059880
3395	2.564490808301
3396	1.555804569542
3397	0.211567786658
3398	1.035318166769
3399	0.478718123943
3400	1.813722884251
3401	1.889533563243
3402	1.259253425660
3403	1.294968009269
3404	1.956983652569
3405	0.322958000825
3406	2.419927664371
3407	1.544538828492
3408	1.181509709640
3409	1.771786956993
3410	1.778494990111
3411	1.280445396702
3412	2.417985102144
3413	0.291271613335
3414	1.356408181931
3415	1.566473813491
3416	1.147819993861
3417	1.608959106409
3418	1.641009614883
3419	0.599741973289
3420	0.857372492671
3421	1.278347054950
3422	2.704338294378
3423	1.090666160358
3424	0.834803963005
3425	1.948473040176
3426	1.216059173261
3427	1.574616286562
3428	2.043872748178
3429	1.090671562900
3430	0.978911600497
3431	1.405843850463
3432	1.735395812487
3433	0.749220885744
3434	1.588406943400
3435	1.805072467489
3436	0.887574984413
3437	2.725929406084
3438	2.629886872898
3439	1.320164625005
3440	1.934201436234
3441	2.367750761863
3442	1.374900208440
3443	2.371605575123
3444	3.332227366113
3445	1.779638053288
3446	1.221566901469
3447	1.764685981143
3448	1.913853718499
3449	0.667178208688
3450	1.115746929289
3451	1.143836970752
3452	3.206513697668
3453	0.990767680421
3454	1.115785040918
3455	1.887131076030
3456	2.725845382485
3457	0.448069717128
3458	0.407734950662
3459	1.567687369671
3460	1.650206726724
3461	1.834635392117
3462	1.286034504961
3463	2.127820082599
3464	3.493790871118
3465	1.020186571211
3466	2.046814660090
3467	0.403875259545
3468	0.862136000320
3469	2.418363188140
3470	1.109020336628
3471	1.498205920120
3472	1.110711859574
3473	1.544786465072
3474	1.721524077398
3475	2.009183905057
3476	0.995158144098
3477	1.970378099847
3478	1.269591644414
3479	2.536445620663
3480	0.560823192855
3481	2.553789539611
3482	3.052660638933
3483	1.091720244260
3484	1.892047063983
3485	1.805601307559
3486	1.736711073765
3487	1.854008000394
3488	2.526576706175
3489	1.809804124412
3490	2.150981217057
3491	1.871463006067
3492	0.760330280852
3493	1.474320135633
3494	1.121195149862
3495	1.250260997575
3496	3.425622081065
3497	1.320725695724
3498	1.517841934086
3499	1.336809148269
3500	2.804512295008
3501	3.181511991478
3502	1.120949223664
3503	1.107168764250
3504	2.329471377522
3505	2.266824756821
3506	1.933926915539
3507	1.344173981530
3508	1.528251259610
3509	2.290799885019
3510	1.113370718736
3511	2.202947513750
3512	1.007724471875
3513	1.265508690360
3514	1.202839580047
3515	1.033451027796
3516	1.652242738725
3517	1.130147070976
3518	2.499681779745
3519	1.577761916659
3520	1.678536499983
3521	2.442090029846
3522	0.327923789349
3523	0.776026162461
3524	1.755554716082
3525	1.803400615681
3526	1.013076508428
3527	0.920897252062
3528	1.411821048761
3529	1.304801198294
3530	1.803438393137
3531	1.780984052991
3532	1.230489163366
3533	1.848738413317
3534	1.416634895343
3535	2.166312475480
3536	1.311689335367
3537	1.320719289987
3538	2.631664358557
3539	1.011088201966
3540	1.753484803553
3541	1.534278322090
3542	1.039812008599
3543	0.889624193410
3544	1.586420277352
3545	2.765026223537
3546	1.719589869722
3547	1.788627257054
3548	1.486670681629
3549	0.662064125015
3550	1.211799706113
3551	0.886693557717
3552	1.440208999431
3553	1.985562556698
3554	1.776736973934
3555	1.328813209224
3556	1.306646209752
3557	1.184489472841
3558	1.600097189967
3559	0.691007979991
3560	2.106188858758
3561	1.619082726982
3562	0.192944496157
3563	0.527603709799
3564	1.352277418726
3565	1.779168584499
3566	1.503316751815
3567	2.569173764127
3568	1.944976047810
3569	0.994759245947
3570	1.299839094269
3571	1.400229937096
3572	0.793143225563
3573	1.592823408018
3574	0.345004718508
3575	3.763001432139
3576	2.325947206562
3577	1.744699442617
3578	1.493045999984
3579	2.563150505399
3580	1.424181236395
3581	1.415237100544
3582	2.346553671025
3583	2.003352522089
3584	1.122176078784
3585	1.033054035497
3586	1.258429626607
3587	0.745233610831
3588	0.769944178707
3589	1.322228712553
3590	2.564809167678
3591	1.103061374463
3592	2.262065898338
3593	4.132755034496
3594	0.363871804306
3595	1.258867353482
3596	1.864328056209
3597	2.533416493349
3598	0.828985547795
3599	2.212294290746
3600	1.257236808960
3601	2.554191567108
3602	2.334580888640
3603	2.346100783086
3604	0.090898597161
3605	1.386092023413
3606	0.867112505092
3607	1.469775472565
3608	1.436744692784
3609	1.098410376024
3610	1.538672797014
3611	1.029152247456
3612	1.659292337159
3613	1.058822829291
3614	1.411518512418
3615	1.352814981835
3616	1.443884166949
3617	1.421418000402
3618	1.952053072824
3619	1.023345842894
3620	3.035461645288
3621	0.663088333452
3622	0.864824070557
3623	1.825151078451
3624	1.652414601506
3625	1.114483928442
3626	3.342935578522
3627	1.640834898288
3628	0.575266000983
3629	1.466450588918
3630	2.195892507643
3631	1.298198354464
3632	1.191488356272
3633	0.977884778947
3634	2.078174691404
3635	1.480430526656
3636	3.237278747469
3637	1.029816031556
3638	0.411718953344
3639	1.606573267552
3640	1.667390185864
3641	1.570955860578
3642	1.306218755523
3643	2.301497250690
3644	0.621347012201
3645	1.195638350133
3646	1.412707130230
3647	1.567826016293
3648	1.318953572428
3649	1.276739087368
3650	1.087297639125
3651	2.240620088983
3652	1.904173127117
3653	1.442189409328
3654	3.282927742332
3655	1.287390888137
3656	1.220834649473
3657	1.270162052835
3658	3.416344691276
3659	1.276225486610
3660	1.440954832697
3661	1.778267369085
3662	3.377854986666
3663	1.378540505182
3664	1.826448170713
3665	1.089692276153
3666	2.827996716312
3667	1.591930681120
3668	1.679659618548
3669	1.144950808125
3670	1.073797646590
3671	1.401644319857
3672	1.661452285014
3673	0.705378953340
3674	1.511812279320
3675	1.310223054054
3676	0.830628267684
3677	1.300213166374
3678	1.524175764169
3679	3.351466329199
3680	0.845788208160
3681	1.150538680914
3682	2.130447778484
3683	0.784187209727
3684	0.678193521102
3685	2.427322357966
3686	0.975929730853
3687	2.674523862589
3688	2.258921191043
3689	1.055294324952
3690	1.380747381094
3691	1.407843980872
3692	2.832556342630
3693	1.669812410271
3694	0.620078741066
3695	1.344129235581
3696	1.995121866998
3697	1.430984472598
3698	1.426106638696
3699	2.067400221313
3700	1.664424701109
3701	1.356156333041
3702	5.625569975372
3703	3.924448231513
3704	1.438135888096
3705	1.254421371052
3706	1.225571210485
3707	1.412484149245
3708	2.944655897732
3709	1.522801770892
3710	1.905387912714
3711	1.971932475829
3712	1.534325846520
3713	1.889985639266
3714	0.529393085382
3715	0.841742764666
3716	1.488283327388
3717	2.102780420120
3718	1.882204491593
3719	1.951550372493
3720	2.005121520118
3721	0.803523171950
3722	1.313570934754
3723	0.801328848647
3724	1.662158784829
3725	1.321432209879
3726	0.558507864598
3727	2.156587385347
3728	1.529897462350
3729	2.700135409761
3730	1.911235639943
3731	1.690710177040
3732	1.033358410136
3733	1.141096720239
3734	1.811223181420
3735	1.443762380726
3736	2.720824544548
3737	1.463075463189
3738	0.369627284736
3739	0.719370280855
3740	0.922165436828
3741	1.082712783494
3742	0.941721171357
3743	0.333841354665
3744	2.401055297350
3745	2.188348834882
3746	0.606686099466
3747	0.933615910724
3748	2.772575031034
3749	1.605858798561
3750	1.490319137419
3751	2.187237607968
3752	0.978743511453
3753	1.511120255204
3754	1.011272903402
3755	1.528385125474
3756	0.868316749559
3757	1.299146214456
3758	2.587343300350
3759	1.292815428557
3760	1.656886044673
3761	1.174460428789
3762	2.634722603042
3763	1.324971306210
3764	1.529283746507
3765	1.028225391035
3766	2.298530243050
3767	3.115735778179
3768	1.226005418212
3769	2.173742149559
3770	1.621074020673
3771	0.377051314434
3772	1.399213649558
3773	1.488512251073
3774	0.835872147670
3775	1.663529901054
3776	1.068921767825
3777	2.458452639558
3778	1.001316459914
3779	1.731704786204
3780	1.440327652797
3781	1.565506044049
3782	1.136498403648
3783	0.840881422243
3784	1.165233587277
3785	1.559644714045
3786	2.596514837318
3787	0.325130241997
3788	1.969860822290
3789	1.987267959821
3790	1.466981885630
3791	1.899275551924
3792	0.872105387768
3793	2.354474798856
3794	1.922925071352
3795	0.432853819478
3796	1.896740450406
3797	0.989907327575
3798	1.632191012669
3799	1.997282682109
3800	1.314492287655
3801	2.509018818508
3802	2.488821073334
3803	1.565055349967
3804	2.709052017553
3805	1.412423258173
3806	2.979561073684
3807	1.345032575081
3808	1.275424274731
3809	0.801403992661
3810	1.367461442651
3811	2.054562464796
3812	1.403690960133
3813	0.936727211536
3814	2.672601802167
3815	1.553297597287
3816	1.528369996089
3817	1.367738095988
3818	2.043971032421
3819	1.032373420666
3820	2.104580519573
3821	1.793598511554
3822	1.378470356644
3823	1.711075413086
3824	1.487730683232
3825	1.513151843422
3826	1.246100443733
3827	1.253324047807
3828	1.407843980872
3829	1.246452756455
3830	1.910777177982
3831	0.464947335642
3832	0.373432111235
3833	1.545663545818
3834	1.205232257202
3835	0.304389124206
3836	0.799859110354
3837	0.871189696512
3838	1.908954737790
3839	0.960123165640
3840	1.591807203601
3841	3.282554387081
3842	1.480843241575
3843	1.593110007456
3844	1.297695701999
3845	0.455351451942
3846	2.790090557974
3847	1.517805900662
3848	0.845483416187
3849	0.671634117579
3850	1.044438429576
3851	1.688635359932
3852	0.670605424778
3853	0.828281632519
3854	1.405457300890
3855	3.081042497619
3856	0.788095529102
3857	1.347092690121
3858	1.099383086390
3859	1.158153479987
3860	1.786017730696
3861	3.055695389690
3862	0.762926627581
3863	1.434469252811
3864	3.247400185994
3865	1.437477242463
3866	2.361714858598
3867	1.140325100020
3868	2.653455335244
3869	2.142144510329
3870	2.198388408137
3871	0.577606023279
3872	5.897846542608
3873	1.532136204739
3874	1.108444978608
3875	1.216996679942
3876	2.922665748262
3877	1.315342024499
3878	1.076942800572
3879	2.194484058606
3880	0.639342536916
3881	2.411690659059
3882	1.269581576055
3883	1.800727645584
3884	1.674771415764
3885	1.823512033811
3886	2.037694861612
3887	1.865285273023
3888	0.124845953081
3889	2.573562050524
3890	4.883114093912
3891	1.692777237440
3892	1.065117165473
3893	3.539955210386
3894	2.179025938390
3895	2.184540693078
3896	1.548373782410
3897	1.078755256362
3898	0.480426710227
3899	1.982604290751
3900	1.419773619522
3901	1.066259352830
3902	1.632654687159
3903	1.362846067366
3904	2.424262469660
3905	1.159102900647
3906	1.896740450406
3907	0.812262063151
3908	2.272309248951
3909	2.851144297353
3910	1.649799596423
3911	2.094634899853
3912	0.724502904258
3913	1.120864041144
3914	1.354625180204
3915	2.017477198264
3916	1.820461461536
3917	0.573188367619
3918	1.857260940113
3919	-0.105397593245
3920	1.583616204836
3921	1.340888407161
3922	1.218008709874
3923	0.800373391503
3924	1.853900323425
3925	1.831242298669
3926	1.304005936723
3927	0.927402662268
3928	2.262660984624
3929	1.703566992287
3930	1.502798304989
3931	1.515305080525
3932	3.089228727497
3933	1.194900498424
3934	1.491549371723
3935	3.265812562797
3936	2.506073625741
3937	2.263006828995
3938	1.724671919014
3939	1.025786668670
3940	0.972427434266
3941	1.581020179231
3942	0.614268878304
3943	1.507802414188
3944	1.748659885558
3945	2.293037633403
3946	0.604680413664
3947	1.290780867582
3948	0.006515869904
3949	2.854584588682
3950	1.274535333297
3951	1.637271773194
3952	1.934156154517
3953	1.764861361393
3954	1.995973857480
3955	1.928347178052
3956	0.175886034038
3957	1.595026125205
3958	1.093136915363
3959	2.107297694760
3960	2.088839341273
3961	1.658999497028
3962	1.913708108513
3963	1.855115634115
3964	3.806138479493
3965	1.436563785029
3966	1.255720014981
3967	2.312828853049
3968	0.675752684799
3969	1.780251445439
3970	1.256739095708
3971	0.640553419429
3972	1.740104766910
3973	0.957937776195
3974	2.192232747934
3975	1.206495019565
3976	2.277771556543
3977	1.496394117440
3978	2.636291948947
3979	1.057878859077
3980	1.534212512673
3981	2.766681658812
3982	1.467977279797
3983	1.792552806121
3984	0.971631223068
3985	0.943072213897
3986	0.810740467883
3987	1.025434980186
3988	1.168765763667
3989	2.118017275934
3990	2.557513023334
3991	1.868298655090
3992	1.366699843331
3993	2.500193279673
3994	1.411380795435
3995	2.422360784860
3996	2.879918511367
3997	1.567172586013
3998	1.108494371209
3999	1.606493391755
4000	1.339919289042
4001	1.895280938701
4002	2.011719029969
4003	1.362238344485
4004	1.297281523182
4005	1.740715943982
4006	0.829007468421
4007	1.005850518723
4008	0.669585710433
4009	2.655809207487
4010	1.181384551113
4011	1.907779555652
4012	3.301068072456
4013	1.244743830599
4014	1.871463006067
4015	1.713070658144
4016	1.128285495381
4017	0.987799170264
4018	3.216827131098
4019	1.582636880480
4020	1.204289407488
4021	1.663175199545
4022	2.288950067873
4023	1.146415891208
4024	1.685256167191
4025	2.430177539776
4026	1.843253542762
4027	1.423023932653
4028	1.356663893147
4029	1.528252056716
4030	0.631417692546
4031	2.179674345466
4032	0.467577296984
4033	1.362156503210
4034	0.805265898391
4035	1.218974525656
4036	0.639165364366
4037	1.166904016442
4038	1.081916915918
4039	1.751689623111
4040	1.225424385586
4041	1.566990330083
4042	1.869510488120
4043	1.304337289589
4044	1.613380670857
4045	1.362443831248
4046	2.598192954947
4047	0.820966719406
4048	0.179009615749
4049	2.193366978101
4050	1.509660301160
4051	3.818004944621
4052	2.455246744150
4053	1.405868419626
4054	1.328732106438
4055	1.921269282921
4056	2.062827338291
4057	1.539974687471
4058	0.177196004831
4059	2.170438707134
4060	1.510017615589
4061	2.447170227077
4062	1.306289486231
4063	1.928393281013
4064	1.275046344595
4065	1.087593107118
4066	0.661143995952
4067	1.606595169901
4068	1.561964801691
4069	1.966324733262
4070	0.511292187159
4071	1.367004450551
4072	1.426705184333
4073	1.631079381478
4074	1.608339638517
4075	2.044310544691
4076	1.894533921387
4077	0.479962384517
4078	1.502038175579
4079	0.719461644149
4080	1.486559648699
4081	1.430718878892
4082	3.206133049167
4083	0.884810975191
4084	2.665510293593
4085	1.583985065539
4086	1.733046695449
4087	1.503627005448
4088	0.852813314002
4089	1.806591641145
4090	1.384833596891
4091	1.514327095046
4092	0.738093766539
4093	2.601984076221
4094	2.504157649360
4095	1.245001203808
4096	2.171095448117
4097	1.152870529259
4098	1.292901137317
4099	3.945779138617
4100	2.984555011136
4101	1.122446971459
4102	1.911809165441
4103	0.846546966406
4104	1.971369770521
4105	2.393667451449
4106	2.140307836337
4107	1.107676102755
4108	1.633801548891
4109	0.800593287263
4110	0.795428528551
4111	1.910414857701
4112	1.114659086731
4113	1.317934303692
4114	1.244135555175
4115	1.014433538134
4116	0.625714010327
4117	1.819292364058
4118	2.242597124755
4119	2.522911098026
4120	2.098948544272
4121	1.139285402868
4122	1.227347555405
4123	2.325259229845
4124	1.750479974220
4125	1.218242327369
4126	3.623034641338
4127	2.572805956433
4128	2.196900536399
4129	2.571511259102
4130	1.532386662825
4131	0.818105410432
4132	4.015364727126
4133	1.223057730494
4134	1.939729658319
4135	2.809602880036
4136	0.689073106073
4137	1.877094089167
4138	0.968635347666
4139	3.220393595996
4140	1.169772779678
4141	2.792180075637
4142	2.678765006929
4143	1.507470472208
4144	0.490202545257
4145	0.781417915520
4146	1.009321158130
4147	1.349192726063
4148	0.748041429176
4149	1.785865735386
4150	3.106599236092
4151	1.516331950428
4152	2.121085512500
4153	0.881149014305
4154	1.059248692746
4155	2.558863829710
4156	1.873955025028
4157	3.218929662747
4158	1.976169605854
4159	1.099957769895
4160	2.382984305941
4161	1.601558949794
4162	2.350685287340
4163	2.048626781914
4164	1.301579698034
4165	4.174829834775
4166	1.657656745255
4167	1.750081091919
4168	0.667684795600
4169	1.542837307803
4170	2.228058977270
4171	2.834450207018
4172	1.109681645267
4173	1.946329661053
4174	0.535498509076
4175	2.332868439332
4176	1.807821193038
4177	1.012437925493
4178	1.546752129405
4179	1.525797320997
4180	1.203001579133
4181	0.883691562502
4182	1.003070878204
4183	1.231828269898
4184	2.472867233852
4185	1.981129659859
4186	0.954933387287
4187	1.460186082574
4188	1.072049206359
4189	1.330248121519
4190	1.223098461482
4191	0.575435339473
4192	1.812539811659
4193	1.248284136394
4194	1.252379227721
4195	1.298609446333
4196	2.028144761054
4197	1.897205804670
4198	1.057224864846
4199	0.839767235521
4200	2.044645271923
4201	2.093855228694
4202	1.812424434904
4203	1.777894435181
4204	1.204859059720
4205	1.682464024682
4206	0.576203718615
4207	2.255053481026
4208	1.361448276155
4209	2.471699897739
4210	2.326804042190
4211	1.178529071734
4212	1.513280244453
4213	2.392361984342
4214	2.279248963010
4215	1.661606719798
4216	0.862292324379
4217	0.914324078551
4218	1.213094278125
4219	0.956179773095
4220	1.452790959663
4221	1.841389454811
4222	1.157815408973
4223	1.042941169556
4224	1.092899878586
4225	1.384325028288
4226	1.156999801411
4227	1.299978687648
4228	0.671722321176
4229	3.094567186330
4230	0.619622218157
4231	0.725222196950
4232	1.782282391091
4233	1.762863355266
4234	0.379822646631
4235	1.859464570653
4236	1.824502389314
4237	3.282632721452
4238	1.691801801685
4239	0.561210340212
4240	0.764169200818
4241	1.734444379466
4242	1.070414861601
4243	1.263479381630
4244	2.036940370066
4245	0.655082167994
4246	1.555398831857
4247	0.763451746386
4248	1.793793381484
4249	1.363607634167
4250	1.622786397417
4251	1.919199388047
4252	0.279481480693
4253	3.359440384500
4254	0.395465965095
4255	0.629206728109
4256	1.374323798684
4257	0.429852255497
4258	1.263829226187
4259	1.049445676715
4260	1.819292364058
4261	0.971896592329
4262	1.037291295448
4263	2.763190401450
4264	1.189230606319
4265	2.827789671632
4266	1.505693203035
4267	2.511498868706
4268	0.606936200024
4269	0.318333427381
4270	1.211845819338
4271	0.778491333230
4272	0.875671079684
4273	1.530757773468
4274	1.222007272757
4275	3.100366459807
4276	1.260756245166
4277	1.305485708260
4278	1.285093009542
4279	0.972967516882
4280	0.488717908535
4281	2.236699936613
4282	0.035539257666
4283	2.482557485828
4284	3.125218614485
4285	3.018427698796
4286	1.020763207164
4287	1.600939799444
4288	2.013739526379
4289	0.763835889047
4290	2.765120745226
4291	1.024991151560
