world_index	max12_standardized_dot
2895	0.765977755491
2896	1.801454882701
2897	1.307221788929
2898	1.503397894756
2899	1.890070581642
2900	1.676429735446
2901	1.843550130392
2902	2.327203646700
2903	1.003936277777
2904	1.968376478594
2905	1.948556893013
2906	1.509011109187
2907	1.596363512168
2908	1.183002894180
2909	1.967640126153
2910	1.002623006466
2911	1.571309634332
2912	2.096123527650
2913	2.528336999757
2914	1.181501972950
2915	1.627000090982
2916	1.689181398458
2917	1.660961006755
2918	1.927767798810
2919	2.076807120678
2920	1.066953834850
2921	1.126970245326
2922	1.814385717738
2923	0.807762794945
2924	1.617029714994
2925	0.709216587116
2926	1.451235912242
2927	1.598549013681
2928	1.754957193154
2929	1.062852858019
2930	2.174618352745
2931	1.655629666901
2932	0.474437865815
2933	1.074704607130
2934	1.275511197092
2935	1.978861540339
2936	2.144299559705
2937	1.291186611135
2938	1.578523701628
2939	1.038302504116
2940	1.912605285148
2941	1.826009244252
2942	0.821706921915
2943	1.111232323212
2944	2.319618893917
2945	2.422224434326
2946	1.344479609769
2947	0.876058285409
2948	1.133919506780
2949	2.339432993217
2950	1.564282763381
2951	1.487271047220
2952	1.500686831410
2953	1.671028960635
2954	1.118583407581
2955	1.589523740668
2956	0.842183668730
2957	1.614494710389
2958	0.485117608006
2959	1.079886183635
2960	2.263258465863
2961	1.381771605237
2962	1.824048813774
2963	2.446478282199
2964	1.250653366383
2965	1.465292161893
2966	2.171198948608
2967	1.086605969669
2968	1.838515454904
2969	1.722472937111
2970	1.462600763520
2971	0.914142120214
2972	2.203173881119
2973	2.359772371873
2974	1.813375650582
2975	2.132479400212
2976	2.268829604583
2977	1.459147532328
2978	1.500531144626
2979	1.719421641156
2980	1.413930129735
2981	1.589877209458
2982	1.976859492396
2983	2.223051084546
2984	0.583298112550
2985	1.449204107790
2986	2.604974485658
2987	1.211281174190
2988	1.102990209125
2989	2.250371576032
2990	1.283147847230
2991	1.708741630729
2992	1.356828954193
2993	2.124946832289
2994	1.756392491288
2995	1.295871620313
2996	1.102943692644
2997	2.239446276651
2998	1.289363931042
2999	1.516243408410
3000	2.146778105997
3001	1.252637686381
3002	1.582262877988
3003	1.036424284597
3004	2.118507044405
3005	1.279368566046
3006	1.841182311708
3007	1.834044782782
3008	1.581537889081
3009	1.696722163285
3010	1.063315390543
3011	1.662701651003
3012	0.842894395114
3013	2.109869868964
3014	2.327865487399
3015	1.476449824281
3016	2.521259026408
3017	1.877060945013
3018	2.269036015597
3019	1.541866106213
3020	1.323018309226
3021	2.035873053996
3022	2.797852059944
3023	1.918924227008
3024	1.377939783660
3025	2.097043206423
3026	2.416192248436
3027	1.301435897904
3028	1.424350268978
3029	1.920081608701
3030	2.803098445421
3031	2.604541805034
3032	1.927638744495
3033	1.140059577283
3034	1.117855612440
3035	0.733017208683
3036	2.473389445960
3037	2.819349886234
3038	1.969417900998
3039	1.211062945353
3040	0.980170085965
3041	1.616019994098
3042	2.691805719141
3043	1.243492168551
3044	2.973706714905
3045	1.664752553391
3046	1.712042901390
3047	1.048505698095
3048	1.910144155478
3049	2.256955654460
3050	2.652169866260
3051	1.468771384730
3052	1.659806312773
3053	0.639150924850
3054	1.263119976469
3055	1.432256510922
3056	2.022345784117
3057	0.807909954575
3058	1.663020473737
3059	2.181375185062
3060	2.080151022402
3061	1.107366431151
3062	2.322474475115
3063	1.767395201091
3064	1.560040062791
3065	1.545803489188
3066	2.056662966867
3067	1.700076026137
3068	0.956713672534
3069	1.261367754028
3070	1.248490844509
3071	1.431489004136
3072	1.288559353756
3073	1.659020444737
3074	1.823552341834
3075	1.367553678088
3076	1.034432773668
3077	1.211062945353
3078	2.422224434326
3079	0.793442866325
3080	1.702736655657
3081	1.426675010495
3082	2.304020989542
3083	1.263119976469
3084	2.219457703271
3085	1.663009501670
3086	0.917351322880
3087	0.984644584355
3088	2.225207176210
3089	1.403705186710
3090	1.840042983828
3091	1.759943124130
3092	1.651138631068
3093	1.786343435555
3094	0.827292133560
3095	2.677331988411
3096	1.321455345117
3097	2.664390042971
3098	1.341984231289
3099	1.379586571226
3100	1.784213974359
3101	2.323460031955
3102	1.839041473914
3103	1.470197092714
3104	1.381082959101
3105	0.964955891338
3106	2.272145373835
3107	2.070461015291
3108	0.758367599009
3109	0.839828739229
3110	1.395313341020
3111	1.670836721983
3112	1.518102461770
3113	2.097615986136
3114	1.861191713916
3115	1.770285250308
3116	2.658146645159
3117	0.688085844488
3118	1.981186323768
3119	2.132738642898
3120	2.572863596283
3121	2.202760438329
3122	2.270302298531
3123	1.341998507075
3124	1.666559546790
3125	2.099893726725
3126	2.196396258905
3127	1.390753566414
3128	0.994936126706
3129	1.726669124393
3130	1.415251887690
3131	2.265448462014
3132	1.130956233445
3133	2.243954407799
3134	1.507852063208
3135	1.840661514604
3136	1.891689736878
3137	1.294401489348
3138	2.620949263109
3139	1.959708393177
3140	1.823951461996
3141	2.252142856832
3142	1.919559936693
3143	2.191867942673
3144	2.649630850218
3145	1.351581693822
3146	1.643335544833
3147	1.723373406750
3148	1.701699169516
3149	1.057002302170
3150	1.890454762163
3151	2.346010813176
3152	1.073626849252
3153	2.210338706574
3154	1.036565028118
3155	1.203974612292
3156	1.310108521980
3157	1.970546338139
3158	1.470976270780
3159	0.923002671177
3160	1.694919291091
3161	2.202710656617
3162	1.278652577953
3163	1.205790117601
3164	1.877169314895
3165	0.773317318040
3166	2.238291176291
3167	1.526271224523
3168	1.824788631237
3169	1.298778515461
3170	0.580731172206
3171	1.533627796346
3172	1.376041365559
3173	1.511483685454
3174	1.030928776524
3175	1.642181285030
3176	0.375643186818
3177	1.982690337904
3178	1.131191244418
3179	1.284617802759
3180	2.104017548855
3181	1.311158604968
3182	0.763631485952
3183	1.520739723572
3184	1.779738569008
3185	1.061580808771
3186	1.433433682363
3187	2.343284416190
3188	1.141331989061
3189	1.780553330903
3190	2.012875586982
3191	1.951080391019
3192	1.740755008246
3193	1.906224235204
3194	2.009303061508
3195	2.466926283458
3196	1.380306203540
3197	2.205918212480
3198	2.393718151493
3199	1.968886356500
3200	1.551287942270
3201	1.142525619269
3202	1.621491227622
3203	2.103633963138
3204	2.108020469236
3205	0.497336596571
3206	1.840172032574
3207	1.328728337466
3208	1.393829843454
3209	2.009581476138
3210	1.291375116283
3211	0.767618266447
3212	1.827831643307
3213	1.604443639891
3214	0.401545356664
3215	1.637634074051
3216	1.922232269030
3217	2.014375227706
3218	1.753553200887
3219	0.610851746361
3220	1.215037634114
3221	1.729346228095
3222	0.705090288050
3223	2.248071288384
3224	1.439252046076
3225	2.455778648021
3226	1.154025402884
3227	0.933301908298
3228	1.621113194244
3229	1.003233955000
3230	1.596281213192
3231	1.020048918762
3232	1.842612156124
3233	1.261973159014
3234	1.310330580645
3235	1.131885839817
3236	1.494520865657
3237	1.184605495062
3238	1.684734644993
3239	2.384381771044
3240	1.595841611421
3241	2.694593888535
3242	1.570369697878
3243	1.463829675906
3244	1.771647552292
3245	1.566203287476
3246	1.008222632959
3247	2.235862416115
3248	1.246646165194
3249	2.344748280154
3250	1.233487862785
3251	1.179640188644
3252	2.619582033417
3253	2.084673471783
3254	1.417882539919
3255	1.072856988410
3256	1.638747602087
3257	1.482519870807
3258	1.682110184965
3259	1.754891546983
3260	1.324629860122
3261	2.166814451930
3262	1.721690835930
3263	1.586381649073
3264	2.215460431221
3265	1.483710884218
3266	0.570090719420
3267	0.306098886639
3268	1.188618021056
3269	1.511483685454
3270	0.405575546487
3271	1.745814436215
3272	1.472625124975
3273	1.551936849983
3274	2.206850951212
3275	1.899015748356
3276	1.283568309006
3277	1.063390018920
3278	2.206749221116
3279	1.217966650867
3280	1.925048454304
3281	2.166300124797
3282	1.999258444995
3283	1.674061966623
3284	1.922083599844
3285	1.291564406772
3286	1.792371117103
3287	2.290789433737
3288	1.975630394595
3289	1.590266160403
3290	1.264380037746
3291	1.484390439438
3292	0.518336147401
3293	1.910855917193
3294	1.709570479809
3295	1.676229806660
3296	1.229504275244
3297	1.428156089867
3298	0.709556912779
3299	1.970217749483
3300	0.566094409746
3301	1.745691712223
3302	2.078957619366
3303	1.922107059820
3304	2.025322456655
3305	1.782475981698
3306	2.961765464807
3307	2.088749111142
3308	0.697459642660
3309	1.035451077916
3310	0.410692559747
3311	0.313993280782
3312	1.975026916366
3313	0.703937114782
3314	1.982690337904
3315	2.579808654331
3316	2.131460175968
3317	1.367831612332
3318	1.832554364006
3319	1.927062866669
3320	1.938410487162
3321	2.286149587903
3322	1.472967181897
3323	0.543443134326
3324	1.180722079534
3325	2.093315245842
3326	1.949653430747
3327	1.682051314311
3328	1.804765690132
3329	1.308477492808
3330	1.204272139961
3331	2.829497906479
3332	1.254513161948
3333	1.663880781854
3334	1.872301086445
3335	1.869872058869
3336	1.881741492597
3337	2.029216070806
3338	1.716609918482
3339	2.545056576193
3340	0.882583586321
3341	1.508385162057
3342	2.364424325763
3343	1.307594777288
3344	0.951507666706
3345	0.511907651699
3346	1.479726541256
3347	1.262770903017
3348	1.243491599999
3349	1.739302994947
3350	1.398145775926
3351	1.682611567951
3352	1.638036795359
3353	2.296431297712
3354	1.866791160121
3355	2.062782109745
3356	1.858473972934
3357	1.631252046955
3358	2.156903329061
3359	1.437571302248
3360	0.845081106712
3361	2.243954407799
3362	2.558759751130
3363	1.205034906266
3364	1.129298909657
3365	1.266692582244
3366	2.115083985573
3367	1.932880048365
3368	0.958736655827
3369	1.804067630465
3370	1.180280601097
3371	0.446259921845
3372	1.530063060084
3373	1.098941550356
3374	1.385723451718
3375	0.902211231527
3376	1.479153901814
3377	1.301209254075
3378	1.837766513712
3379	1.669307951633
3380	2.922227655586
3381	1.155462530543
3382	1.393307660641
3383	1.376433971474
3384	1.839503232184
3385	1.247137560691
3386	0.935749555530
3387	1.572873820882
3388	1.306034039655
3389	2.969989048191
3390	2.196419230626
3391	1.400295925203
3392	1.270496745164
3393	1.607279064316
3394	1.218602317711
3395	1.469318828321
3396	1.793927059237
3397	2.390490198960
3398	1.689794596352
3399	1.810429574577
3400	0.695216364647
3401	2.245484993928
3402	1.535532460236
3403	1.676854711575
3404	1.626967376507
3405	1.266858481452
3406	1.388378732018
3407	1.335402639926
3408	2.902615095021
3409	1.539837176806
3410	2.462799579292
3411	1.564712307532
3412	1.627033784345
3413	2.375298418645
3414	0.534626753398
3415	1.365366041931
3416	1.275801950905
3417	1.433475038692
3418	1.111933883810
3419	1.674254152217
3420	1.668358107500
3421	1.355608468493
3422	0.938130564185
3423	1.398451162652
3424	1.848084235985
3425	1.275176363874
3426	1.334579929939
3427	1.895549347595
3428	1.771268375290
3429	1.913586593245
3430	2.680543672207
3431	1.627498968606
3432	2.118268118568
3433	1.447545830960
3434	1.817017628614
3435	2.123114088170
3436	1.348161707903
3437	1.823783341016
3438	1.974415112153
3439	1.276623481015
3440	2.064288599864
3441	2.138968758279
3442	2.219502369502
3443	1.426215527849
3444	1.155606816098
3445	1.891272971344
3446	1.696094407657
3447	1.616755584917
3448	1.929511860445
3449	2.421134135799
3450	1.999258444995
3451	1.743582824899
3452	1.475797878829
3453	1.497656331653
3454	0.837317328184
3455	1.947205312786
3456	1.798070187717
3457	0.886353792821
3458	1.924816957658
3459	1.796090671260
3460	1.939684807988
3461	1.236068765422
3462	1.153134729691
3463	1.642599582811
3464	1.232358791790
3465	2.518911370800
3466	1.751924090758
3467	0.908504771176
3468	1.099628533248
3469	1.604470897438
3470	1.085310722542
3471	1.018026693492
3472	2.375298418645
3473	1.938570271623
3474	1.982620686157
3475	1.449591428446
3476	2.230494407648
3477	1.433332556447
3478	2.178296214351
3479	0.933830007526
3480	1.585722676010
3481	1.425807793091
3482	1.227622828212
3483	1.683851768357
3484	1.329890727700
3485	1.505720139983
3486	1.311158604968
3487	2.116463726740
3488	1.867595834501
3489	1.452620275326
3490	1.314365055262
3491	2.656945274530
3492	1.951077559916
3493	1.290223525516
3494	0.802790967326
3495	1.707501750942
3496	1.100862024765
3497	1.880255381779
3498	2.433192981304
3499	1.872215614211
3500	1.749966653204
3501	1.224897183191
3502	2.064824006322
3503	2.010457719321
3504	1.178592179013
3505	1.119518924299
3506	1.150312283735
3507	2.748768229330
3508	1.074643935723
3509	0.587008006786
3510	2.008396656947
3511	1.830420705652
3512	0.770790596704
3513	1.351508801662
3514	1.825378750917
3515	1.336630793911
3516	2.130405507976
3517	0.967018143366
3518	0.932109708710
3519	0.899796500040
3520	2.026518347549
3521	0.383098763751
3522	1.768935286259
3523	0.324413180239
3524	2.636133654136
3525	1.382705794534
3526	1.594376522786
3527	1.596695024243
3528	1.313956138428
3529	1.244971780953
3530	1.097005467936
3531	1.706911344843
3532	1.097256934377
3533	1.294499255671
3534	1.536467363832
3535	2.094437690136
3536	0.973658522308
3537	1.213245836880
3538	1.460016817038
3539	1.903018483715
3540	1.483649108234
3541	2.156226970303
3542	1.341726992676
3543	1.798737999422
3544	0.304913626703
3545	1.698314362431
3546	1.771966965249
3547	0.833107746525
3548	1.906099847495
3549	1.509078496798
3550	0.947231852300
3551	1.237825890976
3552	1.485995634990
3553	1.570978925483
3554	1.140686272744
3555	1.729088659894
3556	1.479842119553
3557	1.686634950634
3558	1.305290023099
3559	1.600542640691
3560	1.414692761229
3561	1.015824615285
3562	1.451532987493
3563	1.420077166016
3564	2.174416334647
3565	1.902794721122
3566	2.322277495551
3567	1.453249747843
3568	1.829811069359
3569	1.448037445820
3570	1.778369870340
3571	2.105415069657
3572	1.588475575252
3573	1.290252364846
3574	1.363236768168
3575	2.016464733065
3576	1.696566525658
3577	1.510856411727
3578	1.314738051881
3579	1.317771081491
3580	1.070916426392
3581	1.371096337711
3582	1.729333075644
3583	1.834711080955
3584	0.660033332410
3585	2.250516200973
3586	1.974415112153
3587	2.297664280636
3588	1.200714565336
3589	1.867595834501
3590	1.181501972950
3591	1.747366747641
3592	1.274700529449
3593	1.586217905537
3594	1.295173475601
3595	1.637544606303
3596	1.147518094595
3597	1.008426236257
3598	2.339025776497
3599	1.722216849124
3600	1.386216617024
3601	1.224897183191
3602	1.185681232805
3603	1.327461275807
3604	1.651494093543
3605	1.152171661639
3606	2.069908083409
3607	1.756693669430
3608	1.831689054192
3609	2.124148109425
3610	1.393829843454
3611	1.745965595041
3612	2.560474247886
3613	1.160888338414
3614	1.367570985155
3615	2.016030482825
3616	1.736176499656
3617	1.486255261902
3618	1.247436113244
3619	2.334030024207
3620	1.679145187755
3621	1.682563241763
3622	1.029356937422
3623	1.789899684872
3624	1.381737261179
3625	2.291559145458
3626	1.288261550146
3627	1.939772090061
3628	0.678491406620
3629	1.144511769290
3630	2.685357828114
3631	1.441074401672
3632	1.171248213732
3633	1.275408842713
3634	1.742421072622
3635	0.951738980114
3636	0.990404121221
3637	0.808025608420
3638	0.812146926458
3639	1.713123581153
3640	1.467667639887
3641	1.644641119645
3642	2.108450063160
3643	1.472665769239
3644	2.204089188872
3645	1.765183339923
3646	2.767647029419
3647	1.429800467652
3648	2.006848069202
3649	1.387192092791
3650	1.426908265905
3651	1.598184992917
3652	1.580881823367
3653	1.671072966807
3654	1.997936518199
3655	1.836936984529
3656	1.548923868437
3657	1.005573378090
3658	1.688197440679
3659	1.771833073426
3660	3.160506647893
3661	0.477417612034
3662	1.424261935147
3663	1.559479318410
3664	1.349437787018
3665	1.632450081345
3666	2.322225073274
3667	1.766185321163
3668	0.737054510297
3669	1.147290380769
3670	1.493900321508
3671	1.560040062791
3672	0.908898269974
3673	1.838486598415
3674	1.991333102474
3675	0.308487895535
3676	1.442094391787
3677	2.364509935873
3678	0.997944506449
3679	2.134490078450
3680	1.726265388355
3681	1.470782889316
3682	2.185977420818
3683	2.154289285838
3684	0.927647250474
3685	1.105283199356
3686	1.656441054428
3687	2.090862310883
3688	2.400959233260
3689	1.907083391872
3690	1.272390892658
3691	1.693002564519
3692	1.169721174237
3693	1.779153978913
3694	1.020609051775
3695	0.683413778778
3696	0.776544162631
3697	1.310136011088
3698	1.697794829095
3699	1.422685303072
3700	2.178201214610
3701	2.046771198627
3702	1.011004690143
3703	1.880255381779
3704	1.632727173368
3705	1.047919174231
3706	1.852196813715
3707	1.874877859921
3708	1.604570152816
3709	2.970512210208
3710	1.399633854784
3711	0.772180663617
3712	1.092340672960
3713	1.552863768661
3714	1.412788077269
3715	1.491211895234
3716	1.770521829495
3717	1.563894666394
3718	1.514420748348
3719	1.924623297622
3720	1.752436993926
3721	0.864011485475
3722	1.329000110295
3723	2.519880836312
3724	0.376368735358
3725	1.767189787646
3726	0.728025186841
3727	0.486202808360
3728	1.560927444267
3729	2.053618493523
3730	1.173347037715
3731	1.174621178991
3732	0.831895964110
3733	1.777686382449
3734	1.554521152983
3735	1.213727787681
3736	1.079696716157
3737	1.667913940505
3738	1.448312765834
3739	1.909738976797
3740	1.294298962319
3741	0.956651441760
3742	1.683025570494
3743	2.754892715429
3744	2.089825465758
3745	0.775169110329
3746	1.246160280470
3747	1.692827971919
3748	0.917242190596
3749	2.396438455849
3750	1.554818829277
3751	1.672693684749
3752	0.983258304621
3753	0.954833257079
3754	1.700593947022
3755	1.084451040225
3756	1.363791025694
3757	1.816883046571
3758	1.400248732821
3759	1.223423411278
3760	1.057788340336
3761	1.792556928167
3762	1.853949266149
3763	1.453555155231
3764	2.121012318269
3765	1.133962860857
3766	1.615607130486
3767	1.278875170677
3768	1.721642029243
3769	2.479007516045
3770	1.135585531112
3771	2.243079050603
3772	1.212265457787
3773	1.873295117701
3774	1.967860082884
3775	1.672693684749
3776	2.074688844863
3777	1.386301930112
3778	1.216400579116
3779	2.179240798924
3780	1.597753608055
3781	2.445408398270
3782	1.283167451273
3783	1.461273887348
3784	2.467659160707
3785	1.189585843189
3786	0.912553256060
3787	0.951904240326
3788	1.635508482435
3789	1.013170586625
3790	2.663860001824
3791	1.742306066401
3792	2.245649788957
3793	2.123084094318
3794	0.874913339435
3795	1.918291716480
3796	1.994693050544
3797	0.842265778688
3798	1.304784985201
3799	1.230168575397
3800	1.441052031249
3801	2.005693091308
3802	1.618321806893
3803	1.514135495321
3804	1.539400061823
3805	1.909388609264
3806	2.262003120278
3807	1.386242739377
3808	1.266017853208
3809	2.091880287740
3810	1.159825607841
3811	2.073049847422
3812	1.246078191062
3813	2.911385073854
3814	1.006215635865
3815	1.633208379212
3816	2.496960577025
3817	0.920199292916
3818	1.523223361721
3819	2.369022155891
3820	1.176333883899
3821	1.745545768832
3822	1.943298071605
3823	1.010925311674
3824	1.275074993564
3825	0.740368293053
3826	0.915287819941
3827	2.039342898009
3828	1.801675630289
3829	0.353268039177
3830	1.105820400949
3831	1.352351033807
3832	1.319354300189
3833	0.777250048848
3834	2.359316013384
3835	0.879682957232
3836	1.634918489649
3837	2.138522878659
3838	1.759399180088
3839	2.330997018219
3840	2.439777153862
3841	0.767618266447
3842	2.561531611400
3843	1.713697716995
3844	1.665238855984
3845	2.593739688602
3846	1.892958602507
3847	0.916908679430
3848	1.404969636691
3849	1.459475991230
3850	1.251187304711
3851	2.348548056220
3852	2.598084207128
3853	0.992978187205
3854	2.504237183282
3855	1.729229599691
3856	1.512480700292
3857	2.520500760081
3858	1.805664921068
3859	1.283742445563
3860	1.254977836080
3861	1.342831233453
3862	2.803098445421
3863	0.990308249016
3864	0.511618064569
3865	1.480581281627
3866	2.230790184359
3867	1.677479273888
3868	1.332260663953
3869	1.772739660208
3870	1.438672556013
3871	1.555817432340
3872	1.464028658911
3873	1.980353621173
3874	1.824721915623
3875	1.448835607575
3876	1.834711080955
3877	2.265452234089
3878	1.236930693402
3879	1.506816163715
3880	0.989313532408
3881	2.610708203058
3882	1.649462378430
3883	2.115631353988
3884	1.085640618696
3885	2.344424759550
3886	0.891621047594
3887	2.060975669331
3888	0.853777745899
3889	1.441721823553
3890	1.761988694681
3891	1.187403028523
3892	2.680325175704
3893	1.861797367785
3894	1.576687166627
3895	2.265452234089
3896	1.763361139308
3897	2.470651770256
3898	1.451069123181
3899	1.491950377002
3900	1.807758565740
3901	1.406376494971
3902	1.571577687168
3903	1.882821533948
3904	1.249880861569
3905	1.716666609710
3906	2.221662963998
3907	2.239597126141
3908	1.051234248717
3909	1.108293424178
3910	1.217584134182
3911	1.333121707712
3912	1.729744007628
3913	0.748868029014
3914	1.598184992917
3915	1.953190149441
3916	2.602196351431
3917	2.116451774034
3918	1.403953502450
3919	1.356751752208
3920	1.676729876066
3921	1.745691712223
3922	1.488986058053
3923	1.793399036854
3924	1.591813224979
3925	1.488607889030
3926	2.231836532864
3927	1.910850464675
3928	1.989905533389
3929	1.155261546957
3930	0.993553492819
3931	1.786718601716
3932	2.021684756922
3933	1.734913433848
3934	1.994148944406
3935	1.343092803421
3936	2.496201692885
3937	2.121012318269
3938	1.638036795359
3939	1.505766444066
3940	1.636841050324
3941	1.414195173176
3942	1.487650455334
3943	2.464830529478
3944	2.150980883506
3945	1.599499871954
3946	2.953676886273
3947	1.300112598223
3948	2.682742290250
3949	1.510051563518
3950	1.377273400528
3951	1.654443361664
3952	1.990625662954
3953	2.130405507976
3954	1.252542624376
3955	1.870549060994
3956	2.132192646786
3957	2.064340392459
3958	1.438763078525
3959	2.521658816115
3960	1.481633570654
3961	0.617866528613
3962	1.447760339751
3963	1.681145225610
3964	1.709011232481
3965	1.373733525037
3966	0.350608013296
3967	0.447027437958
3968	1.833439664082
3969	2.144232985872
3970	1.903100557497
3971	2.458494825567
3972	1.337378941513
3973	1.757833399956
3974	1.851819614762
3975	2.140722496014
3976	1.983933780073
3977	0.978555448351
3978	1.456119782861
3979	1.958776028919
3980	1.528034758289
3981	2.192645254233
3982	1.651911825527
3983	0.693443632035
3984	1.263715099407
3985	1.199014833581
3986	1.350623890674
3987	1.396795748001
3988	1.667119805055
3989	1.116971373632
3990	0.770209650408
3991	1.799732030678
3992	2.525332443586
3993	1.434711232194
3994	1.625526319069
3995	0.723714604924
3996	1.660063437195
3997	1.585174140413
3998	1.169536682779
3999	0.804209521927
4000	1.062296092486
4001	1.810154530657
4002	1.676144111520
4003	1.083974592746
4004	2.698120132964
4005	2.203991878266
4006	2.369108857497
4007	1.642924711820
4008	2.364782242480
4009	2.080628316000
4010	1.146215179728
4011	2.482213608654
4012	0.657037813562
4013	1.888132049834
4014	1.311424480575
4015	1.225976914145
4016	1.548359483428
4017	1.817263155709
4018	1.909848458976
4019	1.698772167347
4020	1.162359576946
4021	1.001001943645
4022	1.671517077812
4023	1.965525122399
4024	1.741042724596
4025	1.020372660705
4026	1.475176239347
4027	1.475062690384
4028	1.751241833918
4029	1.943660171827
4030	1.729744007628
4031	1.659236418353
4032	1.644816609538
4033	1.493660522554
4034	1.802550987484
4035	1.385938962013
4036	1.355264291600
4037	2.681905058788
4038	0.954833257079
4039	1.818648201392
4040	1.045487423915
4041	1.690463600430
4042	1.442828602876
4043	1.530506386369
4044	1.837295241704
4045	0.374011962731
4046	1.309846637346
4047	1.743503942150
4048	1.075586355987
4049	1.168496114122
4050	1.952982498311
4051	1.910054827276
4052	1.415647059878
4053	2.237248200085
4054	0.994024535710
4055	1.226273910754
4056	2.204089188872
4057	1.902794721122
4058	0.833375573264
4059	0.982617079692
4060	0.961579109159
4061	2.407528765281
4062	0.443537609515
4063	1.671517077812
4064	1.060839514831
4065	1.656441054428
4066	1.505766444066
4067	2.354507417251
4068	0.328453171549
4069	1.700454915787
4070	1.223727924389
4071	1.401733452309
4072	1.485058287338
4073	1.492682630290
4074	0.868219770923
4075	0.879436461781
4076	1.307221788929
4077	0.669756042079
4078	1.952404509460
4079	1.819162267817
4080	1.298255336368
4081	2.133426035090
4082	1.283742445563
4083	1.906727345539
4084	1.729744007628
4085	1.618242622058
4086	1.171686906990
4087	1.901784949505
4088	1.965293965977
4089	1.603463907481
4090	0.926869419616
4091	1.548274257234
4092	2.011992228019
4093	1.425071371126
4094	1.312427113915
4095	1.638747602087
4096	1.765002188459
4097	1.068650634954
4098	1.988348760753
4099	0.798423996162
4100	1.210869740480
4101	0.658101884023
4102	1.600305295037
4103	1.904697360440
4104	2.959475505831
4105	2.585611506849
4106	1.455928107527
4107	1.447139342220
4108	2.863971156015
4109	0.759535688339
4110	1.726058426750
4111	1.723418242561
4112	1.463328825825
4113	0.237132219537
4114	2.364782242480
4115	1.854321997932
4116	1.330094328959
4117	1.402847828213
4118	2.078957619366
4119	1.534679074995
4120	2.376987727556
4121	1.087447455570
4122	1.989509430290
4123	1.129256372550
4124	1.336136837738
4125	1.173101451589
4126	2.454979557339
4127	0.842339025248
4128	2.017858544168
4129	1.569517856201
4130	1.263119976469
4131	2.174651135052
4132	2.504937448550
4133	1.335092200358
4134	1.980529374950
4135	1.932567621173
4136	1.096956000539
4137	1.728770005206
4138	1.472665769239
4139	1.243931076736
4140	1.091309399832
4141	0.629177235889
4142	1.352009563950
4143	1.233719098674
4144	1.731402096640
4145	0.889359380188
4146	1.109380777664
4147	1.289344919892
4148	1.522232965132
4149	1.556966945546
4150	1.163728480548
4151	1.245041086462
4152	2.494478958841
4153	1.218842008062
4154	1.489330740773
4155	2.276881836612
4156	1.530967868355
4157	0.560816008543
4158	1.739794824742
4159	2.343024585167
4160	1.611223824849
4161	1.443692991587
4162	1.572376163561
4163	1.754814492236
4164	2.169333130785
4165	1.340032015631
4166	1.262627745921
4167	1.459000709113
4168	1.602666590300
4169	2.087585010724
4170	1.128043321907
4171	1.775622741353
4172	0.802399094369
4173	0.689564133565
4174	1.121328401769
4175	1.330356413700
4176	1.965059326374
4177	1.778109269216
4178	1.673379565271
4179	1.681876919871
4180	2.190626408445
4181	0.713197689581
4182	1.372156430285
4183	1.811130678622
4184	2.103941297743
4185	1.616157329475
4186	1.369733727806
4187	2.530113940407
4188	2.433192981304
4189	2.443722260616
4190	1.902460880302
4191	2.158571569443
4192	1.603924382548
4193	2.164817111645
4194	1.324741295806
4195	2.587987320653
4196	1.253575969239
4197	0.654548899423
4198	1.036414412068
4199	1.659868494929
4200	1.980406086235
4201	2.058971686212
4202	2.127857439324
4203	1.090157145378
4204	2.891784094232
4205	1.262277930764
4206	1.383313551533
4207	1.673507533980
4208	1.834711080955
4209	2.124729230438
4210	1.570384689245
4211	1.661970390750
4212	0.760315867019
4213	1.605601631755
4214	1.195118309872
4215	0.118608430469
4216	1.319655209043
4217	2.294065361445
4218	0.813429728172
4219	1.666063018016
4220	2.152396988876
4221	2.215499179577
4222	2.224772288705
4223	1.496341580378
4224	1.249880861569
4225	1.301209254075
4226	1.042080133237
4227	2.233457788123
4228	1.879288483589
4229	2.376584219887
4230	2.230790184359
4231	1.854945279722
4232	1.010555837557
4233	1.324398143678
4234	1.251813644661
4235	1.128780397212
4236	1.383406063655
4237	1.087925378216
4238	1.233182162392
4239	2.087585010724
4240	1.299071817603
4241	0.925163000751
4242	1.009059690243
4243	1.764817604226
4244	1.939382151753
4245	2.410017968666
4246	1.003739649292
4247	1.995863784912
4248	1.360803660291
4249	1.250405845067
4250	1.624957654066
4251	1.697222446325
4252	0.868216166160
4253	0.917189421218
4254	2.065123381528
4255	1.520187721713
4256	1.495161218740
4257	0.798893318756
4258	0.994529986789
4259	0.795310102672
4260	1.317860710529
4261	0.813609025190
4262	1.500618723275
4263	0.880397477495
4264	1.482938920388
4265	1.953918288526
4266	2.251858728186
4267	2.682742290250
4268	1.138507869703
4269	1.434804137076
4270	1.177153695866
4271	0.877808016355
4272	2.347487117786
4273	1.121609806998
4274	1.844342071470
4275	2.700142846025
4276	1.197616443869
4277	2.262932834126
4278	1.489954463078
4279	1.675167515619
4280	1.578727695037
4281	1.286776501145
4282	1.625883454842
4283	1.355512364786
4284	1.811751284134
4285	1.901880995875
4286	1.253141039206
4287	1.162914610882
4288	1.101784765722
4289	1.192597082284
4290	1.587795756338
4291	1.916226123203
4292	1.808908311108
