control_id	held_axis	held_level	events	host_bits	whole_form_bits	gain_bits	host_top1	whole_form_top1
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0045	24	13.647588054794	7.776722385171	5.870865669623	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0046	28	22.741587772875	14.296563922798	8.445023850076	22	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0047	24	18.585350378775	8.803227713956	9.782122664819	20	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0048	29	22.234433460256	13.742401447182	8.492032013074	24	25
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0049	29	11.232501376169	8.222585226950	3.009916149219	27	27
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0050	2	0.794631193958	0.420654957642	0.373976236316	2	2
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0051	27	19.119542026754	13.642940638891	5.476601387864	23	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0089	27	15.768955167733	12.512790480502	3.256164687231	24	26
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0090	20	14.053189997486	9.416743170513	4.636446826973	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0091	12	7.900730116437	6.677317605251	1.223412511186	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0092	14	9.231912707948	6.072235179798	3.159677528150	12	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0093	14	9.803211017144	6.000624080349	3.802586936795	12	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0094	10	8.200569444628	6.599571382604	1.600998062024	8	8
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0095	14	8.050686059687	4.968576263420	3.082109796266	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0096	43	33.448670437154	20.428056968257	13.020613468897	34	35
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0097	51	27.799772989693	18.811822172156	8.987950817536	45	45
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0107	16	13.918029031388	8.838207216653	5.079821814735	13	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0108	40	30.813710694238	17.942126721052	12.871583973186	33	34
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0109	18	9.407608667671	5.603695694053	3.803912973618	16	17
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0110	44	39.960566343622	23.443361233839	16.517205109784	34	36
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0111	26	19.962348292790	11.425584304781	8.536763988009	21	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0112	10	5.599267482650	3.736106611091	1.863160871559	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0113	13	8.395033320420	3.782454134743	4.612579185676	12	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0114	25	17.089220022847	13.125256169832	3.963963853015	21	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0115	18	12.658586025835	8.652303345401	4.006282680434	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0116	19	16.534348684585	9.606378717224	6.927969967361	15	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0117	20	10.532880799766	6.867149127101	3.665731672665	17	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0118	9	12.286945858801	8.641993208510	3.644952650291	5	5
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0119	27	21.253028792709	11.635660997342	9.617367795367	22	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0120	24	21.035283045716	13.158313536275	7.876969509441	19	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0121	33	29.578899014366	19.041324453233	10.537574561133	27	27
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0122	14	16.285547853406	8.951889801667	7.333658051738	10	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0123	7	2.397971452989	0.910651848862	1.487319604127	7	7
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0132	27	16.989609460808	11.613818201886	5.375791258922	24	24
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0133	22	12.248648664348	7.021997164447	5.226651499901	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R2:S2:F0134	29	26.884535298531	15.605354264165	11.279181034366	22	24
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0079	15	15.851611056580	11.300783720154	4.550827336426	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0080	16	9.613513252551	6.414322330510	3.199190922040	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0081	27	17.093745476210	11.949411106650	5.144334369560	24	24
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0082	14	11.337622595385	8.043201614988	3.294420980397	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0135	29	16.900613107837	12.692428210089	4.208184897748	25	25
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0136	30	21.824651439404	12.470705212854	9.353946226550	25	25
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0137	15	15.012176520753	9.117767409407	5.894409111345	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0163	22	14.772320458393	8.378278843351	6.394041615042	18	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0164	12	9.533427847469	5.430587417568	4.102840429902	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0165	3	4.964304913231	4.017303469816	0.947001443415	1	1
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0166	9	13.678361605959	9.268944575209	4.409417030750	5	5
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0167	21	9.076552790012	6.333807618738	2.742745171273	19	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0168	7	7.432739694820	6.921738084912	0.511001609908	5	5
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0171	11	7.857141012725	6.163882688457	1.693258324268	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0172	10	1.716684700844	0.926589468983	0.790095231862	10	10
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S1:F0173	5	0.824445859710	0.525570246045	0.298875613665	5	5
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0075	32	17.671091155922	11.799267948051	5.871823207871	29	29
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0076	4	4.136474564632	2.671509980072	1.464964584560	3	3
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0083	30	25.787016134166	16.803659024460	8.983357109707	24	24
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0084	17	7.931337498318	5.530299422248	2.401038076070	15	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0085	23	17.032207203498	10.025677648130	7.006529555368	20	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0086	21	6.852890437681	5.499099135228	1.353791302453	20	20
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0098	17	13.900447456328	12.800501574672	1.099945881657	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0099	27	16.738219602662	12.797836874761	3.940382727901	23	24
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0100	15	6.240040715893	4.461374797672	1.778665918220	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0101	2	0.572220796239	0.230335594160	0.341885202079	2	2
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0102	31	18.029808446118	11.901854094831	6.127954351287	27	28
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0103	20	8.812374388197	6.723082027396	2.089292360801	19	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0104	22	14.724284156440	8.958881434014	5.765402722426	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0105	22	12.161488277740	6.731370933732	5.430117344008	20	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0106	37	36.985564257206	23.595739238512	13.389825018694	27	28
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0169	24	21.414046325825	16.451738957460	4.962307368365	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0170	17	15.707383488933	10.156065754945	5.551317733988	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0174	11	8.350713743396	5.671969079960	2.678744663436	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R3:S2:F0175	27	16.350386438632	15.531159079718	0.819227358914	22	23
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0087	28	7.448557200580	4.759687221210	2.688869979370	27	28
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0088	14	9.153043672984	7.401572144709	1.751471528275	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0138	19	15.617466452789	12.127499331311	3.489967121478	15	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0139	21	9.614333232574	7.012300337388	2.602032895186	19	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0140	8	7.076757194831	4.869677374809	2.207079820021	6	6
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0141	24	21.976011172788	14.003273656757	7.972737516031	17	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0142	13	6.756221910511	4.967197390298	1.789024520214	11	12
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0143	34	17.933691501668	12.686735190970	5.246956310699	30	30
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0144	26	21.802076527824	13.491775051991	8.310301475833	20	21
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0146	23	19.482306978461	13.750850007483	5.731456970978	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0147	24	21.068392099793	17.457626879502	3.610765220290	19	19
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0148	21	18.595217175021	12.206950788857	6.388266386165	16	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S1:F0149	19	7.154003896877	5.880366750048	1.273637146829	18	18
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0077	16	2.594695507657	2.097632482903	0.497063024754	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0078	27	23.748409639556	14.855338033528	8.893071606028	22	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0150	12	13.594293906888	7.828220330935	5.766073575953	9	9
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0151	6	3.628655580111	2.814574435311	0.814081144800	5	5
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0152	13	8.145776663848	5.618439341059	2.527337322789	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0153	36	31.120131595833	21.490988525829	9.629143070004	29	29
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0154	19	13.908146481759	10.202569705477	3.705576776283	15	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0155	21	22.756794398365	14.186998504202	8.569795894164	16	16
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0156	14	3.590201945035	2.177399290068	1.412802654967	14	14
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0157	19	10.477700703938	6.256673546428	4.221027157510	17	17
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0158	28	29.570455171631	18.489063789395	11.081391382237	22	22
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0159	15	10.671682468633	7.349390328960	3.322292139673	12	13
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0160	13	10.991799284806	5.720150012685	5.271649272120	11	11
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0161	16	8.426627041435	4.237156010822	4.189471030613	14	15
COMPOSITIONAL_TECHNICAL_NOTATION	physical_folio	F:COMPOSITIONAL_TECHNICAL_NOTATION:CONTROL_Q:R4:S2:F0162	23	9.821918094546	6.020604787992	3.801313306554	21	21
COMPOSITIONAL_TECHNICAL_NOTATION	register	R1	799	595.087119682144	425.266310215967	169.820809466177	681	694
COMPOSITIONAL_TECHNICAL_NOTATION	register	R2	1075	845.908441145698	603.361300688610	242.547140457089	904	912
COMPOSITIONAL_TECHNICAL_NOTATION	register	R3	571	434.059443277201	316.756058943769	117.303384333432	479	491
COMPOSITIONAL_TECHNICAL_NOTATION	register	R4	428	343.505842786314	253.784430347991	89.721412438323	355	360
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0009	34	23.329131826020	15.264668105741	8.064463720280	28	29
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0010	16	17.637674701767	13.008886326601	4.628788375166	12	13
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0011	13	13.412676821692	9.181396834399	4.231279987293	10	10
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0012	6	4.033840987416	2.246270029264	1.787570958152	5	5
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0013	12	11.416349193171	5.628809951360	5.787539241811	10	11
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0014	16	15.543252875317	9.241832479525	6.301420395792	11	13
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0015	21	15.778268083619	10.171088861302	5.607179222317	17	18
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0016	18	8.134029254270	7.510351366623	0.623677887648	17	17
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0017	13	7.782452628819	6.261449451852	1.521003176967	11	11
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0018	18	14.303665540059	10.368696954405	3.934968585654	15	15
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0019	15	8.809877455639	5.522042057556	3.287835398083	13	13
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0029	18	21.825011659504	15.079966537117	6.745045122388	11	12
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0030	4	2.496703615990	1.420321459897	1.076382156094	3	4
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0031	14	8.093688533412	4.973629555762	3.120058977650	12	13
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0032	8	6.310225437975	3.097036877837	3.213188560137	6	8
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0033	11	5.373412003371	4.190570138617	1.182841864754	10	10
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0034	20	11.318941243017	9.300772196068	2.018169046949	17	17
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0035	19	13.039489543449	7.400227890923	5.639261652526	16	17
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0036	37	18.570915320695	11.680054499353	6.890860821342	33	33
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0037	24	13.668621250155	8.554490100949	5.114131149206	22	22
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0038	12	5.630593019319	3.958038071562	1.672554947757	11	11
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0039	29	17.044503428864	12.810842871679	4.233660557186	25	25
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0040	14	9.289333568482	5.913025886046	3.376307682436	13	13
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0064	19	13.340568746550	10.699892675562	2.640676070988	15	15
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0065	16	17.673938360742	12.539819451882	5.134118908860	11	11
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0066	10	3.298606780879	2.482751191049	0.815855589831	9	10
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0067	8	4.238080213680	3.396831283410	0.841248930270	7	7
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0068	18	8.984987909033	5.915149193834	3.069838715198	16	17
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0069	24	12.758647053037	8.069063482151	4.689583570886	22	22
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0070	7	1.375984502714	0.943740910978	0.432243591736	7	7
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0071	18	14.826844118203	9.086683610603	5.740160507600	14	14
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0072	22	11.320811324117	8.465642431406	2.855168892711	19	19
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0073	44	40.502928349948	29.301579697714	11.201348652234	34	35
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S1:F0074	12	12.498075003442	7.195932460713	5.302142542728	8	9
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0000	1	0.329907108080	0.058064356980	0.271842751100	1	1
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0001	25	14.566460811010	7.472997349213	7.093463461797	22	23
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0002	17	5.644493417250	3.676568232092	1.967925185158	16	17
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0003	11	5.431770647956	3.722544284963	1.709226362993	10	10
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0004	10	2.374559257343	1.677246011499	0.697313245843	10	10
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0005	19	16.411161059370	12.127467276654	4.283693782716	15	15
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0006	7	7.066353999516	7.303801872073	-0.237447872558	6	6
HYBRID_SHORTHAND	physical_folio	F:HYBRID_SHORTHAND:CONTROL_R:R1:S2:F0007	28	14.705713848615	9.592799040526	5.112914808089	25	25
