model	metric	assignment_id	is_true	value	standardized_value	max_18_standardized_value
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A053	0	-2.37128165629	-0.350373587467	0.870591276556
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A054	0	-2.39375157307	-0.846736428235	1.11803398875
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A055	0	-2.36332473893	-0.174604440587	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A056	0	-2.36148609969	-0.133988704989	1.38695076298
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A057	0	-2.35692093823	-0.0331438049907	0.0264098461919
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A058	0	-2.39694633513	-0.91730906048	-0.121827433347
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A059	0	-2.3586422447	-0.0711676472552	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A060	0	-2.3058643762	1.09470105628	3.52160732748
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A061	0	-2.347803213	0.168267710777	3.52160732748
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A062	0	-2.26934895948	1.90133047776	2.91854857588
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A063	0	-2.32938615736	0.575102419789	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A064	0	-2.38921658251	-0.74655800661	-0.128333193791
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A065	0	-2.37920565216	-0.525415495329	0.681071181985
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A066	0	-2.36569922211	-0.227057025339	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A067	0	-2.39778583556	-0.935853713924	0.306767264139
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A068	0	-2.36451727515	-0.200947691985	2.79508497187
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A069	0	-2.44849901719	-2.05611326577	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A070	0	-2.3754179693	-0.441745179827	-0.248779578102
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A071	0	-2.36437933759	-0.197900636582	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A072	0	-2.32282875371	0.719956160698	1.74467691706
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A073	0	-2.37220939382	-0.3708674078	0.977076257738
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A074	0	-2.3520870291	0.0736377594447	1.11803398875
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A075	0	-2.34367630664	0.259431509057	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A076	0	-2.38140314592	-0.57395836516	0.824619769911
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A077	0	-2.38767424087	-0.712487516642	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A078	0	-2.35217734668	0.0716426345448	1.2173097221
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A079	0	-2.35785061716	-0.0536805109631	0.486365168444
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A080	0	-2.36401655824	-0.189886802245	1.50690962056
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A081	0	-2.3385905476	0.371776464809	0.371776464809
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A082	0	-2.38942221243	-0.751100393305	-0.0855255611701
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A083	0	-2.38646999716	-0.685885645503	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A084	0	-2.34983704133	0.123340227468	1.18749483025
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A085	0	-2.3588761869	-0.0763354550714	0.870591276556
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A086	0	-2.34753048804	0.174292234008	1.38947525522
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A087	0	-2.37448647827	-0.421168444427	0.928298171814
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A088	0	-2.39140206309	-0.794835503987	0.870591276556
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A089	0	-2.38103990107	-0.56593424797	0.842344637387
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A090	0	-2.36668049666	-0.248733484194	0.083706010589
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A091	0	-2.36769545251	-0.271153966265	0.0773802696301
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A092	0	-2.37388237994	-0.40782384829	0.455952156325
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A093	0	-2.35579698003	-0.00831544944653	1.64127624531
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A094	0	-2.37418681874	-0.414548933684	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A095	0	-2.36271980297	-0.161241341147	0.918911676382
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A096	0	-2.32164661397	0.746069752877	2.42945141838
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A097	0	-2.43360988089	-1.72721066829	2.78840042298
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A098	0	-2.35166921097	0.0828674062455	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A099	0	-2.34837861914	0.155556928176	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A100	0	-2.34700844623	0.185824192772	1.4248585321
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A101	0	-2.34755093348	0.173840592114	0.918911676382
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A102	0	-2.35144589313	0.0878005209499	0.339521836436
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A103	0	-2.37949386576	-0.531782164143	0.248696703652
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A104	0	-2.36365361193	-0.181869279918	1.17193640966
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A105	0	-2.33716021786	0.40337260014	0.681071181985
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A106	0	-2.36078079071	-0.118408354984	0.164646255065
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A107	0	-2.35150339489	0.0865303009157	0.80396823232
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A108	0	-2.34914271484	0.138677973239	0.230210874738
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A109	0	-2.38438212656	-0.639764362961	2.30170022432
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A110	0	-2.34644121836	0.198354316457	1.38947525522
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A111	0	-2.43362307877	-1.72750221081	2.30355472265
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A112	0	-2.35949303253	-0.0899616404531	0.918911676382
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A113	0	-2.34853149153	0.152179960846	0.842344637387
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A114	0	-2.31507690097	0.891195408644	0.891195408644
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A115	0	-2.30881693812	1.02947865083	1.02947865083
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A116	0	-2.28656133978	1.52110717443	1.62423543037
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A117	0	-2.2615500632	2.07360892251	2.07360892251
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A118	0	-2.34821423591	0.159188171023	2.1627877799
HOST_CHAR3	MEAN_LOG2_PROBABILITY	A119	0	-2.33717941121	0.402948617183	2.1627877799
HOST_CHAR3	TOP1_COUNT	A000	1	3	2.47218324629	4.40486443631
HOST_CHAR3	TOP1_COUNT	A001	0	1	0.306767264139	4.40486443631
HOST_CHAR3	TOP1_COUNT	A002	0	2	1.38947525522	1.59697613352
HOST_CHAR3	TOP1_COUNT	A003	0	1	0.306767264139	1.5501043704
HOST_CHAR3	TOP1_COUNT	A004	0	2	1.38947525522	2.48329656319
HOST_CHAR3	TOP1_COUNT	A005	0	3	2.47218324629	3.75337796763
HOST_CHAR3	TOP1_COUNT	A006	0	2	1.38947525522	1.48336857091
HOST_CHAR3	TOP1_COUNT	A007	0	1	0.306767264139	2.42945141838
HOST_CHAR3	TOP1_COUNT	A008	0	2	1.38947525522	2.79508497187
HOST_CHAR3	TOP1_COUNT	A009	0	1	0.306767264139	2.30170022432
HOST_CHAR3	TOP1_COUNT	A010	0	2	1.38947525522	2.42945141838
HOST_CHAR3	TOP1_COUNT	A011	0	3	2.47218324629	3.43593968347
HOST_CHAR3	TOP1_COUNT	A012	0	0	-0.775940726939	1.83025399397
HOST_CHAR3	TOP1_COUNT	A013	0	0	-0.775940726939	1.17936156551
HOST_CHAR3	TOP1_COUNT	A014	0	1	0.306767264139	3.52160732748
HOST_CHAR3	TOP1_COUNT	A015	0	1	0.306767264139	3.52160732748
HOST_CHAR3	TOP1_COUNT	A016	0	1	0.306767264139	0.652444406435
HOST_CHAR3	TOP1_COUNT	A017	0	1	0.306767264139	0.870591276556
HOST_CHAR3	TOP1_COUNT	A018	0	0	-0.775940726939	2.42945141838
HOST_CHAR3	TOP1_COUNT	A019	0	3	2.47218324629	2.47218324629
HOST_CHAR3	TOP1_COUNT	A020	0	2	1.38947525522	4.40486443631
HOST_CHAR3	TOP1_COUNT	A021	0	3	2.47218324629	3.41600552828
HOST_CHAR3	TOP1_COUNT	A022	0	2	1.38947525522	1.49047555776
HOST_CHAR3	TOP1_COUNT	A023	0	2	1.38947525522	1.38947525522
HOST_CHAR3	TOP1_COUNT	A024	0	1	0.306767264139	1.11803398875
HOST_CHAR3	TOP1_COUNT	A025	0	0	-0.775940726939	1.55790667549
HOST_CHAR3	TOP1_COUNT	A026	0	2	1.38947525522	1.46781231012
HOST_CHAR3	TOP1_COUNT	A027	0	0	-0.775940726939	0.544447779179
HOST_CHAR3	TOP1_COUNT	A028	0	1	0.306767264139	1.11803398875
HOST_CHAR3	TOP1_COUNT	A029	0	0	-0.775940726939	0.663005033175
HOST_CHAR3	TOP1_COUNT	A030	0	0	-0.775940726939	1.17193640966
HOST_CHAR3	TOP1_COUNT	A031	0	0	-0.775940726939	1.52016620232
HOST_CHAR3	TOP1_COUNT	A032	0	2	1.38947525522	1.38947525522
HOST_CHAR3	TOP1_COUNT	A033	0	0	-0.775940726939	0.285955158695
HOST_CHAR3	TOP1_COUNT	A034	0	0	-0.775940726939	0.25708474141
HOST_CHAR3	TOP1_COUNT	A035	0	0	-0.775940726939	0.928298171814
HOST_CHAR3	TOP1_COUNT	A036	0	1	0.306767264139	2.319499098
HOST_CHAR3	TOP1_COUNT	A037	0	1	0.306767264139	1.50947968982
HOST_CHAR3	TOP1_COUNT	A038	0	2	1.38947525522	3.05634990171
HOST_CHAR3	TOP1_COUNT	A039	0	1	0.306767264139	1.65153922357
HOST_CHAR3	TOP1_COUNT	A040	0	2	1.38947525522	1.38947525522
HOST_CHAR3	TOP1_COUNT	A041	0	2	1.38947525522	1.53307578806
HOST_CHAR3	TOP1_COUNT	A042	0	1	0.306767264139	3.21147798839
HOST_CHAR3	TOP1_COUNT	A043	0	0	-0.775940726939	0.201502535465
HOST_CHAR3	TOP1_COUNT	A044	0	0	-0.775940726939	2.62659796616
HOST_CHAR3	TOP1_COUNT	A045	0	1	0.306767264139	0.918911676382
HOST_CHAR3	TOP1_COUNT	A046	0	0	-0.775940726939	0.295525074685
HOST_CHAR3	TOP1_COUNT	A047	0	2	1.38947525522	1.64127624531
HOST_CHAR3	TOP1_COUNT	A048	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A049	0	1	0.306767264139	2.79508497187
HOST_CHAR3	TOP1_COUNT	A050	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A051	0	0	-0.775940726939	0.870591276556
HOST_CHAR3	TOP1_COUNT	A052	0	0	-0.775940726939	0.537433884985
HOST_CHAR3	TOP1_COUNT	A053	0	1	0.306767264139	0.870591276556
HOST_CHAR3	TOP1_COUNT	A054	0	1	0.306767264139	1.11803398875
HOST_CHAR3	TOP1_COUNT	A055	0	0	-0.775940726939	2.79508497187
HOST_CHAR3	TOP1_COUNT	A056	0	0	-0.775940726939	1.38695076298
HOST_CHAR3	TOP1_COUNT	A057	0	0	-0.775940726939	0.0264098461919
HOST_CHAR3	TOP1_COUNT	A058	0	0	-0.775940726939	-0.121827433347
HOST_CHAR3	TOP1_COUNT	A059	0	1	0.306767264139	0.80396823232
HOST_CHAR3	TOP1_COUNT	A060	0	0	-0.775940726939	3.52160732748
HOST_CHAR3	TOP1_COUNT	A061	0	0	-0.775940726939	3.52160732748
HOST_CHAR3	TOP1_COUNT	A062	0	2	1.38947525522	2.91854857588
HOST_CHAR3	TOP1_COUNT	A063	0	2	1.38947525522	2.79508497187
HOST_CHAR3	TOP1_COUNT	A064	0	0	-0.775940726939	-0.128333193791
HOST_CHAR3	TOP1_COUNT	A065	0	1	0.306767264139	0.681071181985
HOST_CHAR3	TOP1_COUNT	A066	0	0	-0.775940726939	2.79508497187
HOST_CHAR3	TOP1_COUNT	A067	0	1	0.306767264139	0.306767264139
HOST_CHAR3	TOP1_COUNT	A068	0	2	1.38947525522	2.79508497187
HOST_CHAR3	TOP1_COUNT	A069	0	0	-0.775940726939	0.80396823232
HOST_CHAR3	TOP1_COUNT	A070	0	0	-0.775940726939	-0.248779578102
HOST_CHAR3	TOP1_COUNT	A071	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A072	0	2	1.38947525522	1.74467691706
HOST_CHAR3	TOP1_COUNT	A073	0	0	-0.775940726939	0.977076257738
HOST_CHAR3	TOP1_COUNT	A074	0	0	-0.775940726939	1.11803398875
HOST_CHAR3	TOP1_COUNT	A075	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A076	0	0	-0.775940726939	0.824619769911
HOST_CHAR3	TOP1_COUNT	A077	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A078	0	0	-0.775940726939	1.2173097221
HOST_CHAR3	TOP1_COUNT	A079	0	0	-0.775940726939	0.486365168444
HOST_CHAR3	TOP1_COUNT	A080	0	0	-0.775940726939	1.50690962056
HOST_CHAR3	TOP1_COUNT	A081	0	0	-0.775940726939	0.371776464809
HOST_CHAR3	TOP1_COUNT	A082	0	0	-0.775940726939	-0.0855255611701
HOST_CHAR3	TOP1_COUNT	A083	0	0	-0.775940726939	0.80396823232
HOST_CHAR3	TOP1_COUNT	A084	0	0	-0.775940726939	1.18749483025
HOST_CHAR3	TOP1_COUNT	A085	0	0	-0.775940726939	0.870591276556
HOST_CHAR3	TOP1_COUNT	A086	0	2	1.38947525522	1.38947525522
HOST_CHAR3	TOP1_COUNT	A087	0	0	-0.775940726939	0.928298171814
HOST_CHAR3	TOP1_COUNT	A088	0	0	-0.775940726939	0.870591276556
HOST_CHAR3	TOP1_COUNT	A089	0	0	-0.775940726939	0.842344637387
HOST_CHAR3	TOP1_COUNT	A090	0	0	-0.775940726939	0.083706010589
HOST_CHAR3	TOP1_COUNT	A091	0	0	-0.775940726939	0.0773802696301
HOST_CHAR3	TOP1_COUNT	A092	0	0	-0.775940726939	0.455952156325
HOST_CHAR3	TOP1_COUNT	A093	0	2	1.38947525522	1.64127624531
HOST_CHAR3	TOP1_COUNT	A094	0	0	-0.775940726939	0.80396823232
HOST_CHAR3	TOP1_COUNT	A095	0	0	-0.775940726939	0.918911676382
HOST_CHAR3	TOP1_COUNT	A096	0	2	1.38947525522	2.42945141838
HOST_CHAR3	TOP1_COUNT	A097	0	0	-0.775940726939	2.78840042298
HOST_CHAR3	TOP1_COUNT	A098	0	0	-0.775940726939	0.80396823232
HOST_CHAR3	TOP1_COUNT	A099	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A100	0	0	-0.775940726939	1.4248585321
HOST_CHAR3	TOP1_COUNT	A101	0	0	-0.775940726939	0.918911676382
HOST_CHAR3	TOP1_COUNT	A102	0	0	-0.775940726939	0.339521836436
HOST_CHAR3	TOP1_COUNT	A103	0	0	-0.775940726939	0.248696703652
HOST_CHAR3	TOP1_COUNT	A104	0	0	-0.775940726939	1.17193640966
HOST_CHAR3	TOP1_COUNT	A105	0	1	0.306767264139	0.681071181985
HOST_CHAR3	TOP1_COUNT	A106	0	0	-0.775940726939	0.164646255065
HOST_CHAR3	TOP1_COUNT	A107	0	0	-0.775940726939	0.80396823232
HOST_CHAR3	TOP1_COUNT	A108	0	0	-0.775940726939	0.230210874738
HOST_CHAR3	TOP1_COUNT	A109	0	0	-0.775940726939	2.30170022432
HOST_CHAR3	TOP1_COUNT	A110	0	2	1.38947525522	1.38947525522
HOST_CHAR3	TOP1_COUNT	A111	0	0	-0.775940726939	2.30355472265
HOST_CHAR3	TOP1_COUNT	A112	0	0	-0.775940726939	0.918911676382
HOST_CHAR3	TOP1_COUNT	A113	0	0	-0.775940726939	0.842344637387
HOST_CHAR3	TOP1_COUNT	A114	0	0	-0.775940726939	0.891195408644
HOST_CHAR3	TOP1_COUNT	A115	0	0	-0.775940726939	1.02947865083
HOST_CHAR3	TOP1_COUNT	A116	0	2	1.38947525522	1.62423543037
HOST_CHAR3	TOP1_COUNT	A117	0	2	1.38947525522	2.07360892251
HOST_CHAR3	TOP1_COUNT	A118	0	0	-0.775940726939	2.1627877799
HOST_CHAR3	TOP1_COUNT	A119	0	1	0.306767264139	2.1627877799
HOST_BOTH	MEAN_RECIPROCAL_RANK	A000	1	0.4	0.530141962927	4.40486443631
HOST_BOTH	MEAN_RECIPROCAL_RANK	A001	0	0.766666666667	3.59938490619	4.40486443631
HOST_BOTH	MEAN_RECIPROCAL_RANK	A002	0	0.44	0.864968465829	1.59697613352
HOST_BOTH	MEAN_RECIPROCAL_RANK	A003	0	0.35	0.1116088343	1.5501043704
HOST_BOTH	MEAN_RECIPROCAL_RANK	A004	0	0.633333333333	2.48329656319	2.48329656319
HOST_BOTH	MEAN_RECIPROCAL_RANK	A005	0	0.5	1.36720822018	3.75337796763
HOST_BOTH	MEAN_RECIPROCAL_RANK	A006	0	0.37	0.279022085751	1.48336857091
HOST_BOTH	MEAN_RECIPROCAL_RANK	A007	0	0.606666666667	2.26007889458	2.42945141838
HOST_BOTH	MEAN_RECIPROCAL_RANK	A008	0	0.44	0.864968465829	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A009	0	0.366666666667	0.251119877176	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A010	0	0.606666666667	2.26007889458	2.42945141838
HOST_BOTH	MEAN_RECIPROCAL_RANK	A011	0	0.483333333333	1.22769717731	3.43593968347
HOST_BOTH	MEAN_RECIPROCAL_RANK	A012	0	0.22	-0.976577300129	1.83025399397
HOST_BOTH	MEAN_RECIPROCAL_RANK	A013	0	0.27	-0.558044171502	1.17936156551
HOST_BOTH	MEAN_RECIPROCAL_RANK	A014	0	0.22	-0.976577300129	3.52160732748
HOST_BOTH	MEAN_RECIPROCAL_RANK	A015	0	0.58	2.03686122598	3.52160732748
HOST_BOTH	MEAN_RECIPROCAL_RANK	A016	0	0.21	-1.06028392585	0.652444406435
HOST_BOTH	MEAN_RECIPROCAL_RANK	A017	0	0.21	-1.06028392585	0.870591276556
HOST_BOTH	MEAN_RECIPROCAL_RANK	A018	0	0.573333333333	1.98105680883	2.42945141838
HOST_BOTH	MEAN_RECIPROCAL_RANK	A019	0	0.556666666667	1.84154576596	2.47218324629
HOST_BOTH	MEAN_RECIPROCAL_RANK	A020	0	0.64	2.53910098034	4.40486443631
HOST_BOTH	MEAN_RECIPROCAL_RANK	A021	0	0.64	2.53910098034	3.41600552828
HOST_BOTH	MEAN_RECIPROCAL_RANK	A022	0	0.263333333333	-0.613848588653	1.49047555776
HOST_BOTH	MEAN_RECIPROCAL_RANK	A023	0	0.253333333333	-0.697555214378	1.38947525522
HOST_BOTH	MEAN_RECIPROCAL_RANK	A024	0	0.37	0.279022085751	1.11803398875
HOST_BOTH	MEAN_RECIPROCAL_RANK	A025	0	0.273333333333	-0.530141962927	1.55790667549
HOST_BOTH	MEAN_RECIPROCAL_RANK	A026	0	0.466666666667	1.08818613443	1.46781231012
HOST_BOTH	MEAN_RECIPROCAL_RANK	A027	0	0.246666666667	-0.753359631528	0.544447779179
HOST_BOTH	MEAN_RECIPROCAL_RANK	A028	0	0.246666666667	-0.753359631528	1.11803398875
HOST_BOTH	MEAN_RECIPROCAL_RANK	A029	0	0.22	-0.976577300129	0.663005033175
HOST_BOTH	MEAN_RECIPROCAL_RANK	A030	0	0.27	-0.558044171502	1.17193640966
HOST_BOTH	MEAN_RECIPROCAL_RANK	A031	0	0.306666666667	-0.251119877176	1.52016620232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A032	0	0.333333333333	-0.0279022085751	1.38947525522
HOST_BOTH	MEAN_RECIPROCAL_RANK	A033	0	0.21	-1.06028392585	0.285955158695
HOST_BOTH	MEAN_RECIPROCAL_RANK	A034	0	0.27	-0.558044171502	0.25708474141
HOST_BOTH	MEAN_RECIPROCAL_RANK	A035	0	0.22	-0.976577300129	0.928298171814
HOST_BOTH	MEAN_RECIPROCAL_RANK	A036	0	0.473333333333	1.14399055158	2.319499098
HOST_BOTH	MEAN_RECIPROCAL_RANK	A037	0	0.34	0.0279022085751	1.50947968982
HOST_BOTH	MEAN_RECIPROCAL_RANK	A038	0	0.456666666667	1.0044795087	3.05634990171
HOST_BOTH	MEAN_RECIPROCAL_RANK	A039	0	0.406666666667	0.585946380078	1.65153922357
HOST_BOTH	MEAN_RECIPROCAL_RANK	A040	0	0.34	0.0279022085751	1.38947525522
HOST_BOTH	MEAN_RECIPROCAL_RANK	A041	0	0.456666666667	1.0044795087	1.53307578806
HOST_BOTH	MEAN_RECIPROCAL_RANK	A042	0	0.406666666667	0.585946380078	3.21147798839
HOST_BOTH	MEAN_RECIPROCAL_RANK	A043	0	0.236666666667	-0.837066257254	0.201502535465
HOST_BOTH	MEAN_RECIPROCAL_RANK	A044	0	0.333333333333	-0.0279022085751	2.62659796616
HOST_BOTH	MEAN_RECIPROCAL_RANK	A045	0	0.42	0.697555214378	0.918911676382
HOST_BOTH	MEAN_RECIPROCAL_RANK	A046	0	0.236666666667	-0.837066257254	0.295525074685
HOST_BOTH	MEAN_RECIPROCAL_RANK	A047	0	0.43	0.781261840103	1.64127624531
HOST_BOTH	MEAN_RECIPROCAL_RANK	A048	0	0.306666666667	-0.251119877176	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A049	0	0.316666666667	-0.167413251451	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A050	0	0.45	0.948675091554	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A051	0	0.27	-0.558044171502	0.870591276556
HOST_BOTH	MEAN_RECIPROCAL_RANK	A052	0	0.21	-1.06028392585	0.537433884985
HOST_BOTH	MEAN_RECIPROCAL_RANK	A053	0	0.263333333333	-0.613848588653	0.870591276556
HOST_BOTH	MEAN_RECIPROCAL_RANK	A054	0	0.42	0.697555214378	1.11803398875
HOST_BOTH	MEAN_RECIPROCAL_RANK	A055	0	0.333333333333	-0.0279022085751	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A056	0	0.256666666667	-0.669653005803	1.38695076298
HOST_BOTH	MEAN_RECIPROCAL_RANK	A057	0	0.22	-0.976577300129	0.0264098461919
HOST_BOTH	MEAN_RECIPROCAL_RANK	A058	0	0.246666666667	-0.753359631528	-0.121827433347
HOST_BOTH	MEAN_RECIPROCAL_RANK	A059	0	0.296666666667	-0.334826502901	0.80396823232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A060	0	0.35	0.1116088343	3.52160732748
HOST_BOTH	MEAN_RECIPROCAL_RANK	A061	0	0.44	0.864968465829	3.52160732748
HOST_BOTH	MEAN_RECIPROCAL_RANK	A062	0	0.516666666667	1.50671926306	2.91854857588
HOST_BOTH	MEAN_RECIPROCAL_RANK	A063	0	0.456666666667	1.0044795087	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A064	0	0.236666666667	-0.837066257254	-0.128333193791
HOST_BOTH	MEAN_RECIPROCAL_RANK	A065	0	0.236666666667	-0.837066257254	0.681071181985
HOST_BOTH	MEAN_RECIPROCAL_RANK	A066	0	0.313333333333	-0.195315460026	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A067	0	0.22	-0.976577300129	0.306767264139
HOST_BOTH	MEAN_RECIPROCAL_RANK	A068	0	0.306666666667	-0.251119877176	2.79508497187
HOST_BOTH	MEAN_RECIPROCAL_RANK	A069	0	0.21	-1.06028392585	0.80396823232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A070	0	0.21	-1.06028392585	-0.248779578102
HOST_BOTH	MEAN_RECIPROCAL_RANK	A071	0	0.21	-1.06028392585	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A072	0	0.466666666667	1.08818613443	1.74467691706
HOST_BOTH	MEAN_RECIPROCAL_RANK	A073	0	0.236666666667	-0.837066257254	0.977076257738
HOST_BOTH	MEAN_RECIPROCAL_RANK	A074	0	0.373333333333	0.306924294326	1.11803398875
HOST_BOTH	MEAN_RECIPROCAL_RANK	A075	0	0.21	-1.06028392585	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A076	0	0.306666666667	-0.251119877176	0.824619769911
HOST_BOTH	MEAN_RECIPROCAL_RANK	A077	0	0.306666666667	-0.251119877176	2.30170022432
HOST_BOTH	MEAN_RECIPROCAL_RANK	A078	0	0.273333333333	-0.530141962927	1.2173097221
HOST_BOTH	MEAN_RECIPROCAL_RANK	A079	0	0.263333333333	-0.613848588653	0.486365168444
HOST_BOTH	MEAN_RECIPROCAL_RANK	A080	0	0.27	-0.558044171502	1.50690962056
HOST_BOTH	MEAN_RECIPROCAL_RANK	A081	0	0.263333333333	-0.613848588653	0.371776464809
HOST_BOTH	MEAN_RECIPROCAL_RANK	A082	0	0.236666666667	-0.837066257254	-0.0855255611701
HOST_BOTH	MEAN_RECIPROCAL_RANK	A083	0	0.236666666667	-0.837066257254	0.80396823232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A084	0	0.306666666667	-0.251119877176	1.18749483025
HOST_BOTH	MEAN_RECIPROCAL_RANK	A085	0	0.26	-0.641750797228	0.870591276556
HOST_BOTH	MEAN_RECIPROCAL_RANK	A086	0	0.333333333333	-0.0279022085751	1.38947525522
HOST_BOTH	MEAN_RECIPROCAL_RANK	A087	0	0.21	-1.06028392585	0.928298171814
HOST_BOTH	MEAN_RECIPROCAL_RANK	A088	0	0.236666666667	-0.837066257254	0.870591276556
HOST_BOTH	MEAN_RECIPROCAL_RANK	A089	0	0.236666666667	-0.837066257254	0.842344637387
HOST_BOTH	MEAN_RECIPROCAL_RANK	A090	0	0.27	-0.558044171502	0.083706010589
HOST_BOTH	MEAN_RECIPROCAL_RANK	A091	0	0.246666666667	-0.753359631528	0.0773802696301
HOST_BOTH	MEAN_RECIPROCAL_RANK	A092	0	0.236666666667	-0.837066257254	0.455952156325
HOST_BOTH	MEAN_RECIPROCAL_RANK	A093	0	0.43	0.781261840103	1.64127624531
HOST_BOTH	MEAN_RECIPROCAL_RANK	A094	0	0.26	-0.641750797228	0.80396823232
HOST_BOTH	MEAN_RECIPROCAL_RANK	A095	0	0.36	0.195315460026	0.918911676382
HOST_BOTH	MEAN_RECIPROCAL_RANK	A096	0	0.556666666667	1.84154576596	2.42945141838
HOST_BOTH	MEAN_RECIPROCAL_RANK	A097	0	0.256666666667	-0.669653005803	2.78840042298
HOST_BOTH	MEAN_RECIPROCAL_RANK	A098	0	0.2	-1.14399055158	0.80396823232
