control_id	view	representation	allocation_target	block	shapley_bits_per_event	base_value_bits_per_event	full_value_bits_per_event	edge_increment_bits_per_event
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.000591028761	0.000045508788	0.005182219481	0.005136710693
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.001570137996	0.000045508788	0.005182219481	0.005136710693
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.001437811039	0.000045508788	0.005182219481	0.005136710693
LEARNED_ABBREVIATION_MAP	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.001537732898	0.000045508788	0.005182219481	0.005136710693
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	-0.005952857539	0.000000000000	-0.004986921679	-0.004986921679
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.001512214463	0.000000000000	-0.004986921679	-0.004986921679
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.008072835320	0.000000000000	-0.004986921679	-0.004986921679
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.008619113923	0.000000000000	-0.004986921679	-0.004986921679
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	-0.005042192631	-0.000276469800	-0.017050042237	-0.016773572437
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.002555577569	-0.000276469800	-0.017050042237	-0.016773572437
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.003475329906	-0.000276469800	-0.017050042237	-0.016773572437
LEARNED_ABBREVIATION_SAMPLED	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.005700472331	-0.000276469800	-0.017050042237	-0.016773572437
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.005009077018	0.000000000000	0.041365714890	0.041365714890
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.002777055414	0.000000000000	0.041365714890	0.041365714890
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.026627777158	0.000000000000	0.041365714890	0.041365714890
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.012505916129	0.000000000000	0.041365714890	0.041365714890
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.001618260658	0.001002140768	0.000732729764	-0.000269411004
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.001117443258	0.001002140768	0.000732729764	-0.000269411004
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.001539163530	0.001002140768	0.000732729764	-0.000269411004
LEARNED_ABBREVIATION_SAMPLED	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.004544278450	0.001002140768	0.000732729764	-0.000269411004
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.001434310788	0.000000000000	0.021709261277	0.021709261277
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.009370034007	0.000000000000	0.021709261277	0.021709261277
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.026029127287	0.000000000000	0.021709261277	0.021709261277
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.003615857209	0.000000000000	0.021709261277	0.021709261277
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.001321524697	0.000235583272	0.003722212516	0.003486629244
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.002435974062	0.000235583272	0.003722212516	0.003486629244
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.000008701648	0.000235583272	0.003722212516	0.003486629244
LEARNED_ABBREVIATION_SAMPLED	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.000262167866	0.000235583272	0.003722212516	0.003486629244
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	-0.000284641776	0.000000000000	0.033525855350	0.033525855350
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.005848276310	0.000000000000	0.033525855350	0.033525855350
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.017821834325	0.000000000000	0.033525855350	0.033525855350
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.010140386492	0.000000000000	0.033525855350	0.033525855350
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.062908035009	0.014301846434	0.106004038646	0.091702192212
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.001500160558	0.014301846434	0.106004038646	0.091702192212
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.029721947339	0.014301846434	0.106004038646	0.091702192212
ORDINARY_NATURAL_LANGUAGE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.002427950693	0.014301846434	0.106004038646	0.091702192212
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.009648785431	0.000000000000	0.061978199477	0.061978199477
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.002387461495	0.000000000000	0.061978199477	0.061978199477
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.037106373801	0.000000000000	0.061978199477	0.061978199477
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.012835578750	0.000000000000	0.061978199477	0.061978199477
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.033413381961	-0.001847746919	0.012902061717	0.014749808636
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.003098110681	-0.001847746919	0.012902061717	0.014749808636
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.005694598794	-0.001847746919	0.012902061717	0.014749808636
ORDINARY_NATURAL_LANGUAGE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.016067085211	-0.001847746919	0.012902061717	0.014749808636
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.011512981081	0.000000000000	0.054724057517	0.054724057517
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.000596410027	0.000000000000	0.054724057517	0.054724057517
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.026691159528	0.000000000000	0.054724057517	0.054724057517
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.017116326935	0.000000000000	0.054724057517	0.054724057517
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.026970342462	0.003790324663	-0.025226201249	-0.029016525912
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.003840240912	0.003790324663	-0.025226201249	-0.029016525912
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	-0.016316014542	0.003790324663	-0.025226201249	-0.029016525912
ORDINARY_NATURAL_LANGUAGE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.043511094743	0.003790324663	-0.025226201249	-0.029016525912
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.019095360323	0.000000000000	0.256048724398	0.256048724398
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	-0.019095360323	0.000000000000	0.256048724398	0.256048724398
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.019095360323	0.000000000000	0.256048724398	0.256048724398
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.236953364076	0.000000000000	0.256048724398	0.256048724398
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.019439782409	0.002573362137	0.233190589374	0.230617227237
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	-0.019439782409	0.002573362137	0.233190589374	0.230617227237
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.019439782409	0.002573362137	0.233190589374	0.230617227237
STE1_DIPLOMATIC_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.211177444828	0.002573362137	0.233190589374	0.230617227237
STE1_EXPANDED_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.000000000000	0.000000000000	0.000000000000	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.000000000000	0.000000000000	0.000000000000	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	0.000000000000	0.000000000000	0.000000000000	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	0.000000000000	0.000000000000	0.000000000000	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.000000000000	0.001424721935	0.001424721935	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.000000000000	0.001424721935	0.001424721935	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.000000000000	0.001424721935	0.001424721935	0.000000000000
STE1_EXPANDED_RECIPES	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	0.000000000000	0.001424721935	0.001424721935	0.000000000000
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.106013967891	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.019387774933	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	-0.013160421784	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.061276138545	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.214446472037	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.043313205639	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.013503852497	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	LENGTH_MATCHED_OVERLAY	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.013618576500	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.106013967891	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.019387774933	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	-0.013160421784	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.061276138545	0.000000000000	0.050965182496	0.050965182496
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.214446472037	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.043313205639	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.013503852497	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	MATCHED_SAMPLE_NATIVE_LAYOUT	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.013618576500	0.101564570879	0.359209524552	0.257644953673
VOYNICH_REFERENCE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	OUTER_WRAPPER	0.080916315845	0.000000000000	0.031852521193	0.031852521193
VOYNICH_REFERENCE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	LOCAL_FRAME	0.026822499440	0.000000000000	0.031852521193	0.031852521193
VOYNICH_REFERENCE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	RIGHT_FAMILY	-0.009880393344	0.000000000000	0.031852521193	0.031852521193
VOYNICH_REFERENCE	NATIVE_ORDER	LOFO_SAFE	OBSERVED_BASE_MINUS_SUBSET_BITS_PER_EVENT	DISPLAY_RENDERER	-0.066005900748	0.000000000000	0.031852521193	0.031852521193
VOYNICH_REFERENCE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	OUTER_WRAPPER	0.170214219327	0.096289621773	0.364645150903	0.268355529130
VOYNICH_REFERENCE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	LOCAL_FRAME	0.085765067099	0.096289621773	0.364645150903	0.268355529130
VOYNICH_REFERENCE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	RIGHT_FAMILY	0.031822380699	0.096289621773	0.364645150903	0.268355529130
VOYNICH_REFERENCE	NATIVE_ORDER	PUBLISHED_FROZEN_GDT279	NULL_ADJUSTED_INCREMENT_OVER_BASE_BITS_PER_EVENT	DISPLAY_RENDERER	-0.019446137995	0.096289621773	0.364645150903	0.268355529130
