packet	locus	source_lattice	selected_segmentation	literal_decoded	normalized_plaintext_or_record	confidence	alternative_analysis	uncertainty_reason	reverse_generation_mode	actual_source_bits	wrong_form_rule	wrong_source_bits	actual_advantage_bits
F67R2	f67r2.14	soeey doiin oldy || sochy doiin oldy || soeey doiin oldy	s+o+c+h+y d+o+i+i+n o+l+d+y	wedie tecch ente	wedie tecch ente	EXPLORATORY	soeey doiin oldy || soeey doiin oldy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	60.52642664924768	rotate each multi-symbol manual group left by one source symbol	87.27950522349205	26.75307857424437
F67R2	f67r2.15	dolchsody || dylchsody	d+o+l+c+h+s+o+d+y	tendiwete	tendiwete	EXPLORATORY	dylchsody	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	44.242566082899586	rotate each multi-symbol manual group left by one source symbol	44.71946448258534	0.47689839968575143
F67R2	f67r2.16	odaeiin okoes oekain y || odaiin otocs oekain y || odaiiin otoes oekain y	o+d+a+i+i+n o+t+o+c+s o+e+k+a+i+n y	etacch eredw esuach e	etacch eredw esuach e	EXPLORATORY	odaeiin okoes oekain y || odaiiin otoes oekain y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	93.77093544122879	rotate each multi-symbol manual group left by one source symbol	85.5342523241542	-8.236683117074591
F67R2	f67r2.17	otchey soraiir dy || otchoy soraiis dy || otchey soraiir dy	o+t+c+h+e+y s+o+r+a+i+i+r d+y	erdise wemaccm te	erdise wemaccm te	EXPLORATORY	otchoy soraiis dy || otchey soraiir dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	72.60782196739434	rotate each multi-symbol manual group left by one source symbol	101.81017287355995	29.202350906165606
F67R2	f67r2.18	qopchy daiin dal || qofchy daiin dal || qofch aiin dal	q+o+f+c+h+y d+a+i+i+n d+a+l	gebdie tacch tan	gebdie tacch tan	EXPLORATORY	qopchy daiin dal || qofch aiin dal	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	56.288292447057636	rotate each multi-symbol manual group left by one source symbol	68.73838316472191	12.450090717664274
F67R2	f67r2.19	ydchos ain ar amy || ydchos ain ar amy	y+d+c+h+o+s a+i+n a+r a+m+y	etdiew ach am ale	etdiew ach am ale	EXPLORATORY	ydchos ain ar amy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	77.00789499076542	rotate each multi-symbol manual group left by one source symbol	84.92480725946778	7.916912268702362
F67R2	f67r2.2	ykecho ols eesydy || ykecho ols eesydy	y+k+e+c+h+o o+l+s e+e+s+y+d+y	eusdie enw sswete	eusdie enw sswete	EXPLORATORY	ykecho ols eesydy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	96.26383205476861	rotate each multi-symbol manual group left by one source symbol	90.71085936319078	-5.5529726915778355
F67R2	f67r2.20	chocfhy saral	c+h+o+c+f+h+y s+a+r+a+l	diedbie waman	diedbie waman	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	58.53593434343893	rotate each multi-symbol manual group left by one source symbol	77.98487603904772	19.448941695608788
F67R2	f67r2.21	sain am ar || rain am or || sain am r	r+a+i+n a+m o+r	mach al em	mach al em	EXPLORATORY	sain am ar || sain am r	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	31.27163769156819	rotate each multi-symbol manual group left by one source symbol	41.8722779842028	10.600640292634612
F67R2	f67r2.22	okal	o+k+a+l	euan	euan	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	17.0558153538535	rotate each multi-symbol manual group left by one source symbol	16.557950659336825	-0.49786469451667514
F67R2	f67r2.23	oparchy salsain || eoporchy salsoiin || oporch salsain	o+p+a+r+c+h+y s+a+l+s+a+i+n	evamdie wanwach	evamdie wanwach	EXPLORATORY	eoporchy salsoiin || oporch salsain	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	71.81360647528263	rotate each multi-symbol manual group left by one source symbol	89.08524969565491	17.271643220372283
F67R2	f67r2.24	sodar ofar ar || sodar ofor ar	s+o+d+a+r o+f+o+r a+r	wetam ebem am	wetam ebem am	EXPLORATORY	sodar ofar ar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	59.595911789636375	rotate each multi-symbol manual group left by one source symbol	68.56984681039374	8.973935020757366
F67R2	f67r2.25	ydam || ydag || ydam	y+d+a+m	etal	etal	EXPLORATORY	ydag || ydam	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	19.716644673739843	rotate each multi-symbol manual group left by one source symbol	18.790972815354106	-0.9256718583857371
F67R2	f67r2.26	yteoor yto ykor || yteoor yto ykor	y+t+e+o+o+r y+t+o y+k+o+r	erseem ere euem	erseem ere euem	EXPLORATORY	yteoor yto ykor	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	66.76191716642268	rotate each multi-symbol manual group left by one source symbol	82.80881344942846	16.04689628300578
F67R2	f67r2.27	okeo r aiin am || okeor aiin am || okeor aiin am	o+k+e+o+r a+i+i+n a+m	eusem acch al	eusem acch al	EXPLORATORY	okeo r aiin am || okeor aiin am	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	53.07550003881887	rotate each multi-symbol manual group left by one source symbol	62.07650444387733	9.00100440505846
F67R2	f67r2.28	okain am || okain am	o+k+a+i+n a+m	euach al	euach al	EXPLORATORY	okain am	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.785279216174317	rotate each multi-symbol manual group left by one source symbol	29.272524044003173	0.4872448278288566
F67R2	f67r2.29	ytody saiin || ytody saiin	y+t+o+d+y s+a+i+i+n	erete wacch	erete wacch	EXPLORATORY	ytody saiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	41.962449718248365	rotate each multi-symbol manual group left by one source symbol	63.35055222618341	21.388102507935045
F67R2	f67r2.3	ey shs okar || soy shr okar || sey shs okar	s+o+y s+h+r o+k+a+r	wee wim euam	wee wim euam	EXPLORATORY	ey shs okar || sey shs okar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	57.20891553938783	rotate each multi-symbol manual group left by one source symbol	74.17453514369365	16.965619604305815
F67R2	f67r2.30	ochol olol || ochol olol	o+c+h+o+l o+l+o+l	edien enen	edien enen	EXPLORATORY	ochol olol	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	37.69420775673622	rotate each multi-symbol manual group left by one source symbol	33.671127536931735	-4.023080219804484
F67R2	f67r2.31	opcholdy || opchol y	o+p+c+h+o+l+d+y	evdiente	evdiente	EXPLORATORY	opchol y	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	35.15352750211234	rotate each multi-symbol manual group left by one source symbol	42.63158667293429	7.47805917082195
F67R2	f67r2.32	dosar odas air alaiin || dorar odar ais aloiin || d rar odar air al iin	d+o+r+a+r o+d+a+r a+i+s a+l+o+i+i+n	temam etam acw anecch	temam etam acw anecch	EXPLORATORY	dosar odas air alaiin || d rar odar air al iin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	107.92805639307677	rotate each multi-symbol manual group left by one source symbol	103.61958545058161	-4.308470942495163
F67R2	f67r2.33	dokan oear odal || dakan osar odal || dokan oear odal	d+o+k+a+n o+e+a+r o+d+a+l	teuah esam etan	teuah esam etan	EXPLORATORY	dakan osar odal || dokan oear odal	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	67.33860308109611	rotate each multi-symbol manual group left by one source symbol	51.60121400114638	-15.737389079949729
F67R2	f67r2.34	ofar oeoldan || dfar oeoldan	o+f+a+r o+e+o+l+d+a+n	ebam esentah	ebam esentah	EXPLORATORY	dfar oeoldan	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	61.65352957471668	rotate each multi-symbol manual group left by one source symbol	51.395685735838626	-10.257843838878053
F67R2	f67r2.35	chol giin okol || chol daiin okol || chol iin okol	c+h+o+l d+a+i+i+n o+k+o+l	dien tacch euen	dien tacch euen	EXPLORATORY	chol giin okol || chol iin okol	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	51.25658266313324	rotate each multi-symbol manual group left by one source symbol	62.25310435617925	10.996521693046013
F67R2	f67r2.36	ytor daiin or || ytor daiin or	y+t+o+r d+a+i+i+n o+r	erem tacch em	erem tacch em	EXPLORATORY	ytor daiin or	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	53.26067950610154	rotate each multi-symbol manual group left by one source symbol	52.41408670580975	-0.8465928002917877
F67R2	f67r2.37	ytoaiin	y+t+o+a+i+i+n	ereacch	ereacch	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	35.0369777773501	rotate each multi-symbol manual group left by one source symbol	35.95132352105633	0.9143457437062281
F67R2	f67r2.38	otoldos octhole || otoldos octhole	o+t+o+l+d+o+s o+c+t+h+o+l+e	erentew edriens	erentew edriens	EXPLORATORY	otoldos octhole	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	66.33489555246769	rotate each multi-symbol manual group left by one source symbol	58.928232314481406	-7.40666323798628
F67R2	f67r2.39	sor chedaiin dy || sor che iin dy	s+o+r c+h+e+d+a+i+i+n d+y	wem distacch te	wem distacch te	EXPLORATORY	sor che iin dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	54.260021707218556	rotate each multi-symbol manual group left by one source symbol	87.3035770280093	33.043555320790745
F67R2	f67r2.4	shekchy sykos || shekchy ykor	s+h+e+k+c+h+y s+y+k+o+s	wisudie weuew	wisudie weuew	EXPLORATORY	shekchy ykor	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	65.20874822548929	rotate each multi-symbol manual group left by one source symbol	82.9268258286624	17.718077603173114
F67R2	f67r2.40	yteos oiin og || yteos oiin om || yteos oiin g	y+t+e+o+s o+i+i+n o+m	ersew ecch el	ersew ecch el	EXPLORATORY	yteos oiin og || yteos oiin g	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	63.480576478908006	rotate each multi-symbol manual group left by one source symbol	68.47451397524475	4.993937496336741
F67R2	f67r2.41	ytoeopchey chekody || ytoeopchey chekody	y+t+o+e+o+p+c+h+e+y c+h+e+k+o+d+y	eresevdise disuete	eresevdise disuete	EXPLORATORY	ytoeopchey chekody	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	80.08871024959464	rotate each multi-symbol manual group left by one source symbol	94.95607003836385	14.867359788769207
F67R2	f67r2.42	sosho chos ockhy || soshe chos ockhy	s+o+s+h+o c+h+o+s o+c+k+h+y	wewie diew eduie	wewie diew eduie	EXPLORATORY	soshe chos ockhy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	76.75500673540158	rotate each multi-symbol manual group left by one source symbol	98.84582346018904	22.09081672478746
F67R2	f67r2.43	daiin aiin os qsg || daiin aiin os yrl || daiin aiin os qrgs	d+a+i+i+n a+i+i+n o+s q+s+g	tacch acch ew gwo	tacch acch ew gwo	EXPLORATORY	daiin aiin os yrl || daiin aiin os qrgs	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	79.8388170617805	rotate each multi-symbol manual group left by one source symbol	82.3734903545272	2.534673292746703
F67R2	f67r2.44	ofydy sheody aiin || ofydy sheody aiin	o+f+y+d+y s+h+e+o+d+y a+i+i+n	ebete wisete acch	ebete wisete acch	EXPLORATORY	ofydy sheody aiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	65.81186678838667	rotate each multi-symbol manual group left by one source symbol	87.4018230085727	21.58995622018604
F67R2	f67r2.45	ycheody es odaiiin || ycheo y es odaiiin	y+c+h+e+o+d+y e+s o+d+a+i+i+i+n	edisete sw etaccch	edisete sw etaccch	EXPLORATORY	ycheo y es odaiiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	79.01088360373745	rotate each multi-symbol manual group left by one source symbol	83.56028814280171	4.5494045390642555
F67R2	f67r2.46	yekees oraly || yekees oraly	y+e+k+e+e+s o+r+a+l+y	esussw emane	esussw emane	EXPLORATORY	yekees oraly	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	60.39693266540685	rotate each multi-symbol manual group left by one source symbol	55.513664948070556	-4.883267717336295
F67R2	f67r2.47	yfain	y+f+a+i+n	ebach	ebach	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.890693392363513	rotate each multi-symbol manual group left by one source symbol	16.771964064370188	-5.118729327993325
F67R2	f67r2.48	todaiin dain dy || todaiin dain dy	t+o+d+a+i+i+n d+a+i+n d+y	retacch tach te	retacch tach te	EXPLORATORY	todaiin dain dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	56.80824448396533	rotate each multi-symbol manual group left by one source symbol	67.75178708068702	10.943542596721691
F67R2	f67r2.49	os choer aiin || orchoer aiin || oschoer aiin	o+s+c+h+o+e+r a+i+i+n	ewdiesm acch	ewdiesm acch	EXPLORATORY	os choer aiin || orchoer aiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	64.73431290747276	rotate each multi-symbol manual group left by one source symbol	56.69044522993445	-8.043867677538309
F67R2	f67r2.5	ykeody okchy || ykeo y okchy	y+k+e+o+d+y o+k+c+h+y	eusete eudie	eusete eudie	EXPLORATORY	ykeo y okchy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	54.23020434228336	rotate each multi-symbol manual group left by one source symbol	74.7181291168911	20.487924774607748
F67R2	f67r2.50	choeea sal || choeey sar || choee sal	c+h+o+e+e+y s+a+r	diesse wam	diesse wam	EXPLORATORY	choeea sal || choee sal	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	37.960913851201035	rotate each multi-symbol manual group left by one source symbol	58.97642181459527	21.015507963394235
F67R2	f67r2.51	dadaiin || dacsary || da aiin	d+a+c+s+a+r+y	tadwame	tadwame	EXPLORATORY	dadaiin || da aiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	43.0715720259481	rotate each multi-symbol manual group left by one source symbol	43.97255619297648	0.9009841670283762
F67R2	f67r2.52	qotoear	q+o+t+o+e+a+r	geresam	geresam	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	25.813310196384066	rotate each multi-symbol manual group left by one source symbol	33.8576757739879	8.044365577603834
F67R2	f67r2.53	dchdar || dchodar || dcho ar	d+c+h+o+d+a+r	tdietam	tdietam	EXPLORATORY	dchdar || dcho ar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	38.95619828016264	rotate each multi-symbol manual group left by one source symbol	28.070271666740513	-10.885926613422125
F67R2	f67r2.54	y saldal || ysaldal	y+s+a+l+d+a+l	ewantan	ewantan	EXPLORATORY	y saldal	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	26.09430215260811	rotate each multi-symbol manual group left by one source symbol	24.599087411149878	-1.4952147414582306
F67R2	f67r2.55	ytodal	y+t+o+d+a+l	eretan	eretan	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.60652672782702	rotate each multi-symbol manual group left by one source symbol	24.611069010980803	3.004542283153782
F67R2	f67r2.56	tol daiin || tol aiin	t+o+l d+a+i+i+n	ren tacch	ren tacch	EXPLORATORY	tol aiin	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	33.17172819315267	rotate each multi-symbol manual group left by one source symbol	45.964317614052895	12.792589420900228
F67R2	f67r2.57	otar dy || otardy	o+t+a+r+d+y	eramte	eramte	EXPLORATORY	otar dy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.859811456777734	rotate each multi-symbol manual group left by one source symbol	37.526863313549626	8.667051856771891
F67R2	f67r2.58	cho dal g || chodalg || cho dalg	c+h+o+d+a+l+g	dietano	dietano	EXPLORATORY	cho dal g || cho dalg	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	26.89147780366773	rotate each multi-symbol manual group left by one source symbol	34.73327590322716	7.84179809955943
F67R2	f67r2.59	ytchodly || ytchodyy	y+t+c+h+o+d+l+y	erdietne	erdietne	EXPLORATORY	ytchodyy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	37.532239271365874	rotate each multi-symbol manual group left by one source symbol	56.23097218631643	18.698732914950554
F67R2	f67r2.6	dchetay || dchetdy	d+c+h+e+t+a+y	tdisrae	tdisrae	EXPLORATORY	dchetdy	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	42.06910851018194	rotate each multi-symbol manual group left by one source symbol	29.51114576851491	-12.55796274166703
F67R2	f67r2.60	octhys	o+c+t+h+y+s	edriew	edriew	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	31.91609606046095	rotate each multi-symbol manual group left by one source symbol	25.879098546512175	-6.036997513948776
F67R2	f67r2.61	ytokar	y+t+o+k+a+r	ereuam	ereuam	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.930390037952858	rotate each multi-symbol manual group left by one source symbol	22.39839437863541	0.46800434068255115
F67R2	f67r2.62	otolor	o+t+o+l+o+r	erenem	erenem	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.862335405063025	rotate each multi-symbol manual group left by one source symbol	22.364806540458616	0.5024711353955915
F67R2	f67r2.63	okodar || okadar || oko ar	o+k+o+d+a+r	euetam	euetam	EXPLORATORY	okadar || oko ar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	30.065141356963913	rotate each multi-symbol manual group left by one source symbol	27.76420676447443	-2.300934592489483
F67R2	f67r2.64	s air	s a+i+r	w acm	w acm	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	35.289982339844364	rotate each multi-symbol manual group left by one source symbol	35.62834450510945	0.3383621652650888
F67R2	f67r2.65	soear || soeor	s+o+e+o+r	wesem	wesem	EXPLORATORY	soear	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.18659854468175	rotate each multi-symbol manual group left by one source symbol	35.47447936760529	14.28788082292354
F67R2	f67r2.66	cpheey	c+p+h+e+e+y	dvisse	dvisse	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	28.467270307440312	rotate each multi-symbol manual group left by one source symbol	27.18251021351992	-1.2847600939203936
F67R2	f67r2.67	okodar || okodas || oto as	o+k+o+d+a+r	euetam	euetam	EXPLORATORY	okodas || oto as	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	30.065141356963913	rotate each multi-symbol manual group left by one source symbol	27.76420676447443	-2.300934592489483
F67R2	f67r2.68	oepchod || oepchol	o+e+p+c+h+o+l	esvdien	esvdien	EXPLORATORY	oepchod	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	36.96403156103623	rotate each multi-symbol manual group left by one source symbol	32.6337382163946	-4.330293344641632
F67R2	f67r2.69	s ay || sacthhy	s+a+c+t+h+h+y	wadriie	wadriie	EXPLORATORY	s ay	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	41.37926275514452	rotate each multi-symbol manual group left by one source symbol	45.53496959747545	4.155706842330936
F67R2	f67r2.7	ykchy kchey ykchys || rfchykchey ykchys	y+k+c+h+y k+c+h+e+y y+k+c+h+y+s	eudie udise eudiew	eudie udise eudiew	EXPLORATORY	rfchykchey ykchys	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	86.79440374187712	rotate each multi-symbol manual group left by one source symbol	96.25086716372974	9.456463421852618
F67R2	f67r2.70	osar	o+s+a+r	ewam	ewam	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	21.841385672608975	rotate each multi-symbol manual group left by one source symbol	17.809632988679514	-4.0317526839294615
F67R2	f67r2.71	oran	o+r+a+n	emah	emah	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	20.577713115245896	rotate each multi-symbol manual group left by one source symbol	13.41430822534842	-7.1634048898974765
F67R2	f67r2.72	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey || dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly otey	d+a+r a+l+d+a+i+i+n y+d+a+i+i+n q+k+o+y y+d+a+i+i+n q+o+f+a+i+r y+p+a+i+r y+k+o+a+i+i+n y+d+o+l+y y+t+a+l+c+h+o+s o+l+y o+t+e+y	tam antacch etacch guee etacch gebacm evacm eueacch etene erandiew ene erse	tam antacch etacch guee etacch gebacm evacm eueacch etene erandiew ene erse	EXPLORATORY	dar aldaiin ydaiin qkoy ydaiin qofair ypair ykoaiin ydoly ytalchos oly okey	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	355.86169874747486	rotate each multi-symbol manual group left by one source symbol	410.6083677895014	54.746669042026554
F67R2	f67r2.73	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || sshey syshees qeykeey ykchey ykchey qokeochy oaiin okalar ol || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	s+s+h+e+y s+y+s+h+e+e+s q+e+y+k+e+e+y y+k+c+h+e+y y+k+c+h+e+y q+o+k+e+o+c+h+y o+a+i+i+n o+k+a+l+a+r o+l	wwise wewissw gseusse eudise eudise geusedie eacch euanam en	wwise wewissw gseusse eudise eudise geusedie eacch euanam en	EXPLORATORY	sshey sy shees qeykeey ykchey ykchey qokeochy oaiin okol ar olar || rshey sy shees qeykeey ykchey ykchey qokeochy oaiin ok l ar olar	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	291.0671236931351	rotate each multi-symbol manual group left by one source symbol	302.4827281983227	11.415604505187616
F67R2	f67r2.74	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odain ar air ay || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qotoaiin odain ar ain ay	y+s+h+e+y q+o+k+e+e+o+d+y c+h+e+o+s o+e+e+o+s q+o+c+k+h+y c+h+o+s a+i+i+n o+k+e+e+o+d+y q+o+t+o+a+i+i+n o+d+a+i+n a+r a+i+n a+y	ewise geussete disew essew geduie diew acch eussete gereacch etach am ach ae	ewise geussete disew essew geduie diew acch eussete gereacch etach am ach ae	EXPLORATORY	yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odain ar air ay || yshey qokeeody cheos oeeos qockhy chos aiin okeeody qokoaiin odaiin ar oirsg	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	317.5504962206961	rotate each multi-symbol manual group left by one source symbol	400.42884251440313	82.87834629370701
F67R2	f67r2.8	chkchdar	c+h+k+c+h+d+a+r	diuditam	diuditam	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	35.22727263266888	rotate each multi-symbol manual group left by one source symbol	45.14034531593644	9.913072683267565
F67R2	f67r2.9	ykar ykaly	y+k+a+r y+k+a+l+y	euam euane	euam euane	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	42.25810105617246	rotate each multi-symbol manual group left by one source symbol	46.50761948919882	4.24951843302636
F75V	f75v.1	pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chcphhy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam	p+c+h+e+d+a+r o+p+c+h+e+d+y q+o+k+e+d+y o+p+c+h+e+d+y q+o+p+d+y d+a+i+n c+h+e+t+a+s c+h+c+p+h+h+y q+o+t+a+m	vdistam evdiste geuste evdiste gevte tach disraw didviie geral	vdistam evdiste geuste evdiste gevte tach disraw didviie geral	EXPLORATORY	pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam || pchedar opchedy qokedy opchedy qopdy dain chetas chy qotam	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	246.15131613713004	rotate each multi-symbol manual group left by one source symbol	310.0717994949292	63.920483357799185
F75V	f75v.10	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedyky oke y lchedy dar ojy dchedy dar olchedy ote y qok	q+o+k+e+e+d c+h+e+d+y k+y o+k+e+d+y l+c+h+e+d+y d+a+r o+d+y d+c+h+e+d+y d+a+r o+l+c+h+e+d+y o+t+e+d+y q+o+k+y	geusst diste ue euste ndiste tam ete tdiste tam endiste erste geue	geusst diste ue euste ndiste tam ete tdiste tam endiste erste geue	EXPLORATORY	qokeed chedy ky okedy lchedy dar ody dchedy dar olchedy otedy qoky || qokeed chedyky oke y lchedy dar ojy dchedy dar olchedy ote y qok	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	244.92089053806785	rotate each multi-symbol manual group left by one source symbol	309.256567773831	64.33567723576317
F75V	f75v.11	s	s	w	w	EXPLORATORY	NONE	postselected whole-manuscript decoder	LANGUAGE_LM_PLUS_EXPLICIT_REVERSE_KEY	4.056322989458748	rotate each multi-symbol manual group left by one source symbol	4.056322989458748	0.0
